M1,M2,M3,K,A,B,E,G
4924.277260616986,469.99999999995447,297.1174856745171,5158.7811772366185,12.343579310647817,0.15045483568538284,35.57764043356914,56.753920697499176
4931.689667700403,458.86960878439635,299.9999999999791,5031.939365808019,11.827465524002287,6.83639370579763,30.06775062678164,60.38495673782109
4936.054448053461,469.9999999999326,297.5694389490619,5153.218665850536,8.937753508881029,5.037530343179927,42.822548820198364,52.894671213580416
4930.00854236831,462.207211670088,299.9999999997818,4903.813596645019,8.774482004687854,-1.303216274779506,25.910783346843413,63.126273354123335
4906.991677509846,469.99999999995237,299.99999999970566,5108.634600855051,9.053330636343388,8.358532570578735,34.962716611053885,66.09884301945894
4925.185964661282,469.99999999999136,298.20403098510275,4891.419752762628,7.733622419961399,12.854120130355403,41.487788013523414,61.76988410340104
4927.885406553085,460.2052962196818,299.99999999507673,5150.6887604301555,7.7414088664334475,6.706725892888628,27.913167487350478,64.56712702412906
4928.213279482406,462.06424366985783,299.9999999999995,5102.82270019246,13.3004081777947,9.675872066889381,28.287404985361498,58.71038481414922
4933.996631371381,469.99999999438785,296.562290967656,5179.023699885614,12.423859600133714,1.1573359462600126,42.010582307042554,51.80537916108206
4926.548733673673,469.9999999995056,298.32279936387226,5068.68590795646,9.788691033450307,3.2561184182969662,44.62131995428924,57.52523194396982
4918.672941629469,457.21751792692146,299.99999999962984,5061.111821741907,11.250998034514511,5.94126063026554,22.423293039326097,67.5600876084337
4941.925769917195,455.46128619758474,299.9999999999809,4994.262716574949,8.134765391244846,10.669665815460613,25.050302888145602,63.24050040684811
4947.9882274946885,465.63300656417357,299.9999999918443,4956.690565171,9.840083515494785,-0.47722457633193954,39.88544907622967,50.69363059891774
4922.521916801624,465.91136590377783,299.99999999999517,5122.582410369446,9.444213643376612,2.9261502037036005,36.057869562598306,60.16886047729595
4930.479117223177,455.5563396071224,299.99999999930014,4811.507607365294,11.334345026860866,7.830965256829313,27.26524671096462,64.08206598563874
4928.741483515842,469.99999999999875,294.13846379696076,5165.501270405725,8.905739025818352,8.024430504857236,41.67841362504668,57.82845530578311
4935.368930749567,469.99999998636525,299.9999999995727,4821.45935114846,13.242408438903297,-2.118995708166544,28.517860975500305,55.47622968464208
4930.830371107839,451.2567000400502,299.99999999996515,4805.520561337273,12.828384766297592,7.231571083002363,22.182838576176778,67.04882697533883
4919.3808369995895,466.3919846883252,299.9999999979758,5183.691870245389,7.909422735604842,3.784439013422357,39.334371804832216,60.0821854002017
4919.177737861542,465.4229632758911,299.9999999992068,4919.796070674522,7.69541476648496,8.104745587831315,31.915465576176896,66.81357381034971
4922.519557676899,469.9999999998688,299.99999996799306,5183.508907492946,9.932195884403402,-0.5137661863550748,41.8439673219941,56.31628282767276
4940.1037744397645,460.33888799395635,299.9999999998427,4947.026900852311,11.784778814323483,6.401402738541449,26.115317733361252,60.02463563791982
4922.606654663109,465.8289962744594,299.9999999982878,5026.6303057533105,6.587207860428718,4.903242488068089,35.25089582552402,61.97480282626719
4934.32601832233,467.1126721727662,299.9999999999149,5055.6619181456645,6.956215144082475,1.932207792943634,33.26823845571381,57.722846213463015
4902.727454073938,468.7352656373689,299.9999999952821,5319.294665740054,12.550813100560166,5.365304984621295,42.84096785485061,58.97319909494553
4926.396590290371,464.4369864685399,299.99999999999176,5213.203722096277,10.218186998785654,2.7704990423541713,31.532851352027667,57.64184398288161
4934.053075316111,458.1746731173098,299.9999999999604,4834.94687383082,7.636125537069439,7.568227950512536,24.912863215973978,67.91526657041122
4935.8162194068755,469.9999999999401,298.7037209559511,4968.702547803616,10.72872340163376,2.153017035856117,35.66396916358427,56.210628986849144
4937.89104510103,468.61649386470754,299.9999999993369,4943.358082373956,6.71344735315235,3.812570803595403,45.458438120861,56.403361294588194
4928.760639133863,454.69573655294005,299.99999999811985,5046.364557384922,11.892063922340075,9.775351723189994,23.394348057017144,65.45181663640103
4928.611007182942,461.51766559542955,299.99999999982964,4926.671519485824,4.865028639993208,4.663403530196864,27.356412318727024,68.68092913461514
4917.12312854166,463.61345077030313,299.99999999744966,5271.041808604952,11.911922028410704,4.767093645095237,39.51549279797069,60.00725510470849
4941.710870286068,458.57063335439307,299.99999999997414,4795.053891948604,8.650061995395134,13.14717132199235,29.129048036907648,63.202372488698735
4926.551061529456,469.9999999998106,298.5492192683568,5176.499388953471,13.581779618642267,9.101019535296453,36.13431980627478,56.81674471099788
4922.454624202296,468.6870455326335,299.9999999999805,4943.446752913812,8.887239493770256,0.25828988909439304,41.376572510346406,62.42613362289035
4922.41367847732,457.4326781104208,299.99999999857175,4987.750918695243,5.446120990267455,-2.4803822193337344,30.927228687660364,66.6473162417328
4948.716218000558,453.7612175597214,299.9999999992208,4831.669500649357,11.932986712420318,2.8583175001868573,23.31991263215383,59.56690505932116
4934.97171785365,464.92495121354887,299.9999999901546,4965.930745392783,9.61104253566057,8.267340991158934,32.67595728938989,59.2547734284198
4945.769931675941,465.52475984498346,299.9999999980947,4873.298606209151,10.247482316665325,1.9077874760293367,39.216032479106985,54.41799044044584
4901.006482334512,469.1425992237642,299.9999999999118,5284.651315321493,7.005915204550704,10.476196424462666,37.47014865561051,64.6068503711594
4939.063789759337,468.91002765474576,299.9999999997724,4929.549420384294,9.800092061741488,6.028939876979287,30.834602591861607,57.23105510776356
4928.83481601576,469.9999999992978,294.1129884830705,5054.451679895192,9.942551071225186,0.653154208809164,57.00209422134629,54.61044562440391
4935.546540817942,469.99999999997476,293.17539532799793,5083.655119386503,7.621899834987689,2.844935415292141,49.62338197663286,53.582718573725046
