M1,M2,M3,K,A,B,E,G
4927.406589862406,469.9999999993943,299.99999999929275,5017.478304779113,5.770052461767117,-1.5131043724094364,36.87199155902754,60.29943098808406
4955.754713736483,469.9999999993195,283.8751858229228,4966.842814373118,8.686562231793276,3.9793889988726474,49.61700303821417,51.0516915759344
4946.412854657148,459.32818737843434,299.9999999978921,4797.915855037646,8.655415103188085,2.2840806439911896,28.593800240425676,58.9791735591052
4908.781219115569,464.6727193261536,299.9999999996883,5348.570618659865,13.473556679618259,10.670845411906026,44.0753900157976,60.0658136371532
4926.393601653102,468.69625672657696,299.9999999999,5060.031577650918,9.669207029753245,3.159332854063334,29.334770783939923,59.16711103607974
4931.063610894331,469.99999999994577,294.6923839628387,5103.54499727474,10.766662014114482,1.2707847907090033,42.11045275582071,54.2970168861188
4934.358689501559,468.3741039595905,299.99999999564164,5029.939460890694,10.231599678618734,7.723955645166431,45.70857439600655,55.05863644747007
4938.575794366188,454.9957747454501,299.9999999997748,4919.538468631646,9.252924232953147,-0.14165486803777513,27.293661722767602,63.04732579658143
4926.502358726046,469.99999999999943,299.99999999968844,5075.554352237546,10.419588780468278,8.100344072100716,30.473587585411014,58.514123851222664
4938.213378990392,459.1814489422976,299.9999999999122,4982.419391081415,10.333073083072907,4.32159290347921,30.16175843971314,58.8479667176984
4922.557328631738,468.1238350149459,299.99999999990456,5047.806932035048,7.687152657905713,-1.4555607582745564,33.68007990662352,61.83428166612621
4912.854095837388,458.84009905580257,299.9999999999997,5361.262042159815,10.946363172073124,-3.77502691348166,34.380185696064515,60.18344325044411
4916.138946413871,455.3937859206964,299.99999999995805,5177.01424065396,7.315672406506461,1.0817632784596278,27.805323877184545,67.59332644782654
4921.559536989073,462.0916581645145,299.99999999999176,4969.449457839962,4.883764838567862,3.4344662804566677,29.352680499786135,66.93857611367726
4940.455333342502,469.99999997636246,297.4205179986669,5101.106625990423,14.356062373589854,4.7872658747857795,43.558315119865995,50.21990306133836
4928.890974394102,469.99183545366986,297.6918135581038,4949.902486027142,8.124500773187357,3.480205417526673,39.71185914834792,58.02803056010121
4944.22795214015,469.9999999999176,294.0848295860273,5130.5973122311025,11.010262695893562,8.225835417025483,47.7774934860067,51.1262133111152
4927.9043742480835,467.09965901244055,299.99999999849416,4982.559631746129,12.290545748660396,1.4116258076830277,36.78512962467621,58.10822989052475
4934.241270940167,466.6064116411848,299.9999999994464,5186.399204850807,11.043591433586363,8.299520961838192,32.83926189216821,54.645528587916225
4923.191660458402,469.99999999999915,294.17207884344634,5206.806246795811,6.599000227480768,0.9328854050559632,47.053576824012424,58.053187239721275
4930.418954151711,452.1412350687956,299.9999999999543,5055.84288485612,8.072555220563393,1.0842767714283514,28.906700067577567,66.01524975355484
4955.168500811078,469.9999999985448,292.1460629750784,4841.44457599801,8.14891848309193,-0.1768107821444035,44.87714286556254,50.714975648843634
4912.493755783047,467.8525168117275,299.9999999936498,5025.6730434712135,11.752192128202129,0.6338075200556499,39.4356856968961,62.35008170600522
4930.025152772705,469.9999999999996,299.90640259237944,4874.248835498997,7.569008772003341,4.838359658051539,33.17666459864465,59.00883651283307
