M1,M2,M3,K,A,B,E,G
4922.70657906437,469.99999999893475,299.99999999997954,5174.350082130762,9.008073153452052,4.883600959923911,42.387014454020715,56.586172744889666
4934.867043480128,466.8035004627956,299.9999999999694,4886.113248709841,9.650083525491091,4.365288082713825,41.77960328501003,57.3797553933988
4922.221964204913,469.99999999979,299.9999999942849,5071.072094658409,10.663840805953475,5.768552787895984,43.2689521734835,56.52480051989015
4910.419611097046,456.1035551040207,299.99999999961557,5025.653221334505,14.668290187705024,8.55536084228966,24.402204066262783,68.86742268015654
4911.229968564954,464.9089293600297,299.9999999999952,5124.472628552929,9.57476776688099,1.603371428971004,32.76964589380943,65.37130953018264
4909.117907540252,463.6981419084905,299.9999999999946,4927.969895015516,8.82471911118389,10.898993384350335,27.9169447489757,69.52506898690434
4912.9784392154015,466.5647454611877,299.9999999975645,5169.289095710826,10.712727121071296,13.439328400211032,36.141670124744316,62.5850500937289
4916.065411891441,469.6610879697747,299.99999999721206,5081.301223419234,12.851151677271936,3.6920030857240356,35.564657839019425,60.75684692413996
4940.714883026702,463.7852161772515,299.9999999999864,4978.630373941851,16.928443708956916,7.472286439394008,39.74149922648057,49.000218398203785
4932.6826773154,463.6644697620116,299.9999999992898,4952.476857783132,7.261654602988732,3.6119944511337922,31.89577210415048,62.0347736790916
4930.321831560309,469.9999999998685,299.9999999999701,4984.562303916828,7.525613904766605,6.081311513114048,39.10631208304826,55.587310851684215
4945.128735477894,467.21580088209913,299.9999999989399,5145.90902987043,10.912633746768593,10.497102290110883,38.73734020949902,52.32860715388853
4924.260014702191,459.49487912284417,299.9999999999639,5174.958283380182,15.684597250737605,4.453125509270859,35.241676748417,58.22886477768134
4939.2723056057785,469.9999999999499,289.8121213626947,5007.278737253724,8.154051976935534,-2.7334781600425555,48.13159611604338,54.436629818194554
4913.147532595048,453.20477750684734,299.9999999855513,4950.81287834982,11.172474980379683,-0.4672367140942067,27.83913919379455,69.63504320292554
4924.736416126323,455.37049392222985,299.99999999846943,5134.438644736318,6.800739436922589,8.188818121091655,29.326078841392185,68.33887972445964
4935.548903318593,461.73065227645617,299.99999999990007,5092.7753499640585,10.616914820771525,3.0762225352582107,31.675358535473215,58.24543596419984
4921.305830596173,469.99999999996515,295.3034606075149,5157.846532987872,4.43139405531031,6.993790345822823,40.98420415934559,62.68070530819564
4934.052092743711,463.4327537403183,299.9999999987301,5096.286464872115,12.790593346714676,5.404766706518967,28.077730776478344,58.09555263944314
4933.145846969216,466.2986279848043,299.99999999897807,5080.5681638116,7.649091310958304,-0.8391328604348298,34.647213337824276,58.181469513329105
4938.872764407541,466.3566345981987,299.9999999994574,5103.99101650487,7.714179420682766,3.776116416998392,31.414979554833028,57.40265080084626
4947.965976138748,469.9999999993481,295.26845119508505,5159.5510974020835,11.351396817837156,8.995337467336487,43.93631993947662,49.070483837913706
4936.079648138338,458.92051892854425,299.99999999997914,5118.331389673465,11.776403026534354,5.249422437633735,28.378436930202295,57.842140187382434
4922.371340110061,467.4982228482969,299.99999999548646,5297.36749298597,6.926749512129157,6.9910709579769685,37.45223041236655,58.97506356341815
4940.164200768535,458.5912879756195,299.99999999945436,4845.939147481135,8.807765496993138,2.5953991020282214,24.660313437582495,62.78097236843669
4917.927441688739,464.48793884634483,299.99999999999517,5051.237312477462,10.087294535242819,0.17795341629281025,37.63796661826635,61.06533392732341
4925.487553942697,469.9999999986824,297.23341268567367,5018.053449044905,11.887435158558967,2.22252828180714,45.82248280711394,55.41425401192667
4926.40729926222,469.4712083562942,299.9999999953601,5143.775120172704,5.952670477439902,5.96776658734912,38.325503350941716,59.66284797936752
4950.003696075451,469.9999999999166,294.7575778798796,4904.414829707847,11.925994685564577,-0.40573612095654554,37.26131787186015,50.600336381583155
4918.220312749881,464.28648235782305,299.999999999948,4920.1989238478445,13.640746109995606,5.531452492460623,30.39567388028466,63.56914670164993
