M1,M2,M3,K,A,B,E,G
4917.207668110207,458.7759540719213,299.99999998957435,5059.909631685468,9.958274615600283,3.745734235847908,35.337958702410376,63.039482564783356
4946.0439829861725,457.21041121046795,299.9999999977549,5074.139255816042,8.055121474689196,5.164881177624915,30.8771439345862,59.136688433958696
4940.355226492153,468.2978206001906,299.9999999999976,4909.540051358512,8.28304123340195,4.638040394374267,43.96036098421817,52.63992273754816
4914.0963486712635,468.16203676020814,299.99999999999983,5121.889812794726,10.837459286291864,4.302825622325532,39.9108551676243,60.16636126219582
4946.121172569001,468.477315522793,299.9999999999624,4819.797434848217,8.270072527801034,2.5216417134569333,37.27227563143002,55.11725537733262
4923.8670492096335,461.9524868685188,299.9999999998323,5000.671554866015,10.133660586172605,6.436961607779406,35.708995339111674,62.75075738337292
4932.9490781660415,469.9999999995538,299.99999999996055,5028.111210855641,3.6055608103670016,9.731387437614059,33.60978604849028,60.49772522360891
4921.893430465139,463.88297875095583,299.99999999801594,5140.030748758309,10.261815210882784,-0.2406591792165753,39.21653258674652,61.02459588742075
4931.006598608682,467.2479324549684,299.9999999998209,4924.995147190925,7.734881530768708,-1.5642039226320588,36.783363684561955,60.45755054631289
4941.765113594137,467.05847481634754,299.9999999885018,4986.412890165477,10.797273208788711,-0.3602039380087727,37.185369640477674,51.0555176910495
4917.541048743501,453.49387473341557,299.99999999875484,5220.891548718618,6.319380335053908,8.915541162586722,31.05989434109098,69.65086735786039
4946.199568267012,469.99999999966457,291.13092651320363,5045.847427603558,13.15992202182374,4.666185489905086,47.58177874742034,50.21140633509586
4904.04585260253,455.3071944344168,299.99999999996487,5170.524869770887,9.631921164391395,4.245601099978896,31.092701299671536,68.79986221396516
4968.92827088931,469.9999999934765,281.1936424419934,4932.254296907482,7.5409805334265245,4.065931926776749,39.64802257531664,51.27352002230385
4919.266752766749,468.0845700757345,299.9999999996945,5045.077869142573,8.390800826019415,2.0975949362068285,36.612572518225015,64.40437896533125
4935.053182211056,452.38300874026004,299.99999999031684,5022.362647701625,10.364458570326496,-2.291438617296651,28.7602833080775,61.39575785819696
4936.364683080182,463.6593398446748,299.9999999999998,4891.40890145464,7.441042255456926,6.4139918633559665,30.06771001204109,61.799807484008795
4915.929551423869,469.99999999995686,299.9999999653918,5107.837925258913,14.942530207800717,12.74972185940315,40.524445826489796,58.87104011700099
4926.719163830006,458.9517507644293,299.99999999996584,5206.572749344703,7.411906600004624,12.16199796738797,26.443946255406917,63.12404429168746
4935.439411039287,465.4574156471476,299.999999999999,4871.505808853056,5.6351831748506385,0.8769653347736623,32.0990836072651,60.36534835075069
4928.606328264828,469.99999999991167,296.9337498174212,5001.793177720433,8.354031250313671,8.453164921184076,47.25119113131322,58.730010337607425
4916.501452275211,463.4858017319226,299.99999999997755,5244.110384377753,6.181023885980217,3.7215441983068054,32.95363400712685,65.71069888357184
4918.855888984909,466.0237554974869,299.9999999999362,5126.883658612064,9.983479063993407,8.239090256785241,43.75155813257826,61.53103320188235
4921.722526855385,457.2768123744412,299.9999999999139,5097.256835063962,10.988542740283439,3.794923028377917,26.238661837229582,63.529667565550064
4917.735402025971,469.999999998829,299.99999999929605,4999.558871215409,11.943595045064725,5.558356487030328,29.669252954223804,61.849371189121364
4932.529840679994,469.3890312981544,299.99999999998647,5178.241590488543,12.134332379813097,4.505512715951058,41.12501362707667,52.61346265024906
4937.238896871904,462.9549377125815,299.99999999999955,4830.871475286202,8.072507001209623,6.059329775008117,30.69162674315292,61.8735718462409
4945.434102952722,452.75692380908555,299.99999999989086,4935.023136685051,9.22317467382453,1.8122659337084022,20.61323497894679,62.56540354581702
4936.426930623426,465.82618527391105,299.99999999711855,5212.452026757515,9.18523712340026,11.455060689668983,31.481072359408522,56.617774999554435
4933.3020771052625,467.3411261878267,299.99999999957964,4968.01062675843,9.770360102340847,6.83151485385392,36.88395402394974,57.02568301072521
4917.909693156235,462.2167954641155,299.99999999999847,5152.155460297879,7.511939848574454,5.546687486413115,34.364193951537295,63.18583184502179
4933.375645498019,455.8870254265518,299.9999999999724,4978.306340002539,9.810079244477006,0.7360233559366873,32.862472561118174,63.6032593090445
4926.12796684288,469.99999999644,298.7390748767323,4997.6003877128815,7.347932604500254,2.8599582419189216,47.57760186547199,56.714537515578634
4928.6246173114,445.22286036348873,299.9999999979831,5059.853239249302,9.152282067531324,-0.4573216983163396,26.80465189536337,68.16217024706292
4930.035674226499,469.9999999999824,297.7395897529463,5221.371154123842,11.191073248998547,0.6026145271351316,43.14972626210361,53.17573152660731
4931.561195687708,463.0992915447689,299.9999999995026,4933.980962886184,7.316016330536633,-2.6701092428644837,34.10182106321439,61.34028951526207
4933.217896576935,466.66106549219563,299.9999999996164,5032.389864185298,8.771334703205419,-0.7802570038091365,37.05311732953019,56.531734276142934
4913.980187751543,457.04237036079957,299.99999999999153,5134.540729408238,10.359843344158579,-0.7683946578849088,28.678027036912,66.15833421760574
4922.4545714123005,463.56791598685095,299.99999999995833,5017.55391477719,10.233725564454188,4.550902939136277,34.840210619709936,62.40113441394916
4935.880071792778,466.65708613155715,299.99999999924034,5054.408657731927,10.534054683460706,5.386552806387983,36.612326842450926,53.378479719579644
4938.348137653139,469.9999999993536,299.99999999965195,4995.634847048365,7.147256287867299,8.187788041913757,35.296757585050806,57.05643342839232
4897.456086729333,462.45515162877575,299.99999999999875,5075.9169857204915,9.146294858455768,5.633242444658983,27.60694488478572,72.78458577757894
4908.180205473737,459.8769472588559,299.9999999999997,5079.882245377927,9.659883495390567,6.746007419426342,21.589401661260737,70.29967516438253
4936.758903199497,458.2517949266432,299.9999999997599,5006.953480415967,7.014519979781657,3.5247878783297706,26.579108681488776,62.161983101486506
4933.71052112892,465.4517453166213,299.999999993641,5117.350520171473,10.962875917314598,5.1056833367551775,38.504110031058794,55.03076504633398
4926.121297135531,467.4745136320568,299.9999999992316,5160.987940200407,10.132415976267596,5.397785549101324,35.583183321337664,56.046795423528486
4935.701346729183,468.87219858428637,299.99999999999443,5038.323064123626,6.474365468132697,9.504269559157967,39.93756236553665,56.865564157936106
4919.547818107313,469.9999999999902,298.87675753914993,5105.5870476595055,11.410286435276516,7.102934930883899,48.17019824626167,53.88656527121273
4929.935474961938,463.8365106030405,299.9999999998956,4902.009019399598,6.802156358153796,1.85020191736418,28.663989293441144,62.58431889296762
4943.247782667369,446.64415077201215,299.99999999999267,5032.4911274220185,9.513993815896534,-1.1117263893950564,24.776739607383284,62.10914101201909
4936.413805767709,469.999999999097,299.11272821783365,4943.656837438373,6.78034807022863,3.355880366272104,48.375695134839305,53.78524795667728
4929.209063453019,466.16510361081265,299.9999999992236,4905.389574472448,6.417176466218149,-0.3227011700774232,37.63640991912956,61.97207139616443
4925.013630366054,469.179497869335,299.99999999997567,4964.809518835482,5.112539594386211,0.31845496011577784,37.54382851977042,60.46693438275819
4919.575187089108,451.2017369490659,299.99999997371214,5091.186843939447,9.956982938996854,3.4918729097242402,31.36079710468008,64.69736036668832
4928.778046597365,469.99999999927485,299.32333367862884,4932.532204056276,8.063567676056104,7.96663081866882,31.228844098444775,61.24760690668955
4946.820621283281,467.9378472984732,299.9999999994728,5001.462999242635,8.406209435614485,1.059509328820799,39.9215360191349,51.87765259409432
4930.670401874122,463.89327348688215,299.99999999921874,4843.75507022666,10.567890315406085,4.3673478914881,31.796387177903988,62.63100969797489
4924.670595375174,467.9129437191113,299.9999999999995,5120.2169897556305,10.592755604288772,8.672339003459916,38.4497782846221,56.139749955998845
4937.140846010624,469.999999992816,296.1255759172133,5085.818340012666,10.110993918281856,4.538661790309019,38.385092697123895,54.7223983929725
4930.18205292398,469.99999999999665,292.616829993653,5353.981095243719,10.892833802808285,7.306024302860761,49.8722449099665,53.029675241001755
4901.111582978009,466.50369158650557,299.9999999937151,5056.712223901444,11.22974791337411,2.5220678186831065,40.579392213735055,65.46070576127437
4917.134470061599,469.9999999992403,297.79864754480195,5168.349105253705,10.07058308071826,0.5758270842624308,38.85799787417046,58.517531524651766
