M1,M2,M3,K,A,B,E,G
4917.733316062333,445.9564891685559,299.9999999989741,4780.324546529611,9.888099737906842,3.8253736215549337,14.179252535220053,76.43196204576924
4934.107637315753,466.4264578770361,299.9999999999984,5192.838984566923,10.128171616064384,9.087983744130689,27.930826359476995,57.14305181550479
4923.713962724751,464.0612434902292,299.99999999998926,4832.3384706802135,11.931109978682011,4.767480924318337,28.867911305180023,64.85832001764237
4914.0708229499205,459.4287195139399,299.999999999922,4953.205866726954,7.088276610538501,8.318805373157858,34.43141062573157,67.82718203590433
4930.313103897601,457.9623854478252,299.9999999999706,4968.777239577678,9.108275663896782,4.426160840959145,24.67954259923891,64.5201349226413
4950.434055604665,445.30078338255197,299.9999999999943,5011.415457613264,8.802850686411112,3.202808683598413,10.822547214334826,65.69838798201656
4910.898113115159,456.10347592230005,299.99999999993736,5042.803355504474,8.638204499254599,9.12782543686639,33.53459665100805,70.02743882750586
4916.284849295411,462.052942553113,299.99999999999994,5108.642962110093,4.559739070968239,3.8283351554795195,31.266930734639967,66.68478413728037
4912.816195010892,461.02456163778663,299.99999999985897,5341.076486158121,5.748842396137267,8.67740679272153,31.063183434736473,65.47957931228825
4901.337513659901,445.7783691158568,299.9999999991476,5130.574046657649,7.600038873318727,7.451754740789379,20.709619644972236,78.13043266185369
4928.829460855959,469.99999999999994,294.81626976423547,5079.180031106715,10.559664875911787,7.114270380813884,34.357209608862846,58.54259319161173
4950.903436441413,466.97234774734545,299.9999999999494,5026.974595068442,10.963382342611498,1.368243283151373,41.045980197617624,47.93703461566061
4937.362284334621,456.8582406994723,299.99999999999784,4914.756313834729,10.674881786179771,14.495124226968876,21.139832302192634,64.70378345000931
4936.826630874071,463.95239734651926,299.9999999999985,5089.794901055257,8.699836872826046,7.2114739228831874,36.07287448181274,56.6622361935603
4920.740543680821,465.4433212662471,299.9999999921339,4988.283974738074,5.46705993102308,0.9570849547814558,36.72207066534026,64.42009065000897
4927.443161781786,465.8350378523048,299.9999999869743,5058.730250440733,10.366081264714706,3.315288414210495,40.61763659621565,58.079110443685046
4918.751449289454,466.9753795082724,299.9999999998126,4843.901146162051,9.895266876270629,8.58529322574278,28.116622044482735,67.28263731344893
4942.8236507090005,469.9999999984783,298.15600864579426,4966.313747446839,6.483799749815681,5.659159443675306,35.09137435581006,55.564188940835336
4930.549248912846,460.0198389605933,299.99999999989575,5130.038005497199,9.546223828317395,2.9877853730883546,38.35542367160132,58.264925445596354
4913.14121376295,469.9999999999972,299.99999999999403,5125.758602633923,9.546506938176273,2.553503263259501,39.60887090890331,61.90294391265142
4926.66730110968,464.9965343870275,299.9999999944567,5145.363065319076,11.812753134298552,8.379491007782715,30.753254768528237,60.07967691077056
4941.145889096537,467.1133607500655,299.99999999994895,5031.258822509058,12.796603844888697,9.606661862972183,29.04646813468917,53.01143169467425
4928.559133533286,462.02940328726,299.9999999999353,5216.472872078829,9.073288814940149,5.934372703492197,37.173159766049764,58.546857499269045
4919.094983841286,469.71740387348217,299.9999999957782,4928.822607183557,9.548251883845555,9.883440914269114,33.644681959467555,63.52979188682447
4921.792618013848,457.9386268108036,299.99999999801514,5121.288312389078,6.724468459407071,12.40069770904504,28.50767391133748,68.33494245598246
4931.302932436685,460.9486775677212,299.9999999999928,4930.039888621375,14.875270693398623,-3.082822275892989,24.33377994508237,59.89894559105526
4936.562388108082,469.99999999876155,299.99999999906737,5086.07351990718,7.961924410604715,0.863431886556875,35.84841735097731,55.216564379340596
4926.830800875152,457.07743370340665,299.99999999855095,4936.643070627365,8.907073552356573,5.573117271833854,22.067347667421718,67.0601892063011
4920.459045861011,462.8627840258448,299.99999999998005,4991.275540069734,6.6888203829066475,-1.3252584125653815,37.25113525624315,64.73144619443158
4909.855892830395,457.6261522678289,299.999999999987,5249.187998534442,4.751655173687446,5.480683854227268,23.825565895131554,72.14567264399017
4929.507122270486,460.5188830621852,299.99999999998585,5067.61169214874,1.9521483133278132,-0.09351702694382746,30.94265539100499,65.79032661274599
4923.755454599484,469.68205378169506,299.99999999894595,5162.602709291628,4.922020526142668,2.8902586636026335,34.092156340767154,60.93084212673824
4926.405959766588,455.32238967653205,299.99999999981577,4787.042775871365,9.903904163960972,-0.8443138641678483,30.11398808954494,65.21646854236968
4925.708854993616,468.4533193585904,299.99999999749974,5065.087460580542,13.453288315704082,2.4027586377920884,27.913127650648143,58.50859686028091
4934.777347937754,465.87850377817404,299.99999999867003,5085.43247044891,15.682757138959012,6.539767221101333,36.792830397715555,52.82680209480015
4933.514825608312,466.9774962128038,299.9999999991454,5041.683637339331,7.51293792476305,1.027207635624834,35.23519184531585,56.89834077249182
