M1,M2,M3,K,A,B,E,G
4915.7969016021725,458.7487676705545,299.2329491071069,4986.200402005465,13.422811199813802,9.732511455224426,17.04528722652635,69.70125851522425
4917.869751823869,453.14425060155105,299.9999999994327,5011.570598514456,6.362629487270782,-0.6313844149959688,31.24162212142156,66.66069245850382
4926.246424777369,469.99999999959243,299.85319256672835,5102.168585968451,10.633384818469153,0.3278102116705746,47.47793158757829,54.01094229946687
4937.535628484137,456.50480578619715,299.9999999997572,5057.837688195134,9.987259603141165,7.1416578502615025,26.625315164010086,61.78045472553889
4926.659421826251,464.2902254830575,299.9999999999849,5173.68808853151,3.235383535119816,4.5513660205016215,41.17900902305322,60.55045147419631
4921.770058064889,462.3758900899925,299.99999999999926,5088.309808581804,13.61962015583767,2.434980455129121,34.240805124866554,56.51076935868197
4951.555771785409,469.9975187403591,299.9999992438603,4884.118514574871,9.54904719302737,-0.16644483776910157,33.69473461110793,50.472363441399885
4938.181649198882,448.7129500358933,299.9999999991282,4917.011833186768,7.4141623695936705,8.386744874496461,24.99683294202842,66.22015710736959
4928.203828682697,461.12953043439626,299.99999999374535,5017.369067929495,8.24332437917421,7.657681816635642,33.1474322887282,62.39901953680182
4918.751410031812,464.6545352962226,299.99999999955236,5000.03225080586,12.245177913112112,0.8694213646356483,46.03205703914976,57.49208943175551
4943.412121399504,456.6899789333897,299.9999999991664,4864.791205566178,11.457150680994546,0.040936491959110886,29.668835275632652,58.61260137459585
4919.2931846670435,457.08541967074615,299.9999999997665,4930.27002707152,11.248785203957983,-3.1331682929018165,30.29305865668821,64.39550869369815
4943.674790051501,461.26688231115526,299.99999999994975,5007.352023330068,4.220054617145205,-1.0802856697526335,36.743860856786675,60.034521992614955
4929.703921102066,466.8768942005258,299.99999999999864,5120.801570966263,8.827402049546476,4.770678849431396,31.10329339146456,57.95004915351271
4965.023320349488,469.99999999999545,287.12218965601625,4981.344519463922,6.519606421804434,9.061431719356449,56.220180673003384,48.46779987920196
