M1,M2,M3,K,A,B,E,G
4935.5514058631825,469.9999999998383,299.99999999998147,5182.57729791886,6.6547486653503105,6.770131391512443,36.46182319817956,56.13341903627851
4911.009612316976,465.14522473400984,299.9999999998993,4969.858183328162,9.330081966894298,4.396829011648928,28.333623090380932,66.50004994419521
4913.029273155013,469.9999999885751,299.99999999419924,5231.992656997751,7.763147241896721,7.246628668963358,40.61477089079327,60.44884878300711
4932.27643104059,461.91141939859295,299.99999999999073,5170.337756241086,11.111690454812333,8.773976491734796,34.48479516998548,56.20667879466181
4923.1562617373465,469.39104913135174,299.9999999972586,5128.048348525108,11.038837378805054,2.394124823343057,36.93326277328811,58.74557653080035
4934.522537176698,462.1921328154084,299.9999999850858,4983.807544890652,5.176562421785844,7.4985984462578985,34.70907252697303,62.78588706932399
4931.416966875433,455.11846241008055,299.9999999992692,5028.360478338176,9.980456945103024,5.88209606068301,27.999880450918354,64.39060001308123
4928.5763888247,465.85857236831254,299.99999999720205,5140.2136340556635,6.813705570681822,8.503864567518237,28.137905226712835,63.1802466775663
4933.492055057929,459.39156832843526,299.9999999996096,4952.466577092823,12.0268183490275,3.1314219570802333,29.600709311070446,59.918025180131444
4937.776302697494,469.99999999898404,299.46727042642675,5004.051304482232,6.894993370103002,5.43345772399703,43.268413941405036,56.80289693410807
4932.9793095650375,458.13294208907496,299.9999999999998,5022.162362286095,12.29833837080486,-0.626819396186692,28.32385843792882,60.1619161742753
4951.237202975577,469.9999999993655,290.6894382191373,5059.199105460857,14.810539699851107,4.880110924662596,45.24657572923138,46.46999915106144
4917.202180465192,461.59682846188446,299.9999999978503,5101.68895539651,6.780598329672158,7.592488659318276,29.78482778285662,68.66641437651938
4916.3787474717565,458.96463906126286,299.9999999975577,4964.894263626992,9.434096358615694,4.209439344867994,21.007518038259192,69.85046758347126
4912.892031588402,462.52332452709703,299.9999999999824,5064.586653731466,9.747514944629806,2.2829854213960905,41.450160093642104,63.76022206849888
4925.195990686735,464.47312237797917,299.9999999999188,5089.898133642649,9.788420016440027,0.5762788496072676,30.046931658590715,60.14951389221776
4916.355960394787,462.3017597858753,299.9999999999957,5276.319972660037,4.352468205830646,9.3819549893951,37.86239215430397,64.1882716546055
4926.980420911019,451.87705617789976,299.9999999985362,4714.990307107742,9.762889835932938,2.258751520506299,12.057391909454157,73.00504591493396
4944.7611105685955,469.99999999999443,294.0373663581773,5111.714835163059,11.654990984673134,8.153263359228246,37.470097037478475,51.67463230116089
4912.651363339821,469.99999999408413,298.8123827648697,5120.787045375778,12.383747566661166,7.9600805465285225,47.84987742019736,58.46714275802458
4915.411759812504,454.9020993892115,299.99999999630126,5038.897067673392,11.281514031208143,4.872990053016232,26.360429973718475,69.09639270524279
4936.186102570137,469.9999999999935,293.32978184566394,4730.666801695735,6.812855297239766,-0.1591936618384332,37.600392699798384,60.10100260684754
4925.98469360304,468.06583943070063,299.9999999937922,5025.947045654212,10.891029148546915,10.26927006174243,36.32596920388922,56.84738639980166
4941.658819330762,462.7711232739677,299.9999999999745,4847.577175544722,5.724017404265463,2.990106474109163,28.69381828243675,61.93184534855889
4937.85241590147,456.3553602122138,299.99999999999824,5191.115094245297,4.525103079636854,5.4829337769627156,26.267191163196127,63.19071505810905
4925.129779270004,464.0105484232533,299.99999999954355,5072.1525413902755,9.577010666047851,4.964983043706312,31.90270723244469,61.65648116062204
4934.78948297261,466.4778171322442,299.99999999912365,4890.088052337566,8.45531632536499,3.575439593505182,38.779671177778,59.883115592219724
4921.844385273183,467.49450965831466,299.9999999999202,5001.377420100335,7.197712000496724,2.182704653468999,37.884701485124396,60.65289447491615
4928.210737572166,461.99035449597415,299.99999999990854,4991.532410338296,9.223518062254604,5.675146130844105,29.97554716543032,63.31792785794694
4915.829750990476,462.0045990228922,299.9999999999673,4959.629984574632,9.405992995129477,-0.5542579722335566,31.854792420277406,66.21346290645072
4923.384070277563,467.59405395986073,299.9999999965331,5023.289575226866,10.040840265227754,2.5924295740429524,41.151424866642344,57.81174130560069
4924.42268622523,457.51210203937814,299.999999977293,5098.468266978703,9.38822921832561,3.874771033432629,31.452285189763728,63.949327208486906
4901.278310911909,467.02934528024446,299.99999999986284,5300.058180585295,9.311828724044766,4.1020042631032245,46.674738253885984,64.02526424032848
4913.257934233994,470.0,298.2243243871353,5179.0099460014,11.820486711882912,15.14814744349833,41.35466548972586,60.01152154437495
4937.209375093966,466.14425693369077,299.9999999999971,5172.9393200450895,9.153347045768891,4.538504687024964,29.491477349220816,57.09706744658769
4929.069525576268,467.5752422319814,299.99999999990735,4999.3731707533225,10.033325225361207,4.164833277029141,39.321156961260115,56.73580427131666
4937.308618265205,467.6942195857283,299.9999999999999,4858.277837368417,8.241998791467138,2.220335852917434,41.34051900934065,56.87177202907249
4924.730999228456,469.9999999999501,299.9999999916237,4983.033453649378,8.029445909825533,6.955996319168907,37.00347724346949,58.373422341369924
4934.429889349021,468.6008842022624,299.9999999981228,4848.3620990242825,9.889501539221197,6.722546801303645,37.91302997784625,57.61519932981021
4912.74366612653,464.8433760568356,299.9999999999984,5134.560415449804,9.937914091213742,-0.6217496491322244,40.82155921057286,62.479776734397674
4930.92648236619,469.99999999483657,293.64545557819616,5112.145094356307,9.152463560254981,7.262217861253005,50.13886191194587,54.56811075298444
4919.7497920526985,464.11417654189654,299.9999999999663,5193.7172310873375,9.781732219514307,6.914446651159007,36.92895709678295,61.16164601207024
4917.041771031438,469.9999999999989,296.5938426678895,5041.987477330199,2.4704658751609143,4.4490480853209915,43.59825532612646,64.5971294070392
4909.4322545907935,462.75532088981504,299.99999999985096,5182.252427876623,8.795324466183109,6.8790209804485425,37.48751507616968,66.26909102212139
4933.8053005644515,461.35226170390047,299.9999999999993,5153.079320075241,12.517945895004608,3.5509070117809776,31.212867453619328,56.9139247182097
4930.0601123328415,462.36402623227985,299.9999999774496,5080.964408349629,3.927585669124999,10.256531909966125,25.657483890383467,64.74438302256588
4918.405048583122,465.26387202808553,299.99999999998795,5041.863706280969,7.765769986712801,2.97454327602183,34.13657422642141,63.42131963513366
4941.4821603324335,461.7156971363751,299.99999999694165,4764.236845718226,12.269346177658214,3.473910351700886,23.80984694270189,57.92146262320754
4939.753428563655,460.27440106008964,299.99999999959005,5095.2201209343075,8.171956805362635,1.1683038519028572,29.185346809282546,58.11442428921876
4924.965439830546,464.6256068734431,299.9999999826393,5150.452268703401,13.493769691361676,-0.3495184039086126,39.31691797291887,56.164143566480945
4930.797610192156,461.2728105827456,299.9999999997978,4788.695217665989,6.582176149429061,9.575602011605985,25.900092171995755,69.04135021048702
4935.147431232162,469.9999999992514,289.70494708619526,4884.903164387435,9.111706977533439,2.6472480697854364,43.90669285671092,57.31375965330683
4923.142679352348,466.7178415514321,299.9999999928492,5125.028772501985,7.310696395626711,0.664805457412474,41.45764933831573,57.58425373698513
4947.216190909343,469.9999999999952,294.45860926924115,5043.337765625935,10.404651914247381,3.2241324772987254,41.332258095441624,52.622610728894756
4933.735656506614,457.91287521746574,299.9999999999378,4943.253243998084,10.243803545738928,0.11424478941883592,30.744552567511512,63.12325508078289
4952.374089542418,469.99999999991905,291.5369650034237,5099.38607266139,9.140345713822384,2.974859264295411,49.74773899289015,47.31690178596579
