M1,M2,M3,K,A,B,E,G
4930.222900449693,463.12533868252683,299.9999999957848,5077.268994557372,11.555951321782132,7.52659508644437,38.16599704775388,57.16096787350258
4945.837558592211,466.7082174104562,299.9999999999957,4863.012504298528,7.452577090151856,2.2672839048487936,37.96359475600263,56.71952946499406
4913.727655932607,469.99999999898085,297.2258730749286,5107.880593715783,8.134778198164826,7.665370052675075,41.45882386406948,62.339916110832256
4965.02688399878,469.9999999999665,295.0791467163322,4896.304089005915,13.311057177630131,1.1686554991914677,37.114886096515065,44.22789532262662
4915.205741253164,462.7472923227325,299.9999999919942,5056.91238820197,0.36815738118321906,1.5059913584137823,35.924806646840246,67.78199683128425
4932.504085612813,465.0718402527326,299.99999999996874,4978.6374995177275,6.994378407054979,8.571227474909948,29.579126096730793,61.47970092793774
4942.64367854464,469.9999999986762,291.66705861049036,5229.102844220648,10.001350947462344,5.757096813105332,41.26534589147155,52.2007382657399
4933.457663820107,469.99999999994014,299.7392394592762,4968.211786198799,8.424195699832287,3.306324161248321,44.40242134947559,53.908608680217306
4933.984487301935,468.4148250025691,299.9999999999441,4850.312892528386,13.984525565117956,-0.26559464650149095,38.931480774581836,56.316891390440595
4917.336953242403,454.9263421939669,299.9999999931537,5113.0273339117475,6.410446202393997,5.358522748475663,30.97448579806367,67.29416823220602
4913.331999647469,464.1506346161432,299.99999999999983,5169.863744656941,8.36351763981874,5.54508688715173,39.11360760005398,62.379306496942526
4931.100836125257,457.62856560512006,299.99999999981566,5028.375488957035,6.440532972749285,4.443858963867683,24.342008489030135,63.898492276611904
4934.797066877809,455.9361752233955,299.99999999991417,4848.221166581191,8.958404098320285,-1.686273537911449,20.943484961087762,65.8385211534945
4933.182130274146,464.8143433544263,299.9999999997913,5072.675159844492,11.497762911741287,0.518736005358145,28.494274920987728,57.49394148034015
4930.496953060073,469.22375851184495,299.9999999997159,5101.574864859594,13.68012803698409,3.2453899888170255,39.35373668811343,51.59324000784068
4907.920843274833,461.6262716574925,299.9999999997965,5169.324356749795,7.42081573546741,5.129573861882632,36.13581342829001,66.98860974948461
4925.036867339816,463.92977042092593,299.9999999998949,5092.028877714951,11.114375502026215,7.984200672063715,36.77762305428883,59.33489381339818
4922.003993995869,455.32632212385914,299.99999999987017,5107.7373164824685,10.234448140536122,3.23289181486728,38.42389266172101,64.0618221322914
4929.046661845853,463.2886988884426,299.9999999992835,4865.6030207408385,9.65690547383116,3.061609115050177,35.49303411169405,61.67553444964098
4922.061274443262,463.8560817576066,299.9999999994894,5125.961628378464,9.259833395873827,4.622340202932646,38.942825482864826,61.99998587448677
4930.869288450643,465.0209148255157,299.9999999969529,4933.498085186882,11.287038403968943,1.1516558479433812,42.90074698608759,58.466661508939524
4907.319014116673,466.080631844385,299.99999999626505,5037.535800731439,12.548723293880242,8.906067772320842,30.75557067262392,67.19422089602875
4912.9143920382985,469.99999999780385,298.14215650193256,5047.916693854889,7.648668635664199,1.7850000227093363,47.577955958382454,62.05663843463511
4910.772733609179,458.74253921910395,299.9999999999992,5121.980037282792,9.518347440757202,10.316537188271631,32.92138901164057,66.4622853725851
4924.085143005054,470.0,292.0342472687219,4938.992600057288,11.036555404852121,-0.09194027459079218,51.092610270321764,57.50333601402441
4920.835186528593,464.08796834164883,299.99999999988455,5110.241702005781,13.96157951865885,2.2142716950687182,34.38016165012142,58.08069415314644
4923.562817262728,468.4302396483824,299.9999999991709,5045.632614115757,8.881789824693412,6.91351956055519,34.741026908887655,60.976505314555205
4900.27976722295,461.3032775944434,299.9999999983735,5276.151068332337,6.602794988724148,3.8748167534241498,33.453467422691425,69.49034426257049
