M1,M2,M3,K,A,B,E,G
4930.298836041984,459.02684494658024,299.99999999999113,4974.815327160571,10.563183902807982,9.835253115727474,36.79842988388962,61.83120069373162
4924.543297358562,456.7584288319258,299.9999999949274,5001.942441198972,6.121707582873964,2.6345582971618065,20.464644879999536,68.77405399313618
4925.094299989493,454.7729452561743,299.9999999999916,5007.939029264771,5.559575947729802,7.0728087199113165,24.62316010952025,68.4819820972843
4928.458978277317,466.3198382757326,299.9999999984853,4940.0112051908245,7.444370697275561,0.3818777412824989,36.094923854461,60.46482455416503
4927.864895113931,459.74997680355744,299.9999999994571,5155.048538408127,4.526842803402123,5.778109955527886,30.34990739894371,65.59158795155793
4927.912350382301,462.2951744124959,299.99999999997965,4952.057906685723,5.446175793148702,4.120478155235421,31.92238037267563,66.01227339277256
4925.6681382701245,460.0519592525628,299.9999999994635,4995.79102060319,6.4641426135777165,4.92453853301914,41.30014002038131,63.73689842853841
4913.997907805279,468.7267957439126,299.99999999218636,5155.897020268791,7.8961290490152365,2.3501705873646563,44.416984351772165,60.1320433131246
4923.451083739319,468.9022419062947,299.99999999999767,5001.750001388889,9.541406250903673,2.1852339645025274,40.78118875600171,57.59252320973582
4929.671265651564,465.19486670941865,299.99999999999756,5175.254972837145,11.819977050956718,5.621412619103253,35.06596198344432,55.544387761301074
4915.240711610779,469.9999999999839,299.9361862713801,5047.003725199588,10.044368167269452,-3.7631093644644102,41.092734041865306,61.000815878154455
4910.009900718518,453.0744067095032,299.9999999950533,5147.994948067801,3.874287848062488,3.3992797368742136,32.63877739660306,72.92021600490375
4925.831201600218,469.99999999225736,296.6904726411445,5059.092548206162,8.719375968718722,3.85581689126786,40.523591729148784,56.74437843584184
4925.305153027746,468.7802527040758,299.9999999999991,5071.335802718424,6.293208156500345,3.1862841815666005,40.695062684934065,60.34861841440898
4917.398069702898,466.9486531877006,299.99999999964535,5066.319282922609,4.181077979697535,-5.110458597861869,36.859254136600924,62.37297205090658
