rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.026594102963426576,0.033935606350850446,-0.4411266062261492,0.05398510358702538,-0.140961725751604,-0.040428242875895914,-0.5728319077099147,-0.049003895816095815,0.1278792694097633,0.07258183909628833,0.03495879600111021,0.7588314186858737,-0.6939964489054867,-0.0035362691950132927,-0.00015303127757553212,0.0028480250478677385,-0.027804760556838646,0.013105404180425396,-0.03104888966403765,0.1669651150163478,0.2539244476490652,-0.034324203436620994,0.057065446463980804,0.07302457638979364,-0.36303676614308045,-0.07855894464415498,0.10811303757698831,-0.6534296553587399
0.0077311643150835855,-0.07780998851141784,-0.45134238151868866,0.05554176299722548,-0.14743315645358665,-0.07631700546495881,-0.7721700200485154,-0.0380167538954422,-0.00014331987529796466,0.0024984165168503185,-0.0003429464712244203,0.024187992520589185,-0.019769687825752016,0.00979133431668643,-0.006497607106678677,-0.00370205638778099,-0.12535658807938113,0.09159918103168632,-0.038278389308775085,0.1616492430394693,0.2384593845035174,0.0738716493255984,0.06122420670510819,0.02763821663327129,-0.4314928889411761,-0.15413509830645195,0.1801047291831236,-0.29675771418259483
0.021776550040592136,-0.010885507791121652,-0.4429612266907305,0.049347259785060875,-0.1405244304891823,-0.03887145231664935,-0.5636432979840942,0.0014932078257124642,0.12479826462698693,0.07246719012451135,0.033814559725164145,0.7656557200255041,-0.7015373563819122,-0.00030142628266519354,0.003270704562687327,-0.0033823367087224185,-0.009463662995234578,0.006960546801324181,-0.03317526429325389,0.16891070151081294,0.251940221050288,-0.03654292562095277,0.05307342980734398,0.06654363310207125,-0.35611390609107657,-0.07159766584531044,0.1043530311683376,-0.6635733083836622
0.0233208452116109,-0.024737906251833513,-0.4421165479585173,0.05391744646111273,-0.1417963212685117,-0.032714630740239,-0.5688468524595879,0.0014713004435914223,0.1220081894966089,0.07505106943618922,0.03140639195841201,0.7640375469343834,-0.6980825641644813,0.0021035669081315824,0.0004970122580262542,-0.006267667690785403,-0.020444141252377455,0.020431230602241276,-0.031093967065618105,0.16746746863005166,0.24872187197832815,-0.035118806929700846,0.05752486113712327,0.07386456596083726,-0.3609530067294102,-0.07531413827937912,0.10632518429469177,-0.6640351390929012
0.053286591922959675,0.025664429337001186,-0.4408433267454004,0.05496132048201297,-0.140267665148787,-0.01048137941971457,-0.583367319552757,0.04179036654045512,0.1301379946654527,0.07908164806126823,0.030651487782397548,0.7619514555360187,-0.7034814475159464,0.009800219542679994,0.0066427372888402825,-0.0002211914238607101,0.046509933957046036,-0.055533678685432325,-0.029423340739139166,0.16753584207783773,0.25468127838268817,-0.039444495168721797,0.056408757693479694,0.0794444333059107,-0.36269481884704197,-0.08210211489147888,0.1068821008846233,-0.6689031606224325
-0.0077472901018070485,-0.8202107652047753,-0.4590958032960955,0.11113331462262889,-0.0508277543035378,0.6009453792751857,-0.8898939802761675,-0.0008963127339274407,-0.0034330134528424796,-0.0018774944364240331,-0.004093690431520686,-0.02450145291186198,0.026151103420624804,0.2555428939760841,-0.09864888882977395,-0.03892289349520237,-0.7694075145682187,0.7030329816811053,-0.06493987793723995,0.14891745076580593,-0.04888597500990676,0.23176412258836732,0.05767589823356285,0.09318721145909092,-0.3764670841361264,-0.07045377759781211,0.102676974451076,-0.6698559226254256
0.0011370013827669179,0.009065489142621168,-0.4437536420947866,0.05280622757202702,-0.1418073294173403,-0.05508510068100186,-0.5539419565660282,-0.012295446039311115,0.1272362971553065,0.07018643599206836,0.03303335331272108,0.765670209004148,-0.697758803952339,-0.0038063169152195734,-0.0004784776168198321,-0.0002571692508670039,-0.007247947348318445,0.0065541516752148496,-0.031778453013389434,0.1676415606000639,0.24995034852853562,-0.03440693024532483,0.055605312831403526,0.07240809840648868,-0.3585428405563695,-0.07756814845424533,0.10787246049182027,-0.6638384947537713
0.004416733136830613,-0.8152593790507777,-0.4697261660781199,0.11187584636674158,-0.05419861571482604,0.5916920763333166,-0.888361291840228,-0.005000912999187153,-0.0029429715683489096,0.0007210075052183942,-0.00027413823718975525,0.004360113796114216,-0.002938921775729875,0.2668459519521045,-0.10115590296060852,-0.035574265603378584,-0.7690102171366314,0.6986522715701183,-0.06470019545498695,0.14827714704770487,-0.054765752762440466,0.23852074451568525,0.0564412863085809,0.09564084936276146,-0.3805662561655478,-0.07653488622934501,0.10674720092041519,-0.661274476267767
-0.000139862876032507,-0.005990676494468106,-0.44080550659932927,0.05623521981595915,-0.15339505463544437,-0.050806173804035494,-0.5625054184186464,-0.008866888838591342,0.1339709966988481,0.07974529533813593,0.014408615864320285,0.7539421452762147,-0.686667977164797,0.006177602601329373,0.004021760856492904,-0.009899943924690307,-0.0006823042516869277,0.002635689698897754,-0.031240285192208766,0.17042620790164867,0.25811920706755825,-0.042196054173335676,0.05667017982307782,0.08139428726948897,-0.3702148271733544,-0.09677445972151177,0.12644625773363158,-0.6561305004655908
0.016274093533851664,0.007273782225218785,-0.44290830246573565,0.05276797218742092,-0.14523799997719347,-0.04434837139846389,-0.5613896723651276,-0.0035985122854671732,0.1366899709609683,0.07470152932130879,0.02248507590657236,0.7700990136363446,-0.701471265195202,-0.0013748024707848716,0.0005328505568957812,-0.00011166665190912934,0.0036435938915769955,-0.003247682046287247,-0.030811254036738615,0.17299391572159828,0.2549300389682952,-0.04197566099456653,0.055684755950305025,0.07502196090601915,-0.3611590595502932,-0.08185834798783398,0.11284825086607896,-0.6635646249352942
0.015345126815097605,0.0011642497729605383,-0.44399333100092103,0.05077962595685676,-0.1434260621044637,-0.04564586793710112,-0.5624644158229576,9.880841575211627e-05,0.12360244336574921,0.07115022106870993,0.03224951932942679,0.7686860535858802,-0.6970648513029838,0.003631712727507076,0.0015771203117182781,0.008569047074198635,-0.013752320743761773,0.0004920685963882121,-0.0318984380799746,0.1664988077977406,0.2557610653742798,-0.037281370032595476,0.05540100823724942,0.0737274305313664,-0.359256514659538,-0.07121606279555454,0.1064934900869424,-0.6628508202935524
0.009296554243372342,0.020469722976532333,-0.444935444329137,0.050880252240209686,-0.14307760608802675,-0.05338478588377661,-0.5573863118145158,0.000558324432210209,0.1309831568915547,0.06987978640084602,0.033780866582237376,0.7656401910246985,-0.6982291013777819,-0.0066140337230687326,0.003158964154662529,-0.00016907167457700815,0.009716628634215886,-0.009335292723035765,-0.026748231231761496,0.16709811154101126,0.254549756044688,-0.03986956733852297,0.05732962692447396,0.07133021242631989,-0.3590687777584035,-0.07792131440908522,0.1072973686379414,-0.6592980798780043
0.01842859211577089,-0.009988316401986478,-0.4448462070189306,0.05660625780905251,-0.14455086251397586,-0.04429214476694041,-0.565138211135017,0.009023794665524838,0.12854344708945636,0.06492676216399426,0.037521022323853404,0.7668212006719777,-0.6964270351845525,0.003473789805816075,0.0006311358039046869,-2.4786978208068004e-05,0.0021756393967265818,-0.00218130176345446,-0.03217406963665084,0.1670211447965045,0.249061595236987,-0.03486017321535608,0.05544590460083238,0.07353964770511055,-0.3606175697483133,-0.07820633516041169,0.10750992220239125,-0.6618518108643908
0.04649995129471765,-0.014300681181160466,-0.4392049414055932,0.04917434140460691,-0.1529255315306263,-0.01955203041635908,-0.5794392566716574,0.005908189719443543,0.10765181466404568,0.07697569497934206,0.04200629209041975,0.7460265116196935,-0.6992570695436383,0.0036453524598580363,-0.0016838508120306812,-0.0018892557078854623,-0.001147996543682754,0.0062912644390885055,-0.030391165256744075,0.17164900658468307,0.23866758334331514,-0.029184155589481734,0.054950885424033466,0.07707798036676546,-0.36352251252351603,-0.07423967663816278,0.10977228500510512,-0.657631160457925
0.027467448032692982,-0.0012558980809727583,-0.44344996954485194,0.05312441727951527,-0.1429952371527946,-0.04209038944863864,-0.5730214208360512,0.037323676954905606,0.1119383980328792,0.06949446196259558,0.04460717221873866,0.7609260169754947,-0.6937306572920773,0.006276890415475561,0.002516211784303348,-0.00022402348533612522,0.023065979826822198,-0.020946416902938282,-0.03294315373858715,0.1699879148700852,0.2438102966447473,-0.026904548388252677,0.05653323950449515,0.07089336516908715,-0.3612395875717317,-0.07201671140183487,0.10225866245219752,-0.6529181854819389
0.019792401404412435,-0.0009079648244705434,-0.44260718890880024,0.052698625825896545,-0.14276868571517387,-0.04571432175645844,-0.5602644230616723,0.0012588332992488464,0.1239065582004612,0.07785088372887,0.029260707755573254,0.7678585967117576,-0.7026577433265565,0.00013244413404178248,0.00046493481115829046,-0.0005875047480798326,-0.000201621613190106,-0.0001957637687376642,-0.02950650538362228,0.16597084984183466,0.252009206550657,-0.03939753723778135,0.057005789837119035,0.07769315806585736,-0.36280106484298724,-0.08009260997831155,0.10876771364918175,-0.6642190353251513
0.011368581679790605,-0.806901134091847,-0.46122907801080665,0.11854223989126128,-0.0717574282167619,0.5707685006395584,-0.8861103598743497,-0.015577075876681676,-0.0029174235642518416,0.001793013798585513,-0.000616928159967904,0.008408386156110679,-0.007273661126845396,0.250605368644142,-0.10844126003730709,-0.018311590639305257,-0.7596031842478215,0.6887914350274542,-0.0660191988460351,0.15443012963746863,-0.0382094098455187,0.22822994803267077,0.05432197900006124,0.09923441334516774,-0.38844472311199174,-0.09134615547989573,0.12000581014558337,-0.6462419631398895
-0.004694382071329036,0.00533395278169441,-0.44548310239208905,0.04643699298010859,-0.14275751915635637,-0.06334660582729497,-0.5562586659550534,0.003710353675537753,0.13118718230512913,0.06626161524734443,0.03428004935069875,0.7527819332845116,-0.6880329430656523,-0.009703011940294074,0.012832239660490019,-0.008100388486180785,-0.03411042816844381,-0.002411899417030281,-0.031672882869424795,0.16798871743059268,0.2575211982428304,-0.04001024861062886,0.05567623908648642,0.06293549743979325,-0.3588664356161351,-0.07553520931741935,0.10874258303374403,-0.6456455687013433
-0.008610383410056936,-0.8123104481383668,-0.4665638178367758,0.10771112056453296,-0.059835746619244776,0.5754731295169894,-0.8833935215011068,0.005747358576567441,-0.0005153282770123487,0.00305547431989893,-0.004173460657149127,-0.001047492582038839,0.005614710133589605,0.2569444373394651,-0.09920006005899343,-0.03262983692557628,-0.7655234813154341,0.6940266671626532,-0.06113496884782337,0.14842689475006013,-0.04377346857948898,0.2287072976830919,0.06155651339017938,0.092937520296266,-0.38225623507843093,-0.08300141023139622,0.11202767011281549,-0.6483978978977164
-0.0031576345901775742,-0.8156899971488739,-0.4660077517144875,0.11263163427437106,-0.052331454604732416,0.5921665410519354,-0.8896331813333972,0.004601777120842769,0.0016060521995047343,1.7020897292493745e-05,6.58266254486042e-05,9.695464644749389e-05,-0.0004199996352255264,0.26262054054282447,-0.10219004128422374,-0.037812894589462215,-0.7688066055441835,0.7014110438606427,-0.06589545629421562,0.14862285514850543,-0.053901919705281014,0.23605315548041197,0.05766447736326379,0.09598517607956798,-0.37965629468612494,-0.07440963787874633,0.10432995516731591,-0.6623130129330133
