rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.006295977885104903,0.014719671841828956,-0.44848256817200916,0.049803090695354574,-0.14380235030018562,-0.06103632983118937,-0.5583776026281052,0.02065090163285833,0.12746944558661755,0.06991356530698964,0.0268946651430776,0.7602256101591319,-0.69482413220639,0.0005275638141291716,0.002834638855217033,0.0016092305875063037,0.01767998973610544,-0.016862144163287962,-0.03121237659320805,0.16847622738434107,0.2528824824129721,-0.03407825684296183,0.055265035025428844,0.07061403589982988,-0.3609926598272314,-0.0854761185241403,0.11240772326946785,-0.6521660105753657
-0.001702751010738599,-0.8126326393201467,-0.4571856130213815,0.10868722419236218,-0.0533104431451638,0.5864106435426757,-0.8886242049834505,0.0012414203397145306,0.0008956023357629536,-0.00034698660589726425,-0.0007201374424380107,0.0012076860431970006,0.0014536189225973887,0.24873040450406864,-0.0974120762237475,-0.036933832741470496,-0.7656446025262182,0.6978042975514644,-0.06294711099184132,0.1500052749798017,-0.04142576852755133,0.2265042410819872,0.05691795764391087,0.09247047536530698,-0.3776571162661292,-0.07656345430900663,0.10512032102113339,-0.6575873347972787
3.734331428793773e-05,-0.8097380560328628,-0.4512344715546286,0.10251486661820658,-0.04402396666378548,0.5850390732075882,-0.8875313170196744,-0.013661852238923387,0.005672104060224111,-0.0046669030354740335,0.006029178462424932,-0.010207442506658398,0.014259593728184661,0.23938558052016407,-0.09144711217777356,-0.0475971134432984,-0.7666576654365662,0.6940732276783969,-0.056225647911800986,0.14288037190786726,-0.033217101051745905,0.21519326407719724,0.06256579751067223,0.08847023480514318,-0.373905358332447,-0.06896393842821694,0.09497205586078744,-0.6561647436540621
0.017505495995660394,-0.009788026017686524,-0.4453703801886855,0.052511601623411557,-0.1448433769531273,-0.05221521114785431,-0.5687991334270089,0.024935507315124335,0.11887114677242738,0.06981784078506423,0.027122509711550565,0.7567672207271955,-0.6889599146395323,0.0014592161206156134,0.002432287776776435,0.000969643321132062,0.007283393335948679,-0.006316448799670757,-0.032029291345836826,0.1676613856790719,0.24859065684930298,-0.03018315654882465,0.055076425282040244,0.07133280683702971,-0.3633238848834151,-0.08580199766271775,0.11498750846656997,-0.6480141044376144
0.022727718310537694,-0.0064372111187628355,-0.44564924977896814,0.055793188671413654,-0.1491776152645158,-0.04437800094575272,-0.5729800646341753,0.014901719589098056,0.12283814498529977,0.06685861825872734,0.04010825929369039,0.752071624360077,-0.6883147953573374,0.0014892859622703794,0.0028171835646208644,-0.003759229595888498,0.009850948507411068,-0.00583151422062148,-0.032036872960767605,0.16831360908115303,0.25147837512714877,-0.032150936834928194,0.05884054437769024,0.06825015724157645,-0.36314992825838416,-0.0755991364708691,0.10896338980100588,-0.6481203370793747
0.003822756053060835,-0.030067016003377297,-0.4463721322766491,0.05184341529287114,-0.14261231339283373,-0.051703733953706386,-0.5602872592248274,0.02572620715536273,0.13641493372626826,0.06839753190799035,0.021307901366265317,0.7614301210077437,-0.6909764348680018,0.011875916426411484,-0.00017269244788509447,-0.00121520939722793,0.008098991923354799,-0.007038772014590203,-0.030051385856653817,0.17227124452746742,0.25373250177979223,-0.03709253582045007,0.05406775295536744,0.07142907977321691,-0.361849227471291,-0.08396122514909121,0.11487767436559067,-0.6520615511329537
0.011423800713253688,0.006622451099832772,-0.4452502568100644,0.03759785296660837,-0.1466948362846557,-0.04977155732586201,-0.5555322626983344,-0.015214953836289041,0.12307866396026983,0.06087800722795735,0.02974191254072353,0.7677660792973188,-0.6985683086045933,-0.0013999821501489904,-0.0103264426626446,-0.0022244346443606477,0.005663534503174994,0.0059829666092019946,-0.029511232404148595,0.16835386945322126,0.2479577603712636,-0.03651059913070361,0.05274066208363,0.06620629876225961,-0.34650748696821393,-0.07879124460377047,0.11307392745265364,-0.6628726607184263
-0.004034238470062183,-0.016427408922301788,-0.44676668599407793,0.0510874365345188,-0.14431272137279655,-0.06436155482432643,-0.551644967849334,0.009982003440684784,0.1317936729237411,0.07547958172542076,0.028911144331718364,0.7611525378597509,-0.693097925883744,0.006251903181636642,-0.0003094353494294638,0.0013570938751914026,0.005178202834071692,-0.004219744117221352,-0.0299685613295159,0.1667536096310175,0.25722738310145554,-0.039962663929267554,0.05660800029879923,0.07541009815019645,-0.3651041836454289,-0.08248680019352933,0.11229324508560201,-0.6542103691473682
0.023631160929038678,-0.8144301840588668,-0.4434578361056217,0.08473692565812985,-0.03439251265912431,0.5900647285108184,-0.8838896506086283,-0.027071662727997436,-0.007686282764466109,-0.0021070251650537244,0.002642016743493749,0.013086470333744464,-0.007140723353552844,0.23929103467561377,-0.07831684207050282,-0.05430524226339116,-0.7633417057675308,0.6906351065588281,-0.04102969148466403,0.13550531501982674,-0.027180321856811965,0.20763835399950398,0.07484283261024807,0.07617933519369807,-0.36224983226714014,-0.05852284649007907,0.0888179859477944,-0.6613287081361553
0.0039629687865778375,-0.8173319503347526,-0.45925219503616355,0.1011572623764144,-0.04795148979953119,0.5819353817116645,-0.8859549342451004,0.0013932458462027275,0.004752502511637943,0.0011876492027432838,0.0027785157592529228,0.02795933828145645,-0.027774460032582094,0.2546562845682276,-0.10014335635238518,-0.037350101266670044,-0.7720786172386334,0.7061611494149224,-0.059389847807398574,0.14720458580718784,-0.036382259774503406,0.22074189019268034,0.06443913004556427,0.07669658769842695,-0.3643323533871937,-0.06468104725774868,0.09301784022667095,-0.6545154541124883
0.02078226814706892,-0.00024461122830290354,-0.4431159609559447,0.05250824302730114,-0.14451045297591109,-0.04155583118065037,-0.5594790518017735,0.0023179171307910577,0.1282453045511577,0.07645544403037131,0.031633304209146375,0.7683126012268261,-0.7019261715297953,0.0007732604508330697,0.0012373814492876072,-0.0012323405352750352,0.0017993586363286716,-0.0029687880778468683,-0.02985803887636536,0.16684763949918516,0.25185279850153514,-0.04058241366831084,0.05521783362353999,0.07887386718541924,-0.3612419841121712,-0.08060435444075933,0.11010650803806482,-0.670483523561551
