rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.007228108366112119,0.022009240951711737,-0.44732545233532395,0.05198809148888843,-0.1420188903821063,-0.052072943481267925,-0.5554718143323111,-0.02493584642380639,0.12993674936646904,0.07346402926073849,0.033992130672769676,0.7667167504337717,-0.6992675371333982,-0.0021481706519037823,-0.0002843350064540129,-0.0031728669322091986,-0.014392260981585712,0.00895197679537712,-0.03049485836943022,0.16909952116424662,0.251831917467622,-0.03599511528525815,0.05603796979477444,0.07430875062411117,-0.36161192341264636,-0.07779827739925765,0.10633893901642219,-0.6607077470974901
0.014037233442168982,0.0014652161139258695,-0.4446811268679167,0.052282434113256886,-0.14335336396168435,-0.051365320560601696,-0.5615557053425885,0.003043780610698564,0.12794381809796226,0.073438660732668,0.03242446761720519,0.7649943159865263,-0.6984137725251702,0.0006413975251782634,0.0006139906541550472,0.0004583166860808744,0.004238237340127573,-0.0049527531688860465,-0.030812485532923185,0.16712238194289933,0.25438914024789366,-0.03805579340657429,0.05640690146130857,0.07342535618254431,-0.36233739451322505,-0.07925813664361545,0.10890696202717111,-0.6569171650178995
0.018393453164458864,-0.001070255656549999,-0.44312687783667426,0.05083279223744632,-0.14862877425383123,-0.04688810495338538,-0.561765163243486,0.006891005322037987,0.1257529273031176,0.07086471477981034,0.02300446847820056,0.7694323212128819,-0.7007349939734488,0.00010160179951303028,0.0007542584334641904,0.0017538161540088765,0.002064736382998425,-0.002505668738964065,-0.029967539241090066,0.17245126402742375,0.24980821379486698,-0.036858175759868765,0.0516265405465556,0.07327698589022258,-0.35925363539307115,-0.08258564807977116,0.11611342774642244,-0.6615160458020116
0.031026880812326248,-0.015357405643502547,-0.44356278747712036,0.05455941234668141,-0.14462469765744246,-0.04049873279075597,-0.5715667118044466,0.031246177411243664,0.1190394255087755,0.07428702567981675,0.030320512447866328,0.7650262484117385,-0.6978636536248192,0.005319975749055338,0.002177929602180179,-0.0015340820860606174,0.009202631837006552,-0.00790621283245121,-0.031736619342487754,0.1675963078672279,0.24754239746475537,-0.03187903187310969,0.05557768063437146,0.0751237625696009,-0.36380051257713847,-0.08224719437882945,0.11165483119541314,-0.6572579312986832
0.022633252454120328,-0.006945380098425303,-0.4427269480922033,0.05329875931794842,-0.14282747205114568,-0.04188531305056598,-0.5649933768935091,0.02242494885190713,0.1247729810832354,0.07513911074274655,0.03043265645730823,0.7672810447543412,-0.7004230248997254,0.004621580103255904,4.198119859463929e-05,0.0009663587776687424,0.006595769734173463,-0.007207383925659746,-0.03108342783881306,0.16716180770810365,0.2524866338282239,-0.037969390311670445,0.05578547491578116,0.07521847477059276,-0.36175880946035766,-0.07923194429287844,0.10878105346767383,-0.662371688722779
0.011393802920702273,0.017610203170912348,-0.44538308468482424,0.05200200535568345,-0.14334298003256282,-0.05434715209856004,-0.5584131898745458,-0.009771700800564994,0.12100205624084641,0.07250949867828532,0.03486219349987665,0.7670647362195938,-0.6987053001621439,0.0060711676640242355,0.00010298947902004738,-0.005259776598071115,-0.005969848006114501,-0.0030520422165076777,-0.03109354505066958,0.16777505967465298,0.24510867141589282,-0.03065951088916432,0.056007310888447535,0.0735232197544158,-0.3617179070773977,-0.07676830847370436,0.10646665652909512,-0.658248861474225
0.017773803289291353,-0.010434224869726727,-0.44631138278861393,0.0528767203119383,-0.14512860388892865,-0.05449169088113553,-0.5678786535446952,0.02940027782516786,0.12181955676746387,0.06913529033633724,0.029133556326351864,0.7572517975100371,-0.6897485151937061,0.001664574197994037,0.0032852836158612842,-0.0007312780495508551,0.01182994468199778,-0.009656519055068986,-0.031168433096696344,0.16744373108254781,0.2512751036365884,-0.031951442963510705,0.055552829643512804,0.07074899410324582,-0.3635339470109437,-0.0849375912783823,0.11418143138608926,-0.6470442258206978
0.021019009316793826,0.0029425591615944487,-0.44231177504632335,0.05043685743726726,-0.14059208089043054,-0.04759798615135125,-0.5625380170508254,0.017231953378772414,0.13052378204879553,0.06789832507306491,0.03881318089265272,0.7717246963428187,-0.7037541287819293,0.002985392212480285,0.0013888596469629338,0.0013874617836001709,0.01674987099492761,-0.01539291543652911,-0.03272257553965732,0.1690549856240204,0.2560091937184476,-0.04078696890096752,0.055672287603489155,0.06651701791369936,-0.3543682803282951,-0.07176083703320245,0.10092516411223912,-0.6595862078341416
0.008171595921463102,0.018059831370190956,-0.44408919381227696,0.04741141847058778,-0.14741910760477794,-0.046943728651906456,-0.5589848277689886,0.0010872105837417328,0.1278738160857363,0.07022979549097129,0.03277168234069024,0.7508705358334599,-0.6931102904078869,-0.003222617626177293,0.005668169746220507,0.004868968176606512,0.010670626123982438,-0.015377156637578297,-0.03210054622370756,0.16609065908961876,0.25236979715383556,-0.03881036912024472,0.05806156049309122,0.06217602920195786,-0.3539589467446708,-0.08800211450718114,0.1134148797868314,-0.6595253165233441
0.012996977420398447,-0.017591499329538258,-0.4459370252433321,0.05339897574106189,-0.14589396096680413,-0.05199652199641439,-0.5626302886253552,0.02451588448284814,0.1258605337476933,0.07310748776852387,0.03218113111817937,0.7604984196803349,-0.6935815732518552,0.004488915133132012,0.0023832106851984793,-0.003199375118818565,0.008358577382024758,-0.0057038206588700124,-0.0302222426425935,0.1664903332357642,0.254996838865348,-0.0365107391822311,0.058291109965924855,0.0721327480545296,-0.36381199369305806,-0.07870362785205756,0.11043297393196233,-0.6533309352854243
0.034371328601634915,-0.010298779790152505,-0.4417282682688545,0.05325565738800342,-0.146153075307624,-0.027868019841336758,-0.5677347544795509,0.020171262279690575,0.11912057367257906,0.07509555668006222,0.044741594907129874,0.7677771996350695,-0.7066788331214152,0.006217743067167482,-4.992728344546003e-05,-0.007938685791748926,0.024902140797809513,-0.012537280095728656,-0.031091457420885055,0.17070071563759215,0.24498110283051863,-0.034246850713412894,0.05632908180969627,0.0767505423358821,-0.3585056456908986,-0.06350548469095249,0.09867606612451063,-0.671473441580048
0.013003430702976224,0.015659937783525108,-0.44625168998204506,0.0562034659711686,-0.1423285209277259,-0.05174669965295702,-0.559593265884939,-0.018317304397296,0.12807564720539658,0.06833190434265034,0.03339487011319437,0.7688442689214768,-0.6994763797701302,-0.010834282844465819,0.015867295349247156,0.00018931154909789845,-0.021674767957997478,0.0038530614461233024,-0.03383796766644255,0.16749158558754784,0.2523957222536555,-0.035842765728573374,0.05608089687486868,0.0690531662003369,-0.3593574587695242,-0.07743156081443743,0.10682850822779288,-0.6603895732939086
-0.02855173806477067,-0.8151859529086032,-0.4662295765977309,0.11093891637237513,-0.051297135486613236,0.5979385194132839,-0.8922514246971042,0.04340413045365299,0.0006095300112450248,-0.0033407766753400917,-0.00021459018220433204,-0.02788362278707551,0.031608457320993266,0.2490842818645645,-0.09932913414940586,-0.0370261827777888,-0.772828042643705,0.7107405170453328,-0.06372484799755257,0.1540439185717025,-0.045366654874692804,0.2458530034274925,0.0571751259681554,0.09452588278294113,-0.38006323259515495,-0.07389230748143637,0.10145486342814124,-0.6728891345417847
0.014992171524856055,0.015287478045243118,-0.4349523133423345,0.0512534243215711,-0.14240063892582785,-0.04876867353028648,-0.5613835983374674,0.0003647190494852781,0.12229546810484807,0.07296739382241779,0.03377863099877251,0.7681420703153543,-0.6990960868616365,-0.01319237769887667,0.00188088961139979,9.275267233992242e-05,0.011400927894566796,-0.007732146631214537,-0.029244655461611316,0.1683976136337568,0.25740358818492903,-0.04020182565274443,0.0557044551891544,0.073649753123633,-0.35972756996794786,-0.07708838971225884,0.10616794471197791,-0.6637179800890868
-0.03986657220661038,-0.8071112458951955,-0.46595192976012245,0.10625298616136823,-0.05978688661938186,0.5731183609687184,-0.8819967565487076,0.026573995961808622,0.0073766363461608,-0.004666177980029556,-0.0037536848471734223,-0.020758172828172564,0.03493396024406625,0.25319027568786073,-0.09586410542117106,-0.034298817353714144,-0.7599091418014071,0.6855699516253901,-0.062303899591268676,0.14956113197198007,-0.037192068776566584,0.2266788340582066,0.05791052466258742,0.09030332822603222,-0.3823350383431607,-0.08092898648774915,0.112496250193944,-0.6479915132981624
0.029465207493415205,-0.002237733642471275,-0.44202669486745494,0.054513197581777875,-0.14264399687652318,-0.037064011736262364,-0.5698494697673213,0.026409061501415462,0.121980671148879,0.07409129866978081,0.032995923967145596,0.767798318186231,-0.7000894118317598,0.002373308178173258,0.0022105574238662335,-0.00021843720033076387,0.011145777815153848,-0.012634171326007875,-0.031058603990652713,0.16697662639567132,0.24952900397582858,-0.03541280017414335,0.0566937118906406,0.07461101525516457,-0.3611923732252228,-0.07692415403737272,0.10666591508202551,-0.6627889503670352
0.0249396909199958,-0.002786315423941084,-0.44341420606319926,0.0524907999208099,-0.14272176481314205,-0.04378543541935295,-0.5703536124152825,0.026358203226758904,0.12306261884980284,0.07040684695811371,0.03279845676493408,0.7631708068754312,-0.6951110616931496,0.004623662646363126,0.0010645602654749434,0.0011524904567664894,0.01600971839137154,-0.015024127695052248,-0.02931148026742144,0.1664906398129835,0.2569047024340513,-0.037586273866367904,0.057122803531703965,0.06830905921831135,-0.35941082222855486,-0.07754323178456703,0.10755992585169225,-0.6542864372280295
