rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.008873364670557774,0.02912810310697664,-0.44112448647133246,0.055317533271161665,-0.15850075502258,-0.05488220128210197,-0.5584178486887219,0.008515257349378134,0.13297573236219265,0.07622046668614976,0.020998405154168717,0.7681537541080787,-0.6998581971846926,-0.015429565932041898,-0.004149549255346019,0.021280959161670283,0.009324093414001191,-0.011294760750545413,-0.03381253212866502,0.1811190607044272,0.25481377588387216,-0.04044285443735522,0.06130891016233621,0.07459522602915312,-0.36300820371426507,-0.08348852717706812,0.11576594851453255,-0.6598682953195851
0.01913146911317516,0.0015424041044932607,-0.44480475122195506,0.04825808564911289,-0.14473223719229072,-0.04962745301777295,-0.5562263156857105,-0.0024525799155021184,0.12133852098855961,0.07559845306799515,0.02989071894793216,0.7691813027428245,-0.707961063722326,-0.0004918712999032632,0.0004455305021557595,0.00042106743530597086,-0.00044973254709611076,-5.42169217827254e-05,-0.030246526225622503,0.1678060285719486,0.2474687022006364,-0.03528829765513518,0.054765442158627775,0.07222429857755375,-0.35741563569180373,-0.08121415787277321,0.11139779664708473,-0.6632746288563195
0.010270973195073032,-0.00175591389513619,-0.44575039851326614,0.05355006335187201,-0.1490766790830169,-0.05453787192702909,-0.5646188201832537,-0.00792982541033165,0.1236309942930488,0.0702923410365171,0.03464707387511356,0.75721388233513,-0.689300986705781,-0.0002806926455268412,2.2702984709792595e-05,-0.0015983779427174594,-0.0034915773123719925,0.003625117594512902,-0.03184463486407391,0.1690003419357625,0.2517152547691535,-0.03336033789526494,0.059745546912252666,0.07024837257043623,-0.36335772938123634,-0.07704039628639418,0.11031766033278022,-0.6494889310881873
-0.0039553513737822735,-0.02924062737656883,-0.4567035723237903,0.05522247643371808,-0.14213796082013466,-0.06775272473877382,-0.5532845440622198,-0.03248948500050308,0.11215633350056618,0.07299301744484071,0.0332303755464491,0.7603541726148842,-0.6907456156502801,-0.006294360432934009,0.0007637564442607333,0.0023903355363720045,-0.02849735507385544,0.034695165739535745,-0.03174752803705909,0.16833668086322995,0.2433590297299741,-0.023584918977542023,0.055155656735451156,0.07273140615547116,-0.36701495614309837,-0.08031162505175227,0.1088012786641031,-0.6509412550747115
-0.009559215819984085,-0.8150661726494481,-0.4642762750524826,0.1100140191067777,-0.05097102113783338,0.5901675388299606,-0.8885203153639472,0.001945546050598123,0.004577303702727685,-0.0013847276115302606,0.0007501626216059291,-0.006055106415474303,0.00643202364262349,0.2586523346480967,-0.10008270748228107,-0.03607332353082357,-0.7670708730526501,0.6986780247226942,-0.06419441453190046,0.14963034464838926,-0.04960968235253776,0.23367033248254085,0.05879385529590351,0.09443131870446413,-0.3789413399205447,-0.0757821734455268,0.10243966680440199,-0.6602798879378222
0.016328464740564624,-0.004498198619715771,-0.4448447912190793,0.05399936571705831,-0.14758887666038617,-0.047886889124836116,-0.5658761082806703,0.0002759767966623616,0.130457352603025,0.06935364186715355,0.04220047184383699,0.7581902240979213,-0.6930441173939879,0.0001713127643519238,0.000808074907439046,-0.002535731146223202,-0.00023036387748464287,0.0016662820652070932,-0.030919849894005005,0.16821803027422316,0.2569620952380147,-0.038792644823575556,0.05950621923674217,0.0696077993876062,-0.36164741353678054,-0.07076991890487623,0.10483216083788226,-0.6538291244978239
-0.012330840703281196,-0.8130499876231984,-0.46942690265458875,0.10905944725226233,-0.05561792317273905,0.5883695783178778,-0.8868273862306503,0.008482415931267702,0.0009702028263523194,-0.004826591790610593,-0.003696175386283832,-0.0027185812007093106,0.012063943014332263,0.26689321029099433,-0.0972833654119178,-0.03351930676903255,-0.7695739716680287,0.694270094497264,-0.06427669781003756,0.14983260609528498,-0.05764993532907321,0.23645175599177723,0.05691399666042379,0.09182681674502456,-0.37962462399466146,-0.07832286845867087,0.10790648293290638,-0.6562531766897313
0.031639839447058477,-0.01851502677202974,-0.4417188184028798,0.057141402929442434,-0.13704812391034962,-0.03645356782401155,-0.5771163035414683,0.002360495284384117,0.1159938590172698,0.07400575185205248,0.03346781564868903,0.7642726997196528,-0.698251462158803,0.005055775569669189,-0.003662006002339545,-0.0008087351761442294,-0.00044835442818385457,0.010377968986933038,-0.03126336468089503,0.16584777032833434,0.24456085372006864,-0.026553063865940068,0.058169855288130706,0.07267847968847292,-0.36104983542533264,-0.07765924396173104,0.10330889925823167,-0.6559418696601655
0.0035962506874520133,-0.01750436040642556,-0.4546136298564975,0.04890319800218045,-0.14242662622092014,-0.10322928770581197,-0.771089783859565,0.01149057161694412,-0.007241188498252128,-0.001370220472424445,0.004950412695962439,0.04126422882044845,-0.014559409250481376,-0.0016213349558759592,-0.0027633139802124293,0.002761392883245861,0.005382831452126474,0.008593172762941104,-0.04103498201428145,0.1661353555376627,0.25847587660792776,0.07368656426086621,0.05443404039567178,0.03063227284123216,-0.43805102479226316,-0.17651807752369894,0.18612969291777853,-0.2537309874714025
-0.0023317546613443067,-0.8135934432203906,-0.4691125006162844,0.11237107659286431,-0.052164161816458034,0.5951046832946771,-0.8891070778597848,0.0017435931570268775,0.0008172879274477101,-0.00031117987072859103,-0.00038414556700292504,-0.0004949144081763377,0.0006769738685955283,0.26736441295312313,-0.10141755913061146,-0.0376411398991539,-0.7674402881888871,0.697745361994631,-0.06597466030531063,0.14765326326671577,-0.05766327777249049,0.23884585146459741,0.05708614749785426,0.09679448880873803,-0.3800825662955465,-0.07471238404137771,0.10460666055726899,-0.6644180417063112
-0.05187837065773119,-0.8208422479984043,-0.47353923192268454,0.11637028283027023,-0.0553764214818126,0.591622832625016,-0.884397827900245,0.07249814692934306,0.01800776604463919,-0.0057010466348966235,0.001447473071362274,-0.01886623683841002,0.020198820612544313,0.2740211058960276,-0.10475313816027618,-0.03344071189341259,-0.7588365554508099,0.6913285295143567,-0.06577770804228655,0.14749521963211043,-0.05940118067968101,0.24293121189090747,0.05369629812303736,0.10005879832470596,-0.3850774276022794,-0.07933323617378397,0.11056300742641761,-0.6613520022122183
-0.025989362664654684,-0.005209217156317446,-0.45128524369287104,0.051051884101784656,-0.14332505353238156,-0.08397863480109242,-0.7756582104078397,-0.05360498553086905,-0.005809824784189163,0.0008525203105924902,0.004371985003223776,0.0955687963532326,-0.03274406266253876,-0.0013650795051595443,0.0005080019827868404,0.0012051650527110315,0.025581950477887527,-0.00970052191721733,-0.04010550913918005,0.1642890988303493,0.2385130086007482,0.07392338459098441,0.05381866035805729,0.027654424908190374,-0.43554767670899924,-0.16377236818379995,0.18395987532480385,-0.26502200425155953
0.016986109727570864,0.0032557934976430933,-0.44426143727719447,0.04951533994161665,-0.1447537465028787,-0.05132906807473168,-0.5593601376794437,0.004736478972186364,0.12983714723267273,0.07372195985092916,0.03388763747096083,0.7673486790100973,-0.7014997617770373,-0.0006953494060596193,0.002416081373887551,0.0010297956760244138,0.005670331922432624,-0.007365624586942106,-0.03002102369624478,0.16801216425966056,0.2555258166093456,-0.040407360761978546,0.055088430759734935,0.07276214563316726,-0.3596312078943625,-0.07839840772261646,0.10909080030394094,-0.6595249894269292
-0.014169797197163186,-0.8118790201170062,-0.4658619980687428,0.114008102080155,-0.057660584377752996,0.5868067737710774,-0.8883983195118694,0.016998151666635295,0.005396160491707794,0.009251409070227836,-0.01530873697622345,0.0037398228759471974,-0.0014924308059500637,0.2585419259589071,-0.10271235400125205,-0.03278886571834857,-0.7656607629787037,0.6956408116384457,-0.06579359223193335,0.15196586519167768,-0.04887828237875715,0.2339345002787798,0.058565227166278405,0.09371812517662402,-0.3812617416005911,-0.07484155148890871,0.1063279308273154,-0.6570893029095575
0.027281703103546162,-0.01517340667532818,-0.44378210977622434,0.05615308796639687,-0.15080473868567323,-0.04299499889390713,-0.5627127423417576,0.01847709263444924,0.12612851194002694,0.06969534214760806,0.04401256147859344,0.7664659462190301,-0.70471158131535,0.004351766902331348,0.0027390574034826484,-0.005936040054832665,0.004749400460520284,-0.002370163868086394,-0.031983989247829664,0.16969997487064337,0.2507597129911607,-0.03860598417487392,0.05225923334517777,0.07695649302301846,-0.3608385731580421,-0.08091000767337363,0.1077284904509675,-0.6645904706003682
0.017471060412389106,-0.0026104859359276406,-0.44610286557742945,0.051394620780494636,-0.14077930364376734,-0.0457963782057641,-0.5608002383876813,-0.00048342110404562855,0.12696367776945752,0.07371973291421492,0.03417247033638149,0.7684765461010301,-0.7007147618388138,-0.004157813263724843,-0.00149944477446762,0.00611537213825727,0.005264232803714405,0.002115406487429973,-0.03069457700628559,0.17065836003483154,0.2528386150019511,-0.03619118983528007,0.056722755695226446,0.07542864751330515,-0.3608850572741326,-0.07953697985396933,0.10519793532905329,-0.6633147108346067
-0.0004913401855331822,0.00764146551173678,-0.4517566911572346,0.050549718533739636,-0.14801624495107318,-0.09012880104247699,-0.7684439670183736,-0.004448644675616534,0.0013754074066005967,5.5391448406469764e-05,-0.000305541070988158,0.005559426579916526,-0.003636786385222859,-0.0007006793543500001,0.0006243656490146439,0.007327626383600101,-0.01137320895511488,-0.00414209000870563,-0.03803881926334892,0.1645093882697405,0.24140439121491175,0.07433221198710471,0.05307193707917593,0.0285168181507795,-0.43553622325966324,-0.15983487688700063,0.18840608490937527,-0.27665270039415
0.0027882694544262205,-0.8142132401571179,-0.4654690175739146,0.10723811774323042,-0.04422890385842851,0.5900477702879695,-0.8877883556178782,-0.00849891551563456,-0.0011861468648525914,-0.0009054049847239077,0.0016605772356696146,-0.0004027547968950512,0.000998592018514197,0.2573129465331731,-0.09506913313762286,-0.04870550232427331,-0.7662652739719849,0.6965650051650764,-0.061922988178751734,0.14548164816366768,-0.04911769052791297,0.23356494033301345,0.057821639065955555,0.0911755491278221,-0.37694514235706444,-0.06712029970417986,0.09776254316914014,-0.6603196288386403
0.00482799003243536,0.0037301357477089697,-0.45428779856745166,0.054548766789265186,-0.1477097209719784,-0.08516101762437513,-0.7690844990380652,-0.00302496959307316,-8.370648321853895e-05,0.00061420298067748,0.0003992714360774578,0.011912892243316878,-0.009534905656520135,0.0006445589883595763,-0.0008374032663890155,0.0011602974458597853,-0.00014810719326669656,-0.003596614960849589,-0.039526923594121306,0.16364156985688313,0.24347803546833338,0.07604999782304062,0.056588390758436295,0.024795713193380798,-0.43825864144127297,-0.15931376775602019,0.18600893572971855,-0.27834806536022366
