rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.012306995203376128,-0.015805569027131858,-0.4424394693098085,0.05370214058877689,-0.1414517605195693,-0.04748326791860165,-0.5598737641925517,0.015342283278646824,0.12544924364211693,0.07352570312466782,0.029299897112964136,0.7702121322113722,-0.6978311780896154,0.003520703978326468,0.00010297655894209734,0.00011313476229645985,-0.0012193272736603998,-0.0019625597795997047,-0.03345078807466795,0.16711488626205648,0.2500984368433479,-0.03800483882050486,0.055839916287230236,0.07433580276647418,-0.3613490923451258,-0.08011454957265714,0.10919490848098248,-0.6627984727711502
0.029439556528194123,-0.01410868402832737,-0.43698617807753626,0.04822720109911668,-0.1296867289813036,-0.026288391497716786,-0.573720216080463,0.012093530078502638,0.11651559027773668,0.0749744356804781,0.02800538175881682,0.7620343495342976,-0.6964694922415562,0.0008132356356993781,0.0031832778794328243,-0.005921116269191929,-0.0020660811235959104,0.0018024120749973156,-0.033388921772619984,0.16828226999763726,0.2448719821197162,-0.030532508582902563,0.04850998920754397,0.0731389820120332,-0.3599658874873149,-0.07668653269658858,0.10713528992807599,-0.662328612782287
0.007769121793932721,-0.0005318982059416925,-0.44598369066584875,0.051717350333484846,-0.1445112692971115,-0.058374907896010415,-0.5588740670524179,-0.0038256189475119975,0.12636739340505265,0.07188209775338479,0.029412564963768626,0.7615458153509801,-0.6924528922748139,-0.00070933217422011,-0.0013972345112591253,0.0005728511612271961,-0.004211454416889445,0.0050360754881352745,-0.03197133303370159,0.16748625392769004,0.25442899581240624,-0.036955634629985835,0.054261717744502704,0.07178620152009096,-0.363184923024063,-0.08180460319036138,0.11294396678305234,-0.652983103636522
0.0008193580507425536,0.023548218590963756,-0.45337834233928437,0.05246041774683414,-0.14198785189817145,-0.08561634289368235,-0.768579783692165,-0.01591835563560941,0.0007163305076900313,-0.0017786357795174196,-0.001724859832808383,-0.006619740158192792,0.004837908573932109,-0.0046253801919493975,0.002753479877642724,0.0014527712782171657,0.015219167763077098,-0.01374580824681074,-0.03435444349954344,0.1718085300971554,0.23320886727864634,0.07820357005804061,0.049559310909914694,0.03429353799033275,-0.4372917346134801,-0.15492961374024183,0.1772871811935043,-0.28623146358632184
0.014211817561587417,-0.005262979419946377,-0.43875499104366145,0.05477764439336058,-0.14329439700931704,-0.05161314127169922,-0.5596356923515259,0.003949777513889587,0.13636281530344865,0.07445866787730804,0.03252145248797732,0.7647045548363477,-0.6993257234908783,0.00743111020773948,0.003483905107747025,-0.0011665640557825235,0.002883534240736154,-0.0022752074034550415,-0.03521130722710035,0.16898776826021747,0.2633964670642794,-0.04691391307300474,0.05594676440227802,0.07490526824465948,-0.3620708156385487,-0.07822603605999097,0.10749720455107772,-0.6605856165656067
0.020106436359119087,0.018705798752805917,-0.4441174126239524,0.05316009577507748,-0.14161495902639734,-0.03426606198592506,-0.5658535462677322,0.0007203266892951883,0.1261049876544597,0.07358707384676902,0.032267484520678125,0.7647453456208665,-0.6993811055490435,0.007710743255661777,0.0028551014322207844,-0.0026047295766638673,0.015264330280504971,-0.015027240259331451,-0.031422637201311894,0.17057595947086454,0.24809107696809773,-0.034224650572669754,0.05622007845695608,0.07522566497257592,-0.3596853531748358,-0.07741019637088709,0.1060715016725771,-0.66636179892945
-0.0004862914604483095,-0.8141830431468557,-0.4634904244206739,0.10926929163739299,-0.05358676877697526,0.5934564180778477,-0.8886137435041928,-0.007258416050461236,-0.004970326236911258,0.004704589410738094,-0.0057010352850233766,-0.004825019843033391,0.004576491623966737,0.2625651502385288,-0.101924456230302,-0.032229025242886,-0.7647262592037307,0.6973097103630495,-0.06680861132879726,0.15186979714293172,-0.05109879016477839,0.23154282807122334,0.056620181177230354,0.0936042262057452,-0.37473614296764046,-0.07479379000290973,0.10277091734902348,-0.665034556859296
0.023535262742654384,-0.0024765024529852316,-0.4432923977964343,0.04980328830335743,-0.14199952766097354,-0.04330815892997888,-0.5637037883384963,0.01322913442426283,0.11860111910812945,0.07428896715250181,0.03059919395427047,0.7613052132508012,-0.6998395198038075,-0.0011731763017454582,0.005634130330862105,-0.004280827335654744,0.001976996846854806,-0.007827061941635245,-0.032024544060621885,0.16824723698081753,0.2452874710196404,-0.03297428246817568,0.05365131919093668,0.07663363716547315,-0.36142495589041423,-0.08371588877140011,0.11061444764919197,-0.6602672877433928
0.009723556164004705,0.0053445243987400685,-0.4442375000024324,0.04997269084772303,-0.14586579859686244,-0.053776747179804206,-0.5619201437282105,0.01885572967039767,0.12710313154404937,0.07851738533315296,0.04232054316921086,0.7661360234588562,-0.6925161413162743,4.5155730306330544e-05,0.0031392907624779205,0.0025609466431835825,0.014728484307678919,-0.011211985213201586,-0.030257303160656626,0.16942648141911823,0.2514810954268715,-0.03538502153214865,0.05730874917148831,0.078808178143792,-0.3658836290240755,-0.0701937444975543,0.10276624763302285,-0.6579232011276503
0.018559774538411008,-0.03803919894593808,-0.4429537534515352,0.052472099840473296,-0.13850868543205366,-0.03131180747911053,-0.5667103340087385,0.004348366416972114,0.12714605199938542,0.07586585959021921,0.02786925066820858,0.7577573219770646,-0.697670466049392,0.006129670314528343,-0.005061407011087152,0.0030400172026048824,-0.022647827398621638,0.024538436770341673,-0.030925602656023073,0.16634033661298722,0.24726108508037323,-0.03502477089237236,0.054768550648898205,0.07337020312479005,-0.3607953164331591,-0.07573107446305162,0.1071101082881847,-0.6624530103442794
