rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.02858339069693088,0.012901465306422262,-0.44965319349617994,0.0558164854227038,-0.14777313523478408,-0.041451740570879816,-0.5693845775805753,-0.03351757819795587,0.1292294117802473,0.06729680905504835,0.03947887038931482,0.7627011852283712,-0.6989583743725714,0.0028137798443164234,-0.006893620966393432,0.0063093408609538396,-0.026444884872506486,0.017932196366119618,-0.029967357532774446,0.1659600720731788,0.2529588079363038,-0.03454793784361563,0.058082073582102225,0.06956502653457781,-0.36039969398623206,-0.07558861586822692,0.10726355557846283,-0.6568582311731977
-0.010017378552933717,-0.8110297031114323,-0.45673220466233394,0.10317948332031866,-0.04816405525310318,0.5869767302386726,-0.8889241647934019,0.005965867031256231,0.009412406860115942,0.002959418215038136,-0.014713310267316912,-0.03311707944084372,0.021759069212000496,0.24671739209319832,-0.09203101787374444,-0.04407048132597117,-0.768102622353636,0.6957804763303407,-0.06323189520991686,0.15440101110781482,-0.039237977466159646,0.22591737577765494,0.061485807947683595,0.0884069146040425,-0.3756094693965463,-0.07137718262883297,0.09968001787582599,-0.6539230105460215
0.0018210753960026835,-0.01310436762665054,-0.44920839642186783,0.050511223603631694,-0.14515078314505378,-0.058600036468270285,-0.5765988391725979,-0.017018607314105306,0.07168052350464389,0.07773144017686871,0.04737429037312339,0.7375416352251146,-0.6678872332985625,-0.0005262461475266507,-0.0019026041172596248,-0.0004638401203080404,-0.01980373012117261,0.017881829848528652,-0.02985870089214626,0.1773672373528319,0.22578685223656333,-0.0011299513182837868,0.05498651446999316,0.07423679184791222,-0.37274678690321067,-0.0768971369148494,0.10752634682178694,-0.6296199882881421
0.013889040244857187,-0.005666623713016897,-0.4436762135684557,0.05592277400767545,-0.14672041883940778,-0.046676068591239434,-0.5650087017100407,-0.004884536444083472,0.12457276927681044,0.07357755194741204,0.03012790826368514,0.7674225284617217,-0.6976957702323783,-0.0009593400109716378,-0.0039038799374777333,0.003017177099348434,-0.010296967062965328,0.008713970619515786,-0.03719684514675295,0.17447185374172414,0.2478481255077525,-0.03293201233956115,0.06661863990709782,0.06494738622136444,-0.35860285005492926,-0.07071379429377733,0.10442388957513657,-0.6570354079649988
-0.008308035900257044,-0.8129266888820103,-0.4588494591452492,0.1087952339795285,-0.04628991182766367,0.583712439534728,-0.8882679816671797,0.0041407552152420935,0.00441538658261183,-0.00018252776696001916,-0.0035688751586011058,0.00019873461350324088,0.003203307801985915,0.2511754724751045,-0.09790305219652592,-0.043301931551559036,-0.7635368092172262,0.6973609085858677,-0.06216498440195341,0.14330033203003417,-0.039236712787198716,0.22716163095226446,0.05553406971195407,0.09439817031996493,-0.37826529167529077,-0.07585298580777697,0.09859982127991246,-0.6563813690772908
0.023295880565253967,-0.0004909150092046558,-0.44285669647458464,0.05274045877787115,-0.14340596141750592,-0.03961793517241961,-0.5598847997114251,0.003946577937131243,0.12279052443308236,0.07403119040842104,0.029733759759872955,0.7679662158087355,-0.7039046292686612,0.0034490075303815534,0.0003430109631637444,-0.0012128841128453624,0.009384540615635949,-0.00809848457627792,-0.031053601681139853,0.16561043690179694,0.2507862036235762,-0.03942963660778121,0.055562144902820486,0.0744786248713251,-0.35742131851952147,-0.08148344604169167,0.11022734115280879,-0.6712304613972783
0.008297121836047621,-0.001529736937760672,-0.4470184752684818,0.0538624431316163,-0.14697952713015125,-0.05115139378396889,-0.5625538139483507,0.002735132957017126,0.12027125405489568,0.07258993747865082,0.027469259056500238,0.7618305404230677,-0.6905930894794724,0.0014135777852583033,-0.0011151930507878544,0.0016735063934109882,-0.0020090829861284395,-0.0006450344797931942,-0.031372081598891155,0.1668190236470698,0.25029004998681365,-0.03213373547427943,0.05704596884748973,0.07143072636760629,-0.36398766429419316,-0.08073746577795239,0.11375242481552847,-0.6547822868388085
0.005090344515248431,-0.018878563171224192,-0.44628228275509596,0.053328434527741386,-0.14227333820371593,-0.0470203709700852,-0.5678556944000964,0.024815086018745696,0.1239117853569421,0.07187673497441997,0.030542598583976222,0.7530183089422788,-0.683966204484693,0.008573207921481646,-0.0007367992250518853,0.0010706791851410817,0.006565461269963956,-0.007659481515238507,-0.029791020769531235,0.1660269288364458,0.2534079291731204,-0.03085798719903782,0.056993385244841564,0.07092622510213113,-0.36526843718947427,-0.08094235134572716,0.11165133965844894,-0.6500525860656853
0.02039361454022315,0.006306268989728646,-0.4445548501329657,0.05248480945247865,-0.1443400081842742,-0.044720679480753964,-0.5652048167298772,-0.005704116980085799,0.12119236077320954,0.07042077777471556,0.027475077710327214,0.7660785162181433,-0.6983094751430213,-0.0003228202561441756,0.0003322395319479199,-0.005606245845748848,0.0036108228275050338,-0.0013458721014784213,-0.03113737660641459,0.16811773688542272,0.24784255877807213,-0.03317023039985603,0.05485224437302126,0.07156422360901654,-0.3594457604737228,-0.08251045889658726,0.11305581451494863,-0.6589594295847622
0.02411800312181391,-0.005143298893254332,-0.44517395974644924,0.05273641514126546,-0.14324533542723814,-0.04246293721189222,-0.5641256749753812,0.0010414092368691578,0.12178999618483864,0.07301612082286839,0.03127595100725407,0.7640761277710348,-0.7011097161617185,0.00023605885950567235,-0.00030197855982244676,-8.349685007983899e-05,-0.0001425120423088035,0.0016312583921994778,-0.031433388197859985,0.16727097736112156,0.2524388187516941,-0.035438782712152686,0.055879257959910285,0.07389192619422903,-0.36037835769147275,-0.07925256836860126,0.10850148247574971,-0.6621552675350055
0.016689745998482133,-0.0015016661127598102,-0.44257066670282647,0.05047364859935285,-0.1415021480246263,-0.049718203210987424,-0.5592250742924337,0.0014283789832690646,0.1244903359371004,0.07365529387741591,0.03292824563887607,0.765954016131807,-0.6998214782507798,0.0009522955677392381,-0.0005228601103839535,0.0007830631310866332,-6.901077722168917e-05,0.00012334213195170398,-0.029682336212798748,0.1664327520192336,0.2545929412951373,-0.04078882870501132,0.05592298164164926,0.07425143211009357,-0.3607065924767321,-0.07728049359020712,0.10640373311736522,-0.6612619043137368
0.03342291109857967,0.004749246061150286,-0.44706875081658826,0.05545022967899291,-0.13987790520350102,-0.0337603082501722,-0.5698748775087162,-0.014715634009669677,0.12582856639395013,0.07702636550248176,0.03446496354526422,0.7709311087534338,-0.7045913542464749,-0.003517613820398198,-0.0003303701152501867,6.528777402880607e-05,-0.006553777598470167,0.006047876740737427,-0.0330472949170927,0.1644435811581998,0.2397219960813779,-0.02886508793490253,0.05692300470756846,0.0794043588420987,-0.3640419925466264,-0.07245882365048091,0.10242708753999179,-0.6654141497390236
-0.0007153845104514656,-0.045417351097395794,-0.4446350364423799,0.04526172597448169,-0.14644516691212536,-0.06824921555426454,-0.5527653256217349,-0.04636843462304314,0.13041791727397262,0.06572932764784181,0.030742554322583555,0.7631483154816304,-0.6947036795116039,0.009811193469809411,-0.01972658488734511,-0.005023432363853488,-0.04814002219073582,0.05094969420767804,-0.030364751540047617,0.16786850908540302,0.2575109176253667,-0.0407348366625445,0.054943494499361645,0.06541790110499517,-0.3561248379967357,-0.0815774989033992,0.11172458284726643,-0.653059418040178
0.018023921272199407,-0.8138253914141406,-0.4646781480488321,0.11189019609783737,-0.05151488961926791,0.5864846477052857,-0.8889152148713376,-0.023184468325040775,-0.0077239690754819686,0.0027997433912808883,-0.0008748257241271401,0.018342716431675007,-0.011896561676369224,0.2587742206795924,-0.10095376299993437,-0.039826562329829396,-0.7638972898699204,0.6993568144871152,-0.06533948816645815,0.14853805871276243,-0.04792976301518305,0.234050234927313,0.0601669913071472,0.09468098278998394,-0.3796941802142773,-0.07355677681809904,0.10320242155210593,-0.6601465510799975
0.012920359546330506,0.00393059145509064,-0.44664411414437993,0.05230365459554962,-0.14669468783207204,-0.04627718389726488,-0.5599490247173873,-0.021288245770546662,0.1195977366368385,0.07430390896764648,0.026911692252837148,0.7612576798746205,-0.6972930551787474,-0.0027959630287951336,-0.00012716919826663702,-0.001804137115549102,-3.1328263333288428e-06,0.005464654959514253,-0.03175183356303819,0.1672767390690602,0.241436059219405,-0.031810305517204665,0.05526343060618353,0.07558062895132991,-0.36350933864321033,-0.08527564817857151,0.1149747301311024,-0.6589279045599177
-0.006194750224423412,0.046058109211990474,-0.44753542912463373,0.050424598999357036,-0.1419051521689771,-0.04913704535824371,-0.5466241688849697,-0.03731975431152303,0.13004269981528682,0.0726646121815489,0.03136341431357895,0.757301286408265,-0.6971369972355234,-0.013975326848361842,1.3210297800394806e-05,0.00027927917051882563,-0.0007076027232769953,0.0040330467700664206,-0.030662354848418654,0.16717670459292544,0.25427633848261944,-0.04052783123813758,0.05639202218876876,0.0729343028238955,-0.360803151440141,-0.07759578819105191,0.10787399383728369,-0.6611223649524761
0.02270668395904031,-0.007326017376424093,-0.44242100220941855,0.0483155752493921,-0.13886957058701918,-0.0499532612414642,-0.5616822664750032,0.006715346125327373,0.12155469128316594,0.07509654593404196,0.029917119751469726,0.7672162009554033,-0.7027280733195123,0.0037820465015639924,-0.005322664106176643,0.005800249375275833,-0.001529800530057519,0.004138431043935601,-0.030076945865137466,0.16631817468080345,0.2535522850452435,-0.03859538725420966,0.05758116503924496,0.07006724375602891,-0.35848880540841516,-0.075132919044192,0.10464915295522714,-0.6581251614170335
0.006763288557932299,0.014668395178011608,-0.4492075936947842,0.043668067679462345,-0.14129771924259002,-0.07824797773205676,-0.7686691355673391,-0.005013932036072857,-0.008290370269041652,0.013074350765577019,-0.014978461116868354,0.001549673516660163,-0.0026442906945014087,-0.004398642558831329,0.004211826223566916,-0.003866641668733595,0.018997438504270582,-0.011854014033967639,-0.03641359006158869,0.1620971340551997,0.23538998971902642,0.07144691733898222,0.06207364442006665,0.03793686536055449,-0.4311264544950269,-0.16967939762984188,0.18066249039180232,-0.2843481075903965
0.015656478680263836,-0.006713947722299134,-0.4445849710452058,0.05301805725328529,-0.14372512968267398,-0.04737195842266126,-0.566316988665828,0.0030053391967024374,0.12394368750503736,0.07154864666256087,0.03255418267807554,0.7621460033646437,-0.6943098950216553,0.002699319574368735,-0.002819840861698766,0.0027286558868374823,-0.00249126769128473,0.0013930234449362608,-0.030147099112962192,0.16663935975820304,0.2523503961532247,-0.034704341049741516,0.06113424544592637,0.06916581980509481,-0.3613785188877712,-0.07653576134825521,0.10803632019177382,-0.6544141882119635
0.010711787626096463,-0.0036513684900388297,-0.4448909314945578,0.052591567700739035,-0.1441738174679643,-0.053185716380265764,-0.5604695421014233,-0.005640712545321479,0.1314159310651799,0.07392227262509266,0.03366641561704072,0.7633375190839155,-0.695940168642169,0.0009138164623343267,0.0013641407630644296,-0.003038127577783014,-0.004500224235271075,0.0035989373261825996,-0.031908445674962815,0.17007885048575744,0.25607444836714033,-0.03934600323178811,0.060774728675667314,0.07314641033406144,-0.36228993219457717,-0.0773380701558365,0.1063254619826618,-0.6564692608345214
0.01801777291890288,-0.8085137616724939,-0.4560029158038668,0.0949976701119449,-0.03875747137657224,0.5753317507359998,-0.8846532674127986,-0.028102863033301607,-0.0066553264425048995,0.00234240775564422,-3.350617621436827e-05,0.020488322552162413,-0.014518862455395814,0.2432671991246957,-0.08319678046572448,-0.05725684280947087,-0.7506656122158095,0.6878405324403356,-0.05437259822131121,0.14144605765512844,-0.02938236322945208,0.21812941421758883,0.06454317220530972,0.07969592923167551,-0.36843640313566617,-0.06169916168259438,0.09096226735803202,-0.6515415522139043
0.0013787922159194908,0.018482715388814592,-0.4475293621881773,0.05257525763879588,-0.14500874543364348,-0.059285155337083215,-0.5599713635753191,0.04501444577677262,0.13302043010098863,0.06823008362109508,0.035964885337961654,0.757226244968581,-0.6899887462080841,-0.001092839331092244,0.005268518864419906,-0.0003899158589325827,0.03574266995643639,-0.031558812970902926,-0.0301369051170164,0.16665339775148147,0.2556691839357596,-0.03671042554200981,0.05764917294855297,0.07050709345167051,-0.3628011885716006,-0.0791193288291686,0.10948427520239534,-0.6504837726434481
