rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.01102295410113492,-0.8125227774809068,-0.467398958247284,0.11178638645144989,-0.05218035603698652,0.5859451190125848,-0.887689724713864,-0.015408723535778424,-0.0024912587074697335,0.0018369442280971762,0.00295566998016583,0.00701502940225274,-0.009137228656862426,0.264037377413278,-0.10076247987835787,-0.036780223419048685,-0.7665855539474007,0.6956992915796251,-0.06530039615023221,0.14899676860257546,-0.05308928701033967,0.23515949518255858,0.05721840488212782,0.09485411409661999,-0.3811153154821807,-0.07596148801311747,0.10431422320759862,-0.6562633848538604
-0.003708656416377381,-0.8165633503291352,-0.46663478215061177,0.11136381626922309,-0.05096946450266202,0.5852928426070505,-0.8860046274339457,0.007857161870998521,0.002240764224609721,0.0011888031510915525,0.002220817652713835,0.0011013020611638242,-0.004877838081326778,0.2635355443714004,-0.10257839599323883,-0.04372401167942721,-0.7594926507671728,0.6987525805451669,-0.06508492888861742,0.1474566010858186,-0.049738265043867844,0.23328226109958775,0.05628633206584474,0.0956688558329916,-0.3800146548110039,-0.074020033092539,0.10630990970772061,-0.6613788136079397
0.0017702067680222886,-0.8131838589778781,-0.47180321119961627,0.11159322189055526,-0.051531629819772544,0.5863594331947574,-0.8887259754647077,-0.0008061636728445116,6.214227526123804e-05,-0.0006893702031128932,0.00214250058570106,0.001284698739524129,-0.0032004952156254236,0.26971118212133727,-0.10153663948376414,-0.035789072601234095,-0.7659261573674229,0.6971610726464426,-0.0660859211609909,0.14749650374995876,-0.05776420937566893,0.24060652157533374,0.05872308408916864,0.09642924571129355,-0.3792491188525832,-0.07838153000603791,0.10355772779443764,-0.6575806671866269
-0.0023253109445751556,-0.8063650449171901,-0.449212349906463,0.10969291246646098,-0.05401972807886268,0.5908110081224808,-0.8858178758024058,0.005735309690675288,0.01296745356414557,0.0037196189598971323,0.0008737618697563768,0.028080353157652567,-0.030740341929396744,0.2554459340419537,-0.09536296135500479,-0.03680653638438215,-0.7611670670152229,0.6787659069479017,-0.05917682967182209,0.14857284411655564,-0.03215210214954509,0.20478585458240237,0.0562392043043824,0.09477957866966158,-0.37865573486523113,-0.07724960631633436,0.1061441878274966,-0.6597374784534055
0.009330554856786216,0.00933323378288975,-0.44744135304446325,0.05370339772103964,-0.1474200882677255,-0.056250396529329935,-0.5575275009088381,0.016111440019330965,0.1297357523658405,0.07092143373410713,0.03601713226759,0.7603284392281291,-0.6975775832647997,-0.0027299764722478193,0.00467592866019794,-0.0035651661019362696,0.02077778929225732,-0.01310046438262683,-0.0306153759926482,0.1671163873545496,0.2552709495873488,-0.03707723919328529,0.05757730488862573,0.071992501793782,-0.3639576885826449,-0.0777171138678513,0.11067520050772887,-0.6565631573405426
-0.012412337789380914,-0.812594149114727,-0.4568171394157373,0.09698954845552556,-0.04310583046286453,0.577280840134641,-0.8838800248448996,0.007643037149909552,0.009748623162226001,-0.009226583544262609,0.00549920785980897,-0.004222236891504736,0.00921841587710359,0.25146071969790823,-0.09034528077897817,-0.04759076417675632,-0.7615939923150995,0.6905317009763412,-0.060521870592817086,0.1476806147125845,-0.037390636520320424,0.22288203149969793,0.05180355916072453,0.08449398692682665,-0.3748220721239605,-0.06844029983120119,0.10109424596792742,-0.6482350531603395
0.019583170618925026,0.0008907324141877743,-0.4450491155607515,0.04816937327008024,-0.14449454008500412,-0.04945036175745361,-0.5617458931963674,0.032506594619457166,0.11973389028493998,0.0783554074537028,0.03190263591945919,0.7584305657273109,-0.6987963013042353,0.0048477310521557225,-0.0030200595373668444,0.0012897008794449198,0.03651353796920167,-0.020552663572186703,-0.032007837254743016,0.17012055855819644,0.2481196741900447,-0.03231092683403683,0.05290322378450822,0.07903295078336504,-0.36356100521246015,-0.08134250913832455,0.11089639516511539,-0.6573033019612082
0.02057264924836103,0.03867861487083586,-0.45465762583139696,0.05037024077360942,-0.14982672530962407,-0.033313472232489906,-0.5618223393327695,-0.04403906808746897,0.14386138308417173,0.07597408501791665,0.03818491205444571,0.758489019021189,-0.7032412733674858,-0.008021926766606582,-0.00038019192729269016,-0.0017429935212067663,-0.012462889915904498,0.010909775179592043,-0.030739415818492277,0.18198160023980936,0.25641448708367015,-0.037217602601801576,0.05597922181805434,0.0761255910430962,-0.3621083543896376,-0.07370095924404947,0.10486597813065104,-0.6618814015375644
0.021100920167732056,-0.0014877144519927978,-0.4445450325065085,0.052610929501928375,-0.1437591703770193,-0.04663389700922535,-0.5637013885134434,0.014154524786836965,0.12306311910811511,0.07206937754808383,0.03515497674367908,0.7693865195170261,-0.70113493708284,0.00173970151660641,0.0012835026865550899,-0.0005086387019049279,0.00717699108910631,-0.006984143807537231,-0.031203150557865825,0.16837574213438022,0.2492324796142497,-0.034047402707393024,0.05721243260132227,0.07435249966388269,-0.36109710766547853,-0.07968943765865162,0.10804582483364798,-0.6599516231534168
0.004709676612757594,-0.8223382316106883,-0.46622092129849596,0.11657672524391606,-0.04979142395844081,0.6073688403542372,-0.891402256399167,-0.011101109423777488,0.004584259765366149,0.0014911109092598878,3.357620473707257e-08,0.01808846976110434,-0.009769136594061766,0.2643595243539965,-0.10733500488988659,-0.03978410069756706,-0.7762990903063666,0.7073051388638426,-0.06461653602778335,0.1463619912330587,-0.059438969404584735,0.23596423124362856,0.05575147863772683,0.102630100255526,-0.38110891838936245,-0.07188760443651791,0.10173662777496627,-0.6753859880790835
