rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
-0.0014218209571112775,0.012889431807670793,-0.4503061250980122,0.05105211441350157,-0.1282160362547447,-0.06418542099784133,-0.5502460913995023,0.002951553823818284,0.12496473334349782,0.07669638599732657,0.03202237472796115,0.7609087301034023,-0.6928662637473765,-0.0020326457219287043,-0.0009331230334375213,0.006780954045897215,0.005312286109410337,-0.004588399324778542,-0.03027275797603247,0.16143201117653097,0.25085166448861596,-0.034614567276092204,0.05540159632791133,0.07669632507377275,-0.366637025516724,-0.07494995908659983,0.10638187661067403,-0.6531921185631065
-0.008818361277635668,-0.8150236285954645,-0.4658534365425435,0.11160451770648092,-0.05332521917212302,0.5916744070794647,-0.8898161814692223,0.00725040616256023,-0.002189481258244336,-0.0004413805353643476,-0.0009847310093724264,-0.020956722807907082,0.021162748342874318,0.26077770105920306,-0.09920085880792456,-0.03642433923788307,-0.7694610466360635,0.7005902885858014,-0.06332620222715082,0.1491894962565184,-0.05080833121182396,0.23486371891898408,0.05777723132508582,0.0926046859061754,-0.3803824657066012,-0.07652599177330903,0.10554190983470219,-0.6593474490431416
0.017074914008671,-0.04474847363511008,-0.4426046257057366,0.05213242823037377,-0.14028544106875934,-0.038694547793308,-0.5654732063474082,0.03936161156618114,0.12235042181272397,0.0741234890973924,0.030757552512527785,0.76437144222237,-0.6977013511764174,0.00977974278512689,0.004209173531892275,-0.005109800359851798,0.008941179037365741,-0.0049568256764112905,-0.03086754268394241,0.16668258548676862,0.24919988540715898,-0.03401602905324506,0.05668567519543276,0.0735404824845207,-0.3613284295208062,-0.0780856545465095,0.1083851481139164,-0.6607857378007063
0.02644901714101897,-0.002278575204612231,-0.4428303375227048,0.05168665485946832,-0.1395415877454828,-0.04342119322629206,-0.5674751393183625,0.021650931404588986,0.12053100261420023,0.0760738128289647,0.024294099232786658,0.76598925081629,-0.7012704641524211,0.0026324930928284247,0.001181246612062325,0.000589522460562187,0.012189451281410323,-0.011154986108737068,-0.03019230285892241,0.16376228234454998,0.24792219014213177,-0.033953237932573446,0.05822727106218719,0.07520249708062496,-0.36258454909848525,-0.0845281923857206,0.10990390016064411,-0.6575086692765663
0.019805377282228812,0.010061741894303462,-0.44513329213922703,0.05375411580315795,-0.14575381488109418,-0.048703303903459574,-0.5614726531084644,-0.040509092935628134,0.12382512475736221,0.07489806438993805,0.02973976892498763,0.7665030051205451,-0.7002738404810455,-0.01080981047253643,0.0034781539379147883,-0.014007398009691249,-0.02888529723893488,0.023782722458425307,-0.03209012190342735,0.16909664833855986,0.2512951068318887,-0.03608982120789762,0.05467520561418344,0.07330335949572221,-0.36093321812556,-0.0771339004041625,0.10722494634231662,-0.6598537403009684
0.026676364320005738,0.010176716603098353,-0.4456054321823715,0.052284194690920584,-0.14354032260998761,-0.04334258263610993,-0.566719926156837,-0.022226331303829693,0.1263526814285663,0.07432135061217185,0.03342960741509435,0.7658528941756185,-0.7006820097001352,-0.0026331189587156896,-0.0005334762673520617,-0.0001890774622747168,-0.014441980312623117,0.010938337952602784,-0.03044437011268264,0.16705147414789318,0.251198074750232,-0.03596261711871681,0.05622015754241403,0.07447251458093954,-0.3617209405155489,-0.07868804662329254,0.10787473849566595,-0.6595051451795185
0.0017801251651374818,0.005594951522011976,-0.4460946808740107,0.05114846429885015,-0.14381289886535947,-0.06161805446919286,-0.5658795633132818,0.0040038869444280235,0.12377447918567963,0.06644185539774057,0.038798937668435764,0.7486590413312091,-0.6810475507953521,-0.0025537010137174046,0.0032044870396783164,-0.005097888597451849,0.005413029798453425,-0.0034239864219042897,-0.03112298274752072,0.1668971214005684,0.2536857544103645,-0.03163631057290231,0.060683967156311636,0.06647845509964463,-0.363232748548813,-0.07555039939956186,0.10787921683046958,-0.6405351141988743
0.003588701171148207,-0.8128188840301316,-0.48341007752348947,0.115144435307594,-0.04600344459958738,0.5858783093972174,-0.8871335922446125,-0.0074993310803826525,0.0020010955805877463,-0.0006982320781622848,-0.0014264120086459522,0.0004068133634306083,0.000856622285298873,0.2836629781920154,-0.10403195394635657,-0.04451861201467466,-0.7618091313098777,0.6929395757644121,-0.0674827218510055,0.14443106369921402,-0.06867874593288151,0.2513070223419473,0.058214686369133045,0.09815539952816049,-0.3836286158941008,-0.06969796750791728,0.09901715697351818,-0.6575705759573809
0.018931208934420306,-0.006673670379642758,-0.44428645604769695,0.05206553682411277,-0.1415227129893888,-0.042649887696849714,-0.5623527516978266,0.00776372918589513,0.12139053296048684,0.07256250310413027,0.03961558370884829,0.7679351429858576,-0.7013310976745877,0.005430476648258143,0.0006619068998484516,-0.0019152926764981755,0.006415784894195699,-0.005767865984037232,-0.030927417723696185,0.1653021331276931,0.2449866376732221,-0.031961579360180715,0.05642566746315428,0.07377804773932062,-0.3593840374673498,-0.07049243158875615,0.10006681626559076,-0.6639811590254173
0.02368567016117425,-0.00857036175296911,-0.44477044724342113,0.05338743253739262,-0.1448097011697459,-0.047146695113819345,-0.5641349124098022,0.010745448310776841,0.1210018863012275,0.07216133957061992,0.034486785106705435,0.767046101488257,-0.7008725989385061,0.001286458470932088,0.0011057708332974925,-0.0033438387297604903,0.0006744939389621041,0.000497193689152644,-0.031651393448677914,0.1679462633227013,0.24874832938940794,-0.03376607255034576,0.056159443324935034,0.07300260632811054,-0.36112078375793183,-0.07881144122111915,0.10827694802045233,-0.6590673022866741
-0.0005031686742006196,-0.8193579490288078,-0.454930397389293,0.10362987022072019,-0.048969950831056284,0.6063336190060757,-0.8917622197249555,-0.00046667889701322655,-0.0032862786741750917,0.005251483241176159,-0.0020762763380287783,0.0015468017845867122,-0.0015276826756196555,0.25509186028269387,-0.09977271736826336,-0.03691658920401163,-0.7746344355236,0.7087543254130519,-0.0622692353146935,0.1492353023479486,-0.05426844653770278,0.22729494135950892,0.05962576308580132,0.09566529234695505,-0.36730248298569,-0.07269508897478834,0.09913261526325251,-0.6773059770164392
0.020425636745596935,-0.004541849682113785,-0.44369125765381545,0.051799919014730966,-0.14088868722631026,-0.04318753903353494,-0.5637114387033129,0.008223421280336702,0.1193627789735907,0.07527078620337943,0.028796455033471755,0.7685912113118706,-0.7007409714066148,0.0015642309789663954,-0.0010003274718423103,0.0018831590963743086,0.002790919504761276,-0.0032222565029606854,-0.03238808868095403,0.1677287494063823,0.24670187529345014,-0.03279959210904155,0.05702969104807827,0.07203457314319896,-0.359630339537265,-0.07693529118461512,0.1071046781003669,-0.6621216701429613
0.016504978574830863,-0.0067250980964500525,-0.4364565702207728,0.049998488039025756,-0.14555511889040582,-0.042912076889428385,-0.5647640146334735,0.006420006766147777,0.12448014438532243,0.07446079930051823,0.03490530880051216,0.7645323516691741,-0.6949727237262495,-0.002621227486499652,0.002129071309790108,0.003324871995650912,-0.0031207400221874475,0.004716204226105667,-0.03353820782174796,0.16185864854942467,0.25325629515548564,-0.04285522677252846,0.057778498822377906,0.07293555757428707,-0.3572344505385408,-0.08029013301478799,0.11111310712878497,-0.661947832783082
0.03020620668856655,-0.011056678040833672,-0.4427633409885641,0.05269540714704617,-0.14179786169123257,-0.044164906021142994,-0.5718474675484718,0.04808398472677364,0.1202045037624939,0.07053785739581343,0.03796915086450441,0.7639237079870604,-0.6952744692604137,0.001374497035184416,-0.004016998128444273,0.013005015369938871,0.01959533234039094,-0.016681970723117914,-0.027793560507010054,0.15825276074662573,0.2506392044501098,-0.034801117743932644,0.04756161247592817,0.07296922270760749,-0.3630616453900585,-0.07888254587111707,0.10991267024060479,-0.6536466243565392
0.019935783742791202,-0.0043544731200549315,-0.438531289241895,0.046765076205544875,-0.14740704514156844,-0.044881976722095464,-0.5633293530448154,-0.0016001610833928212,0.12212064948236953,0.0717525423242952,0.03145621470914451,0.7680101424869801,-0.7000290440500059,0.0012716167330814403,-0.000728037202903248,-0.001238288304439402,-0.006529930106596422,0.004723246665526714,-0.03076663203061865,0.16457544598143634,0.24945437832653108,-0.03852941107122367,0.056966393560745704,0.07219453114930668,-0.35502866800620786,-0.0825901016569434,0.11303174113503547,-0.6622386060823059
0.015414471224788853,0.02201455305855657,-0.44455396546544274,0.05162662012089972,-0.14240217617293183,-0.04919241506075851,-0.5575677863225361,-0.015901630594053598,0.13545195086767564,0.07509943487499983,0.033280917746671246,0.7685186987679147,-0.7029208390825645,0.004140075446113912,0.000316923088388669,-0.004777042489501372,-0.0037543319066747132,-0.0032855966629564176,-0.02988022504100839,0.16802077304315427,0.2553451363539926,-0.0410244705596097,0.05611545679460886,0.07515100475477829,-0.3619201626933507,-0.07775538749304739,0.10633176101495968,-0.6617616710246433
0.014995239815394079,0.002094035671142294,-0.44347337098598505,0.05210245674199081,-0.14228079638992833,-0.05011006063059024,-0.56512342306241,0.012636729958020091,0.12716181557619313,0.0716547473917782,0.03520072486967072,0.7595237832398748,-0.6951248828418813,3.331896994300513e-05,0.0011691766676799455,-0.0005762775998929947,0.008392301522324973,-0.006185310490455495,-0.03134313403585748,0.16787972138909352,0.25352391296016535,-0.036726727406595626,0.05608700595075243,0.07234796996043114,-0.3617661107163609,-0.07833105295606506,0.10711287265920039,-0.6537013444003792
0.025779751526444485,-0.0012567597004174735,-0.4464119162333807,0.05365116249916905,-0.14366965562412315,-0.0419697606494028,-0.5698672165541918,0.015452013694483773,0.11957407522282963,0.0665053837852675,0.03519050689743314,0.7636505951688297,-0.6972215419379638,0.00243960848792274,0.0007998157567282819,0.0005859222776505049,0.010220022374706945,-0.009501822519259143,-0.027827398486878884,0.16448884556571927,0.25365710134564107,-0.033156612411385095,0.05945005090145374,0.06496229562132466,-0.35734124003052337,-0.07506550372187164,0.10622248175843062,-0.6560905282450354
0.013972422515977181,-0.021468353377392106,-0.4452920844420705,0.05250973101702462,-0.14553744601712065,-0.04865572674275251,-0.5597802526880186,0.009377969462473839,0.12719043867745344,0.07287051766158657,0.03178003853224282,0.7664954003026428,-0.6988363883236848,0.002725987703169667,0.000793758199539817,-0.006092813755285871,0.007962515770097304,0.0032947127532129685,-0.031105816642192596,0.1675357602641579,0.253323725623648,-0.03851364140895054,0.056145766957973534,0.07337079095178069,-0.3612658377375827,-0.0783860533473418,0.10958056814963184,-0.6611350246629892
0.001262698322959062,-0.039398375990098586,-0.447755174594333,0.04219191490695201,-0.15383139161423484,-0.050754470897977355,-0.5542956520260274,-0.030897753445050805,0.1257965087500818,0.06367753308498439,0.025447703973154115,0.7638132012891928,-0.695135768705115,0.005027338624552064,9.0575211038884e-05,0.0025131899201414885,-0.04425218306136283,0.032872320374407356,-0.03136300232445661,0.1680651075986466,0.24739163694267682,-0.035123758518584965,0.05289030069779303,0.0646689634106068,-0.35259614506617276,-0.08572869505830721,0.12050720258062497,-0.6596315779353601
0.014200002409749555,-0.00585682957142453,-0.44440034512549637,0.05224062101762778,-0.1432698038537908,-0.05072109882654888,-0.5638221318162313,-0.009735298866402373,0.13065665509538413,0.06598971677373903,0.03522186511353198,0.7609141414933848,-0.6936131646722619,0.004933694140933759,-0.0062161709069140925,0.003772962367081733,-0.011583739022538647,0.010477830129095528,-0.026891348461994393,0.16435805999899095,0.2591868202710763,-0.0414605166242745,0.060849351115410726,0.06688410773203822,-0.3579141953704111,-0.07659303246046341,0.10648012353722665,-0.6547952830949191
0.01896728215964703,0.00015773565724600414,-0.4464333107447467,0.05199082300117748,-0.14286386833768103,-0.045857891016027226,-0.5629615891389956,0.001982356738507847,0.12233045040504312,0.0728694821464656,0.03345406196371702,0.7668675162372014,-0.7001348443333355,0.0003863251448791251,0.00024735870574103233,-0.00021496268857108204,0.0022949830901962563,-0.00200624014985736,-0.03130110653635982,0.16703038870165396,0.24700371453563671,-0.031357185433784414,0.05607172734505528,0.0737267232394758,-0.36065924747383743,-0.07805031272882754,0.10738639113846293,-0.6607156166913728
0.027709592010372496,0.012187453146287972,-0.44016548317308174,0.05077246245651372,-0.150165601474852,-0.040062996300325,-0.569427710339487,-0.022829137296999605,0.1067427531098987,0.07917833822720455,0.048856664863035,0.7628120454882621,-0.698243819924974,-0.010077402014899503,-9.478489519046092e-05,0.0028564181067941455,-0.01652015761781825,0.013720136017105963,-0.02820754179746914,0.1814544494295619,0.23658339963635763,-0.024342376050053714,0.05427143765429845,0.07893589066352572,-0.3653896291899516,-0.06537943612009907,0.09893298698036124,-0.6577448715175666
0.02615129864637992,-0.004706970688236629,-0.4430853334409916,0.05349244567367458,-0.14165195564473726,-0.035494890388456324,-0.5625427747066843,0.006421994842243661,0.12298204757717318,0.07365669174170912,0.02966328569625056,0.7699492738571803,-0.7059387098927349,0.0030557524291396567,-0.00023495789597073152,-0.002947501568016794,0.005548395463537465,-0.003577302499386979,-0.031527558141509676,0.16391502477691935,0.2486953361715819,-0.03694095885976746,0.05611206111792009,0.07408949304647677,-0.3574173709274173,-0.08344236080311696,0.11016285376111502,-0.671428679190784
-0.03159449889615158,-0.8122038111117234,-0.46736784461924996,0.09533699402812129,-0.04257393188648707,0.5791374739617156,-0.8814225451359748,0.04050853598077182,0.010864017571051703,-0.0009092609482453314,-0.004859566709877043,-0.0283963241414363,0.025911834366238198,0.26224594496682174,-0.0965741697771202,-0.04513305887043,-0.7602140046413619,0.6926041594780982,-0.05405225466460662,0.141394439385691,-0.05091206123865187,0.22474257973400846,0.0749404655306281,0.10035041749904111,-0.3706504183387887,-0.07815664726131949,0.09258069252201409,-0.6588470494657197
0.029056645654240848,-0.0076503968636259505,-0.44335360233377913,0.055403655247623855,-0.1447694874307234,-0.0392485752477046,-0.5697578973207413,0.014773031771444541,0.10990802362966309,0.07074319920727822,0.03158208022714126,0.7659696873451803,-0.7004054591016105,0.009531985385901061,0.013190576350655663,-0.00988475911245765,0.011922601145455972,-0.013069956467324614,-0.03489872405775207,0.16899544879008263,0.24164921794909883,-0.026775098594664933,0.0586531003091586,0.07105414595232822,-0.35814897238450694,-0.07812214771503866,0.10708865097634973,-0.6610398556760169
0.025417681322076575,-0.009906739078261463,-0.44348426961144544,0.050453336759783945,-0.14156328397019788,-0.05059594115565259,-0.5680825117418629,0.01741375159927245,0.12050499435622432,0.0706398377634662,0.033203108514449485,0.7654780303463301,-0.697404888439741,0.0033690716076027853,-0.001495599536778291,0.0015596023720872456,0.0006873071081890686,-0.000942253228470835,-0.03226861927915921,0.16838325077768676,0.2516938314033011,-0.03416501499539868,0.05480266428605733,0.06886657399575226,-0.35917447586162604,-0.0776452396646967,0.10688436221664133,-0.6518970716866337
