rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.02976502419252438,-0.007288841084159037,-0.4448635445445704,0.053724768882262706,-0.1500293820679644,-0.03958955772875854,-0.5690970995913598,0.034914655071351386,0.11605337041312772,0.0719328495192385,0.03064994355222225,0.7686579803273154,-0.7009331337776982,0.003976558881589612,0.0014499682372070357,-0.0008978225898184573,0.015371062546340327,-0.012271527585208653,-0.03201448775993413,0.16827355705012734,0.2448875957377282,-0.030098912060024255,0.05643147435438051,0.07222301992972174,-0.36166333965665665,-0.07877500304544185,0.11324865758891318,-0.6591535657807731
0.007119281490153886,-0.005419966757655552,-0.44584786894632505,0.05166583026795551,-0.1437525465122394,-0.05668015109750153,-0.5586221925210613,0.0005197917568289491,0.12486353555742065,0.07513702704820996,0.02666628615506524,0.7657443352577509,-0.6949015591402364,0.00075480350152127,-0.00021241349380193717,-0.0004079543346248288,-0.002665336914343847,0.002529695243540197,-0.03101856192840492,0.16703314083310525,0.2524682326100254,-0.03625558543057409,0.055440930852374594,0.0747848496871048,-0.3636566740154664,-0.08306383452212696,0.1123376004704197,-0.6555768638868362
-0.004936069197144943,-0.8082713943705573,-0.4652316577579509,0.10866916905007128,-0.05703419881366065,0.5780299142648818,-0.8858808334218817,0.0061990938516688285,0.0023559811068120367,-0.00013936628667836289,-2.532863275373394e-07,0.00024811376446861596,-0.00024500832550771416,0.25788713802671814,-0.0974824795814194,-0.03427295135903879,-0.7598212314295112,0.6904776887665094,-0.06338276485334608,0.15054690322723122,-0.04471708326728856,0.23013752616091465,0.05683481952722209,0.09215873328501549,-0.3802155632826077,-0.07890721834297411,0.10886910837118484,-0.6519523321454251
0.019408416492176676,0.011456280654948968,-0.44254712217563863,0.058474784921152066,-0.1444552195105293,-0.03145554210318056,-0.5758374372765303,-0.010566365103342131,0.12309515821052724,0.0750461037021524,0.02836102139798931,0.7609410339499959,-0.6912548407178514,-0.005356013209299757,0.0038663183073104073,-0.004254002591049993,0.013329634596351555,-0.008903476832436282,-0.03629974146611697,0.1723548061433909,0.24466409300957087,-0.030804476942620045,0.05041707319033374,0.07547316457106222,-0.3641246013196349,-0.08098056813111146,0.11123923975511378,-0.6584748980282977
0.006864532334374046,0.0016180080227566436,-0.44505997105545825,0.05120633188217518,-0.14288826096542503,-0.05737557255898319,-0.5612741384860666,0.012763390635515716,0.1325183546305717,0.07462745195073621,0.0316911754462957,0.7638436458183553,-0.6917494193430473,0.0023819029193690774,-3.815008502335448e-05,0.0016853814361043986,0.010192515362570192,-0.016107117973649037,-0.03060051931014532,0.16735244497243182,0.25672319148533973,-0.03904084923719569,0.05587342523817814,0.07493767857468502,-0.3651668942320346,-0.08002487852616903,0.11059631210812776,-0.6533805387029965
0.0027819505706657005,-0.03731534269867959,-0.4510618795754431,0.05404739224269244,-0.13944643605021162,-0.03752769901458169,-0.560958550311373,0.015652224174835222,0.13018734923578842,0.0721843597060963,0.03302068759966112,0.7585975389629027,-0.6927128684142814,0.012239024705899954,-0.0028190927002388795,-0.0012541445019487963,-0.014391818087198362,0.012850514896287508,-0.030895842762933494,0.16774329550253317,0.24395293942544757,-0.030570831787521693,0.055766956777887816,0.07527780830563882,-0.3617691751467764,-0.07695799813012882,0.1062948376278194,-0.6618854770497042
0.029210445502539636,0.015478916907571845,-0.4429902923942791,0.05386211176397778,-0.14170329085229055,-0.03894435042614666,-0.5711879753318981,-0.03383178370529708,0.11966377496604891,0.07179654008242503,0.02937061408406899,0.7720411513181304,-0.7001561577791697,-0.004885078455998258,-0.0012698209151902919,-0.002338864329163789,-0.00047375753531874945,0.0053550115228695495,-0.03186923347878446,0.1669796486877632,0.24652770971941024,-0.031443972891775966,0.05598157510472902,0.07300351057343364,-0.36084337785087706,-0.07986582749338528,0.10935791282812568,-0.6591998485347902
0.019016259290393515,-0.026559305922858562,-0.4467848408600622,0.05233734113198702,-0.14133104445388706,-0.07058557717746779,-0.7741213225839138,-0.019988045532056128,-0.0003553910205760047,0.0018697615572568938,0.0006290610038865461,0.022758880115653593,-0.02287987366721249,0.001846070963582881,-0.002111345205139947,-0.0006601025026769465,-0.024280829456029145,0.024990281534477816,-0.040408524924028834,0.16433701576852794,0.23542477223887778,0.07480049185992568,0.05404191038837584,0.02922006230928706,-0.43207523528599656,-0.1597017506939919,0.18057434971137262,-0.2872422259644664
-0.00369759059788299,-0.8149718940632928,-0.4778298640110589,0.11545139890241787,-0.05297988153453266,0.5888771633176206,-0.8882539456571499,0.0018922557030001115,0.0013814836961274397,-0.0025637825028230633,0.0017423679045742687,-0.009996093667456728,0.0066306471186836115,0.2753846754988277,-0.10219395778890777,-0.040842188131474194,-0.7687779021112864,0.6977156853650475,-0.06812985275188677,0.14670666365309865,-0.06244880662037175,0.24588248214423786,0.05645403610757892,0.09345444227012095,-0.3840042460895833,-0.07126284191907373,0.10595797903999356,-0.6565122247890884
0.005256988270202736,-0.012186130204235987,-0.44637012313327373,0.05277615879899702,-0.14446301353948585,-0.05474397769285391,-0.5639862938102185,0.03240716049403418,0.12572235907382978,0.07006992118320572,0.033135143279965536,0.7559637544139977,-0.6881946631496191,0.007838425817279459,-0.00015417929143089813,0.002488934314883534,0.01738379334219393,-0.016574681312372833,-0.03186910673456509,0.16773725957044336,0.2518125187036141,-0.03299408132785481,0.05626954229473016,0.07110124727588711,-0.3636482518731522,-0.08089851750182384,0.11080046083310734,-0.6475700793325601
0.023879794841592732,0.006845372643543543,-0.4421780810554297,0.051676154074293434,-0.14629493550067982,-0.038935903719328833,-0.562443170414172,-0.02224804321517776,0.11378407234124,0.07448003762066752,0.0363010171896358,0.7678733614881014,-0.7026226011875688,-0.004620998188976208,-0.0024070331706652725,-0.002003655371853094,-0.017323903863759076,0.016172904480235964,-0.029600563305845092,0.17519602315383018,0.24231080747272424,-0.029935217447955884,0.054607118745258164,0.0753300653748783,-0.3597302593970662,-0.07504027123078931,0.10510549008309625,-0.6668694859447898
-0.031347298518667716,-0.81976322223003,-0.4631770494563296,0.10780637925872408,-0.04940662828250274,0.5996154968651406,-0.8916217602372177,0.027220496604735706,0.00218452693216959,0.006368765634983975,-0.007856243742524922,-0.0211598185445111,0.025513455541015546,0.2642366794848816,-0.09914464535031603,-0.037749621500676296,-0.7765743535266362,0.7073334386286338,-0.0660662062451507,0.14961491256842052,-0.05457880539153463,0.23565143569961663,0.05620003760357338,0.08914282353373133,-0.3729583817077822,-0.07122353242262901,0.10108544713236003,-0.6652873491655755
