rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.020888435276681095,0.004495012874901404,-0.4445803752950293,0.051995408728085835,-0.14210673813279462,-0.04046249186612796,-0.5632293173884757,0.0006327870498230065,0.1268117077132933,0.07332615058586918,0.035877657573657476,0.7683090034908295,-0.7017810391888193,-0.0006021417274184759,0.0020573794729385132,0.0009523264325445806,0.00024925847971339903,-0.004006793947352678,-0.031861910819985906,0.1718906552558489,0.25009221244254204,-0.0353720776369348,0.05967327108652309,0.07540144382983682,-0.35893238620420453,-0.07498187992246619,0.10141050486731798,-0.666202848045442
0.022075967888909174,-0.0027275736914633953,-0.4449323431361411,0.05370586630996275,-0.14398020865191602,-0.043928623132220616,-0.5635887658617923,-0.0011475321176665273,0.1203441830490883,0.0719606701124774,0.0323574095302417,0.7658066103701966,-0.7011963565936317,0.0004543778137601755,-0.0007634089042760333,0.0013275869420875045,-0.005314022892665722,0.00417929324344694,-0.032839618158961886,0.16838948571877013,0.24428626926542646,-0.031218494487531074,0.05424174578413079,0.0750600108250515,-0.36120033931716916,-0.08285193962848607,0.11094391831837322,-0.6621547706453527
0.010829218718488454,0.011536262430420684,-0.4432917555101277,0.05230409431664127,-0.14249912476070947,-0.05000903340442606,-0.5574849032894047,-0.013741366283740683,0.12518546861603827,0.07431250417331661,0.028684577642967946,0.7663505264565132,-0.6988198715409863,-0.006058769298022832,-0.0018858784722490451,0.001433553206874193,-0.00657363182206256,0.004410093764083138,-0.031900853863952826,0.16817773581184328,0.2512372449982444,-0.03897676607882784,0.05591493002096214,0.07377132022615966,-0.36117116051058956,-0.07989453973217595,0.10936610794729143,-0.6617207680565035
0.018817106063725747,-0.002214959239465884,-0.44444778243654887,0.051794508041804875,-0.14322933808115487,-0.04457196331931582,-0.5643571439364379,-0.010017870434270878,0.11206736194697524,0.08217834169175298,0.03859688101983687,0.761022487495214,-0.696141925646402,0.004980453342880634,-0.004017118807807661,-0.002377498148487666,-0.0016187944746847125,0.0021545458369186883,-0.0296353729055776,0.16907447071772824,0.2442005470005824,-0.02995757303814831,0.05474466462921735,0.07656060521764345,-0.3631482743983941,-0.07705361545646852,0.10654938475938926,-0.6603074307066761
0.014641855787852438,-0.8090889236833482,-0.45846831530515114,0.10882995519348058,-0.05548104037626402,0.5791530658103904,-0.8859663360836711,-0.020073446564155193,-0.004772801090686318,0.002152662981190647,0.0009475545484011939,0.018420587810714536,-0.016683904859362712,0.2477049156334392,-0.09745991718460768,-0.03550680642720774,-0.7594335844475677,0.6885251055404965,-0.06379488728735001,0.15383538936701582,-0.036002758243311755,0.22485710884371865,0.05701131839928692,0.09246820376459038,-0.3808599521060293,-0.07916273093084732,0.1082420510263097,-0.6511096979459912
0.02646717177488858,0.006946214836419362,-0.44359590364782087,0.052880302444918044,-0.14367132265052943,-0.04337252321856032,-0.5655484840960476,-0.017711187809096623,0.12195402006996096,0.07394363234432098,0.031593955853283985,0.7677122894239716,-0.7017371018746604,-0.0030276680882245933,-0.0006038354502117616,-8.252019559209196e-05,-0.007503241830557411,0.006427468689389855,-0.031016227758106814,0.16786684987700332,0.2502709343354668,-0.035351126189374533,0.05567364672612007,0.07403169225842615,-0.36110565211277185,-0.07952715421817394,0.1086442738450982,-0.6612222026959355
0.014490987596219073,0.0075495166259912354,-0.44562424023233577,0.05448730472149661,-0.145171648198896,-0.05001525593033917,-0.563824744381483,-0.013180897986646943,0.11972609183104069,0.07770968961727172,0.027323385991533628,0.7618700939024365,-0.6941927711405006,-0.002937922091990559,-0.00024457377783330405,-7.677483777881374e-05,-0.0041493971721384,0.003824566822617019,-0.03129572495792744,0.16721329110521835,0.24782768779926223,-0.031387041888671946,0.0575573936874376,0.07669753429126809,-0.36667708608921623,-0.08320865075670339,0.1131141701947666,-0.6551423004975262
-0.08531200334481105,-0.33839540426250814,-0.43480820187689817,0.046609862668719165,-0.12324572405290696,0.04572615002488694,-0.7956256534762922,0.21311222821588044,0.016402885287840487,-0.005763666380877539,-0.0029927918237475522,-0.07561173797734501,0.06314990471317654,0.029317077246648632,0.001445083454250575,-0.029015020300612388,-0.38439781656314737,0.3162514931891298,-0.03961139715237473,0.16275446529009815,0.20654257486256802,0.08438747429964681,0.05489198845741564,0.02860995918846275,-0.41707417515496525,-0.13857945662492485,0.16553575851054167,-0.3481020740348707
0.009485485266583524,0.008456151382002279,-0.4482102840970247,0.050211129690188955,-0.14474036560019884,-0.05446085899431041,-0.557090875997373,-0.006816425279192263,0.11097087494635953,0.07200901279975083,0.04449054952957398,0.7659700996290275,-0.6986423764357775,0.012508424001921384,-0.0013720743195878128,-0.006878576955672783,-0.0004016014823468748,0.0019437832330305303,-0.030900006262047978,0.18592384984570587,0.23813761278860368,-0.023129534096560295,0.05624727626069064,0.07297035288729159,-0.3610352626382977,-0.067828209256472,0.09965380389825998,-0.6580800935611677
0.01019596636258067,-0.0018235043351104954,-0.44512742977855485,0.05101282172730054,-0.14338878703150335,-0.05356669973256482,-0.5546702835244378,0.006485649833438744,0.13113827456753316,0.07472105616154613,0.033279649354173886,0.766012125618444,-0.6992360186120776,-0.0068823450209568185,0.007432549035722686,-0.00048349973747958296,0.011829023526335622,-0.014328273017546666,-0.025891883403603246,0.1677608656282741,0.25304006510985516,-0.04086236111439449,0.056608711836785085,0.07751880287795682,-0.3618944567467941,-0.07777265550603636,0.10672586024769297,-0.6637390679438363
0.011986550859477536,0.0031974707165847737,-0.44623160391441374,0.05548721031000523,-0.14567317546952585,-0.04962948492746014,-0.5637419696029334,0.005385103718650881,0.1220088329163466,0.07968252438865828,0.02804955804511086,0.7710157373626843,-0.6963955296015965,0.002773096960868852,-0.008054886839194128,0.005758463536008124,-0.003795464731463134,-0.001705071279756468,-0.029409145190075228,0.16662999041268522,0.25311715288488706,-0.03400040682919306,0.06069439721190018,0.06899093385232365,-0.3648810518790459,-0.0777826298887406,0.11067859912340351,-0.6561300627810023
-0.001261075704373139,-0.8124339150632105,-0.46169157330947885,0.11139974423119643,-0.05520291927625067,0.5875576521223496,-0.8877827966068991,0.0027705634263941064,0.0041220352788481325,-0.006210148447000162,0.003794553050082941,-0.0010901271161845704,0.001232859390630008,0.2557025062169411,-0.10193550078247005,-0.03422185993973509,-0.7648128625829819,0.6964987494184487,-0.06601560880385472,0.15087593147308437,-0.04587354051256059,0.22960186070072064,0.052461873154029046,0.09198694622551667,-0.38006931426832596,-0.07497710753744595,0.1074215519523098,-0.6585601277594672
0.004576600912853993,-0.013270562481407178,-0.4379174085085344,0.04587786495684602,-0.13412121769753904,-0.051750201548239026,-0.5638442030871094,-0.0047810287083033315,0.12719408645857458,0.0747184508134096,0.030512498476444383,0.7695933115213588,-0.6934974439605291,8.017797959377249e-05,0.0009630586111021117,-0.0024527668834919136,-0.006899903329502972,0.009395725511844413,-0.030699195847053468,0.16740168864252694,0.256423888820516,-0.038379602735084825,0.05525130466610918,0.07001819363511387,-0.3578830999269735,-0.07731978107897637,0.10467308981032492,-0.6549716892251018
0.016581007581490857,0.011725210555069438,-0.4442602617797111,0.05190417293537411,-0.14328707480895164,-0.048533453653580215,-0.562699257241928,0.01054885204914469,0.13264455779349787,0.0736730909088124,0.031231562728042266,0.766130179189879,-0.7012527108242398,-0.015423399386892061,-0.001138165029994431,0.003738309495819196,0.008945110797901541,-0.0012863560510338746,-0.0310962938296524,0.17030714495718963,0.25634750860128663,-0.03698440879401322,0.05620809291166982,0.07426345178741067,-0.3608754448281675,-0.0804317648725062,0.10796802887838562,-0.6606979184614592
0.01326388658050016,-0.0022868506893417213,-0.44703433898675504,0.051713630562604314,-0.13705575297493616,-0.04777250063114689,-0.5620021421023637,0.007414254290209229,0.11879871220404012,0.0720549624803371,0.04281801973260964,0.765924409493931,-0.6953013674121995,0.0018066687188269467,0.0001294511538060133,-0.0018120517743824888,0.003741496906029889,-0.00418962075536694,-0.03100802136663148,0.17224188592810027,0.2471977629244354,-0.03048849820160795,0.05677535941768814,0.0738793549011679,-0.36211359054040165,-0.07534402326274606,0.09924643935695492,-0.6590229637374839
0.017789342724351453,0.0012586242063214687,-0.4438676612899598,0.051977169701132024,-0.14327937407914235,-0.04760135830864799,-0.5616546195097266,0.00596280472677987,0.1275107514873032,0.07088995861518471,0.028828803263471755,0.7668349289387015,-0.700211558430676,0.0043500587528601635,-0.00490010005906261,-0.007549730084171938,0.005301437901879092,-0.005544748612516015,-0.031145881515282237,0.16661611687029348,0.25241709322688466,-0.03798261633892574,0.056087477357243835,0.07212905364769626,-0.35911962429743816,-0.08119060236030072,0.1104221670531365,-0.6606846110005891
0.010433369543328288,0.010514979076330673,-0.4554064682207297,0.04539060480491654,-0.1430046018358119,-0.08232016553042218,-0.763254463809914,-0.01866202608544839,-0.0019209947766689389,0.001732482396064332,-0.0020437196078722077,-0.044870685385122316,0.023301156885810685,0.0020103566745688587,0.0038584264780746934,-0.001601670876948647,-0.01172662249162753,-0.0035955295522467675,-0.040454096850129725,0.1645969179922116,0.23829783787223016,0.07315452202925765,0.0537639244187657,0.03130723402474914,-0.42983942409648307,-0.1592412214638255,0.18040234415505305,-0.29552577127526425
0.017312418958717695,-0.0026731062066293423,-0.44224440735790993,0.051352561639128144,-0.14103142520068246,-0.046060398260415705,-0.5625672974888809,0.0010621669129996262,0.12575734284630058,0.07370041399829236,0.032556838081187464,0.766763156894817,-0.6991606761034161,0.00014343307661760144,7.979846431502187e-05,-0.0008355232960926189,0.0028342749277359136,-0.0002467673773202919,-0.030001498529712296,0.16683063096731052,0.25382777764615494,-0.03987720507666918,0.057286681812204615,0.07415404140940458,-0.36030787666483816,-0.0774850516112893,0.10537928936470176,-0.6608700225307238
-0.0030699015365450015,-0.8072862478715019,-0.4702119658283976,0.10041940752205814,-0.04160951258389871,0.5754646567371137,-0.8839849982144997,0.001745123961673501,-0.0006496598380763322,-0.0009593263259184277,0.0006558141915307255,-0.004698319357970407,0.005283877235330718,0.2677593198298082,-0.08668575327481921,-0.0556824212345377,-0.7621212383129191,0.6822978982346136,-0.060232519856961465,0.1393990255685043,-0.056809000468146464,0.23540997282624246,0.056765194752843,0.08218445998065338,-0.37733586234231054,-0.06046562575923492,0.09685682782772756,-0.6411809705977972
0.008530620503374808,-0.006829622506629437,-0.44762581201121493,0.050681889500773784,-0.1455407289569832,-0.050864725117600276,-0.5566637427546663,0.01875083119068111,0.12671123671751688,0.07339288456195854,0.032724494802889297,0.7593459351593274,-0.6953620950462513,0.008871571028567697,0.004840297001196084,0.0035334979121995147,-0.00712274228313923,-0.015823540525375934,-0.030665005086527444,0.16734411838532337,0.25179105843668076,-0.035783910188587925,0.055701843308271486,0.0737128319335427,-0.3628211250858805,-0.07927736318506955,0.11012832554019547,-0.6566736311639835
0.0025138455004159923,-0.020175659430315913,-0.45183331046115704,0.05119615186616199,-0.14474443520745073,-0.09167965374035897,-0.7684964627090799,0.04479627165254475,0.0016642882243983002,0.001723486198413036,0.0027045835079557616,0.021777665970814136,-0.02229089954707237,0.004905561738625443,-0.000983825225093273,-0.0008068669146382944,-0.008360721743691124,0.008002983795528896,-0.0395290501810927,0.16527770614811876,0.2406835328463343,0.07591155091449231,0.053297251916760977,0.028165756507744694,-0.43528445851872416,-0.1595005715278771,0.18429552821999823,-0.27287913982882184
0.01640924017659645,-0.01126173664091935,-0.445703953554387,0.05140099567058915,-0.14402501920339897,-0.05514320249123601,-0.5588263865142805,-0.0009056462047185194,0.12773056480105544,0.07186276666873628,0.034713202624536574,0.7675440149836608,-0.7011358807090834,0.0009649530007924096,-0.0026581386268927924,0.0005537596927023645,-0.007802146570245973,0.00931717588197998,-0.03264705287020036,0.1688235290319911,0.2530995743287775,-0.037581180774897006,0.0540449343559358,0.07103965493281107,-0.3600351324972839,-0.07650495724718448,0.10713360593582584,-0.6568017799298635
