rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.006263982118682213,-0.0010510205198222058,-0.4417833464179826,0.048745858478588665,-0.14177475779359497,-0.04062188220926956,-0.5572050928982759,-0.006567614782728188,0.13490144698123976,0.07178744662705067,0.03460053914119401,0.7702817156014548,-0.6970475207924002,-0.0010087607634841889,0.0013277663016611546,-0.0010953071198336775,-0.010327846164055585,0.0032551675893821882,-0.028982524509757742,0.16704618711179484,0.25535120734619776,-0.04555529254712283,0.05739069306655281,0.07710829562836197,-0.3585131476865365,-0.07649861598063755,0.10458219074256549,-0.6715865874667962
0.022267258075193266,0.007391815718399387,-0.4417314132415174,0.050880412538970396,-0.14373271797843942,-0.05246546769010774,-0.5604053024778166,-0.005517012048301534,0.1321679332020249,0.07219294597545316,0.03646328534127975,0.7757976359544124,-0.706349871693683,-0.001210779776226666,0.0010079733426156315,0.0021140608061619237,0.008065916261396858,-0.005825725238661554,-0.03184218189133073,0.1690501796952594,0.25848667055460417,-0.04395171051080335,0.055052670226843604,0.0716791592178595,-0.3581161064782839,-0.07828800251769502,0.10656667974463718,-0.6596227502705637
0.010598911774326078,-0.004514017171343821,-0.4485728027742957,0.055893496658214206,-0.14981248405722922,-0.053172036958357136,-0.5591642584697486,0.002398622749200769,0.12696558350645298,0.07655938598866324,0.02726637299522294,0.7687467567352249,-0.6973423211253461,-0.0020826039460683826,0.002663146980655253,-0.004710060690836091,-5.2379753788976016e-05,0.001866014237996613,-0.028999157376457238,0.16442140832709837,0.25166218084595793,-0.03537201431183906,0.05922610903795859,0.07894258428877284,-0.36786225042384035,-0.08563265344429541,0.11660638556337576,-0.6586422654430901
-0.002361770203826766,-0.8187966084029951,-0.4694940544645813,0.11366293424384445,-0.05241792259916528,0.5993198933233438,-0.8896180438290248,0.0004522150483085464,0.004629008184430536,-0.0007495911319695562,-6.54269532251434e-05,-0.00636270601924628,0.0018167828081133166,0.2669618388030104,-0.10281668578402178,-0.03671434930030751,-0.7729075791848099,0.7046567028226524,-0.0660257017305922,0.14857391807922074,-0.058214155781610946,0.24114674917604326,0.057502807723843724,0.09672428847143838,-0.38021577535063167,-0.07446205016635107,0.10436892010872453,-0.6681130777877821
0.09491663327514448,-0.06870742361375892,-0.43577947118096816,0.061019863198455336,-0.14327262304561558,0.01231072079519316,-0.612301561414796,-0.9392452907372663,0.11015395101670258,0.0729333497915548,0.03553051749629237,0.7651577297781359,-0.7002379679506749,-0.09392703492454706,-0.10609530604379239,0.004170576486291986,-0.744686735251014,0.6436708598062947,-0.032977240815710004,0.16794565066611342,0.2403188837771637,-0.026823338923638338,0.05592551964988401,0.07509523202602816,-0.36234567063951023,-0.07750989602745381,0.10733655937465818,-0.6605358971500878
0.020775437411031432,-0.0031800077380828764,-0.4431485887874442,0.05318618537360601,-0.14362921978396406,-0.04620440243859152,-0.5611353679585441,0.0050659141121983265,0.12477271278110798,0.07443968098467171,0.03147192095198677,0.7676871740309434,-0.7021316140323569,-0.001823133600108779,0.00150926077465078,-0.0019188532351239991,0.0019359432150556452,-0.001367414025749766,-0.03197823452115531,0.1670538684679445,0.25433329828713225,-0.03975343063584133,0.05639111963184032,0.0735973077821591,-0.3606565542328324,-0.0775406681493525,0.10758276564979034,-0.6628956443687958
-0.00044191177757063344,0.017195505438339354,-0.44453145038320385,0.04759734746991608,-0.1414570419625207,-0.04981384350835006,-0.5651292609733873,0.003698484145313174,0.12498426549893288,0.06151637814866175,0.03476380288110266,0.7554391181311506,-0.6803228384337432,-0.0022797784300854097,0.0047006765534136265,0.0008709500802269504,0.013327256990214134,-0.016126241448559547,-0.030379325631745262,0.16728133851786306,0.2488715919815647,-0.03303940120099589,0.057743065867351936,0.07219116011101831,-0.35710966070481515,-0.07988662569396855,0.10812699993821405,-0.6532802865915444
0.006442885604926424,-0.8144201571935092,-0.47398851336931014,0.11283417293025076,-0.05392878951293333,0.5901732398690454,-0.8878268112513719,-0.006332684937564788,-0.0027875375249034333,0.0019776058504358323,-0.0006968197435995273,0.006558416347981026,-0.005693010803097918,0.2709983039106757,-0.1010832530000468,-0.03840754916872389,-0.7653619977388048,0.6967828679434461,-0.06703552616003232,0.14711339297043166,-0.0557858191715115,0.24061219095668623,0.05953242402559676,0.09022263903514961,-0.3801852434182424,-0.07055902725850245,0.10504897548965453,-0.6601415584835365
0.03623298972425863,-0.007109347427796952,-0.4420306967732151,0.05377090810759723,-0.14351705435966677,-0.03684574302837366,-0.5711423320857945,0.04014670314058124,0.12426468908885595,0.07496815341319797,0.033444924354715834,0.7693342495295727,-0.7032073558147904,0.006682740430473195,0.0018064751493911677,0.0016958107394820985,0.02288453737208751,-0.020654254467877654,-0.03102981400296884,0.16782063119497495,0.2511845153252931,-0.03720206544131322,0.056149414914301435,0.07478855657370749,-0.36149673731805004,-0.07848559107868834,0.10730546135104846,-0.6617699359463312
0.001940526824433701,-0.8121951961333199,-0.47001967559607183,0.11880248487949084,-0.05791960320894674,0.5847644769506407,-0.8878871958771102,0.00048162828038068276,-0.0005032152947116644,-0.0005307187817324934,0.001271234443494652,0.001974048981775186,-0.003253471332213377,0.2637638976708395,-0.10884164775852224,-0.03292700192359512,-0.7669457060967723,0.6964977992130666,-0.06785625894473131,0.14965952902488985,-0.053143158667521985,0.23792830834885986,0.0569718773562613,0.10278522391673363,-0.3875588966946872,-0.08195625623659773,0.11036895890348154,-0.6558394330525296
