rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.02425918294313003,-0.004180250997696487,-0.4462524576029905,0.051658283458454766,-0.14215853585342503,-0.045951107424437594,-0.5760546182832512,0.10530589346336006,0.10997148071468248,0.06389113737533053,0.038719572668795894,0.7692512247543618,-0.6876454942395509,0.014429218953054181,0.010206403788733312,-0.002540314336969859,0.04430115022665224,-0.05405708002507843,-0.032886597798702615,0.16913457176052338,0.24216617002699534,-0.021611192770366734,0.05674084528046501,0.06968428901108166,-0.3610279851515901,-0.07899692234034561,0.10764416450515804,-0.6490958386888349
0.010643276453027437,-0.013408887689200571,-0.4401147731408955,0.05004564055272941,-0.13834126950569106,-0.048871680040848284,-0.5574058863546855,0.004019871065376468,0.1339569888707682,0.0754586434232059,0.0318192963968567,0.7649822904432106,-0.6984862116481999,0.00143429138559163,0.0004050182217632519,-0.0025511149816639833,-0.004870794101609004,0.0033203718263320617,-0.02502623623555788,0.15738338332590698,0.2564839693951709,-0.0469769552220517,0.06036646641190719,0.07691411627167166,-0.3619783632130492,-0.08215058946659962,0.10679619725180439,-0.6623919590699362
0.006073848300928645,-0.03510585903181963,-0.45045304036201794,0.04510355919792817,-0.13389924452591276,-0.07836345893577594,-0.5558690126133086,-0.02043208871411794,0.12757638640907576,0.06965195565957971,0.03937230466115683,0.7653758633807656,-0.6960372483124005,-0.007032711105716567,-0.017523041315101975,0.0243880631920935,-0.06218553233909941,0.05744443388779312,-0.032527722898905445,0.16979785593922003,0.25566757802462586,-0.03383361750369628,0.06093661961235206,0.062118382189930696,-0.3585679725828464,-0.06270841125244117,0.09371523969892144,-0.6390055661288612
0.018570702483751828,-0.007087484240369258,-0.4472948205857429,0.05608221603883593,-0.14736021456222018,-0.04209974858327242,-0.5617031965455314,-0.012225113578448958,0.13275214356949602,0.07588667477504613,0.03317940366801886,0.766629110447696,-0.7022035350846774,0.0072273886983075224,-0.007526992118884869,0.007216537384003651,-0.02028194061422922,0.013394781213680772,-0.029729218821552352,0.16591677204077185,0.2514330950734472,-0.03666129092474791,0.05770131256228266,0.07802202872846101,-0.3655046165123149,-0.07978393571102131,0.11196134729918121,-0.6646131925976952
-0.07670107403862408,-0.8278655020659265,-0.48689247652544815,0.12280314411267525,-0.05168548692588753,0.6096976040032973,-0.8884627407688933,0.10975636005381983,0.043429111506482126,-0.02528429547717002,0.00908821416285474,-0.03025337241428718,0.044677478898272754,0.29496158020303387,-0.10603920948034949,-0.03591413799334031,-0.7537272693626392,0.6912781657704506,-0.07768523224591652,0.1501475250987689,-0.07592940846119897,0.2605718808870106,0.05181696097607594,0.09049946152945898,-0.3811792404859671,-0.06548736515876344,0.10429416299990818,-0.6695363639675841
0.009789342172948069,0.004432106653334386,-0.4527307439408854,0.052882870856215194,-0.14276039796183707,-0.08893162538364578,-0.7747195118131446,0.015289452974285129,0.0006897926106247732,0.005575949053864583,-0.0006310343987377892,0.04473901141742001,-0.041489028778221596,-0.00412126048033241,0.005220244389518784,-0.004669052715058929,-0.005415226135122651,8.615124292310739e-05,-0.03823559985513624,0.1615823387728194,0.23926389994131433,0.07837659141154962,0.061964586420397934,0.03085820284836105,-0.43329734365274325,-0.16409397392609373,0.18076244647261902,-0.27156074291563376
-0.02950527512289548,-0.8244452453378568,-0.45382757585523115,0.10500763481446111,-0.03772013591527645,0.6202926136638803,-0.8981054377878918,0.03578042230182151,0.014001448949474865,-0.0012778188347484583,-0.00018436095531324954,-0.0027339154303019165,0.00221235181660205,0.2566982636631449,-0.09600164899695388,-0.04604411348189863,-0.7779684301714672,0.7178329523467777,-0.06315836738780405,0.14649462706542724,-0.059115002673211015,0.23649326209674776,0.058158756228973915,0.09358734581399505,-0.36500897035632246,-0.06226491285564499,0.08962148154368797,-0.6892262137715226
0.00977781889853552,0.0021308119870983946,-0.4451447161607939,0.05216437625498196,-0.14350424233699444,-0.05395094273500483,-0.5625802916345817,-0.0025462012560875935,0.1240990621595,0.06895678872521743,0.032300855147259416,0.7599472159067571,-0.6928487446151591,-0.0007541168655706905,0.0033171280129951873,-0.0007129428459660591,-0.0073830315152691875,-0.0012140966254082597,-0.031957258310555174,0.16689295992472164,0.25188693824046465,-0.0348264631572694,0.05652599509642459,0.06751075255126035,-0.3593564996236651,-0.07733380302096089,0.10879013922574093,-0.6540793954445271
0.003724411463794992,-0.0036227280792807117,-0.446375272835737,0.051920713629376704,-0.14930362460881208,-0.05230375036467367,-0.5637005878730216,0.05245252007975121,0.12261096341119458,0.07446127871658813,0.009581791144303832,0.7672097316164522,-0.6884579887428951,0.006240138597304288,0.0007341976001314041,0.012137643873705247,0.020979024140163043,-0.026014169342586574,-0.03109894848940093,0.1667805291439315,0.24839231163417352,-0.030318467947464404,0.058888702183144834,0.07259021122214702,-0.36561905897786,-0.08573542919910071,0.12573666763210997,-0.652947932754972
0.09170501924866546,-0.03295932920552003,-0.43353972630670623,0.057292269905427684,-0.14041131751848893,0.006724586370687487,-0.608640827577927,-0.9413264710637799,0.11071738090294932,0.07617210212833771,0.03259151799807359,0.7655774352140073,-0.701328405990754,-0.13569892412355117,-0.07556364870537906,-0.03568040096155922,-0.74343922339035,0.6364395640624633,-0.0314001292222967,0.1672419283286125,0.24354651806244568,-0.03010177037659241,0.056198031115445524,0.07578542542192833,-0.362786510976962,-0.0775535916217106,0.10742092709647084,-0.660640415276453
