rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
-0.019232377043379517,-0.8148564423624429,-0.4920095826829438,0.11954828479339978,-0.05347253436082629,0.59112094841494,-0.8891541570707174,0.018318603358726482,0.019502476400613776,-0.004957081157786752,0.0019750124290428524,-0.008184043019706258,0.012678002355566709,0.2987286644643997,-0.11082413132210107,-0.03550942097535777,-0.7671962886533615,0.6974540191735141,-0.060810218541618895,0.14030212596114824,-0.09072286291585063,0.2607124503189863,0.056687624739813036,0.10534339522435664,-0.38844869455432074,-0.07957021409982329,0.10813822611160724,-0.658161118435155
-0.008021950635282323,0.0013792941220924135,-0.4486814857877468,0.05265601569534347,-0.14423254453626602,-0.10246833393817935,-0.7699467141641102,0.006497194635981538,0.008122536557785482,-0.0007184655141323508,-2.2539728529579886e-05,0.004614825071980077,0.001711210461319408,-0.002025713246624963,-0.0005978721757904629,0.0003532521152027184,0.008882171288960343,-0.0025081072527668685,-0.04036455268156194,0.1647752436418381,0.24826679622849354,0.07181222583440196,0.05346565563930641,0.026188707875375226,-0.43533666246937525,-0.1609711137966161,0.18339866511866984,-0.2647262810391823
0.026430911096117282,-0.0027646721008136124,-0.44632967544403196,0.055292579229264956,-0.14491206079631264,-0.04017625462607615,-0.5729784289917408,0.021254157835708467,0.12368484562553592,0.07028351556219185,0.03327116499838289,0.7605773890650412,-0.694114349340712,0.002443269042181056,0.0019195400598575225,0.0002640929919362444,0.014790744397207393,-0.01277271932887839,-0.030876632051673663,0.16709754963635887,0.25325643064240216,-0.035140838160958844,0.05675943896190064,0.07016216073153597,-0.36113609355026177,-0.07835111480609375,0.10849845001991701,-0.6542399955055256
-0.0011155491448408463,-0.01254406962392118,-0.454964935695539,0.04754177896737186,-0.14725519812779925,-0.10842615053467353,-0.762863577704909,0.002018249512735243,-0.0042457974213257485,-0.0027944010197425866,-0.0006358129886742058,-0.01855995837885231,0.022224139934447107,-0.004284496142462093,-0.0046781779387959415,-0.0007820916884725643,0.0062880049092423175,0.016410195793396285,-0.04059432532180123,0.16466499760871145,0.26017270484467814,0.07001041469666726,0.052975034432761615,0.03354446457576474,-0.4355359526259442,-0.164411344948645,0.1847942921512041,-0.27221795263941295
-0.9941999146708526,-0.9980621845452056,-0.9823876545491289,0.31360432247720427,0.02718886651095721,0.09276357995790088,-0.06915773957098262,0.9961955403911875,0.9773393261280541,-0.30371940368474,-0.03303530173702425,-0.029208804410955507,-0.02654633424421623,0.9785820545567165,-0.3111388935730413,-0.036173380173930805,-0.09613341796770564,0.034509798998811264,-0.3102002190442877,-0.0008263956828548017,-0.04089293742197282,0.02463656677927757,0.06456783538391651,0.10139002338821002,-0.3549279697709781,-0.0731042863507303,0.10534274784691039,-0.6607335278710714
-0.029444319116540624,-0.8010954664846285,-0.45948951864917004,0.09936048043424865,-0.05914627006256713,0.5634147761438841,-0.8797927197649841,0.02506682676177327,0.0020483215533213693,-0.007554921229092784,-0.0012865066510767472,-0.013368720334914489,0.026030098708212244,0.24359865296473662,-0.0887260398925424,-0.03491763299221943,-0.7557684508844771,0.6775400036395411,-0.06078478307504197,0.15099919492765382,-0.028307277176272246,0.21857320705005806,0.05624434087367482,0.08534819009443227,-0.3793279922200368,-0.08138754993337413,0.11301903680297846,-0.6383534779348097
0.017549904692623096,0.01806858404701176,-0.4491058566552041,0.051434621871132534,-0.14328107019637834,-0.08984165593891427,-0.76904694994613,0.009880632079630424,0.001551712328148082,0.004041803035123088,0.0008237897120262805,0.03239105775487571,-0.034263634034503054,0.0015942508093999535,0.004099999724222257,0.00023100257710277275,0.015163943137765758,-0.02528099451808294,-0.040229084013635716,0.16443082219812094,0.23654347443185297,0.07384122239019916,0.05387130154735661,0.027728448381148484,-0.4332920412218498,-0.15953915222429138,0.18205835289993125,-0.27949590908036526
0.031731429565238195,-0.033466407020417956,-0.45378330470681205,0.058080869124594134,-0.13679944648722003,-0.023119109369559143,-0.5919605370386578,0.010943559536523024,0.0643253669302196,0.10101228378708685,0.08581499104374891,0.7361206614350063,-0.6766908842512319,0.006321815246450616,-0.002954545968586564,-0.0014031544465720326,-0.020569060656136142,0.01842606384614193,-0.019492235040950982,0.20041994043492958,0.1957113847361002,0.013941253701688581,0.045101394592369254,0.10351726805077988,-0.3875020515290708,-0.030730742294992335,0.07545944142896262,-0.641829044809937
0.0298709174317647,-0.020173807600463976,-0.4430341770329252,0.05343091218941541,-0.1402380065737083,-0.03620713928493789,-0.5704042281848768,0.026728682667383912,0.11682775297647412,0.07242964687833867,0.030524218562916098,0.7710870683570745,-0.7028526453056007,0.004535159968031282,-0.0007114961034439847,0.0006854212411310554,-0.005368640521187374,0.003914807888465379,-0.03208843394580885,0.16689305518913286,0.24347383524130134,-0.029314387925285214,0.05599087130139705,0.07328215751637461,-0.3598045967048412,-0.07933084387741936,0.10777025565570489,-0.6612147997270162
0.018933275960856855,-0.005108661214428188,-0.4441045691618472,0.05019137937116825,-0.1412562743237673,-0.05151737401036661,-0.5599401598977555,0.0064550912556903955,0.11761483088468036,0.08321353823404933,0.013066304740563358,0.7681135913354906,-0.7004067280466525,0.0035469328553440795,-0.002123353161873606,0.004203806477469002,-0.00048431253167668996,-0.0006212816468767957,-0.0237629058247561,0.15453238263662614,0.25018080094482253,-0.035526753983547925,0.06753612930610119,0.08012683846462665,-0.36686380604571966,-0.09216033974682733,0.11974633607790006,-0.6607153079892115
