0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
15.802065374768938,0.768150958576963,4.537543652917251,116.65042638455444,30.250058602793306,3.7094409829448183,4.81632268476858
16.354586274235484,1.0232262716465714,4.692670808640897,122.2690738683241,19.68490612883235,2.5558269091662043,3.0633364554227964
13.208634764534073,0.9208733216966478,3.6508416851977374,118.02926059675649,29.140863543130077,3.50252028969352,4.623351149448395
16.180333269986185,0.8698043795678857,3.3840224792892366,121.23139484425442,27.86632010308154,3.1668405404471622,4.240880966041447
14.427998626963449,0.8740933289354321,3.107872801295331,107.27541336681251,39.09016897762863,3.1167510882191913,3.879511970004141
12.798581340957144,0.8573217486208505,2.813397276363454,101.03845091951948,38.91410817866315,3.68670068528962,6.408182368342661
10.510408887164562,0.7037427042610317,2.860865622179834,104.50134856882721,42.421294580082524,3.972383188874123,7.878970512374026
12.060119848149913,0.7323951871633566,3.013854801460356,112.15624004614168,34.11553853300776,4.059105853128836,5.439830855825293
14.057467075202338,0.8524520062416339,3.832165150736432,118.5984716437304,38.103632768553965,3.3801866911518115,5.242759468235267
16.15289442088434,0.9642752448990761,4.057732918642012,125.45221384364632,20.59832113900442,2.7979616001217424,3.3886172367406537
12.211577354529602,0.7037697585238405,3.0983045931418203,105.65575738831116,32.03863162177988,3.503060749587635,6.266322675906941
10.506660328731348,0.7606237850876458,3.5082552247651435,110.71693260626165,38.14789617632504,3.8402117553401496,5.228473552808836
12.514641587892006,0.7981969351081144,3.106288324305196,108.38329109301223,32.46244601912755,3.299195347559896,3.8721185263488938
13.534272768144683,0.7573215372287733,3.742200377820979,118.55002211728831,44.66089758449888,3.410509746404001,4.590875009603469
19.80053135261369,1.0338915456923072,5.0780938979180235,131.3383296324189,18.512752676589326,2.0519606440990383,2.629488600096858
14.060804448116714,0.8221811224048879,3.5465317238586933,108.48637039145811,44.2251628483367,3.7000527941347765,6.57071736717199
14.025169686362265,0.8686440841663571,3.174966123088276,116.57838259182036,24.91719061983185,3.02059623151183,4.331482323788036
13.467001214823672,0.838379092403139,3.709639102180968,114.3045249328794,28.013983101973945,3.002948401390736,4.826825134322868
14.581415321447057,0.8816844582647548,4.190892816227348,109.91666808879287,26.365808025021835,2.6698942035786337,3.4849709039605448
11.540673117459235,0.639199050094938,2.6878391414721934,104.57410815877816,55.52153835138331,4.319722462136576,7.657369632774194
14.272657372901579,0.7225059063409918,3.5786217876187436,118.30824127907549,42.71087159569363,3.7256611060511684,7.554580662680617
14.205022791531979,0.8705071774383231,3.7590288420345703,108.92323347845873,36.78367698166032,3.32881930921389,5.09298575610551
9.320018199956664,0.658337271348427,2.726355765301753,95.02696701790072,52.256731458736716,4.571914305706992,7.183165179396148
14.983080567293698,0.9239209497016746,3.9674187060332744,109.43592495864426,33.699266280960764,3.318949104322473,4.931657815414958
12.74686877639517,0.825519919777377,3.760321153399166,113.31138565474002,33.10466229902854,3.9379336171980173,4.171039561204302
9.070319371948322,0.6138432221004159,2.628361862874144,103.24647966986971,45.96123267523458,3.4623148453358747,5.74100928385637
14.096867018857568,0.836205497465199,3.2632742152872445,107.74462462528138,31.86072041326671,3.6277952880676554,6.6639760435470405
12.96222028337939,0.7879752118429688,3.0683253515746505,107.08589342374738,39.615386891230884,4.154709595338141,4.855573171499456
12.834073836497543,0.9103011061473812,3.3928040067390115,115.96694839454685,31.27967412985036,3.2835109075100664,5.5374776279800155
10.534418080764798,0.6059896006802481,2.538737381496453,98.29371155220414,42.63835599159568,3.8962306632571897,8.674763967026662
12.793536315849808,0.6268576072785719,2.963127439887822,104.80973346361225,45.28531500677656,4.41009432921559,7.131748734691941
12.303013182340619,0.6930214858579641,2.716228839568069,102.42494553231957,36.15729108227096,3.010081724947925,4.14323820143899
14.326751131378439,1.0455472115255269,3.4169762137407527,119.33319566856775,31.195987169587564,3.52809905290204,3.9848948191416405
11.538507465920922,0.7178019396076565,2.8296680175216187,99.67209905837711,36.52019259831802,3.532260565258975,5.640683611061735
11.413149410160699,0.6756284367476909,3.176822492571936,108.26280147122596,38.604264117781426,3.547029895435349,5.137566555366317
17.411901833279,1.0911977973282507,4.79502380839957,135.66659337258056,32.06151887719563,2.8117268759278704,2.199011642051643
10.915812613432143,0.7245936886831557,2.791026037656309,103.82195325827666,43.3681292818278,3.426961653706052,6.332617710172567
12.242534399813842,0.9354493585900067,3.353744333414877,115.61897725733266,45.85891295615242,3.627261641577535,6.106050261451445
11.014476950716608,0.6888331006674852,3.0205017433451093,103.64999672323626,44.945397144543186,4.446719330783657,5.729940892583526
12.923328548904419,0.6974284340813769,2.6831913561884937,106.73374027737344,40.59883654791937,3.805916878763598,6.618106505296954
16.791222558270565,0.7902039425813201,3.964165491979144,125.54885765489115,35.900264818939974,3.290615536456609,5.391809811299735
7.898290856206113,0.5367813319801558,2.302656707144213,100.33792815151276,55.48835652173433,3.996752753980486,9.304683110438937
16.412854937002933,0.8789601293134246,4.0734053233368535,121.25846397912365,20.07985153926777,2.8370349578275467,4.086536794057069
10.157960384667966,0.5533860226652062,2.387447077208605,92.89954295171609,48.62797657004278,4.138006509007832,5.93911863469284
9.209996327261702,0.5767194123331123,2.4110992780185527,91.53069017676025,53.20351901404734,4.719424182912096,8.693233461266223
12.73012829719846,0.8415739707797398,4.159137080709927,115.65404880347393,32.48938374854952,3.2328424120670585,3.700123496975144
11.072242926696317,0.7752205249510015,3.0085239404300053,109.86647716755222,31.77194211504477,2.902095639998247,5.832739011511049
14.927928976839574,0.8453664796522123,3.170126595849641,112.86159147179413,33.150514716796714,3.250923595891992,4.514224651014343
20.028625754928655,0.96531007503011,4.856888875803345,148.5610635603753,36.6084772984961,2.3355225700034064,4.484532961624388
12.698271992078043,0.6519506638988757,2.772685149513245,101.66789824933439,48.08736794898547,3.898996057219025,6.770205084087323
12.145329646426465,0.7259799465224813,2.889137654492972,104.3077031874123,32.83185350435956,4.295795204368199,5.748478848802891
13.137721164270253,0.618572758211298,3.343472244539712,107.58966316092587,36.65929051886027,3.399512678180817,5.673700482334411
12.64287498964996,0.7866793519231675,2.7819178485421845,101.7299912144272,44.28199116839119,4.5513576642183535,7.00540922991887
13.354522282869345,0.7336771862778362,3.3794318142367024,112.48349603163727,34.48413361607146,3.541209470729012,3.8117556520357714
13.167536398311228,0.7868631454500516,3.195422303786954,107.48807416016172,34.64215944341295,3.5431863358447133,4.683077211711158
10.777047521396607,0.6766397869327221,2.357960345458382,97.88601669012228,53.00154259735918,4.996268381164189,8.218257154968233
19.31918302976469,1.2263222388673183,5.13274029955281,169.29651729602935,11.532186499272285,1.3403626965427504,2.1168503726705015
14.113857886455003,0.8908458853998031,3.812527317978974,125.35161400686717,35.08461777439317,3.4925732223032786,6.224075803759122
12.360701928914974,0.8135881812885375,3.1001514696719985,107.49183203306829,31.21388378641425,4.129868280561774,4.7716639850919655
13.54163104027892,0.8388070373881737,4.265243312373987,114.4387866933381,29.820366949927806,2.9129083673135874,4.908965641617718
14.62398161144176,0.9284633888465275,3.9366825305477677,122.32195649537118,28.239958405412196,2.4684162676676733,3.504169409347295
15.595367649550132,1.1147597582515203,4.133140166337256,131.90121405678244,31.879244490328986,3.223327852629106,4.643372912838903
10.623452473670877,0.5786512432180148,2.391365766645088,95.62241179592507,47.181966237677884,4.0630843691037875,8.644232525028649
15.269993614866713,1.0171520114116368,4.003448424644775,119.27352801836605,23.78002019833107,2.625923792144221,4.009366824269041
12.887449749541892,0.903687472755769,3.278383185708956,112.68003780239123,37.13142226421664,3.90087846420878,5.212326617635023
11.60979798418651,0.5918012991420992,2.5378712412492113,95.09650200245152,49.254906009522145,3.550515634749426,6.885678521198367
13.047956556581317,0.7365727297835551,3.037649517737485,105.82969562765922,40.196534063332145,3.4232851593853035,5.490078680813748
11.58142845751609,0.7569331605924727,3.005188949060964,114.68066529537597,32.21740457330939,4.270660941991488,6.279368559874535
9.862983748253157,0.646171353952383,2.6159157630221332,100.03942411121774,42.806558239600946,4.429082218765192,7.895094383943537
12.4659222487582,0.7657042192653402,3.0753656924741515,111.43356896389949,28.524466375028844,2.585548682088462,3.927093857708204
13.10817553562828,0.8249225057716733,3.3695512110518093,112.47921052296198,29.140735468958777,3.063819529496574,4.489666338455119
12.688244000852851,0.6267594419100112,3.0877166664625615,104.30242314993902,47.579039219506,4.330583650171321,8.652424879928327
11.880166479180252,0.7897825205856095,2.6789393339464134,105.90432057033071,45.87953076893345,4.071894206661285,6.189258381265212
13.260374133479429,0.8691161994624115,3.8105031291541294,115.42179172436846,27.15197608285375,3.206319395679743,4.6083725572639045
14.766623059590774,1.0856082391533903,3.947486640742236,127.94947630105392,26.003151362204505,2.8310238753173467,3.342942873753183
16.870841372320697,1.0385536792092929,4.191923350563322,119.94469947385957,33.96843915784661,2.1354844251496337,2.43166674833974
13.667046049043972,0.8406923545058803,2.9999985517913776,112.89281232154259,39.16739307209511,2.831255137442861,3.88926601151391
8.48714883680437,0.42259524967793105,2.0607167746427613,88.9139586243476,63.52437817631009,6.194826431407111,11.088963900809873
15.166594527599429,1.0594251062636895,4.064455762944328,119.2411019430552,27.74267251467388,2.817678988999439,2.526454958707095
11.9259691362408,0.6618042813456915,2.8364740517744433,98.60227794863935,43.029740104670914,4.2376769502468115,6.381035208216094
13.520774541133976,0.8575186989855559,3.5221518687865,116.23865100508814,30.50865641264013,3.0753201656574043,4.558985566484855
14.420166869505323,0.9379986268904428,3.8322391102844624,111.0155758772662,32.65315729878441,2.785216373154149,3.6646250218486123
14.91198053442155,0.9106970091603905,3.9109683218011417,124.38168920520442,26.805212268458927,2.8952188493043476,2.7146182990209686
