0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
12.183374341972034,0.56996871272258,2.8273135408380874,95.05427409779104,46.336790472927966,4.500823422725589,6.641556703668237
10.919837819577838,0.8121301959220919,3.5520339227751663,108.83733327597876,34.620234514027025,3.009527441075293,4.367520699459549
7.2987516569836375,0.5201964918474701,2.2861291441896876,95.31266226572032,49.796210059561396,4.7555200031199,8.44153871823872
8.669661076741285,0.6026368247369103,2.0555950186511875,85.14676728157384,46.405486031453464,4.196368790790813,8.267611953635596
9.099463048838127,0.5806751202363258,2.6213381658479826,99.29893189707778,47.16365807719077,3.853597404949165,7.435027778708664
16.274018884490445,0.9254485037394367,4.242204788195816,117.1840386127783,28.427678282987976,2.2003572657317325,3.673449262955791
9.062463130599875,0.6272727926297312,2.3934996962670803,98.69820973123474,57.91986248207145,4.599999424660297,9.69818987697684
13.417746177933711,0.7748854145959556,3.564691882814163,107.06404672975555,47.10827649978314,3.3845633487885474,4.996548399142797
15.695866059971824,0.7900442816473623,3.023511694781584,108.4362124422089,30.22315629807284,3.1327649979243715,4.354459875218701
11.223428669071994,0.599178000762074,2.3118311443921913,93.09644240391326,51.88336661065931,4.327766663548263,8.349667712877247
10.327131869737048,0.6105878975255072,2.8465637698850594,112.90750904973687,49.85965203763878,4.265058087519829,7.2465680958637595
13.849419349725595,0.8176428579093878,3.4010897142425502,107.94524157121275,36.800496422237586,3.4946752803393393,5.091487370281398
14.480704303898927,0.980068079522446,3.742692347887229,114.01886936173725,28.30836359387722,2.7277923373920556,3.2754786467699915
14.747590178593388,0.7901659054252755,3.6003950261494264,117.73588024059923,30.704221211552394,3.1768011767605917,3.841320490301737
11.362352238464574,0.8637988829858454,2.8993987925681437,100.48481813766587,42.220679376902694,3.9849753822254494,8.791215210782497
12.116978222211879,0.8012399597068595,3.293779169040616,102.57338380413485,44.18198859243584,3.768893949739662,6.799304735643485
17.00362510309667,0.8502003277608791,3.8499460211806307,121.95737213316661,28.752738644481283,2.800504598296908,4.19949411044699
13.39252445000064,0.702706345927085,3.2862441330046126,100.5672000955275,39.289297350241654,3.4249339599963107,6.421955286054265
15.353766986845935,0.8511376798089085,3.5973306950614043,112.21997049263022,37.58503963715731,3.324692114080942,3.1563258691371314
15.425837577740937,0.795756819969741,3.267683059075782,110.22734488060452,38.82942641758079,3.6279143442558532,6.486300147591566
15.475330765771544,0.9908062663986319,4.0053184796519306,112.36440557250887,24.474945748765325,2.4204611624010535,3.7528973865094724
12.610340862636171,0.7566107269654103,2.9066721947880807,114.4139916920981,46.00877862514749,4.08746132109603,7.9292939676188645
9.97918333773882,0.6664768329074244,2.742889178025105,102.1012655627982,46.01308641844346,4.287726260041672,7.6064147542395695
14.140850991886023,0.9901990465343679,3.6423641938065354,120.02468144799091,35.891567272740424,3.067880133351222,4.171320808102353
11.181527468872382,0.669299599332146,3.0537380505900713,107.22186562316291,48.05533527718343,3.5323533348308422,6.514348463683622
12.985862568848775,0.6259796534830291,3.158471423472145,106.62889368137824,32.15525813498732,3.0203385969436516,4.997256079523083
12.175543720889985,0.6678468206340429,3.2182132451231444,107.8438031253573,36.19243529456746,3.55697047567891,5.649987600878797
12.67355182820641,0.7952170002251656,3.813334773005064,109.35644581228938,31.589360895504512,3.2031109710545045,5.188969987489315
8.677182616658596,0.535473300451397,1.9817035511366576,96.56596648378289,57.61473699135675,4.9608000422868015,10.692626653717168
15.000231192371123,0.8764115622638791,4.08872426614738,125.9805109478454,25.302034122867504,2.0104261035949698,2.766273290662842
13.041922496162133,0.7707864439622887,3.463445980478837,117.3334545847594,32.79865763033515,3.37993384381472,3.64665850281231
12.550058901325926,0.7845549528748879,2.9802516465670372,115.93137026453964,38.06333839571098,3.098686856300666,6.102668316252917
16.481672707493452,0.9665549677357593,4.007362716589287,122.40253501138713,30.100002509204636,2.482537274138328,2.627707553115078
13.562537614916879,0.8373634904433127,3.2630248206710712,101.85887153751617,37.17535603846311,3.656440123615348,6.283441185762914
10.38376600030014,0.7042130422072712,2.8343693427012187,99.8668494810885,35.79118464478849,4.0340074248464095,6.81834221780231
16.058020020017125,0.9244709590677093,4.075771959677966,121.45218869579033,21.750500333759206,2.9928611900634765,4.194288504016947
15.525739224055101,0.9796360150578743,3.6776200705066464,117.97980485616402,27.62841043438312,2.580491901477935,1.918708754243495
18.39903502726032,1.0933715387837868,4.9034205388532435,135.1343786241408,17.140121778547275,2.341877768090814,2.3452467188858765
10.092786182870835,0.539593784309291,2.59576627376297,101.44016807361645,51.030554749329184,3.8486881617266855,7.437865234673735
13.642613465708546,0.8468211965775477,3.3573889348758987,111.05635092533153,32.95646452056116,3.157412924369929,4.962026581609195
10.233738822114956,0.6753631700365438,2.6753071090505,103.44630664692625,40.89038651264447,3.703900007976403,7.483103529082807
13.60289399196944,0.6477713239370418,3.503913088759229,105.56097925348315,42.551203043905936,4.497218574542742,6.245142507376982
10.557515676938015,0.7025626773845375,2.92571623415971,102.98805112874881,46.02748519530078,3.8734556912669627,5.42698857072785
12.67429002318168,0.7795129182631662,3.076681363386953,114.1272469977652,42.972715218933224,3.3950633656595186,5.568123921965155
13.944524450941708,0.7814762289795028,3.7759237154575502,112.12250331318948,39.93056233127763,3.788775868920531,5.0961235661409505
14.183939180773164,0.9458006715085646,3.633150628179288,123.45100560810319,38.561852135079995,2.885525904751059,5.457234092920334
16.93417542081385,0.7942104108575703,3.8633707791869405,121.98965432675394,30.551934882431073,2.8494436073708824,3.9375148686508985
15.006092118625304,0.8326461668976904,3.7531611826519167,108.73990234823195,30.678658071710675,2.9467549761654146,3.602873079745705
15.050675225455626,0.5938683138959892,3.90357362855688,108.18067213056199,40.034640846180764,3.9047120150414707,6.516486362395632
16.280259694981172,1.0799974599614246,4.084235573708428,121.40464098017148,25.958003970291575,2.7944493671310187,2.3925150033322073
14.592038181192796,0.8666216510864125,3.743725335461823,126.17056814580704,39.68361979226063,3.3403276372386186,3.677911196611115
12.037471821539887,0.8558652586592402,2.746713927876006,114.38810937879471,50.43058660726885,3.413011651776733,6.0855138337426355
12.01238635349066,0.8217727515710594,3.577577932226257,115.70062389578806,31.90296409966775,4.23630324615779,4.001580435323132
14.766140789413976,0.9105331509054878,3.4265100522452343,117.67911153696264,31.751745710383073,2.6992430874233637,3.2820748462477707
11.088421774419412,0.6340587951454638,2.614729849472834,106.75248155323199,45.544076732179164,3.820449663817659,6.30457165203253
9.434659875873464,0.4948695694683838,2.427630261684203,91.28187998683244,56.68526499439877,5.828634547013943,9.620885920320907
15.800463218671629,0.9472323760749672,4.373738757738212,108.36333375777353,30.09304825171676,3.186715701909919,4.353861617481926
14.359232501344707,0.8442930710720636,3.7512283110129054,111.53655038778224,32.313076248262696,3.920823389555379,5.316059740603836
12.605780620984353,0.7149258956743039,3.1771641295677533,109.33757273344764,46.3980531974944,4.118725477204088,6.30325130925563
11.83811756756832,0.8765738202800971,3.222234037815149,113.72120382966311,43.15649371067825,4.101182492474343,8.054270676597723
14.20703680882794,0.7578100593385552,3.1400562203619917,110.93017320675597,35.31797083394823,3.4449330753118983,4.069351689983333
13.89770462891495,1.0024082077065384,3.9057591042296176,119.18312795532367,26.77212619882759,2.740236019977238,2.191772056396205
11.320878537883644,0.6346411534909128,3.017757813682637,103.04560504317912,48.817851265273035,3.943913677441251,6.742010916647335
14.346276154026947,0.8288937409501508,3.490843190896346,111.18980788086678,34.45597679897188,3.2862082482285726,4.451111680432898
13.758070507080378,0.779032669950761,3.725881709839703,113.04990969323863,39.2913840173729,4.224521081792065,5.568978765068968
12.360975884306372,0.6199612726735841,3.250600768901634,109.21598511048434,39.15173492988109,4.332644732602878,4.882595270274497
11.657930447015287,0.6520469185279669,3.0934987812074173,109.0132539554596,49.19715311027618,4.434714688497225,5.3748764796113
