0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
12.884344932937589,0.7735581772165796,2.8336359941725435,111.07370196680375,36.524051148473085,3.031920564674672,5.370150388602515
13.633061902432864,0.9550734855716746,3.548154229044851,114.98587367939872,41.13641396792273,3.5892147081231407,6.217011371841741
13.29375345844398,0.8550648131481612,3.5456406867892927,119.98651036458183,29.27754123529208,3.8319385186315715,7.398183371426392
12.72986471301912,0.7376712447295118,3.727063455688568,120.89398129907468,40.25787957762189,4.217133532693259,3.2948390084282
15.292658000676937,0.9413095347577923,3.706658975980557,115.72637483101786,28.01142201282164,2.747334606314859,4.246912989647877
12.70998056159047,0.6236905160064004,3.034204500581302,99.07013368130586,35.590949149650584,3.84675832539211,6.169608905056333
14.003074697661283,0.7890547475843925,3.060202812287302,111.63216624224768,38.94210510164751,3.6488147509446462,4.705049355757935
11.736728954862349,0.7208141038693503,3.4768066425720465,106.26328671511972,46.445083218217,4.697899859294097,6.757510675381418
15.258895638677577,1.1087315347965954,4.078851986247656,121.14571927144624,18.752466427070477,2.4269402920035272,2.5198358261858935
11.161201876721975,0.5831870722806297,3.1393544280804813,103.27898247452387,36.886280227210634,3.907308088601785,6.688091300806078
9.527797662779715,0.6485402234816858,2.7010154214861593,98.76232803328621,49.98805691038036,4.918479412112117,8.09229381846318
11.562819177211598,0.693378963336792,2.74938506160696,111.10688267926274,48.05120881329068,3.7445988862822563,5.450063362942457
16.5962442223722,0.9228495636703496,3.7782701498037463,108.18137535432685,21.206095206466408,2.318373250767963,2.472538404708007
12.372079404006252,0.7415025381634616,3.336148157136657,112.49606714137497,35.13552062569549,2.573968639527378,4.4644413640885
17.901911412971035,1.1221961980744106,4.717139576104988,131.22581572003585,28.491487979191753,2.547779522043219,3.9481995073699907
12.129781547047637,0.7700679267440651,3.025959922042311,116.56669515977954,35.705507591681084,3.5249584430399943,6.758132899623303
9.470624819387387,0.6114706808613771,2.829578045507433,94.31289411458161,44.9191567420256,4.053374012863955,5.229747033146326
8.822952390309398,0.5917109404220743,2.3203318225717746,102.70845121697388,47.69305371233129,4.976609864614169,7.543540071999384
16.10518934189037,0.9958362713020513,3.7224508975735855,115.20328979984019,19.783324854479236,3.0865965761261354,3.483673560250486
11.167376228656128,0.6659738300616065,3.003474443645364,102.30010699229175,36.05151164080333,4.23739076243158,7.140579314070138
17.94164228866677,0.9823112363857369,3.993185710730855,120.14109915981649,30.98296972596283,2.5275355854491104,2.8937140032611937
15.924549045605898,0.89053554269195,3.732542087706922,111.71295877476341,30.453662252220173,2.558430214388685,3.425864772082274
14.49963012993142,0.9040593445813239,3.7869698325062187,117.20573985412368,41.20226029381905,3.319524454452074,7.089978988836986
14.656567430618699,0.7917538083910306,2.830472988109307,115.25791883051252,30.21093116907483,3.42183726045761,5.531443077916297
12.752477451734062,0.8105910149832419,3.757820051675953,117.65586816896968,32.57303229634679,3.9238157277266774,4.674090704263102
14.220338705250722,0.8528719479312807,3.9008280232648396,118.08926720123495,32.04447052490188,3.7128753858333265,4.530721595014886
14.334507983546855,0.8150300407597425,3.496297226407691,121.56792213866477,31.707839034566554,3.906834847438162,4.54319835015038
11.102277106588874,0.6340961824340048,2.8059860004754036,95.25289254247733,52.404589379011824,4.753094347099074,7.7813748152844076
15.36290784382124,0.897864309963272,3.9835384853012274,124.51843229389017,30.25286270343612,2.3508189577650827,2.8086383982392604
14.049752067623007,0.9235651215148666,3.7621879089944286,119.04174180515814,25.42967525511277,2.842782886448429,3.191416592530452
