0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
9.641976552861244,99.91770892573449,3.973389300163945,0.0,0.0,0.0,18.925860196817023,5.0683572962296894,0.13349299364853398,0.0,0.0,0.0,0.0,0.0
9.31638902395923,98.56487929388133,3.823906219184544,0.0,0.0,0.0,13.642956372972431,4.480907048028003,0.04498396534639656,0.0,0.0,0.0,0.0,0.0
8.322535346606772,87.83807622535073,3.4008495436319146,0.0,0.0,0.0,10.58515363927626,3.9090054002243018,0.01362005474800219,0.0,0.0,0.0,0.0,0.0
10.708858905124945,114.16341283387023,4.413811990868335,0.0,0.0,0.0,18.67420855776298,5.319764292609881,0.09231679109414871,0.0,0.0,0.0,0.0,0.0
6.977402508967971,73.28555649474684,2.855437049020585,0.0,0.0,0.0,7.954221491921992,3.27360434910065,0.009639656568821788,0.0,0.0,0.0,0.0,0.0
7.666552075872914,79.26599414749974,3.1560125858999415,0.0,0.0,0.0,12.029556722564548,3.7623699696114703,0.07484684736123774,0.0,0.0,0.0,0.0,0.0
7.309731708285161,75.94358592770872,3.0252871357624564,0.0,0.0,0.0,15.762181126820437,3.7853377923742415,0.12163525700911867,0.0,0.0,0.0,0.0,0.0
9.113310770688932,98.15343780019472,3.721868919750625,0.0,0.0,0.0,9.139452004411947,4.127806316109181,0.010062387444030731,0.0,0.0,0.0,0.0,0.0
7.671050748469263,83.52438707781977,3.1271237901228215,0.0,0.0,0.0,7.540301704397874,3.4599222636115887,0.01176147266625632,0.0,0.0,0.0,0.0,0.0
11.077156451824363,120.37589030840557,4.574901112213501,0.0,0.0,0.0,19.105472065409117,5.366395867986456,0.1474742176106628,0.0,0.0,0.0,0.0,0.0
6.251123261124424,66.84802124248145,2.579675467416443,0.0,0.0,0.0,11.376778134400292,3.1681177243117697,0.07553162190788448,0.0,0.0,0.0,0.0,0.0
9.787895919946484,108.32192633624214,4.011679299652699,0.0,0.0,0.0,11.81830650054529,4.5052595288486375,0.019445028466088372,0.0,0.0,0.0,0.0,0.0
5.084409488028812,52.963250284804815,2.0956815433635247,0.0,0.0,0.0,9.790776494755534,2.5955534913843525,0.0613776501305988,0.0,0.0,0.0,0.0,0.0
3.3521845717831003,34.53693912356704,1.3773426372843605,0.0,0.0,0.0,5.357384412467185,1.6566584921520722,0.025926603625657605,0.0,0.0,0.0,0.0,0.0
12.116937171022187,125.14040871791113,4.995271944529261,0.0,0.0,0.0,24.42191543962568,6.280431676173072,0.16165571704927117,0.0,0.0,0.0,0.0,0.0
8.565937766658438,87.17243063909524,3.522057676912142,0.0,0.0,0.0,13.005320984032961,4.20260185828954,0.06296873770744175,0.0,0.0,0.0,0.0,0.0
9.628203509511462,103.04739962545432,3.9451131396810584,0.0,0.0,0.0,12.114605459568132,4.648489132760721,0.03539818355340811,0.0,0.0,0.0,0.0,0.0
11.035266568866213,117.14452970021273,4.584390752136418,0.0,0.0,0.0,27.09134943559044,6.0871800816395005,0.225912924418251,0.0,0.0,0.0,0.0,0.0
10.256325044133535,108.58791166453811,4.282987745813345,0.0,0.0,0.0,27.887620935794725,5.709466035720503,0.26745057469696476,0.0,0.0,0.0,0.0,0.0
9.44568420897098,101.52471842144985,3.89478479590213,0.0,0.0,0.0,13.345596995572594,4.662997272498635,0.051879511552095955,0.0,0.0,0.0,0.0,0.0
12.1177919328416,130.0857846271812,4.970121843092482,0.0,0.0,0.0,15.771941722744133,5.941423820996564,0.052480780887921324,0.0,0.0,0.0,0.0,0.0
6.4768323182829715,67.36844036024739,2.6698357372523396,0.0,0.0,0.0,12.775444855617604,3.3544422250083343,0.10411308998927006,0.0,0.0,0.0,0.0,0.0
7.6095058092841565,79.74732435404353,3.164003802027422,0.0,0.0,0.0,19.22359976109748,4.091497602322632,0.16752390738392103,0.0,0.0,0.0,0.0,0.0
5.817832510781133,60.192149655654895,2.422397504785972,0.0,0.0,0.0,16.270924130531704,3.202648495575704,0.18069272374547699,0.0,0.0,0.0,0.0,0.0
12.406220907919002,131.17161505571266,5.189254304609345,0.0,0.0,0.0,33.85870175945865,7.018446659916033,0.3403880625108905,0.0,0.0,0.0,0.0,0.0
10.24320971755147,112.8367161088505,4.160686306577295,0.0,0.0,0.0,7.585058022338468,4.393323225964949,0.0,0.0,0.0,0.0,0.0,0.0
7.696725109649827,69.08333862409606,3.199411451403338,0.0,0.0,0.0,16.59078145648294,4.20466520968215,0.13847407472509307,0.0,0.0,0.0,0.0,0.0
4.8838597882321855,50.08287417744841,2.0351767696985217,0.0,0.0,0.0,12.816106379071527,2.704937004639328,0.11815790212149684,0.0,0.0,0.0,0.0,0.0
7.710776380681972,81.44072212223756,3.191966443902785,0.0,0.0,0.0,19.297580278052994,4.196098070407479,0.17964320049706362,0.0,0.0,0.0,0.0,0.0
8.711843338315784,89.57837492591972,3.612898128528842,0.0,0.0,0.0,21.98567860298714,4.714520555507369,0.20499657732577622,0.0,0.0,0.0,0.0,0.0
9.984772188922275,103.1847810203808,4.090035787385788,0.0,0.0,0.0,14.695972298166229,4.768632856987807,0.07729926800658816,0.0,0.0,0.0,0.0,0.0
