0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.0,0.34813408307436705,0.0,0.0,0.0,0.0,0.018919494200931954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18544321256319013,0.0,0.0,0.0,0.0,0.0062714101243438024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2998691745782214,0.0,0.0,0.0,0.0,0.026528911046995493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.299438600305875,0.0,0.0,0.0,0.0,0.012987068942829116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2319038737493283,0.0,0.0,0.0,0.0,0.011730279569954965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3095465584640254,0.0,0.0,0.0,0.0,0.023791745490412432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24533573004233372,0.0,0.0,0.0,0.0,0.013572514084571694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29839645665741615,0.0,0.0,0.0,0.0,0.014219185819662236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24746744561737463,0.0,0.0,0.0,0.0,0.015944723857598583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3155633419021324,0.0,0.0,0.0,0.0,0.024161485952322148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25850809800239544,0.0,0.0,0.0,0.0,0.007249048188701383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4170145754975364,0.0,0.0,0.0,0.0,0.05254942312749694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2690792974092168,0.0,0.0,0.0,0.0,0.017559717453876175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23067336161609536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2728907108013528,0.0,0.0,0.0,0.0,0.02266063668430247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.36051706339306705,0.0,0.0,0.0,0.0,0.012063881852370485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22241145712341973,0.0,0.0,0.0,0.0,0.008642493192896325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2088846845865372,0.0,0.0,0.0,0.0,0.007987588511236977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22875880711320576,0.0,0.0,0.0,0.0,0.014632167288582977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
