0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.0,0.28903944289801975,0.0,0.0,0.0,0.0,0.01847817623331468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35338672948113525,0.0,0.0,0.0,0.0,0.01993443167437639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23797751634000142,0.0,0.0,0.0,0.0,0.01928657695588003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43331803460187823,0.0,0.0,0.0,0.0,0.03200748540832568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3738941734556367,0.0,0.0,0.0,0.0,0.01760798359980649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22399423217075282,0.0,0.0,0.0,0.0,0.012427890151141404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26699861666964964,0.0,0.0,0.0,0.0,0.017683438934919905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32441051832227846,0.0,0.0,0.0,0.0,0.01705595779278861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28928953403166346,0.0,0.0,0.0,0.0,0.0068796445349335955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2284869950291833,0.0,0.0,0.0,0.0,0.004542990186814309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21166457566307917,0.0,0.0,0.0,0.0,0.007123231214588339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.31523818087765376,0.0,0.0,0.0,0.0,0.015885559918655815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29434622387796777,0.0,0.0,0.0,0.0,0.008428616362829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17115604485323258,0.0,0.0,0.0,0.0,0.01396439955920524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25844309736569615,0.0,0.0,0.0,0.0,0.015595154582075086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.31369050540059534,0.0,0.0,0.0,0.0,0.02874206811371521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23177162931005385,0.0,0.0,0.0,0.0,0.012138916685702225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21241331928623108,0.0,0.0,0.0,0.0,0.014765272862785978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24357568208946306,0.0,0.0,0.0,0.0,0.008980053650604945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3661184933478895,0.0,0.0,0.0,0.0,0.036163812168443575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24515486955264645,0.0,0.0,0.0,0.0,0.022319152779973317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28086357636072057,0.0,0.0,0.0,0.0,0.015151731002428125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3314352402613865,0.0,0.0,0.0,0.0,0.01817570540924232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4473224773614239,0.0,0.0,0.0,0.0,0.025447176567044323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.40537427182817065,0.0,0.0,0.0,0.0,0.010711672383454891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2993678624548864,0.0,0.0,0.0,0.0,0.018869012266430164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25713950817229797,0.0,0.0,0.0,0.0,0.01330495137297519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
