M1,M2,M3,K,A,B,E,G
4947.46222779367,469.99999999608565,292.5048736613934,5001.424923362285,11.954780156654005,-3.520886176428348,46.4720100891022,48.87659616390206
4934.897910008297,469.9999999987999,298.75086651489175,4989.0539916397,9.379141443758243,-2.0584001731563872,45.7884026284783,50.98820557952916
4919.553021480674,466.5450637211925,299.99999999992457,5223.254675034582,12.846317979794778,6.677652888618907,39.400611479374504,56.52585094470742
4933.304402603575,448.1053816474424,299.9999999996341,5059.609376310237,9.383896161878976,5.286467888993264,20.359850730233617,67.41037683649262
4923.352407410856,460.45265273428146,299.9999999999566,4844.723673490657,10.817072344239872,0.9314980012853472,37.936141577543765,64.17764582586327
4949.217026474361,469.99999999908056,298.9774366567444,4913.722962236599,10.022842732916436,4.300132036267598,43.88040851197334,50.915128221074866
4922.61789355022,458.58194092334384,299.99999999991917,5037.580467232625,10.681861833568975,1.196470859980087,20.649392226265334,65.46233054321307
4927.405929736191,469.4307867982034,299.99999999999994,4937.995643058001,6.883198414928315,-1.006245803215208,39.55445214410003,59.43514576539768
4942.391342282288,469.9999999999739,298.8727973787898,5202.42992856815,10.621153934899514,4.344331577381122,49.10864131311706,48.25089280581784
4939.891610358197,469.99999999973176,292.7108818392126,4955.316196793433,10.562303703183028,3.855311599433336,50.283375201138526,52.23743816468325
4913.087668080934,468.7438628375095,299.99999999996834,5188.058679381825,6.483644665689653,1.4367067602004795,34.60860542996103,62.51799974472541
4917.924898149029,469.9999999990046,299.44270573015405,5233.685463177365,13.344917086020775,2.5070426667607624,40.062013332877754,57.25083181082676
4940.464760768201,444.3043044572142,289.48453503644777,5022.103585564333,9.997280596976797,8.626278272374005,19.99247716317618,69.34848073287644
4934.366193999515,469.9999999999829,297.8693312284829,4963.699502495165,9.124879942288239,3.4275611321526824,33.80434494348476,57.94894266589533
4931.115479958254,457.3889071003384,299.99999999963893,4896.336270774502,8.256857937021755,2.333901257257102,23.587008883464726,63.30311414802632
4941.0512975081365,465.14441435473407,299.99999999302,5090.011158359414,10.109261809469768,2.019399180262755,36.0307761555864,54.181834718222596
4911.888655244057,469.9999999937594,296.2660542025623,5134.144709436196,8.177219127063687,0.179551277900957,43.52922649029183,63.789077419996325
