M1,M2,M3,K,A,B,E,G
4932.001952258423,454.90112520439607,299.9999999924701,5030.076796567987,9.234411245741928,4.218360666870785,28.073273246452725,63.03709578417326
4920.430308403018,469.99999999993,298.53763745943075,5110.350065281891,5.30365358801952,9.713372268075378,37.395930410041686,62.59919746705456
4921.984523236127,469.99999999998215,291.479176254959,5104.987936091918,8.732360005742153,3.557471689671937,49.77107122119635,58.11294653319249
4919.981410831833,451.1867134748581,299.99999999992906,5025.916417858898,9.210608594798144,1.7435539759571117,31.06667455334329,67.57303319321525
4926.555140635812,461.4523359217953,299.9999999951432,4942.5401341502775,11.817131365340883,-0.29453444173649723,34.936477054548405,60.57148055750722
4951.198025257483,453.8354318042133,299.9999999999684,4873.742209541883,8.51192780536543,1.5227411903212453,28.514635539912817,57.46374424333292
4943.856790098687,469.9999999942017,299.8922769886986,5139.912677124426,7.957650625984683,3.2814206102189596,41.62682774877927,51.371760147714824
4925.808543029959,464.37706124209205,299.9999999999907,4906.461041965935,7.012347654151604,2.40883561376614,30.202043451015143,66.22254257513778
4917.533591456231,457.1645258612512,299.99999999968196,5043.901826018473,10.295342647265013,-2.2298773754471086,34.38287751391483,63.821328371214065
4955.651620339562,469.99999999992974,287.52759455117507,5082.030655289141,7.682169724468152,9.574879829896892,58.99837710036343,48.593954465978015
4945.135712883443,461.54847558211594,299.9999999994747,4734.716027393603,11.486807609882863,5.157853773493048,27.830259663813273,56.86155873075588
4951.348797445803,469.9999999996222,291.99638448997894,4962.388881889245,10.435637545400253,1.2853651720779902,45.296297783393214,49.02816570477863
4936.26304701208,469.99999997130476,299.908438710231,5038.2820922484925,13.941387953165213,2.7255212359009917,40.03285660370563,52.09563140935436
4937.296102850164,469.9999999999698,293.068500836983,5274.059262865446,7.9079545179297375,6.805209648222266,47.590898364656134,52.2147448521187
4911.514475227057,447.29680736811775,299.9999999963593,4987.851946114019,10.814712985161577,0.19475065772696837,21.617469284214,72.43494215269583
4925.229950420953,467.7592556575328,299.99999999998823,4953.27327284466,6.702355344933424,6.689517761814572,26.966397939962796,64.6761469075899
4934.9549053767005,460.42291659709315,299.99999999116534,4948.270198556996,10.660299141491835,8.193452333532928,23.673269496889624,60.99935879893954
4932.303312517021,460.9133777280957,299.9999999999766,4947.31220611725,18.76169505913839,0.17554213864608964,36.06393074275472,53.13592017967363
4937.071525277009,467.7621644023107,299.9999999997202,4949.698255356275,9.106021073919193,8.396299575784113,31.13144112838717,57.801280539053565
4932.815308736866,469.9999999997489,294.77929019100293,4733.958900373192,12.153765473546377,4.604776893008401,34.53422196100358,60.1474735493586
4931.815279659205,459.45794254033734,299.99999999992775,4997.570640098653,12.393480361052154,1.6455205754017213,32.83596775874875,57.67197785009709
4930.304745617301,457.72913866154613,299.999999999993,5114.571849653663,9.63363318577539,-0.5590058335854201,34.88818506332215,59.249550906311704
4955.11357044109,469.99999999806994,292.4107749857144,4942.425335684846,9.110346517937305,-3.239599988057985,43.61066488553566,49.797923665995846
