M1,M2,M3,K,A,B,E,G
4928.947195673625,466.4121164576931,299.99999999999204,4975.713755216923,4.204664118107524,1.3544305249977662,38.3074772450444,61.02394197853251
4916.884357718823,459.3753814764915,299.99999999999994,4941.7218168038125,9.722919954492616,5.323477186512408,24.803140765182192,69.07942843828722
4921.347903053687,469.9999999998604,297.7178352576627,4923.267821386306,10.697920143272793,13.2612479512048,31.761276516382907,61.11443610702053
4935.122674397808,454.8602020770854,299.99999999998613,5192.829069028497,6.206472050082329,7.1792154958143755,27.372097840763217,64.1584118839349
4915.073145152403,455.72656649871885,299.99999999980304,5066.750342844824,6.089026438732756,-0.8383060103979225,27.48283944297512,69.24468543763307
4943.517765933474,469.9999999999996,297.0424238018181,4906.846887200914,4.838320106332822,4.811270822231303,36.71438788977695,57.76618686552024
4932.302745823551,468.91830132614064,299.9999999996424,5014.399177986828,11.7155469534498,1.571600564930877,35.21218118360348,54.40505462523239
4933.952848677682,468.5500481764951,299.99999999995384,5057.656496385308,11.727985749565102,-0.6070823797358624,34.53239979644949,55.218370694373675
4917.816800570616,469.5622389085253,299.9999999944261,5213.943774313889,6.296383720063709,7.054429499179295,37.85957808159489,61.34717863396987
4926.177660974773,454.46576283631754,299.9999999998872,5024.186412990059,10.157128415449588,3.626099927548024,28.58450966374137,63.18744877550166
4918.055629578129,469.99999999994054,299.9999999999821,4949.431146264166,9.465373809024184,1.4778536256502819,45.245382457417335,60.187070373319514
4922.0149829089505,463.5653661123677,299.9999999999068,5338.518811982701,12.244943454767585,8.781525989426822,38.7551612159599,58.06244686042497
4915.64193691303,468.08608732999926,300.0,5013.070129354975,12.421935485334977,-1.3559289790224707,37.98808647122115,57.951879254243565
4937.412260249911,450.98591557086456,299.99999999999204,5030.255906341542,4.356935704190078,3.406291649774451,27.391363438167335,64.99795301612774
4961.213046167259,435.34550794148794,283.4406474848618,5008.300443269378,13.183107645634779,7.552254169595918,26.79049914140853,63.1017854869981
4920.847255171685,469.84794531563284,299.9999999990478,4940.532778944993,8.42414959729399,2.609170407113815,37.40892559063658,60.857114472881165
4922.814102720273,462.6995579582171,299.9999999993883,5022.897430326295,13.015953064249702,9.001235777495392,27.883458313715998,61.51756026208264
4916.172232543173,461.699092467874,299.99999999999966,5143.026475930612,12.845112619051402,7.072552403252139,40.05859557368036,60.035690125933534
4936.825276712251,469.99999999720194,297.28692874320495,5186.07397050114,9.525334563630238,6.001488965977395,44.0178096957052,51.04062993209409
4915.282627490274,457.49603132572554,299.99999999732626,5197.534950400705,5.493390629778652,4.784700781187704,29.74931585887102,70.52163447607535
4941.521376427373,470.0,291.8092409966982,4989.830798346755,9.131004265587357,5.936818143176262,46.60393905587184,54.94675042931651
4920.041685765067,463.7221455261064,299.99999999961886,5175.188428049304,10.726471092201827,4.089800207829619,37.31453819727825,59.27848686546095
4917.01410165315,469.99999999999386,297.91161041020604,5109.262952452262,13.819171346889906,5.620714482730457,45.11929194021537,56.10356531622101
4922.684640301644,466.09371644091766,299.9999999999997,5028.726828950633,10.989062895266347,1.1643299460626533,41.33419674180531,58.86501347940587
4933.307123873357,464.16014049709224,299.9999999999986,5211.392068076179,11.715122786728266,3.189855166173537,41.10157451975903,55.4028517831778
4919.526727053979,455.5705114774773,299.99999999953184,4936.437470333953,11.36769650872771,3.8518768392561404,24.564067087600964,66.44975338990696
4922.527131115369,462.2674535552474,299.999999999898,5081.683161510768,9.551625328697611,4.976079430966668,35.00810123154666,62.7452371875085
4943.311813108285,467.90680352616386,299.9999999998262,4810.02126835119,10.08373366628833,5.060624867531046,36.38546051637533,55.04854779972539
4920.272219464511,460.87528296524425,299.9999999986109,4877.194308375464,9.695527725860462,0.23076982754993955,32.57518000376536,65.16242455896675
4931.867892379913,469.99999999962705,299.6533298274933,5066.0018578988675,12.855851247365532,6.659863639530257,40.03914129733954,54.59547405279145
4924.597888103641,464.82801033342685,299.99999999996885,4963.117358672796,11.95367946973982,3.57426532979688,32.976467802369314,60.90809392018483
4917.5332766800475,469.99999999884085,299.9999999993572,5083.219065605084,9.67083445407995,8.510305771248225,35.22370439745829,62.97165203689446
4915.90475242109,469.99999999983345,299.4129990970348,5178.943410862725,4.922665711795639,0.9531782181980425,45.6110487992186,60.684116883698564
4945.489972230897,469.9999999983152,292.56627370431085,4949.115432652405,9.31969980103417,6.749843382699668,48.696135074806826,52.87150040605964
4934.50285297506,466.51167815336976,299.9999999998576,5114.023208069912,7.231027479206275,-0.6174691769060091,36.24844916703067,59.40540271632389
4929.23452573668,466.411688490249,299.99999999998124,5003.858031390747,9.993680963776484,6.350144569852484,33.75913066641477,59.05057085782491
4930.962893006488,458.89186322913895,299.9999999987117,5020.335318726837,12.29976836486554,1.905023170987744,36.89280081011026,58.07917519883244
4937.588872089305,445.3933336785817,299.99999999985897,4871.570118564198,5.312207852487026,8.17611603236299,17.095475621377716,69.50882023216325
4953.575697990894,470.0,295.4118446446835,4902.403667697237,8.3586415733013,1.8756692832836457,34.923724553258864,53.943865828035506
4932.76770152355,465.8915564829429,299.9999999969334,5072.070242242934,11.407944334067217,3.477675033319137,45.49675723643747,54.93544403874512
4946.339766004799,466.1180866943016,299.99999999906663,5079.110918946162,8.572577733211384,5.858477104388056,36.398133503350365,54.48505930313617
4924.523505289775,469.9999999998048,296.8505774162306,4940.6591818411325,10.597389360936589,9.350590567604598,36.06642995640656,59.267118714387045
4933.213877680744,461.2719014502145,299.99999999987045,5041.479401216977,7.608353370067133,3.500173891536391,25.76492878835708,61.23433705763762
4914.484081774294,449.43845093178635,299.9999999999271,4886.013012963333,10.47713210253604,-1.0645239357728546,34.79209012196363,70.3287584491357
4920.396978614192,458.4560195425973,299.99999999818493,5059.861150817746,14.345230281453919,12.663184796763982,30.583952972414984,64.28275184764838
4929.1589310838835,459.95092022448154,299.99999999999335,4956.123878274181,10.720868168893285,0.7488259336734409,37.687190524539375,59.76616710523762
4926.350341383483,452.84345773309457,299.9999999999067,4984.729014802623,7.746147003173176,3.919113238351474,30.375333975320984,66.92084288787625
4922.201362312987,465.7721194030527,299.99999999988967,5083.901849472602,7.7068841295413035,0.26918599797530524,35.78707452488811,60.45270792904603
4921.169845891129,450.99905280864203,299.99999999842845,4967.82992547117,7.869216554023842,10.031012581277633,28.447275613793344,68.50065045134029
4931.69572751651,469.52945070052266,299.9999999999426,5044.777634182148,8.687315604387647,5.533313621805632,35.106110698766955,57.31771960085968
4939.533029960205,458.0863844493643,299.9999999936454,4987.448746194527,8.747722852517498,3.816168181820585,30.39579033139123,58.79204186173634
4915.98849856541,460.77768214504,299.9999999999999,4920.054517170689,9.218950347359982,6.996876631783411,31.30236666552237,67.57373345736261
4933.697726094394,468.52904823360865,299.9999999997727,5064.670099964222,8.52457853809335,4.133244691752362,36.89992349042894,54.11325004767436
4944.1966379507985,455.2468108875393,299.9999999997011,5009.018936307738,9.8047924110527,0.1299589941027752,29.107536974677448,56.52691883172235
4930.922961802029,469.9999999999116,299.9999999999976,4944.1840145939195,10.37181215021425,5.386380572673705,43.31185094245239,56.81837061600449
4925.923934803698,450.4615016469751,299.9999999999935,5001.379607172908,12.411947069968564,12.980469156849082,24.15643646545155,68.73749704970919
4925.581529631477,467.2111601734557,299.9999999999997,5212.351313719184,8.995325276380136,7.967673187888099,34.461219583558425,59.815367617283655
4924.808144079136,467.6181157090033,299.99999999999795,5100.517225459363,7.2984973934507655,1.822599390456026,43.97774335139942,57.07939586997934
4933.658794252909,469.99999999999875,291.643249105761,5007.456769127685,9.247324119906214,6.081878804360906,42.38196748474919,56.29991118005001
4925.488567074274,469.9999999995299,299.99999999178954,5116.258272869031,7.755573137837516,7.598765618913525,44.459614002312684,56.32202851423589
4942.701818775874,466.72318761735943,299.99999999999886,5111.483465207109,6.480542716787429,-0.7499512063162022,29.76963130640386,56.83463868095946
4895.909391841778,462.02667205023556,299.9999999999906,5054.156954154842,8.461823836037388,2.2127519757879055,33.443142633520715,72.63377592742911
4926.3715127757905,466.7297064796881,299.99999999977774,5100.472934394212,7.912183758750525,5.406494900955351,30.88583321992325,60.40033560444185
4925.438212142527,469.34595964445447,299.9999999996172,5021.9711036014005,7.909303318449215,2.5145172224602095,34.493684525926746,62.197971539028785
4922.8526326079445,466.6694036074348,299.99999999984294,5071.080222958535,7.414449733571672,7.365478182223149,41.27574768045172,60.43469532321075
4949.206845039065,467.1543654519373,299.99999999966644,4946.444416555401,12.888654776546415,3.9017752094217006,44.648039707823536,50.91076458315558
4920.585342270523,469.99999999999994,297.4788341958933,5034.615407024188,11.573525410474534,0.3072066958968118,43.33491239053318,59.56016550787866
4934.686830538586,459.7006064030559,299.9999999999897,5082.9059679628635,4.683509150761224,1.6243473106142836,31.584437081501708,61.98971808907622
4912.4924977340315,466.97254589923233,299.9999999999715,5032.562112176423,9.688506830876735,7.903954151358193,32.21159167876569,66.42344627479848
4927.205316047414,467.45443297363437,299.99999999999625,4897.255333748249,9.98679775778918,8.81703952968088,33.365814865109535,60.05297422613812
4924.377068437499,467.9179304984763,299.9999999952825,5158.862979552481,8.217515360941027,-2.231687060861528,35.97180333261328,59.29210361703612
4933.808608293557,462.7958521272304,299.9999999999859,5188.887197602239,6.548371444312326,2.780878022725748,31.987985636860273,59.11059732227773
5013.36905744138,433.89024698234914,260.6439718476967,4761.08295724499,12.532996623726591,3.2853592123412456,49.0800893302887,49.95369349448934
4932.5021585382565,468.8515300037507,299.99999999999943,4990.067623578171,10.048514138565466,1.6224307977778558,41.44117649734255,55.2797689349155
4920.191123989521,449.4908687117346,299.9999999997939,4999.13788175828,11.239093234609486,4.49736753330352,18.116142512828795,70.69232775933686
4917.2562403145885,455.81212397416,299.99999999989285,5142.283852516964,8.576474623118731,8.789918059506778,27.427739411954878,68.53340797987208
4935.738474914327,461.9093277910002,299.9999999999988,4785.0778491943165,7.786885930060612,6.129369790329699,32.53902940760831,64.60807876936279
4933.288808999964,466.12649628427624,299.99999999939376,5028.456622083941,10.890191394273867,5.946749992765164,35.50662617910194,56.81628148935147
