M1,M2,M3,K,A,B,E,G
4925.791624947592,467.3090621415708,299.9999999500318,5235.482280132515,10.036565505008364,1.0769630419540965,41.5916763582814,57.6572813287995
4946.903567860513,469.99999999926007,297.61114796861057,4968.21004913344,9.665482602379448,8.066661219036156,40.85199412975503,51.49619479860129
4936.154235333999,469.9999999995215,290.762308990465,4994.630563967727,8.14375840287206,0.978045789588114,43.61756847885394,57.50197336139465
4940.519555556203,465.6283647408202,299.9999999999466,4716.940511780483,13.805686903750894,3.218842296597955,33.58131385033602,55.72460417105803
4916.93206691876,461.67507497653423,299.9999999999982,5121.164563209198,4.219539720625787,7.149474905236829,33.4070422523273,67.406500903377
4922.817222168065,464.7177188610831,299.999999999995,5073.582953880822,9.06537320601438,5.4223894501318926,32.241326287356046,62.15223329470182
4928.00817655782,469.99999999975824,292.77566092245513,5062.074670909623,4.319461820417976,4.312061821712524,47.62209592601561,60.36447143246518
4928.400203505377,459.0747815627947,299.99999999720745,5025.514787002544,9.7901297457136,3.0525842587266583,34.60290768480733,63.00373988762228
4920.617393509553,469.6893689085256,299.9999999978566,4963.54150762447,7.24213177280175,3.074745411099734,33.04728930596326,63.588099860782386
4928.153280277323,458.73256917316286,299.9999999972577,4866.039153633558,11.873176545680648,0.3185978100700489,31.198618210592155,60.154363418419415
4954.3853733154665,469.99999999991684,292.6302506707672,4902.955119366138,9.78343407910922,8.108446465908495,34.62523987347118,52.41040021094375
4925.837602925326,459.07734782657644,299.9999999999766,5010.44966492796,5.273765274294008,-0.17397546329359537,28.349567165616495,65.45589123400191
4944.87697029514,457.88549554416846,299.9999999971806,5104.064662695997,9.6796845975819,4.544021764816582,32.27053226607948,56.18269591774134
4922.706136608692,465.4949680930782,299.9999999980657,4970.596908518447,11.104929918764281,3.214201516539101,34.92002526976752,65.20846336697107
4926.353077850678,468.2181125415522,299.99999999895215,5104.216847203061,12.965317104163478,0.43501753084912653,35.98697171528562,55.71859073363558
4926.111355913082,469.9999999999708,298.9141152496788,5201.66915373502,8.403443435180842,-0.936318947389942,51.55820759478109,53.23118395413653
4948.216428474676,462.16448085029816,299.9999999999656,4939.471731246094,13.747578395568404,4.713762641018018,31.443019676573062,53.38643236241929
4917.696675267342,465.93161090731564,299.9999999989017,5098.674754828805,9.297079479745411,1.678839463454395,37.290565250871616,60.71578028856282
4944.225001797079,469.99999999910426,295.7575247986653,4757.625380543608,11.900165881981339,-4.4895195650781154,45.19270458707613,51.45211969431099
4940.305399780596,461.65106710932906,299.9999999998717,4850.249352846725,9.697434330110564,4.157854637814237,33.00964338270264,59.54835056429222
4925.338212055412,461.8480003348343,299.9999999999835,4973.954336993896,6.13032129326758,6.478418129919971,27.050757907133516,65.91901371798309
4909.637397403493,448.9153607996181,299.99999999771904,4915.245459518514,9.626384195670573,3.841305313125648,14.14991389181886,74.92148119883113
4905.283099608779,469.9999999989086,299.68651969421296,5287.392760855629,11.837425084649025,3.9561734269857576,34.98758619248572,62.08652063930005
4924.210036753734,458.6790744581462,299.9999999977055,4848.839172646066,5.813925902149632,-1.1418098942166577,41.5705601451598,65.33305662103444
4927.892365327457,455.54951811250555,299.99999999972795,4899.744923952941,12.796145054909106,6.805409237546826,16.740884246981466,67.88557258068779
4950.14610958439,464.2221820200559,299.9999999989432,5050.383867804414,8.554623169935452,3.5897064969834056,36.82169267202623,52.614535757722585
4935.420326631501,458.03259147389014,299.9999999999982,4885.592997798783,12.60134065768455,8.657504250816476,31.74944002674548,61.31432214225548
4938.069342547157,459.01592095715074,299.9999999995935,4846.0355708023435,6.145693698197248,3.7351830747739796,33.32508525577869,61.843396660335955
4937.475951458025,468.26967912079726,299.9999999972924,5055.2637380724245,13.790421445673909,5.955994142605894,34.68322804249451,53.47232521462175
4925.129530155136,464.63877449563864,299.9999999992016,4988.2765105537555,12.894294803867925,2.8343982613294307,33.62704584864838,59.17146288072855
4904.804062889119,464.14930336281924,299.99999999996425,5326.013771792923,6.713038688582289,6.122734172397435,37.40597944216427,67.33242953004054
4928.080769670067,454.5222184648265,299.99999999480605,5034.53968420588,9.98467937309623,3.7209508373944593,32.566280390578875,62.77099916378072
4918.164903902328,469.99999997951494,299.9999999419757,4936.61067235753,12.049683399999411,4.384789593392906,35.12766188457466,60.05352580997376
4951.674027013996,469.99999999998346,285.6015741664875,5080.099307969071,9.856817431141025,6.461359369187595,46.71211278895673,51.120806466888105
4941.28025350338,458.8994304744386,299.9999999951417,5028.78585162932,8.665140204974772,1.1997048762622118,29.24820026803579,58.26979180660845
4922.260138103546,466.28336843352474,299.99999999967145,5154.682872837995,11.631935241440841,4.6408995958839965,34.51464101226536,57.33473586374811
4935.400725609174,466.1560118465317,299.9999999915025,4974.839270081841,8.570979588486727,5.964576865010296,28.468672989186885,59.2003485647774
4932.422822785083,466.3061049064443,299.9999999979975,4916.176441655881,12.573513793641395,-1.2978487792675724,31.53490748195329,56.56600411422863
4901.5670845615905,463.3949310796429,299.9999999999323,5132.736327005489,9.344850227256597,7.390838240520336,37.52212109634917,67.2396133819174
4925.475951976722,464.7285433770319,299.9999999999953,5114.801882850772,9.430459286282115,8.998225753346574,37.267827868339225,59.25232376122338
4930.136046545845,469.99999999725406,299.324231564038,5143.867478932015,6.65484622994013,6.190124523038332,38.11706322457389,56.10205193444409
4937.631565737613,468.55257867129603,299.9999999996159,5018.274921746567,7.550549400384201,-2.2423034033735916,40.087081574795846,56.275050285127385
4935.052115500006,466.944818499768,299.9999999968943,4976.839131913344,11.902284545886618,1.2584905336581598,38.77153439238098,54.080203486585326
4922.877859868436,448.04663165150384,299.99999999911086,4871.1128856463265,10.555632782326695,1.3486156582604045,21.51216698097207,71.15854877174256
4931.315213842209,469.9999999561111,299.9999999946936,5121.6517538990765,8.920332799876162,2.183374879355842,38.80273008131661,55.76006061841018
4916.345275128775,455.8393914845066,299.9999999999793,4965.325612659459,10.93994526410125,3.062280101456378,20.720754382331812,69.25370059200894
4930.646752896249,453.5986227737956,299.999999999911,4977.863185255673,6.189905731877764,2.785252041261268,29.44085181019771,67.1189625358453
4925.978908663714,468.75393017339894,299.9999999942664,4907.687761076634,7.612356380678892,5.025521234649098,32.100118597702654,62.911249950720965
4927.663700716878,458.92082645255886,299.9999999999995,5105.831274868619,9.372309746594407,4.686616221481819,33.61872185111425,59.58553503758752
4924.578346947945,457.05406353163113,299.9999999988778,5136.838802106878,12.395811006581724,9.532892816287402,25.695364416902294,65.19140374584929
4946.8389934979805,469.9999999788995,296.86078140762095,5025.463298201143,10.939053004501968,11.092376930562253,31.127752520189258,54.547206756997504
4962.6572184676015,466.0364847861789,299.9999999999375,4855.208469761606,11.990239820977967,1.0304585885092592,36.79858559251443,48.90173998645964
4922.570515211734,469.9999999998319,298.40705690761746,5072.8546568789725,9.29693947423127,3.886684347708091,40.74721920848932,59.234883495627564
4908.035581168393,456.840883934781,299.99999999996874,5010.984815122304,3.077495793586933,0.14041214520342887,29.442363599770555,72.67791345252009
4924.531556678031,462.17965493404023,299.9999999995254,5079.062287113656,11.514713149609618,9.56355128838251,33.92277609945154,62.393083716642074
4945.764935384238,469.9999999998793,296.47704099785227,4956.596839701971,10.21082454196097,3.434509907487027,35.24486703045386,52.86101915414232
4915.586984087018,451.8138628106442,299.9999999998999,4957.0715445254,11.973464676577176,-1.480001618126491,20.82841964762925,68.54275338471655
4940.949150049371,454.9138423886119,299.9999999989864,4647.309964933848,13.436018582396564,3.120221643887636,21.73229962002385,61.374626289707926
4933.621078486209,469.9999999999547,298.65096533772754,4939.2201557086255,10.954494296645338,6.440716927210486,36.442499674428355,56.67351257704455
4932.600534296359,461.97476686468923,299.9999999999973,5036.348227889183,8.51045015495606,5.538203847797488,35.67643171987277,60.80966005827437
4959.005684002848,469.9999999999706,290.5261750898911,4935.829904492475,10.063827131419156,6.516642468250543,47.42691266552857,49.1425719493025
4921.113745942721,468.2134205718519,299.9999999931288,5016.732746780438,8.273369624234778,-5.187861232144556,42.96667409216648,59.52486464108339
4931.21248515933,442.75092529633463,299.9999999999829,4902.008349563611,9.71378819407593,7.530233201039167,21.581458456545587,70.26599063489772
4933.788768053827,469.9999999967342,299.4226831353612,5064.822037317729,9.97972583465945,9.830027673602107,32.10873619954976,58.556010067561004
4921.414535003758,461.9019863734721,299.9999999991221,5035.624693067844,8.916443694702554,-0.7824578311486095,25.617857457014054,64.73166064027065
4931.139559040655,469.9999999998834,296.67846299488394,4951.656075928824,7.64065449032275,-2.405638021626253,38.11385080279205,61.0408001529594
4926.360692869647,462.549032764647,299.9999999999878,5215.814317666826,6.333841368090721,4.55302713291969,37.4120611195687,61.08197567422157
4932.192390566792,453.2768888173753,299.9999999998822,5008.875388315478,10.253587264138606,2.0184585266698223,19.33469745848704,66.67029578724562
4924.633266425898,469.9999999992722,299.9999999840036,4884.242586069442,13.161817211647783,5.32917065635281,33.2524052252603,57.886524398010685
