M1,M2,M3,K,A,B,E,G
4946.129775469469,469.99999999820045,299.9999999990908,5082.579896402108,16.038462908713704,0.44356109413229733,48.07211104236574,46.30442911361483
4921.972260662342,469.99999999989876,298.08820466010536,5326.019218707908,8.547246130718964,1.545570900295535,45.40017672614876,55.2759068975585
4921.417742392029,460.074030060315,299.99999999968077,4917.653646702734,4.1648404123876555,1.1002691209350084,28.700665133199617,68.72728425754264
4936.028272895306,464.0020985528056,299.99999999858255,4973.995427268433,12.711426310335774,5.284874969794194,32.6378487448451,57.46724421855768
4956.22469910379,469.9999999982345,288.5528319374773,4847.573316910002,9.96055213330238,2.6729316898826063,40.74874238940039,52.78548039973459
4915.298984522744,467.9940322339341,299.9999999999351,5271.510543867557,9.424208611959807,3.548816352964202,32.58706781720381,61.011146735641056
4940.189287350067,455.37343118217956,299.9999999933377,5039.637126271611,6.70825579675557,0.30269809741573206,26.527930899237,60.30576510740176
4929.936323459589,465.8492318719112,299.99999999955173,5074.753843003729,11.768912408325892,3.8725062349667785,34.952538569947414,55.58108037632592
4926.313890248514,461.17448110365024,299.99999999998187,4941.632226792468,7.8869858516088565,-2.286218826216356,32.004159170117006,63.75504981308506
4936.716854044834,459.49537785748,299.9999999502943,4897.724109609019,9.05712669746017,11.873586344538792,22.880617426550277,63.4504857848768
4904.473974483974,465.9335234921681,299.99999999820494,5274.549300684665,8.309811538303595,-2.3571538734448607,49.61221939065575,63.28118170087768
4954.354269190768,469.9999999997855,297.37936028641747,4852.709528687308,9.31340772485064,4.6905473492015215,31.913943990538435,52.59082860364185
4933.865597933796,469.9999999999725,298.04755788936546,5277.775027582945,11.076001461113803,-3.875554662620681,48.45130602024734,48.80972396040627
4923.444203387159,469.99999999995896,299.8877941948734,5055.095856422452,8.11324384340894,2.2469268854987603,35.31100005745642,60.837203892603476
4910.800839002501,469.9999999992037,299.74856215834023,5012.7981546034425,12.56886802174221,1.4864103220476768,50.488173024303514,59.14000378894388
4921.955381242243,453.94145688315416,299.9999999999879,4811.197300258635,13.040586775384737,1.3343256174733749,25.382566379944368,68.34235672562617
4927.673800431705,469.99999999994407,296.1190515264413,5015.962015952728,3.152138619513787,7.098136703556554,43.375211577129406,60.47126596403925
4938.5414035481035,463.6868367605464,299.9999999999492,4909.720979267997,7.808640475154867,7.487071798007517,32.021156501784645,59.493992280442754
4940.0555479894565,460.423932377401,299.9999999999749,4908.502750494909,8.964414015952208,1.3690134533453113,33.778914572577975,58.627596323810906
4944.063185941133,457.3360324230478,299.9999999995327,4862.943767791124,11.923310468969925,2.929143970693601,27.445302071901388,58.9560984164911
4970.160351241936,469.9999999998593,293.34566526721085,4863.571247407559,14.671147405915319,-1.7925133905127566,43.87257203833494,42.66010809046224
4935.335870093076,462.37008419079075,299.99999999996066,4865.035211652258,8.469327009221795,4.6741411739082315,23.19766756535909,63.31545029499595
4934.65707807567,461.88001479448735,299.999999999636,5014.71904798798,11.962982123033973,9.808438144661903,33.467412497099474,58.88248146270243
4936.434054247422,469.99999999994714,299.99999999990104,4865.557039930196,8.235098751576373,1.251870649279058,37.556175075958144,58.26396798990301
4975.331778475358,453.58395089927103,271.8141511294478,4913.525046050942,11.706827932030759,5.311523673418949,51.91734503730493,52.750707939920346
4906.917594796652,469.99999999982566,297.7129768443168,5183.641781178521,6.561769368570173,10.515526264048857,43.293297349430524,65.01997883693578
4934.41962817795,449.4654638005357,299.9999999907466,5022.490671028978,8.85167510012476,4.331669415407687,21.149479910471896,66.47528778256829
4925.867836508982,469.0653231883601,299.9999999916876,4997.574791246991,9.410601799397229,9.519978143416695,40.289323120471586,59.380569105324994
4926.729117931757,451.2430644488821,299.99999999986926,5022.762889300363,10.044760405018604,9.544920297056159,23.748651867959417,67.47070917346323
4940.613323426053,469.9999999999736,298.41943617573156,5095.831282105847,10.108418207858548,-0.13697430468109606,46.97642111144275,51.924489902017626
4963.0338860604825,469.99999999994645,289.4193693368148,4939.681533712211,7.859530895216172,12.056466227496953,39.429054027123634,49.31964604824285
4935.840811980402,464.79466429253574,299.9999999998038,4967.54482838102,11.739687432313177,0.3554605372335575,43.077736384215925,53.70218582838844
4912.115031600368,458.4395128784639,299.9999999999861,5194.990499819962,7.544877334112298,4.481097895784515,23.065226906337692,70.03883757665135
4927.46826387343,466.6885696584636,299.9999999992407,5072.493676784615,7.5450185094962965,6.590860810283363,42.210306749508355,59.08524364279209
4926.911830963913,468.07949431507586,299.9999999999889,4967.747635513862,10.148890683944057,3.4257652291350724,34.65077088413338,58.99436036186318
4913.338485707524,460.1651992778521,299.99999999711196,5183.98216163673,8.900289719769006,4.039063734014645,37.29031931627969,64.65789789999619
4933.789615687455,468.1459247318441,299.99999999506065,5169.249876062404,5.963741567323437,1.827260120681895,46.92570219646079,54.682252666193605
4922.999174349212,467.9228347558684,299.9999999998683,5041.69129490122,9.456085538085642,1.8695325983386653,39.14865023481951,58.289180430125285
4947.228444328834,469.99999999995805,297.2317810928433,4903.970612252785,4.764377160945124,7.7305276038681,38.297508981148646,54.47091700673755
4930.22314240163,456.5338262168903,299.9999999965691,5026.684667126723,4.889028272234899,3.727988767168485,29.3083578689708,65.45089752343942
4935.997258006102,461.1016180587995,299.9999999997239,4824.317128141295,6.8850844823589235,3.0723716572972815,23.441651322346843,65.67498175348959
4921.342318282251,456.3823741841271,299.99999999955963,4915.076434725614,7.479114142322752,4.1183933241837805,24.220363375427645,69.91103886070623
4912.861333147011,467.5970403502188,299.99999999998926,4936.046539079937,9.422365447760953,2.1377728036563957,34.71481000608959,66.13786234182507
4931.108372225669,469.99999999998636,295.6723909825329,4990.988640243572,8.953420161361596,0.7191291629666888,42.40342827460416,57.704389239722325
4936.032353095113,468.4847741477762,299.99999999604745,4970.1350287261175,11.748107658295616,0.04173705596215243,43.72674132723836,52.15454430154251
4934.8827221496995,469.9999999999982,299.7213970533879,5056.155557009999,10.895140073875083,3.2159047152952103,36.542367576767894,53.87122205810908
5000.570065199464,452.8818418454774,281.84643378806334,4766.507305646855,4.840927683762135,-5.40951867905433,31.866696471604904,50.35817565271021
4942.531461434761,469.99999999641165,299.7073740934389,5004.085908318172,7.729042405549416,6.712589545254092,32.872834392723945,54.98586485901099
4925.647348665979,469.2454319699848,299.9999999999317,4906.250885656844,9.825309700893703,5.094703700988149,32.63731944010187,59.73816331785685
4927.288436484817,466.77363381030017,299.999999999598,5089.135852654985,10.696527631796338,1.7645864164425,32.1723938204423,59.28350913346213
4925.15264780258,464.16910018712497,299.9999999999968,4888.682100619732,11.63502028917879,7.960938376835876,32.27133518978035,62.18324894552248
4932.63071918241,468.1807892889505,299.9999999999449,5134.307842735449,11.411319838193773,2.2470470313594584,36.82713556018806,53.96261341445671
4923.6997361804815,465.2851609503723,299.99999999835984,5077.778765906299,11.633476072856505,9.33223530809223,28.647657651666307,60.47954204350998
4927.390841666943,440.45614756459156,299.9999999999452,4863.161279241299,3.196552792733321,3.8141610655049245,14.209515490024753,78.74560801027002
4926.80362946512,469.9999999896854,299.99999999832994,4906.830632966223,15.33495374488283,3.924152088218567,33.71230243664786,56.9923767271046
4934.589425545067,469.99999999424756,293.95467354374136,5014.5045066928205,11.488071479993241,1.2308593133164842,41.838840741088,56.79976044231108
4924.478943943534,462.33551276259834,299.9999999991232,5020.06637864955,13.85735915332107,1.3517367474300674,25.873317944631317,61.65086321884638
4932.592796497759,459.64283196977414,299.9999999999972,5011.383978030852,5.335124535101313,2.58556316071566,22.14411682750461,66.80295426700151
4920.530388538741,467.7431695960053,299.9999999996925,5025.123155495133,4.531799939264808,4.227188693707938,30.322915508429976,64.93926143621378
4945.4944964016295,469.999999992901,285.9866867596449,4894.363007776946,9.147198225217153,4.010092572925698,51.087851342803155,54.10453996056562
4934.89346051828,458.2861299761689,299.99999999909704,5021.88276852007,9.164344035497672,0.11741212384236799,26.18945882439034,62.67440734766903
4929.392278283744,469.9999999995894,299.7178903793911,4947.108220757981,10.54760123315094,3.430291056536551,38.85363955141131,55.45238510500737
4953.944186350317,469.99999999999324,285.4343012183846,4961.5020392056185,11.467056221003599,2.0151278719733043,48.61998569125835,49.727997299636066
4909.045391416185,457.62218247066363,299.9999999999625,5088.575639382118,11.190566721211875,3.203780799382329,32.720292414364266,69.24499023875605
4938.9778147972565,448.8645024661508,299.9999999999212,4870.971501823816,8.714011791373292,1.473722306949955,27.717934301380875,65.72566591889817
4919.350575881977,466.02648675602006,299.9999999991397,5107.5333584378695,8.190867053997682,9.940650318239388,38.585621259544254,63.32958491474808
4931.840847906712,454.16535883485767,299.999999998803,5259.128682366244,8.022490124071874,3.577147625820584,27.448965809091845,63.44101677344291
4926.313226951195,462.70812977003715,299.9999999997761,4969.772673048129,9.365034986425684,1.1778236243239177,33.643950217327266,62.23237910695635
4917.427758309234,460.96305948096807,299.9999999999664,4979.5422440284465,6.542854474946523,8.354293046583415,33.713067993044,67.55311149374585
4933.678043821246,469.999999999983,295.5790167327043,5120.507278226822,14.381783091865522,5.193656044169702,42.52410302595719,53.479790844209404
4941.744743225294,469.9999999936707,287.3773092327692,4965.045451553882,10.409039691260066,2.2795085254000655,47.93809013335541,53.57149209532361
4995.439794561984,416.8987981415658,256.7949941542357,4662.137457069996,9.701521343633056,-5.804356197484933,36.01279690124997,65.20087778389768
4944.912766153581,468.6811726911248,299.9999998913527,4961.590374383313,9.839793169299144,-3.58316754095532,43.48502385649284,53.63478223204217
4936.992873637567,459.9371662467054,299.9999999993971,5100.735966658969,12.029106403314591,2.9352768843396744,32.56013020646683,56.84054529744275
4932.561436838917,465.1319346462513,299.99999999998886,5077.210769152006,7.400602778646926,3.6375058073568223,37.142011333368,60.25219980671719
4936.805236310271,469.9999999960993,299.9204153320609,5109.104884524052,7.205543212261271,4.907321718573923,39.509056162468696,55.49000535826628
4907.419049287531,469.99999999796773,298.1172345591203,4989.379848215993,9.8652429067344,-1.1573424440714977,40.959864965962204,64.82201433946376
4914.801662246137,468.615002306559,300.0,5116.080140461524,4.169216294828569,0.37824421179499457,34.45002329731111,64.8179701539836
4928.164783446808,469.999999998263,299.9999999998013,5083.332370232497,8.590801755720136,9.486152070389531,28.655182276498508,61.00209982111372
4900.268192335073,469.9999999999813,298.676714974846,5177.419438004251,8.941266471293174,4.805564195229317,43.46901498647059,64.57173726371097
4932.221595621035,455.068349938709,299.9999999999785,4888.91998198284,4.846976802680885,2.420518911250281,19.450533261539167,70.02277304116149
4920.105595403419,469.9999999998957,300.0,5027.036738282199,13.908767194591247,4.4362343851778165,37.48388692459189,57.47098481552281
4915.214142525679,465.4252913408057,299.99999999621303,5161.499623025021,6.267853655414409,6.452531515191706,38.292917266342336,65.94206509762384
4940.496251173207,464.8134234167743,299.99999998533286,5062.111707746127,9.832795432706993,-0.1374674279948208,35.17233968063185,53.23984911020683
4934.192652622451,464.21865330383264,299.9999999989596,5179.577188737709,7.52753126585779,9.01782758164531,41.306252888080664,56.20000233457541
4928.546336966617,468.4323371438767,299.99999999915093,5267.19602961763,9.950740117197384,9.979747676293774,33.848704919061,57.370563021450884
