M1,M2,M3,K,A,B,E,G
4941.386597722202,462.07669151810313,299.99999999956117,4928.376077971575,11.501374309742559,1.9352803886951315,34.99071997245658,56.32985036617593
4926.119932392942,460.14095746663793,299.9999999999996,5150.344540233676,7.389346185562815,10.418936068741218,31.985740262119045,62.719736919792915
4934.570106491261,469.9999999989759,298.1402546653933,5205.7561943792,10.55207314616256,4.539659454216349,41.26307216563827,54.44477711646653
4918.304002782597,458.71325031481194,299.99999999999443,5054.341400873066,7.509192064220506,1.322288077651917,25.602952037364613,67.85829198406793
4924.3729218884555,449.9041487944408,300.0,4975.209187980987,11.193541723907835,-2.2691734383084805,17.927979083383242,69.4952251035939
4920.068720410353,464.1127418576762,299.9999999999822,4996.312726939522,9.946801752877935,5.593738787268553,26.962219302813633,65.46836243009083
4931.186106059086,469.99999999995975,294.00090805530135,4977.0399303116,5.983289578748248,-1.9946001129813549,49.15527542196541,58.41048580174176
4892.909865791565,460.39981058352413,299.9999999999994,5264.978005682553,9.317814458978841,-3.661069728718572,36.05199879829119,68.68724135821452
4937.052534283832,456.91328226025223,299.99999999999994,5010.301509229403,11.14988027087969,1.2324139763160078,31.824471652406146,59.1394160072466
4919.535004469954,468.51848816264294,299.999999999878,5056.764743286278,11.09231907527333,3.5035646127808766,30.709926645693177,62.48273000483458
4921.786059709349,465.10693320113944,299.99999999999335,5069.583605656318,10.488165037530734,-0.36120022443908073,36.93997631964459,59.829860191086944
4920.405330795618,462.06564597864417,299.9999999999038,5082.323554493435,12.135287097201873,4.097952124785225,28.187606967363855,61.48378537383295
4908.001299884433,459.0410505020884,299.99999999998596,4973.296731218813,11.333162230382115,0.26304244521956505,34.32568272937663,65.42859479350072
4940.08101188613,459.9057890235464,299.99999998120165,4850.228545628219,10.266999580746138,4.321320349369458,25.124051165258916,61.46740159141317
4919.9369663408115,465.1777058053918,299.99999999994327,5026.617253318989,9.314319721306815,9.962878777929266,34.50818493970001,62.69271442496894
4954.834716142693,469.99999999983953,284.7931352044207,5083.8161329154955,9.402649672800568,5.049413368493109,53.81981184234326,49.43668056039467
4936.853342458752,469.99999999999574,293.46544642375665,5290.794715216109,5.102257803565748,2.106612959009643,44.47666724509224,54.0480369906353
4935.6102852463255,452.341057183633,299.9999999999542,4778.100413828166,17.23177640073583,0.6159897831729723,30.990302301430795,60.489619575993636
4933.250334087336,456.39513587528063,299.9999999977087,4975.885335617567,9.681468556918997,6.7075999929323125,20.105606957507604,64.01954382583074
4927.646841007526,462.8559615809804,299.9999999999958,5139.959816678593,9.180905874006308,6.62837355706415,41.96855326626153,58.216092714694376
4902.205714050942,468.025988003495,299.99999999999875,5000.5837047190935,8.564759354532574,5.454777096485092,34.90885720889073,69.23956398615037
4919.117686594165,458.1279534407409,299.9999999989042,5080.275034811092,10.301959002892284,5.489719875679959,26.037270717539776,65.51609981710307
4911.224901116956,469.3012293459642,299.99999999999955,4930.4448667951265,10.097291372226898,2.947827406367073,32.54628405555082,64.97034517739426
4942.343047602482,469.99999999999727,299.99999999555763,4944.468244046574,8.395259104344444,7.57267671958329,35.82247370178393,56.08448435104266
4943.215037196972,460.9648245933892,299.999999999998,4821.953825856271,8.02785451757774,-1.2317112967597221,33.89855613237185,59.612297328931454
4928.817916119936,459.6770892379781,299.99999999924114,5124.259629871092,5.222103897799368,3.8348832039297878,33.97800259384734,61.76278198549286
4937.579981246429,460.16473739111234,299.9999999953111,4937.003947671407,10.39563930744137,9.48624886243832,37.95392127855791,59.358378833393346
4903.520771673317,454.1665385440535,299.9999999999037,5083.5503186952055,9.966349542622147,4.977293168876191,22.988427584339547,71.10604531630341
4918.358259855701,457.5544769296308,299.9999999997147,5079.602336063151,5.012830447913214,-2.1351260537852585,28.56535193340789,68.33650670217358
4927.393010039858,465.325624950824,299.99999999945965,4971.198123771064,7.756528139704498,5.935814303542279,35.57996454596443,59.54840448235005
4946.976348915487,463.19237377740893,299.99999999962716,4858.454134570645,4.648935070449821,5.377481185562739,23.964460728841683,61.636836523123286
4915.427026685532,465.0367928820729,299.99999999990644,5363.416634168544,7.84475982159782,4.627786742901516,38.39062742322892,61.04623155445836
4924.381633197396,461.74433780852917,299.9999999941325,5093.975185107891,3.9685166861303296,6.597643250550882,24.72097995935395,67.7623956621105
4950.6368237245515,469.99999999988444,290.31547655303,5129.018739026972,10.586140280798913,0.08160467270144232,50.48983723753329,46.77631419703841
4934.222317051009,465.10065893619554,299.9999999999806,5090.481534207943,9.321373441427891,5.271043549374821,30.062184337816852,58.141743782085435
4928.447059855875,465.07729270209177,299.9999999963762,5167.11677783298,6.16703018034172,4.731170449768949,34.63929518637539,60.32932642953754
4918.805288208324,468.29606619442797,299.9999999960492,4964.208487860034,9.685608605248918,2.69167110939045,46.174360711335105,60.53068910091314
4923.002420221968,464.02741967964005,299.99999999999955,5053.787078679476,7.3822681249248,2.072533929824861,26.703967186903302,63.57863946473632
4927.541258513823,464.7668928458342,299.9999999998909,5127.277954724822,13.52772054232163,-1.0218397002894632,40.21173740674022,55.45542298865859
4928.33019741205,467.55669442459555,299.9999999998171,5072.3616215198035,11.632601529273577,6.36606975185652,39.62907683647422,56.73759225547575
4925.825416657218,451.40348875453947,299.9999999984702,4878.44184646717,12.977565189861597,6.0800330478249185,22.885963333952347,66.42917767658406
4935.021513288424,467.44882750053245,299.9999999993496,5044.844528301366,6.9101049251846955,2.9738821108931583,43.99890236295204,54.98630500739258
4916.6697440377175,450.6022056647566,299.99999999999983,4882.178429136289,14.827114367551655,3.8858166570342125,20.277335581417706,69.85559973264637
4910.73187493283,460.8519453029931,299.99999999973926,5125.269296215198,6.274115882876435,11.048610158678972,28.414644559652658,71.22350237135329
4937.626142416935,469.99999999938626,299.9999999976644,5089.317145083256,11.031950759358969,5.499209974834777,43.220791393890856,51.704912420739056
4927.189881573888,461.43211212507015,299.9999999999681,5003.429566011683,10.860103828446142,1.4330861777514161,36.977905773170114,59.8330644776045
4928.074350188389,465.5504934387984,299.99999999935517,4948.008380379029,7.932614664945076,10.85825460021625,36.08528508936703,63.041847225537744
4923.045812616511,456.9869696014508,299.9999999995588,5009.086551858707,6.767362391118295,4.814565536330677,28.206995441991985,68.34786314184429
4942.278839330426,455.5539200775487,299.9999999996406,5023.500959281116,9.239077072861619,4.5103661923956295,29.06705861813368,59.88835014289281
4926.354692248145,465.3092202387416,299.9999999999999,5181.3257809868255,13.6501241412927,5.442059938792307,27.071973519629516,56.222488259139766
4928.2282015981855,466.2730252779751,299.99999999997266,4851.556912604461,4.242672903601355,5.584656382398273,26.955235248775047,66.60054520260765
4920.659768519949,462.0644351629292,299.9999999998997,4906.810264405981,10.68367916865385,11.3598809581918,30.34867965937944,66.82905595809964
4917.960613936452,469.999999998259,297.20347006570853,5108.516381411372,8.90506013081264,5.88197321957954,38.947512746574255,60.44553962957742
4930.676115036953,469.99999999954747,299.9999999981803,4937.704562727409,8.621655241536663,3.6859530796309286,44.626454148254815,57.555217211406806
4939.285973014104,469.9999999999968,292.8390722863027,4954.587199333717,9.344571686765489,9.534342950905588,38.74826274674272,56.132118414664816
4933.487831822372,465.5450043358398,299.99999999840554,5229.186659669219,7.9692126286644305,6.449296367663887,41.22593653314139,55.36881389345488
4912.156126947247,461.40200427556704,299.99999999911716,5072.890666154658,10.18678739035476,-1.262109937661716,27.55496172382598,66.84157208582808
4936.684777865219,464.6764478713196,299.99999999810063,4989.9833448214895,9.951390173605649,6.922946779779004,30.315459685102155,58.67734506451184
4940.68404172289,469.99999999962824,292.0127631145355,4843.80571328515,8.51522043309691,-1.7568113529671092,44.68794737941542,54.590284178954526
4939.696269861556,467.97496617266154,299.9999999999994,4972.120946905792,10.807178908311991,0.9681877133175882,37.531230892223924,54.89575259040973
4930.359594640522,469.0172366406862,300.0,5148.2415017321155,9.098475872411825,2.960697711121082,40.95872057458503,56.48659166399424
4931.911118499247,464.25965545916335,299.9999999997968,5071.03761002849,8.488106136291565,0.683236489128534,37.54896899671251,57.69096974539072
4937.8252967095705,457.2199508729501,299.9999999999492,4853.280783555858,15.590246704671271,2.884053788421164,37.5944656897387,55.7496669513921
4956.777086256024,451.35064930995213,299.99999999756386,4842.149064791461,5.954253430278064,0.5556632200245548,19.445848193540055,60.50110641541609
4954.5975129416565,458.33051299322307,281.93297911681407,5116.903959409512,4.893028257266168,4.464068430112803,47.26511655037461,58.341407428471044
4943.682702289481,459.89734546271796,299.9999999999916,5077.481311594747,12.75870178304793,5.426741289545612,33.533367342417854,55.19694008033148
4933.575812808143,464.66659944784686,299.99999999990064,5212.831232879323,12.233941258479545,-1.4798742616971259,38.72121638770494,54.2057225180697
4928.071830189924,461.89288701999953,299.9999999999435,4820.081877377693,5.390650438821989,3.7008343038986173,24.10410389604517,69.22334721555386
4931.806031126367,460.86185089696005,299.99999999996817,5108.209605470178,11.129073210310635,-0.9864850820041375,36.362332702007826,58.31642133860164
4937.9973763260505,454.0998353997111,299.9999999999353,5025.068215939394,9.890114729154257,3.415706282222343,36.29577118550589,59.510361293492394
4924.6247741431425,468.88503844397655,299.9999999989797,4961.087948904254,8.073048609871183,2.7432501309662642,38.07295371094557,63.2670956182576
4919.700391833842,469.99999999999824,298.64804064484656,5056.72029010467,5.471868507392038,13.207406293562892,38.09747325817404,62.16337482493346
4937.808600861087,467.9435789959436,299.99999999999676,4995.737662686544,11.350544679067157,8.288742835000493,27.674027470513963,55.418560957248744
4926.951906996049,462.35191318990604,299.99999999972476,5115.771842332466,8.951551324106136,-2.6374241661411433,32.79615402027882,60.818413768336875
4945.235594961763,467.7569886475737,299.9999999996994,5144.685732964319,13.475040752531589,0.23058745525973473,44.80263001613294,48.09222313510254
4923.40959756267,465.54180859280336,299.99999999999363,5080.305368628125,6.711550755068321,2.4351392539716126,32.62623083275629,63.076689144059216
