M1,M2,M3,K,A,B,E,G
4925.348682390911,468.2554895598551,299.999999984843,4990.146335329866,14.62201124566803,-4.261239368068018,40.03589730072673,54.737948001860254
4934.905989653178,450.55094076924934,299.999999994994,5102.616473366113,5.900441709634742,4.774096982076548,26.85935228147491,66.7234332100576
4933.904457976908,469.9999999980425,297.11875040195383,5167.251059056061,7.034316656771336,1.6635031302830454,49.31277598120047,52.900245606149596
4913.842492681209,469.9999999997749,299.645781998429,5172.771436861996,11.233673891206822,5.630976473123138,43.8106248211231,58.57543913018507
4923.313611799617,467.8132802972434,299.99999999999216,5141.662268206412,10.6935046646688,3.6981672309199953,44.637791825201774,56.98913277975364
4926.800676914202,457.259789805186,299.9999999998924,4852.165104244274,8.643208323003202,2.48691810665836,28.698705117439705,66.93907596550049
4943.6490828315145,469.9999999999983,297.1487355228664,4884.330924983924,6.9757339976348876,-3.804951970075684,32.90347473171801,56.234178680099184
4941.319203828159,469.9999999994466,297.6879680786966,5061.214501608407,7.2881202171362025,4.95481137869352,37.20779706982827,54.00614547054337
4927.168258247447,469.9999999994938,288.91056631993183,4945.958151213508,7.0919029628048955,7.499170465687614,53.53867907510566,61.17559751854979
4922.779681757306,469.97152804592594,299.99999999981264,4982.440181047165,8.857224534433286,6.059955794522338,31.995272126406853,62.20123257520851
4918.926203007296,450.5508392380218,299.9999999997885,5162.695642968687,8.362501216937638,9.980354436010767,19.598182814725284,70.83430464763761
4914.5466524630465,454.52475942118394,299.9999999993669,4993.267494409194,15.155797663091017,4.5972081631276485,25.218600353049826,66.02823872875744
4932.690894584102,458.6979085882689,299.99999999995487,4986.051129339003,12.186678175610394,9.46612496367158,27.945291938130655,62.96088850129981
4897.303484627585,467.9295064455342,299.99999999771234,5122.830317034759,10.285135808637497,10.45245248907018,46.06981842890855,64.08950905253491
4940.60326722688,469.99999999942173,299.6508387810068,5134.121171127998,9.957359439255542,3.0967170904622034,39.75916542461416,52.98095398406894
4918.2127830791005,452.6688033096051,299.99999999807216,4955.286671421312,12.989292924884449,2.2688581061138513,30.13335102553885,66.63774445489086
4911.468759133933,466.2794125549994,299.9999999999994,5191.686631689128,8.925628515097031,7.115184720281534,39.63036172180127,62.330816646398794
4921.460369452031,467.4144627544008,299.99999999939945,5115.725788017318,8.744338230532223,7.75649879092194,34.08501308437435,63.412724988581964
4904.953845809192,469.9999999999511,299.9999999999856,5231.810138839472,10.73182435745803,9.564304661348427,43.25761308584953,63.00039410736101
4944.876523886285,464.8610359566496,299.9999999999985,5119.996404518182,7.981535535609497,2.919118060629973,38.60863467287176,54.36308756311458
4921.001492636318,466.8659105198737,299.99999999986767,5059.38141532401,8.044605093451027,8.07570481480931,22.942582868462985,65.31150637344403
4934.272698626528,469.24703025939294,299.9999999961407,4827.237420883292,8.666362758934882,1.975015801663906,33.61011179448636,58.88487378054181
4933.27310267833,469.99999999676953,296.84299347364936,5039.838246903099,7.93063617092771,5.823174296582586,47.563320426947776,55.38374731595669
4930.874338186224,468.7449191009388,299.9999999999479,4959.76494053498,11.239359354423275,8.204663463911132,27.91099461433216,58.93802181313909
4940.608873050273,455.3690567399066,299.99999999958567,4959.254649837928,13.557838159353013,4.2369052829084035,29.741013142966274,56.82476566222787
4950.978498436509,469.9999999998594,295.2511491892408,5020.59275136107,8.628106359580723,2.398651857341748,45.32262415927717,49.6734772926249
4929.709970344391,466.4232760635826,299.9999999999877,4985.815543025538,9.92777959059569,0.5541151581181579,39.034353665418145,58.27622510722836
4927.206693969978,466.50914434577567,299.9999999990188,5040.527280828071,10.44123639651522,6.864317052258802,37.989462216676195,58.20101038297355
4933.156511938808,467.595750700227,299.9999999997315,5021.837269706986,11.585943592381506,10.841751984992904,40.46551536724327,54.87021457599056
4924.676533429888,454.6303570599872,299.99999999998977,4910.934146772181,11.027983418231226,-2.4443311030591333,26.040345148813813,66.67453044743559
4930.309491577155,456.6282990855172,299.9999999999895,5215.256526675299,5.337210053886029,-0.4802149136826027,37.5343342857618,61.307715775783066
4941.83105448023,462.88913166801586,299.9999999999927,4922.621787633476,10.868412005272715,4.367088689440373,24.19366160935614,58.881558433516815
4935.997824532264,469.99999999988677,291.6055592759414,4940.968494784338,7.7479947781691285,3.7721415011808506,49.17384291813082,55.788079951997716
4939.767733470979,469.9999999999997,297.1554402867314,4907.8185782579085,7.149195249927301,0.21178389078720058,42.86561390037371,55.63471626690152
4928.625651122207,469.914919090363,299.99999970173116,5125.097092571558,17.580217415996184,5.16750042334988,41.45840860749857,50.05114550149605
4930.488089984369,461.897129568645,299.99999999999994,4906.876234733197,7.8140473978808505,-1.4703322193396053,33.164395367361735,62.99349513666128
4917.428064859277,469.735211217179,299.99999999980633,5249.156026978871,10.045214130271487,2.7657085395823016,39.166548108098176,57.881778382693554
4938.887910028762,469.9999999999961,294.7078825828934,5090.48011163065,9.57322186513821,6.901668207689523,42.97117056603648,53.415939564805
4925.163680675605,463.7442272934726,299.99999999999164,5047.673161874941,10.750771763109796,10.284231391945122,37.31325529466332,60.4760037655012
4929.310747138283,465.4238090056023,299.99999997986373,4937.192248980275,11.929769177755512,-0.7580404371227268,40.42227719233584,56.49808416580484
4927.6153593362515,469.6242209327312,299.9999999917331,5260.43351372181,9.065146249826517,5.264001088655812,39.81359461494737,53.63286838884502
4931.609849381499,460.6158128281239,299.99999999999346,5228.4195713266745,4.6210491230312005,1.7535220908313955,36.50247582511418,58.085805799077676
4938.785065264881,464.07219222438704,299.99999999779715,4940.505421138987,12.898249690739593,8.452572609331083,28.935927116624487,55.99484035826452
4920.475701850577,460.44080308294446,299.99999999987836,5083.899629421445,9.764385677691479,4.878562891366455,25.707478023365777,66.06382413773024
4943.225895035666,462.920149064389,299.9999999944988,4932.082885906029,12.382631440600681,0.32156960223401476,27.682847193521123,53.01255042804287
4936.871597312528,469.9999999997231,296.49553983749826,5240.835664857298,6.364306502210189,4.524315440526496,45.886736480587075,51.73260557556295
4936.7195465460045,464.02865167143585,299.9999999994678,4914.642436667312,7.935138111332641,3.1151832476559087,36.636527750199605,58.032892937032464
4924.9060137279175,467.1790073355223,299.9999999966113,5190.955191408204,10.565352387674043,-0.5823003922193937,33.95370332270634,57.19891284383206
4943.87884355542,469.99999999999915,295.76225917118296,5173.932541321272,9.003920275868115,1.7701608203275434,49.485464688752145,50.73137104507243
4906.596086586898,469.99999999988177,299.46014577386364,5239.194233032731,8.406113718395135,4.238275503262968,33.82132746557177,67.65695285497925
4934.414286744736,469.99999999995765,297.8765448095578,5103.918131569158,4.853743414367711,-0.4169254004055861,40.847013974550364,57.702591450816605
4934.770684939472,459.4499715021535,299.99999999998744,5137.420912915921,10.579496582062573,3.2375227847582977,33.964767672717656,59.10615597367219
4915.43281389382,452.3756194363385,299.9999999997344,5083.27792274149,7.446694420222144,3.7729969038225466,18.07042741805103,73.06568978222688
4922.668711252557,469.5995838859849,299.99999999624913,5313.039119803558,7.4382647897424405,5.266834563642962,38.58911180510714,58.05413983666477
4924.4490799956375,456.576803897429,299.9999999984609,5255.09948510964,10.231086918943447,10.125297512709176,25.763673285898065,63.71291272620606
4919.811258256223,469.9999999999973,299.99999999887433,5095.910107821333,11.345528802439068,5.597442937139954,42.424130020759534,56.829024784855605
4940.255368024379,469.99999999981384,299.1179314851499,4968.684787781098,8.219860990167213,2.906581952840035,36.316315358782326,54.6039339791759
4918.807504396912,462.3134089518369,299.99999999984453,5045.301998941373,6.594592867449278,6.274316690009411,28.0174346526298,68.30106375680803
4929.721107989448,469.9999999999524,298.28874330004396,5082.465364584781,8.06807755775038,3.866438394122307,42.540623660209924,56.47604157473032
4929.619717056766,469.9999999463247,299.9326612360528,4934.839359832528,7.994372028699655,10.247462319093689,38.97224009395458,60.26766625157934
4936.021749767702,465.2148699618493,299.99999999994174,4934.318728237912,10.945186493054496,2.6158334816787323,40.02297932345054,54.994671299798206
4935.2230258837335,469.99999999999864,295.5616034266276,5093.849080655621,9.352961756056015,4.246267967693463,44.744787535177764,54.48551902276398
4919.200110311328,456.8885611544874,299.99999999999267,5216.570598231476,4.5063216483325155,3.9499470453757675,25.19260540525894,67.49543098741036
4920.261927519319,469.36563497586303,299.99999999995254,5227.4278226813,14.010324434627638,4.073946074188958,42.57562959862011,55.376691250089806
4920.620847792671,467.962004783969,299.99999999999966,5027.343240096813,6.271105720429158,-1.0788034067915802,41.05627716948962,60.56066354568641
4945.6620080845005,460.7181070821202,299.99999999775184,4965.472692298567,12.585173320463158,4.084156279480548,31.33722368920557,54.62301190021371
4915.853965673083,464.950377881656,299.99999999996976,5070.234278347761,8.354954910158474,3.1597959867084002,40.05278975083522,62.51341247953058
4940.813929240789,457.7060541063621,299.9999999999684,4917.816074344472,13.143021427850327,4.54472825986036,28.089142979811125,58.28653924043621
4928.10714636715,456.78392955581353,299.99999999997834,4856.388418269225,10.431574678481528,2.0131680029945747,21.15523682416292,65.54638880306736
4914.437393030285,469.9999999998411,291.5186611040157,5092.651783790072,12.0021142843842,6.669408805488827,44.465020659476764,60.697101129319734
4921.752878800467,465.22540879683277,299.99999999999704,5244.507449453093,6.892993526619095,-1.7814353347385892,41.63362017112342,60.106483832861635
4934.557506842969,469.99999999844346,298.80015286720726,5030.856759680292,12.473145978342275,4.4086826544691196,39.82050546194421,53.98215432415479
