M1,M2,M3,K,A,B,E,G
4915.89847168785,469.999999999715,297.18010922925754,5003.927949009583,10.58712742243114,8.131880801515676,40.487570579351406,62.045619743419
4925.4894086831955,450.9996243977328,299.9999999990641,5060.148862028533,12.768005731834903,5.592571613433472,21.315987328562855,66.33559195741432
4953.328150289286,469.99999999997516,291.223994000646,4955.615295188817,7.751877784105868,3.8105560827887355,43.26253375116605,51.961264121043016
4938.797591717597,469.99999999997664,297.6380171851141,5162.667398249282,8.128345928151159,3.0092915230912634,41.6335841834098,53.285556720879356
4917.655730661587,469.99999999999363,299.9999999995123,5051.397414157193,9.644326769288647,4.879607838076489,43.0168241394417,60.1104253310881
4924.910689338613,462.1469358627505,299.99999999999994,4856.148689875894,7.777074579980119,2.997250022436707,23.908159291911115,67.63028694079779
4914.820764451886,469.99999999952564,297.5883265409244,4957.733495915011,9.16452545306808,-0.19106472874528277,48.73756126362293,60.932865560738556
4941.483624295727,464.1847334636262,299.99999999684076,4750.310175610464,10.502485173202691,5.458641111543334,25.571396260014687,61.24165337820757
4960.006481517702,469.9999999999999,281.92799116137013,4818.145208243554,8.86418054457032,7.754392846723322,45.27343160630675,53.104756187538186
4911.431548611087,469.99999999996,298.2921618111198,5340.865451786509,11.285772793018467,9.37754386764891,39.623792882686594,58.55514814740332
4926.610219214581,464.34027841732353,299.9999999999612,5198.133646398259,7.199920836443207,1.7286435114218577,38.50017991033943,57.890158271632444
4920.419313656092,468.3746098906136,299.9999999999336,5076.75698422811,5.474935545104422,5.545318325501976,34.80903292251434,64.62797116626537
4918.740238698766,463.3818025956826,299.99999999994156,5286.875851303661,4.447687805409967,9.460999072646228,35.42333843164196,63.13636081743018
4920.201506171629,467.3632980672442,299.99999999999966,5009.321947998432,9.503642674042474,-0.1894308274310448,26.59122365163273,62.24097822037012
4929.906309938147,469.99999999922096,299.63586812305834,4944.829118581086,7.45398551952222,1.572202845446215,33.79503570516614,60.25533309456953
4918.527671262137,454.98795576038265,299.9999999998787,4959.2873335010745,7.282847265960497,7.527457082120974,34.54717466716156,66.93348837057485
4936.231804060861,459.2578026314314,299.9999999999813,4933.21514268673,8.885096599940502,1.8554490507092045,26.36371032036036,62.245752159975176
4922.8528017371145,459.8006464658141,299.9999999994006,4836.686914861871,7.188695083723288,-1.7113192297503907,29.261376395501788,68.89755505339014
4924.087769149212,469.9999999992956,299.99999999998977,5025.9436969694625,10.537886707981356,2.721312837888302,38.23304398682024,59.152749286966625
4912.2239875114365,458.9141564965328,299.9999999983901,4988.567376545699,8.943705597579074,6.700592403959381,24.40584132516799,69.90786702686059
4944.068485965302,463.22285633067884,299.9999999951476,5003.555405647502,9.668180862500488,1.4214374145061497,36.209112689596516,52.97581016051675
4931.994365203818,463.63930995033184,299.99999999914326,4868.612463872305,13.876507686816133,6.938968325626203,31.71578896800466,57.64002171261067
4943.422992977763,469.99999999783853,298.2063353325605,4840.183554739953,10.563321695621081,7.650360232379492,36.70192332301325,52.948243829905046
4926.929297281852,460.1257476772282,299.99999999597725,4943.8482073215555,8.089741093310474,5.427510570584174,30.094125193853525,63.28642466837864
4928.509425012014,460.10860184202966,299.9999999978346,4978.356903650328,9.259331969238227,0.6575583098961023,27.949536304348804,63.01529500055336
5013.124030745393,420.0113486480258,250.00000000001333,4960.862542459163,7.319718978974373,5.610819377346463,39.57027756938669,61.98701822295185
4939.979989867886,464.0666042909091,299.9999999999829,4883.424706185449,15.265013700515219,5.513626887408018,33.43977870683937,54.426997733648435
4937.471172548011,469.99999999999915,295.9495873655178,4988.992622055595,9.231514075026533,10.242336531543197,38.140696019279346,55.64203149790986
4925.775503177842,461.9658113419136,299.9999999999019,5204.143648145938,9.791083741362208,3.4429741508516862,33.10680216183683,59.08646723057452
4922.673891672758,461.6214014080373,299.9999999999675,5056.933488023032,6.495466374358297,8.34139234846493,19.316035279052727,68.69367836892172
4916.134387369728,459.24643277054986,299.99999999989035,4959.580935470803,8.932197996468544,8.840654088103465,27.704167013624396,69.88900174779823
4936.290414747101,468.8601945635126,299.9999999987664,4867.970424689286,5.473519879238076,5.0942315889369825,31.495691822125526,59.238247858730816
4959.672443103229,469.9999999999391,290.26014804629165,4900.247399134707,4.676260615138553,-2.496517427641548,42.34517506373577,52.181533117232284
4933.055499307823,466.20063612152467,299.9999999999603,5004.2832320641555,8.617193123707864,0.03869394337721174,39.823691142139715,56.04237956023032
4922.746691627554,461.0642645210235,299.9999999999979,5079.474554568111,8.609895037081317,13.62377355719756,24.017138085289734,65.2539005712235
4939.797607846002,464.49036292484953,299.9999999999937,4912.737568373569,8.339411744730267,7.568294575736458,30.32222736909938,59.761582126248214
4922.947000380333,463.89021822026774,299.9999999996281,5136.8315232095365,6.34399120598629,7.318293399961958,38.39153547815533,62.198428081081815
4928.246826755351,469.99999999906476,298.1514836447656,4984.942779618882,7.587518513175659,0.8567152777431396,34.17433011594621,62.292452210642224
4920.897529881916,454.86421772533305,299.9999999999931,4815.1265399505855,8.801326351822496,0.6947334159431098,29.29581794858669,67.58509926801432
4952.461256967386,469.9999999970941,299.5122322351172,4822.31831040306,5.618876312293427,2.2903643598994523,44.580833345702295,51.56310888774851
4956.619241371557,469.99999999991417,285.5542992715238,5278.203176414672,10.222247019590535,3.8975225255635406,49.06623966145372,46.622065532305264
4933.342471832474,453.8407592445443,299.9999999998224,5039.117991171984,4.681451720213459,0.2754340399810214,36.493204976126265,66.03858938464877
4936.642001964174,469.9999999999636,299.9999999976782,5119.8615049656855,12.240534273462156,-2.328176005443969,43.00046548123875,50.79467553054934
4944.56047062032,469.9999999999999,299.0269063782847,4983.401437326327,8.158239082617913,-1.2466495555121284,44.74456542554547,52.04574606742017
4916.603870474132,451.1825772796274,299.9999999999973,5060.706854582136,4.258767442236021,6.844570148983176,29.744247984822763,71.02672717438085
4916.677126714107,464.9592233906175,299.9999999994391,5147.520246137884,13.539032441633665,8.359122354125756,32.61265631636132,64.09325169266722
4937.851279893487,469.99999997647893,295.1982202892466,5080.320100522684,9.994609564927673,-3.6477839250278374,46.00075025021299,51.22825652275603
4924.238357282654,455.0897047916645,299.999999999208,5006.8178381468415,9.80844473702203,0.8637515957600165,24.284211968203383,68.77131411654595
4930.688274036301,467.993150926792,299.9999999999987,4858.97065170676,9.506369890261569,1.851471266110846,35.73863048242552,57.705231217671276
4921.240048605133,459.8177080274988,299.99999999586953,4850.855264673092,7.736798197845772,8.083167508238365,29.016209533692358,66.36649977242499
4925.716003286001,469.9999999999118,299.3791257228685,5019.964509713303,13.34221805450414,12.63963689902019,41.75508497196707,55.6153457124313
4936.114434905999,467.0578193997825,299.99999999999864,4926.456585545443,11.995272805518276,1.7277692021999103,37.85929580227434,55.09893700162965
4925.43975442146,448.6199406149553,299.99999999758955,5183.7843930535755,9.498603013549117,1.9220287889172722,24.077071652791204,65.72738945172497
4904.462521270308,469.5176468165653,299.99999999946033,4971.760241331784,10.537921352310581,4.300907554857037,37.34613660967674,68.24075209801126
4952.817080385735,469.9999999995151,291.6100795925125,4843.7644023514895,9.979743266738298,-1.0226317327720882,46.7820041497182,52.855871561904955
4917.740580465002,469.80898797799193,299.9999999955422,4962.891404388243,13.122047134494485,3.944057477450091,29.55537821868885,61.47267446683681
4945.125381203636,469.99999999999795,292.05441705530507,5111.9434175933475,12.239269750880961,7.4262848985483965,45.380626782356764,51.09519018161413
4930.653294921347,465.45206440271164,299.9999999882323,5203.849151433539,9.83849054551779,0.42671015422704817,47.04025102117468,53.74594849333522
4906.827837128064,459.1649149044554,299.9999999999581,5079.242120926203,12.343215609737165,2.233235758674624,25.21936071543123,69.46309844993716
4938.785454643491,469.99999999997124,296.80900913796023,4899.3790994289575,8.504377279964254,3.821970332758873,43.10941596782956,56.20801761029539
4923.669407665219,469.9999999942738,296.86579813263586,5159.564376872507,11.033294237086267,6.221471632613082,36.118964730887555,58.91442547840368
4922.391715322706,467.6886937563254,299.99999999825303,5086.336391963692,5.728306856418298,1.794860871714457,34.68900851251176,63.489511606476306
4954.563376709237,469.99999999997857,299.8391714325804,4965.654308663397,6.92636208573977,1.1574283325882995,38.15051780328784,51.49412432981642
4935.766624538,469.99999999999636,292.7020649970354,5014.271928048494,8.241637319739104,1.529011882975224,43.62715660920172,56.292757822734124
4921.615971972111,453.4981385485872,299.99999999999983,4959.892064787421,12.19409438478042,-1.3905204841797225,28.318504709219585,64.92324930433054
4944.650564543881,469.9999999999118,292.75229200441294,4993.645124222386,10.396676327332425,9.686166031803221,45.17832813683979,54.57133841621855
4924.200446295636,457.33475720808883,299.9999999999442,5000.852476412409,10.694123820792617,3.796551053379515,36.85695404307579,60.936144293017705
4933.777585890274,469.9999999999545,297.3967330863637,5079.045589571276,9.557688986525704,10.58019680267376,36.15295294446974,57.32995056765634
4906.507961187261,466.226236443019,299.99999999999943,5297.481508695207,10.764929658059181,6.382136881351714,35.85307533474797,63.35015851735816
4935.094258063302,464.67798971220145,299.99999999900905,5105.976219574917,8.000033044160643,3.226172813540925,32.98428598185338,58.34908916485995
4929.698340361548,469.9999999998237,299.0333205832273,4859.896742196377,9.244829698491968,-4.396494547303066,38.9828251070562,56.129309749958395
4924.969131144127,456.0711650403566,299.9999999850387,5176.9651982695095,11.808591039019863,13.229790648638355,31.12800275978863,61.880819907867966
4925.470301421272,450.04451028209894,299.99999999999335,4973.555023048581,8.74899412650265,5.132987133698769,20.326942008138186,71.73418160491177
