M1,M2,M3,K,A,B,E,G
4936.21512066236,449.3182611229215,299.99999999996464,4967.827600111358,6.883484420517648,14.082835398982233,22.20402958849004,67.00280894465378
4915.28253986856,469.99999996450225,298.72316656423885,5133.6988270628335,9.224631444261814,9.612446406945434,42.04724097170445,60.04541431963821
4927.396263292598,469.9999999999239,292.0316079450864,5145.1590158464,4.530349183932499,7.290994117735203,53.605014930082156,59.609430307785566
4919.6629544640655,464.98609024732036,299.9999999996858,5001.313137149084,9.031846568902418,-3.1827936888209583,40.16633463185268,60.11713731761645
4929.725000829364,460.6592361745036,299.99999999999517,4828.550479297959,10.466076298614622,7.024820116700115,29.352532206080266,62.54321511922828
4918.541653536992,460.2760303556977,300.0,4939.826029553867,7.2914398506317575,-0.14172427691354147,37.70512566759508,67.25080388471329
4911.585790239715,461.329670331651,299.9999999998294,4999.426004492841,9.938849514206414,0.3705345107132978,33.661846787504956,67.12696474745009
4929.424107556893,467.98431688087277,299.9999999999695,5132.490395502787,8.772139302527762,5.79533053753771,33.55640413205817,57.30304947465079
4923.095185362097,460.19599099886744,300.0,4906.213054473738,8.74213633302443,5.362474844308105,27.542050547990172,63.30888832354295
4934.174576203618,461.7782809037944,299.9999999999433,4853.325955314198,13.981272864337768,-4.0225363350456895,37.46603643623271,53.562297295285546
4943.680182720216,469.99999999999795,293.0714119507387,4945.527635070984,15.053119638089392,0.6066303984427266,55.645299152598014,47.486573631509444
4913.136742109852,466.84013885520295,299.9999999999463,5091.866103686311,8.586911215724392,5.689759375948596,40.38645843327217,62.36725046896177
4927.649622749472,455.4417989201294,299.99999999188395,5177.101491893901,10.265094864397637,3.6776319949652883,37.69119836859336,59.73641043021516
4934.352737992445,467.1967884134267,299.99999999998664,5155.238816599243,12.125205569931406,-2.0934013107623355,44.29959045078513,52.59101455209748
4921.734166843505,469.99999999982026,299.9999999998186,4818.86276341308,6.62590104169012,6.072703109469299,40.36500441414108,63.86291503388682
4928.635260912168,469.99999999953786,299.83480198865095,5060.890945891195,12.523757717190877,1.2574457110468542,40.66821750197262,53.7944247877758
4925.3419228007615,467.8513338137634,299.99999999150896,5032.6992193641445,7.768292723167096,6.043557502904856,32.52938216809225,62.601300889933825
4936.783175393716,466.8844921630736,299.9999999802708,4925.123168128558,7.148939411526781,-3.534931788542419,38.562227278852966,57.65334698831733
4924.868761568883,459.0587383684323,299.9999999998242,4831.8764065031855,14.499767587104527,5.044127508090864,25.820171269928338,64.6799419540364
4902.848172739223,463.0666687646171,299.9999999999734,5127.314103279259,9.055562966469633,7.994321140114474,28.761437860475155,68.36372090594173
4925.193621576298,465.1821562715816,299.9999999999942,5112.189030030665,10.464929036547884,4.201651188341801,35.047803212764386,57.491841610115095
4951.640020557788,469.9999999979966,293.5232159149822,5033.2736884375545,7.767759905865391,-0.011470111569449135,40.978105139526896,51.852077117511605
