M1,M2,M3,K,A,B,E,G
4909.922321008428,469.99999999953593,299.5633091997106,5169.06570941837,9.798813283634546,10.18437034496288,37.4424358360184,62.01006474467912
4930.84673202075,448.9398026777612,299.9999999999972,4747.107115503736,10.527323158319177,5.853438691410148,21.744790539104923,71.31379419126907
4939.355697103192,466.3353273111848,299.9999999987481,4918.746792347016,9.76329866895913,7.6094768433699125,35.869634483988065,56.4387701449293
4944.2719059231695,469.99999999551824,296.98316666058145,5010.0268078116405,13.956319778234953,2.6202617550272214,43.45723818993789,47.146218074063285
4916.381718358404,461.72220994934355,299.999999999999,4990.149710418801,9.737594998588797,11.637235733879635,33.739117486795635,67.16322232781683
4930.982826142509,469.06208293487515,299.9999999999771,5129.4087383760425,5.2625299488347315,5.218841929637054,40.96176938598448,58.26237495543842
4915.796278789449,449.89637104830416,299.99999999999926,5018.440194286476,6.013254904853107,0.5412980251257253,22.93973280279729,72.55788118933884
4935.322305534102,459.4323100043928,299.9999999995936,4965.412626302796,10.817547460639435,2.078855085511091,42.162178516070526,56.88366601149659
4940.719012523747,462.924499363388,299.9999999999704,4913.697821690491,7.81959576847665,0.23173309554142058,31.71254467788478,58.060371111661865
4930.5932131530735,461.36615703019595,299.9999999997998,4908.329960027235,7.400688024317242,2.6895832673769573,22.447094564954998,65.29867576251222
4922.046424846365,459.95132128022584,299.9999999999246,5088.813103717704,10.45414046204304,6.325104768911718,38.511598677301336,62.79124570868663
4926.314834123738,462.3109376412921,300.0,5077.337251622178,8.207731589275385,3.787324170176836,20.498308393268644,63.279738005917004
4934.309734282366,469.9999999993803,297.26389716646116,4849.965125350709,10.78532128584947,8.88509088865548,34.32620283130819,57.30667436677611
4918.616895927218,464.85549755082326,299.9999999995916,5098.888156253594,6.115339404337453,8.675488468604167,33.50623744795967,63.85483251734072
4938.332283274998,468.5877907964611,299.99999999980815,5044.75898702298,10.833164807655756,4.593688845350666,35.414102997261814,53.541371304340586
4925.064227283118,441.21839850183454,299.99999999852656,5087.423333353012,10.400616654587193,1.5977010677418866,23.371393549811074,69.90552731857203
4936.56933005247,469.9999999993617,299.32539080038947,4860.749603936945,6.8088146833793175,6.662335639579978,34.30381447620956,59.114880792514356
4943.344523559718,464.72756788645165,299.99999999948074,4863.654042553438,10.873338147869063,6.96823836398647,38.105644063190965,55.68977475922992
4958.464104225493,469.9999999996259,293.06033801955795,4960.689161125136,13.100392595588756,9.74885093293012,38.63345401973231,47.878414845678236
4934.143526417315,455.1494390812204,299.99999999120286,4979.436590593034,7.863329655833138,2.6030929386889308,23.17383956045366,62.7132460055168
4942.509539237885,458.1093404202542,299.99999999983794,5119.995644992716,5.0900049453693885,2.4013839024624426,27.01891362680804,61.37279048024145
4926.084389620349,465.1603054625108,299.9999999964392,5120.838810223398,11.268553367558479,8.680619569834029,28.907855718566857,59.95226078885597
4918.6772024499405,463.1676972771755,299.9999999999991,5081.911523465758,8.90556794100637,4.037359515260147,35.42284127800121,65.14607462205828
4922.83742596777,451.96645529597055,299.99999999980787,5244.114908131918,9.650795159722339,0.8329612965602395,29.456776274037615,64.06917401718538
4930.837245599836,453.9428099162821,299.9999999999722,5095.946609102586,9.716093252588074,2.2681835460355186,25.69263869489137,64.00155174480233
4922.296324143319,458.9366441091518,299.9999999999921,4980.664293350978,10.814587993177165,-2.504793016400889,37.20357447394596,61.198197983181295
4937.354938694529,459.79819746443303,299.99999999999886,4951.877591881551,10.873196720731713,1.7369769960639003,37.31977494287733,57.935494873235406
4935.419097596956,463.1362493052514,299.9999999999997,5061.347319398065,9.754623734963069,7.913562917817395,35.122422895352486,57.50129365143303
4940.359335188694,469.9999999999884,291.2466350361294,5046.773676679813,14.99353421113519,4.730596561612297,45.89144611730529,49.1693646556001
4927.605818494579,469.9999999999949,297.99848129419286,4992.235323249143,11.102258634552664,6.107571826014193,41.094446061624865,56.77027891361221
4941.122436338811,469.9999999998401,295.70007106943893,5093.302927842822,7.054147011664081,7.762392612766115,43.88975500691563,54.48676300385671
4906.714893621698,464.22054345351137,299.99999999992286,5126.490251309544,12.464656581383418,3.900658720723103,36.646025417169234,62.304229437311385
4934.168512714682,469.9999999900576,288.9740030984555,5025.271506195872,7.891194336674971,9.131012113161075,49.414863161917516,56.7386535626832
4935.149589784058,469.9999999999824,299.99999997994684,4891.226345889354,5.639508513127149,6.33642095823917,32.138923315666325,61.01174662656629
4927.584418008764,442.41520892795137,299.9999999999493,5076.6065626817535,12.659268938995035,1.5883182442722164,21.141166613278305,65.04560348963183
4945.054903405525,465.41545639368144,298.59205069770854,5032.838707275605,9.72134782741462,3.8475656429789864,29.0522555724082,56.861580595678845
4943.467626054731,469.9999999988182,295.8183704063715,4841.867605953325,5.394636040478061,2.098346139657433,36.67590901123013,57.986960126127464
4944.208604853773,460.29649171782256,299.9999999881044,4915.470247192632,11.489765918330248,-0.6466904422615459,30.546609554203624,56.035383793442946
4936.683677228975,467.80143151511174,299.9999999997489,4901.634346072371,8.360116678204923,8.894909024255181,34.652308112266546,59.04564671581086
4927.8322532297925,467.8524867435826,299.99999999999505,5039.272508289929,6.6596412097022695,4.337424272251611,44.567030806041124,57.086314077926176
4932.853353395329,457.61273471186746,299.9999999999998,4796.176283810147,8.114953806467152,4.7739739317975385,28.22559616662003,64.83110490012216
4942.000110965571,469.9999999997224,298.21506513065015,4877.587118439218,13.751323083061852,6.723317009529348,33.85924749114598,52.06124126940189
4930.7262331398415,469.99999999998766,298.52874031061265,4912.606507308455,12.77550200362919,5.494016423575675,32.036568863538896,59.62705366338258
