M1,M2,M3,K,A,B,E,G
4916.928140296863,461.4090575333862,299.9999999999885,5071.02758853308,10.333661980745253,7.883621981427587,37.69088165913499,63.78680590473987
4935.701414822059,469.99999999992593,298.2628849528287,4817.393305149873,9.917376729849982,5.371485676692039,42.68100371342163,56.016713234383076
4943.512495823287,459.1681646550349,299.99999999999966,4896.837872116229,8.60935066555669,-3.107228117259406,26.129178303401073,59.19045747824165
4926.127109173354,469.99999999755033,299.1172617926646,5115.525961820409,10.980506698069505,2.4145992585641105,40.80396009216389,57.68024743973256
4940.195198376219,467.56173410069914,299.99999999873035,4932.1065384004905,10.052187741659084,5.679087939777715,38.17493950141528,53.370810773938885
4926.743725243499,467.67673168062663,299.9999999999799,5113.257214611564,8.980221879455236,-2.216519319353354,36.776509830888216,56.5425545951759
4932.027465265218,453.4699322807051,299.9999999980031,4919.47682807313,7.865650586241875,5.3564332691359855,16.97992724267899,66.37792576543694
4974.055987891898,469.99999999160343,284.47522510395174,4997.036316257544,7.071685771201065,5.9141440738677264,42.88196906148381,47.69060166784859
4911.818422657357,466.6166455623027,299.99999999996885,5292.736512611211,6.308480943204964,6.102136721016932,34.84447577631544,64.51940969546713
4951.257617432142,462.25030352142045,299.999999999739,4925.346815429528,14.374263718845178,-1.166091863610933,30.812473796215063,50.76653088941561
4907.912673735599,457.6139685041317,299.9999999999969,5228.942222911566,10.168956884282034,0.2696927227554275,32.93154236839606,66.78613317002805
4936.615008214653,469.9999999919912,293.3656109201245,5065.45884356396,8.74818217842241,9.753647122938927,45.44020557196723,56.06079587275316
4924.923748354521,460.39185570953094,299.99999999993037,5097.771097578933,8.100886374851388,6.627466243839698,27.836342892420173,64.61518536879201
4932.29410440857,468.57241432612267,299.99999999995566,4973.627510721315,12.90220112214629,9.703755270329282,33.96880674791716,57.41567630858196
4927.310537350281,456.1271890625425,299.9999999997843,5042.836636825001,10.040713332206344,5.733678441772135,28.955152497053206,62.6905215739693
4934.785146207249,467.5625377252076,299.9999999982169,4869.301630312729,12.046368142537592,-1.5087430520613618,33.74752197042155,55.91182156975807
4933.627685117999,469.9999999994546,293.2409572057883,4986.709364677537,11.105773943294992,2.193457495737603,43.31818562570582,55.16985296153284
4919.717576873362,469.99999999998624,299.99999997634643,5202.746436423673,12.924315439317427,0.3670398069735425,40.12497911161753,57.21801989642684
4925.777737001057,462.0319865441147,299.9999999942072,5323.175810364882,7.950257591606662,6.333816505828507,40.17512185264425,57.31048903850057
4924.429738529637,465.75184756408385,299.99999999881936,5010.4976331194475,6.051548195507145,2.5745169596802957,40.24745279519885,61.420962132876234
4924.494192899722,466.5724971143773,299.99999999913655,4939.670348367765,7.714357375583369,-2.7038442617789364,30.139487318710504,64.5387920090688
4935.3469690405645,469.9999999929024,299.99999999969117,4964.599850485979,10.658566775808604,0.988518290633893,36.263575171571766,54.101631981735714
4927.425411442714,465.3779145050355,299.99999999985954,5051.5631412979465,5.625519978730033,7.082753954033802,39.434790653493344,60.96926897774967
4934.081207839192,469.99999998866593,299.999999990467,4947.772714713211,12.032176513233233,4.5142072446486905,39.41828677172928,54.217937768904484
