M1,M2,M3,K,A,B,E,G
4938.016486926664,448.0186117799551,299.9999999997306,5026.875321126407,8.49488966287103,0.8767775752712618,21.13000082742257,64.35563416910595
4913.359358733913,467.5380408402155,299.99999999695257,5262.4526999403415,7.715556569203055,10.70744202882527,43.62569858163049,63.1777492439643
4922.363122028714,469.99999999987836,299.9999999999327,4963.393488041814,9.88576483884732,-0.11445634006452085,39.39833459794479,58.11055978715444
4938.755105910732,469.99999999292515,298.8382089518034,4910.621508692846,7.771218263773809,5.12192259050045,42.28728768372725,57.01556643416371
4930.518857697194,469.8332414007281,299.9999999998425,5286.381977356352,12.650883838232765,6.25191765270271,44.17433353063379,51.4219399560842
4951.7397239955135,452.68623350963634,299.99999999999983,4898.725351177286,9.567825140175904,2.5818057615465015,25.71612692149265,56.59780163088398
4960.256674896305,467.8517544969562,299.9999999983633,4882.969775145478,7.741352581840656,7.498938827923512,34.54924428609523,51.663055534070075
4916.473992663269,460.6190660620704,299.99999999998136,5116.276457342909,6.3978213176308065,7.0168114218622115,33.13287109516935,65.80954698997054
4925.464338610069,461.83041350961406,299.99999999999966,4961.343223076918,9.782492926702842,3.977215063599599,30.299692590173382,64.04945903214127
4934.994167643705,455.70815644341013,299.9999999998763,4932.156430863509,6.829243105626518,1.599277603979678,24.69674935976039,66.00221684856378
4943.081587968706,469.7681433839896,299.99999999759154,4925.123359433428,6.326608836477324,6.506463725645633,34.556720884192536,56.579964253311395
4909.504142060492,451.62990470378423,299.9999999994372,5159.115933972934,7.876797154626682,5.311498400086092,31.38872583353132,71.4713321561476
4929.5708288379,452.0720087976827,299.9999999999724,4865.794486310444,6.405852941641791,0.7247639476088682,31.786393536404766,68.69148164429811
4922.974857404254,456.0472977269,299.9999999999278,4982.63581537809,11.879346015011997,3.3410042891177176,21.12681876116108,65.7092120540016
4943.7144038755405,469.9999999910359,290.6650010999017,4996.881516012224,10.142184212571475,9.877541510006223,43.256455853745834,52.72440151993132
4926.12164055487,458.8363095443401,299.9999999999901,5062.512715137986,5.7783186868091825,3.40835924434571,35.311195156660226,62.61025971573969
4928.585076272488,455.1406982082394,299.9999999998837,4900.710083118005,8.771030828483608,4.67046553426143,19.731744557843594,68.54737070081872
4936.796956473505,462.6570274920442,299.99999999466536,4860.8966824079835,11.284709325360824,5.2364375451452485,30.67543941884825,57.18085772616199
4928.153772955026,463.63586043932474,299.99999999999926,4943.245264676874,9.391763030634882,4.700351883575763,31.156790324972537,62.002648636779874
4945.449479657941,457.4642685880136,299.9999999999552,5042.68902136374,9.010738665128425,6.399134620990281,30.643790801519653,57.761365551127334
4958.850091108311,469.9999999999798,287.1143612371334,5057.607439529464,10.15223487165036,-2.513501128546118,46.948809566433,46.02011278804208
4931.163916971441,469.9999999998859,299.7075531522465,5126.35639645734,5.804212502133266,10.551664023740924,32.2080304129428,56.97818285373459
4949.008988640819,464.25307196154085,294.12734072343676,4807.458082713267,11.510714787543325,4.817610177462352,40.67425093864024,53.88553666288087
4916.7560767913665,462.88783120308636,299.9999999998269,5154.646120165577,9.310035750498258,-1.1103235906117914,38.613305248954184,60.66327978390996
4921.960287506027,456.5225631297938,299.9999999999653,5212.440291732543,2.730540179844492,4.390449086731629,29.014099823487538,68.06500410603674
4922.808644918271,466.8189470453272,299.99999999923836,5104.365639261821,10.973149484517718,6.253023075564417,35.32989274840853,58.4603932591009
4937.256676943714,449.51226142184413,299.9999999962039,4870.839996821362,7.023567061939617,2.0272203348765676,18.200135914579466,65.71131096885489
4918.37884753225,468.98300032022945,299.9999999998782,4976.526463625048,9.88672587653051,2.590645837006121,34.465994268506876,61.708103466907914
4921.708912643734,468.8025281241393,299.9999999997377,5027.8813776113075,14.06183983076332,1.6061409809525011,40.6871585442234,54.50977810020513
4916.4031986343025,457.4623859288679,299.9999999991156,5108.6264159919065,11.297172823417407,5.5778164950728035,29.131689319974438,65.57295091159449
4922.10953378891,468.9326549271018,299.99999999825286,5058.742797472701,10.119241696492708,3.4327807685717104,42.34944875099728,58.29646262763967
4931.126588744179,464.0537357684348,299.99999999996896,4831.7408598679995,11.554379191722772,4.902646338957457,32.045086210883454,60.73475786859707
4935.031187191692,469.8932738228816,299.9999999999865,4991.227815730252,9.885421230853247,2.943878420341682,31.27133245796183,56.61636634577923
4923.183492135756,462.7337256582139,299.999999999972,5020.5895020503485,14.030550436797498,6.626985065020678,25.994468927071807,62.57638165873135
4955.377091896284,469.9999999862486,297.24516630845204,4724.537703819787,11.369335459039428,1.4481548164328333,38.560182422419835,51.27313126560576
4896.488129292732,455.35844010981657,299.9999999998593,5089.799159222491,13.319143014470901,6.3067493160812065,33.371124348692675,70.61391678354288
4926.385363030605,450.65813150925766,299.99999999768215,5083.20575986453,11.290797136102023,0.5631409240815064,27.627105983767894,64.69573366744395
4915.9271183153205,465.13695796372025,299.9999998917055,5050.7770835167785,5.195675975544589,9.665725858488718,31.430674018546213,68.01111454481706
4914.570736278437,465.4389825478206,299.99999999999176,5029.228124431109,12.786414416402108,3.7735302551380325,35.543293827615315,62.38028246365107
4929.558185980103,461.81936946655185,299.9999999997724,5042.381136630772,4.769192034484844,6.41170467764962,34.48268582923003,62.88458005108736
4960.498248706345,469.9999999999931,289.6060552494113,4985.756411322806,5.820811201971072,0.9705317687262142,50.3046263269211,49.14358612206675
4927.387007278986,467.96083994548246,299.99999999931794,5145.570186244898,12.802350563368014,-1.4262654581005831,43.56145325617269,56.00828535998406
4946.010269027106,463.59783193826894,299.9999999998886,5014.781841309231,11.645956759024482,-0.6913830663041993,38.846325577212426,52.3192890831851
4917.602354711247,457.6465939278056,299.99999999997476,5074.407983360377,3.9698453624599424,4.011322489967587,31.980163531264296,68.89208206151746
4928.070419088185,458.67217897139534,300.0,4981.44017155784,9.773721368066324,2.5764891540803148,27.68612854346411,63.535076871619
4921.1198554376815,460.6230155966545,299.9999999956674,5109.71281860298,9.530002694861425,2.2865496945836195,31.57836744409587,63.43477143285297
4932.233290723715,469.99999999832295,298.5620253917699,4994.511747752145,12.46543675775533,9.570607854339638,42.676419141944834,53.94141826092423
4937.54262906851,459.76125072419813,299.9999999991795,5072.417452293418,8.757011033251784,0.6832494622013686,29.658367212342284,59.62465844059199
4910.261772245373,455.0611108527891,299.9999999999563,5193.291404841239,6.189883183855137,-2.5504352725064017,33.91447136558965,69.38929422801226
