M1,M2,M3,K,A,B,E,G
4924.596167226957,459.90013805895904,299.99999999172996,5159.150450932342,9.657688875836287,-0.2901003585277736,31.42115486655878,61.82712909833068
4947.5007238485805,456.21768497453917,299.99999999997306,4937.306487230561,7.981655422822675,2.221828177789439,27.573493341338004,61.94549213483757
4943.664132501019,469.999999999832,294.56130696713194,4951.948802644822,6.912346443924692,4.387637359604991,39.100909981472014,55.831829538964314
4914.4481299796935,469.999999999786,298.20416510960644,5146.122063939675,8.179390367912942,7.41264745897636,35.72881296247797,60.54083888868128
4916.233160344904,469.9999999999848,297.1758869956379,5177.266556913978,12.442011289282112,2.6466781196768725,47.17154862564023,56.164737641493744
4940.162763367072,458.43802800768333,299.9999999999891,5061.414580965089,9.947043031729043,2.643606305948034,29.772104672693175,57.3745613154859
4952.29471761557,452.45043657335253,299.9999999962937,4736.985967633971,7.885543733015965,7.270209556745413,14.047891718928916,64.23566734787303
4931.654434700363,469.9999999976017,297.5026945910903,5020.066681316272,8.314529557214003,4.602215271378724,43.08674214001664,57.891770278600724
4939.049338170551,458.12061308262207,299.9999999999843,5008.233152674836,13.022928332641648,5.3426780712881765,29.20208201551732,57.72393300787423
4930.66094726591,460.13154244847567,299.9999999999673,5025.421664009337,11.383730697751316,3.9479036359147752,32.32668848466647,60.58103518549778
4943.819064199824,469.99999999971067,298.0995703694745,5081.354905623791,8.238606738150155,4.011596100331145,41.867086788996566,52.66851376289562
4923.831439638414,467.43184622712295,299.99999999966235,5124.767589662546,7.268521208438757,8.961609201646716,34.757625611453186,61.927717140546726
4921.781738198848,467.1870950498221,299.9999999894323,4938.094232398316,8.862522134524248,3.8846346404503627,33.32497596197628,62.33305467239875
4949.616288520843,469.9999999995726,290.42707994087317,4922.545152976639,11.14710592792962,-3.0011159928449977,42.757619854669876,50.92080071474529
4928.29581726586,464.01799714736563,299.9999999998019,4984.365530034602,5.291861608870268,9.157597445472538,32.405441569065836,62.32699446306796
4921.3713595125455,466.62441203494467,299.9999999975614,4859.95831643292,12.153483747643683,4.481806959626241,27.357707931521663,63.69360398045326
4926.381898475858,456.9599661917941,299.99999999953246,5128.419717827243,11.930082725397387,8.227246219283385,33.48135144920148,61.55092886746159
4932.225415307201,469.38052652014557,299.99999999955395,4851.061018762458,9.766073335806906,4.798126803878956,37.600203881049026,58.296928233754905
4930.648635261151,459.2226273775835,299.9999999993953,5147.745048014208,8.418229171501098,2.067078866307612,34.8460754786722,60.344783546855574
4924.381106040129,457.6675650324436,299.9999999999987,5000.661051650517,9.32773991550473,7.384666867872907,38.33229016464634,63.50433478338003
4932.554682584708,459.99400896211836,299.9999999999353,4695.617345309528,11.879922339675572,2.8625196175895145,26.69278777250484,65.51849107584549
4945.016233221379,469.9999999999926,299.14941066374035,4806.195763779048,10.33183020730088,4.1287312960523606,34.842933764075724,54.2070254302051
4947.326150674926,469.9999999999997,290.51727087237253,5049.883157832925,8.713795994768672,-1.521073249588227,45.1659578671746,50.36929233054954
4921.807661554836,463.3109807716356,299.9999999998583,4958.967268753514,5.8040914638277625,7.089663922636051,28.55575389936643,68.52394957137228
4924.349739627206,462.77808865094966,299.99999999939445,5092.3462278396355,12.39581775488811,3.760178469102453,35.63953959540535,58.515219984031006
4911.788000600766,464.03334541175366,299.9999999999983,5276.771664557224,12.0614929368772,7.975302963810383,32.47821016711381,63.523686745935215
4913.914474904129,468.5956130457048,299.99999999930634,5159.605370187338,10.146864713017013,7.099565941601694,33.283600779037315,60.66605666945854
4915.641258375462,469.99999999935983,297.78615189461067,5043.7199051608395,12.58356113613372,0.8526220971822924,43.42535929121976,57.832237450235304
4914.13802219529,463.3833348672541,299.9999999999788,5198.482020380603,12.616879510171668,3.9359484743608317,45.03385717717959,57.99176064087976
4915.138538914742,468.4389360284944,299.99999999998863,5049.306592124342,9.161357075611127,3.248465231579368,36.193100902287114,62.478289842896324
4924.942502625825,460.1959598005826,299.99999998232425,5159.571346834904,12.136546340600427,3.5529400170300565,38.08314081441177,57.14901638698847
4933.002139847121,466.20592626753773,299.99999999994736,5159.441592100654,11.056704978838772,4.921873000195711,44.75321349380752,52.564670678377595
4932.497975755292,464.35145445694116,299.99999999999153,5023.894695688443,8.58195753908683,-5.492512224113739,48.03953583680279,57.068293068694636
4933.433358683163,465.89568502909447,299.99999999944083,5066.8903702702655,12.620884477826088,6.918100574627489,32.53943165522798,55.51493065718378
4929.381021249207,469.99999999999216,295.4297027205893,4876.061518839926,11.018233164300803,1.03939761743954,39.133207430873796,59.66396383593021
4930.621537281918,469.99999999982293,299.99999998090254,5082.352013751403,10.853983813404442,3.9336013834048353,33.74799974888237,56.56278860876566
4943.779407562207,462.73604847368614,299.9999999998617,5020.618207925985,11.796846376342966,1.2117732508918362,23.731673227937403,56.75019257081178
4928.209329087695,468.0796575354445,299.9999999999325,5014.467226658342,7.64388683168193,5.512832531879893,40.691637574835745,58.99055370851863
4932.66508132818,459.10972626265396,299.9999999992055,5182.2312762649435,8.335420671798797,9.738728997728051,30.4799309612639,61.62855196523739
4935.774765286377,460.32596556784637,299.9999999966006,4953.958129340496,5.269879747281981,-5.06121488496523,29.520709613540614,63.94528471180165
