M1,M2,M3,K,A,B,E,G
4930.60225018043,469.7733335913021,299.99999999955025,4987.180642429104,9.884575430192614,3.883485343408069,34.79732703269538,57.317820612143414
4939.800859189976,459.20924879740045,299.9999999886858,4894.5475456942995,8.50112961545198,4.357018776927857,27.721601050857203,62.439234061699196
4932.326076032237,468.47846126461906,299.99999999996635,5004.168896789499,11.16619138103291,0.9107840506680931,36.001719713299046,54.32997597412973
5019.464590243079,430.23147281189557,253.27788353896725,4718.211318528214,8.175419871901951,5.189650881641218,48.20526055391103,56.34860471801941
4909.79835810922,465.9002416960903,299.9999999999063,5178.911093096961,12.298278008210847,2.0093021788409358,41.81800637289403,62.259362574559574
4921.443960024096,463.72350443526767,299.999999999468,5288.321107358281,8.46653607797649,6.3925979328253275,37.51028567030701,59.59781794799552
4920.115039475386,456.8494249983975,299.999999999869,5115.744698400415,9.878943493892194,2.1396558321539283,30.962987584371234,64.94696642955513
4928.97362321864,453.50262170301323,299.9999999999125,5129.239101835289,8.656467136532873,5.843622103431776,25.041338880990384,66.3481210365751
4933.135541924962,467.6495875358681,299.9999999952036,4948.243048010501,10.924879809948862,0.5062646622787589,50.531464118107884,54.49256189070753
4924.412891577757,461.1151446986499,299.9999999999805,5309.823364659376,9.67531150238177,4.2578678408234225,40.09089753285322,57.31779372948217
4924.106382820536,463.6372774735691,299.9999999999999,4959.935623374608,8.022909363739155,3.7395902667238095,33.208226328488514,63.0678813499863
4942.886119519237,469.9999999824141,296.9734332881527,4977.360635193562,14.150422059457313,7.900204492444298,48.53624390807826,47.46266978458775
4929.412039912875,454.8343970576279,299.9999999993832,4966.022274073294,13.152071769719903,3.4129905428182483,26.661659717078237,61.35496229327024
4949.505261870545,469.99999999999756,296.20405411263926,5111.802402335532,8.898364485104263,2.787065295723483,40.962784420583844,51.053113658269645
4935.287643832239,469.9999999999557,297.20490667082396,4989.222973088977,5.828925263384227,11.161600823969968,34.262088162090215,61.88126260099177
4923.113799914556,469.999999999729,299.99999999986886,4926.766692272844,10.218185581406253,-1.4983899309036794,30.09088146307851,60.48423657539136
4940.636264839946,456.9767677731081,299.99999999899626,4797.985725393579,9.519262033934863,4.599173876835287,33.88395810853173,61.15408871581119
4942.249444411405,455.39957044381504,299.99999999996345,4906.1532634011,11.712851371390297,5.551718278013518,28.11011364711635,60.57293987820684
4937.191314284762,469.9999999999832,289.48206679895725,5183.644176965793,6.37150862890775,0.685174906136348,45.48881776350845,57.23947515498812
4951.098143597525,467.0325524757456,299.9999999999947,5096.39144366717,15.331015175229531,-1.852658377800211,32.998695200512515,45.233606177629845
4929.693575599473,469.9999999999955,298.1721778925461,4980.91283433122,6.323848425144029,14.57899634480281,38.957584162861906,59.835011188504915
4923.267528365782,456.0048853478008,299.99999999998465,5258.162740693219,8.756207027392653,6.628130691940924,43.730884537989425,60.63362964932683
4924.445400299024,469.9999999994375,299.2681030312688,5021.976212686162,10.242791191250156,4.944066615874291,40.28693868491432,56.951545237799635
4932.404897776569,459.81462239397337,299.99999999994054,5142.025984536043,10.854719046420346,2.9240035698194218,30.414456787033707,57.6584721644022
4948.550789824781,469.9999999983712,290.1422641828904,5102.29518298667,6.534607158409317,2.812136018201525,46.460052983826486,53.58073441616128
4938.7496029516005,469.9999999990741,297.03402858041323,5100.088840943692,5.375234529374675,6.573952694651232,39.140042620468705,56.42784722763013
4921.87743132885,460.2600799836391,299.9999999999891,5285.7813667740875,7.945706187265162,4.114837918682834,33.14602432631424,61.349355130837644
4933.048166172794,468.3697734896618,299.9999999995526,5058.782531201539,10.872735890201731,10.000310122042869,24.43598951681241,61.08304627330649
4932.707478040718,468.75462062517016,299.9999999957325,4999.799023899081,8.338464253919721,6.244123240600702,33.62994956790655,59.31788586809413
4929.245912560951,468.46855624746064,299.9999999999155,5017.337284391166,6.847894611772333,8.43164280522288,37.42211938700605,58.76900075875454
4931.110779744632,466.2505641844936,299.99999999108627,5158.908029029157,10.577544173194493,13.25260008881139,37.35017503979697,55.85510109510673
4924.741516689389,465.57816513763635,299.99999999995714,5129.165471334463,11.973617381513698,9.454025956369412,36.194894455613024,57.79765155467357
4950.854433500054,469.9999999999964,292.56838292082415,4933.7641980649105,11.64254946791283,7.041934745190481,42.70052995146969,50.994504176526625
4933.687693855467,459.79030066058704,299.9999999982265,4987.493557982369,10.43947055823759,2.2949003117114297,31.76267713434031,59.2946939804601
4934.749549881604,465.91074429460633,299.9999999969576,4926.752814179673,12.983238774408338,2.1460138932902684,31.59452827849464,57.97053553161886
4919.599523725155,466.52654732231383,299.99999999998937,5207.632382390511,9.623672334617517,10.587083454115266,30.85974596929087,61.106838930239
4924.636966056503,454.51016137501534,299.9999999999975,4931.117719642998,6.390962585728859,1.75783856798519,28.03369566284516,68.74514962346689
4940.797373178127,460.7161927659679,299.99999999976495,4865.709525995052,8.376702856137532,3.116762438018937,27.863964825102496,61.28629163475797
4922.461102308868,469.9999999999453,299.604215098042,4966.561936681677,9.240885643324113,8.796263171535976,38.96278784711623,60.23320674620146
4922.731247793181,460.3323028958014,299.99999999997743,5242.367308906261,9.577451205385596,1.3372414600251725,31.94707344101436,60.908923911727136
4928.892062966319,469.642549042813,299.9999999998092,5128.84566789021,5.192141500416277,2.2324860487347666,43.054818843675605,56.94150310333317
4907.15982688442,466.5605244945018,299.9999999995511,5146.558646106662,8.753224090913152,10.846633879027404,41.198510382622366,64.84093782316343
4927.004497862107,461.20904558418096,299.99999999998073,4911.298071080512,11.353989721867851,7.756285541582366,29.564174378697633,61.547990334896866
4943.778770165854,469.999999999985,295.6513908950301,4952.898321493297,13.890419460406445,11.332902308565261,35.65593241463531,52.834222224993255
4933.571857284623,467.99119291043604,299.99999999999983,5070.978567065081,8.537491343033606,3.5294862729882266,38.76235182058514,55.41556735239276
