0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
0.00024237924060802803,0.12597452998815575,48.73451793399421,8.010391199630657,97.0050120477185,37.96073569928337,97.53789550260718,16.080925898666834,16.91845370997161
4.23621503907848e-05,0.005965455927858336,52.72507583667094,9.143468248132637,104.62625307209262,41.899282708893686,102.58909911859683,17.211453849519266,19.85914337170049
0.0,0.0003400464242876509,54.58878987835086,9.30593540640624,102.19665678230311,41.20922736130541,88.8447305290509,17.436859030814958,18.154848238863984
0.0,0.024955893491915723,51.267829835093714,8.29387442893003,94.16960012416396,39.17462908488811,97.47448255197452,15.606825111057915,14.984925994409739
0.0,0.02535866683606465,53.41503824468912,9.061834697016838,101.13653576371104,40.72207888731163,93.58060443755564,15.517666144876376,15.688882096610904
0.00036176371076126833,0.06371136425879052,50.565662611156,8.130351345823673,93.34459424546428,38.72416162052537,96.79320619483097,16.631834063760223,15.784370308721893
0.0,0.030045494515931886,51.95675883272457,8.20242015243503,106.11268286393422,41.13781717468362,100.54328396720778,17.167175950646463,19.189073282641488
0.0,0.03326520832708329,51.29926731777269,9.000427483442154,96.66625190541549,39.47368279479614,102.68618284331899,14.320612208953637,16.262665850455377
0.0,0.0344746607112705,53.02129089703734,8.219858105013559,101.2909640158267,40.34242091814357,105.64578442235116,14.559639327845257,15.53333045140892
0.011525981541729903,0.04131384715144937,48.19856654867659,8.85207217315055,103.5651516863796,37.64566372272707,94.32633271693273,15.282526010262828,18.43176156661674
0.0,0.08487915233357729,49.63228767351184,7.916491116363797,96.56061147645516,39.2186999807959,95.78667369321788,16.363538318000415,15.418573161409284
0.0,0.012208220441291596,53.16566837042543,8.405049176060647,100.31558221858593,41.06228383233844,99.7178101440142,18.714717122547675,17.073703947327925
0.003125533838823196,0.08478797903530627,53.905576615759934,9.347815417400117,104.20090522530667,41.44236754956765,105.76416085941673,18.59737747868307,19.168222223247618
0.0,0.051312348538106074,54.89377203056931,9.747359886860242,106.71140083342758,42.25814067768587,108.83434288964258,16.749062020675066,18.135147526230757
