0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
0.0,0.0014230281394302488,53.91723024169473,9.419845895409201,101.66688734099432,41.66108656048779,98.93856562193218,18.677350607288908,17.041303037725505
2.3201475673655257e-05,0.03460925169087119,51.16832804672079,8.161951340002515,100.70402422567314,39.1159898413658,102.48992472007647,15.853791441233305,17.605236503174865
0.0009028861198913838,0.044201479765123244,51.37962474458596,7.891983108276074,99.53424698275347,39.30601629599342,95.95313746226566,17.8100853041434,15.374982881259651
0.0,0.018785115013267534,51.73955613781758,8.182994236039566,103.8563125209862,39.88628652088034,101.59837882348953,15.896481746257425,16.432009103914694
0.00015596852298344982,0.09646593850397553,49.416042775520985,8.64804787681982,101.46271148325025,38.04711713179002,100.66207831629998,16.407159041563688,16.946026863618854
0.00986006848888968,0.03893504493232516,48.17072072107047,7.909234885447837,95.928577265365,37.195917390074264,89.40054836093029,16.18784453210902,16.921431978546998
0.0002507177324446238,0.06826820373747744,48.32562952015399,7.529873732566425,93.78080351266269,38.028202414881974,95.86278809450522,14.925786785339639,17.193894635119992
1.6966372626325653e-07,0.08741592147333474,52.192139826833554,8.40084082347535,97.86592662334824,39.43064121333117,104.8870992066741,16.030404607070956,18.741440631898385
2.9014883513633846e-06,0.010105448541614753,51.549953604094135,9.226648134352772,101.21365989909148,39.77866638115246,96.09373859177738,16.130744742742657,17.304364833366826
0.0002852710963309933,0.03390359819491561,51.90125696301928,9.110053752105152,96.05568826936106,39.38640141734302,96.90481080660622,13.619637704513648,16.706881838082364
0.0002476408298089512,0.03568765259137217,52.1327581084686,9.092895161991358,94.6981982254696,39.95284468523502,100.60451610331319,16.528366911377837,16.03403484123865
0.0,0.009479282220911534,49.882697595410825,8.722286448215627,94.26467496998822,38.88896569185832,92.12408265667906,15.037189856848002,16.10603696857161
0.0,0.056384745200354566,50.334078721328225,7.641041097263933,90.71930013130668,37.9854996083763,93.08879329613266,14.18826307603721,14.687921903748634
0.0045021559002572115,0.19498479270544522,48.00561465782719,7.769650346760101,100.0502212774889,37.682314107369464,101.85525472955857,15.374814677518591,16.863551080207692
0.0,0.06793612855532133,53.571629019082806,8.834778559709164,100.06809010749545,40.83456869987809,109.52425817832217,16.08860340096996,18.039600634215727
0.0,0.008951169008012108,52.68003770605141,9.012847938182663,97.47086064492754,40.66982694991685,103.46263777410607,15.128434287667954,17.239687833239646
