0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
0.0,0.043954236942869165,49.93259763333674,8.044202459068234,90.31213338653995,38.45002430824191,91.68460358598927,15.114627573240792,15.702118906505993
0.0,0.022659610064403715,54.766914836093,8.15973813093773,97.950142943465,41.20339060780267,101.21247879340545,15.350154478493717,15.6371424545871
0.0,0.10478411304572315,48.0522066673319,7.3320669899616995,84.16206343524823,36.21123559603367,86.85743068138099,13.441843101879263,12.283766478138109
0.0,0.03469690617721736,51.91270420715043,8.56283913186941,97.63359819580275,39.93352049918221,102.27361605882736,15.008604379666853,14.740511999258189
0.00018914718960884777,0.04616901342144138,56.502695463146374,10.173820290911898,113.01895495510381,42.785709160092196,114.95480056758916,19.755968735539597,19.067748761306536
0.0,0.02635360139017749,53.28951672833003,9.297067949037835,100.50205384788434,41.1034540361032,98.42856581162837,15.886719290340132,16.79614388938678
0.0,0.0009461961471933918,53.744250882970064,10.093654958834392,104.8981315153775,41.64156286543426,99.30174792848753,17.60910617205424,17.80934580098806
0.0001637887690183108,0.05758902897819096,49.13552925081388,8.770714110648823,95.91018751638603,38.3628510049964,99.18225397497102,14.986234684187297,17.12934048499162
0.0,0.04884218289110767,48.57138608395772,8.17833901231927,93.45143841666233,37.068300482644446,98.84980901047123,13.681435211286821,15.54964344418861
0.00026831052479575206,0.017477324129755195,53.73249103247138,9.684468386786364,102.57702516305702,41.167560708882405,103.58890570779484,15.241375655528644,18.041775589051294
0.0014181917279373747,0.02143052692096682,49.52263251443641,8.353389233168356,101.02435086237689,39.08693634862641,93.1123369814041,16.849991179038774,18.726902482826805
0.005556784954780334,0.08128650723746687,50.46366359938995,8.07436274631926,101.25336751777184,38.988744278080546,100.60211261498489,15.697337015769655,17.707558136245552
7.183413445761806e-05,0.027339818090433267,53.11881633080636,9.181162646546305,102.16060925859466,40.22368587007384,103.34955433223921,16.794752491036803,19.29082683967747
0.002299855720716061,0.03188337833397902,50.33031895810627,8.179622114341367,98.01289576171501,38.92621402266438,95.43473236810115,16.016282676842764,16.005150102438712
1.6073258948837342e-05,0.002066977154762557,51.59726152228178,8.331534245306116,104.80125238236745,40.46924830823611,100.84891184446971,19.560574053226635,17.337021085608917
0.0,0.03799746909339348,47.76022657075122,7.180060800485492,94.52529937891848,37.95946066554541,91.21797278153039,16.612539853155113,14.84410801923007
0.0,0.010939394759871341,56.21303031431036,9.486404621684352,101.85452247579788,42.31939445314415,103.48035823292314,16.237834840582146,17.279640401707788
0.0,0.06088276317972689,53.628693155737764,9.458622689155188,104.89155207686191,42.0588324177252,112.78724797867251,17.8108295191651,20.797768099518994
1.6958009879935905e-05,0.09916318866478926,51.01986113692202,8.476322547602129,98.86164967828971,38.9668834506941,104.65617875123702,16.391110000807515,17.430978571140457
0.0004501766872564155,0.0413012332041904,50.916202254143336,8.807696744218926,94.79659869888035,38.98621058880573,97.58519514732909,13.90326915710303,15.281035020374818
0.0004451410510070917,0.02991424674946646,50.46834294886615,8.112409527068063,100.49911228245152,39.986006797623794,101.35100653415157,17.83426429247051,18.31534621987386
7.5876962201793e-05,0.07327043735997121,51.848281468033946,9.33215873804394,103.26728824171028,40.34632625030476,103.04508883082944,15.943408738511796,18.67669721872515
0.0,0.008309924996461649,49.940964040579914,8.02215156181524,88.93344072296262,38.03828379248617,87.51203282676592,14.59088016055734,15.836379790194021
0.0,0.025233889522365046,57.61093139805237,9.776443811562874,109.72492407709457,43.498838772553405,110.01843498967939,17.123507612844993,17.579185997287777
8.290454071177484e-05,0.0022082419720035286,50.40468617742286,9.113237256303094,96.63602813894555,39.82783988658942,85.79870427724352,17.789042267984744,15.466117204463051
0.024015094912636665,0.08313567363902039,48.62128432182723,7.852002756037387,98.27892723484493,37.072358371990696,99.15038448549923,17.09734188562745,17.28503938085477
0.011978211171753456,0.11073006955877288,49.05025461551631,8.391594533327838,100.22962307468497,38.58441375409165,106.17562767335895,15.776361189987288,17.873502862150367
