0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state
0.0030952878935343593,0.07210922369540987,50.22828095100054,8.201939102250268,92.61421684172886,38.09658232198606,97.02008367762393,13.219137648425074,14.235453019057394
0.0,0.012511586772198111,53.091839995552924,8.883461881831224,99.40069363472087,40.73840621218183,90.26725554966507,15.704707742141883,15.693092033675523
0.0005450539833384711,0.03594994615033264,51.1440682468213,8.420335204944996,101.05204805178187,39.887520443549235,94.1019090949385,16.368136636458033,16.76519922517167
0.00645509166423303,0.1361250434481362,50.62565118398314,8.684884806856946,101.10786370895525,38.647168930671555,102.720534515545,14.809064766300228,17.12339042162328
0.0,0.03874193937609833,49.68122851716641,8.381780402294943,93.4473227024594,37.7995154396905,101.18877680747742,13.847433581993197,16.259946024126766
1.8560119497055387e-05,0.07103817878587357,48.98475147297207,7.839475405707388,93.28245381427577,37.19505703678824,89.39768688801851,16.329758854507293,14.645432618846886
0.04232070310857029,0.0781440573332438,50.127889748915365,8.964448786626122,102.56413025522436,38.73203660260855,96.38264152509718,15.792260251102764,18.069648229802315
0.00486148300337307,0.006117447751172271,49.91265757775344,9.598093974219987,100.67886898445902,39.156184776161446,95.6032259268749,16.92717627195065,19.363381013552363
0.0,0.0163401671779715,52.71836676672194,9.206211599055928,102.2752960349153,39.76826432986565,92.95982446544858,16.8245689096316,17.299185765291995
0.006506775362049483,0.09541491440179053,51.25060505164795,8.349368969966788,96.80913532317044,38.71558109876141,102.66661597233814,15.645027769681043,16.0277017397337
0.0,0.15619726433878248,51.18581510446697,7.617152765684568,96.71301036436874,37.62891416695752,106.9816477204253,13.777464698575677,15.695873467471824
0.0,0.0041160213893937075,54.54418882219581,9.64848777734399,102.36321773748463,41.50108600493462,103.02554044659817,16.175320929374678,18.25067133258016
0.0,0.08314757104612522,52.84537596441719,8.756248661447417,101.20542157890074,40.73316225374408,112.95734289550337,17.657474368738924,17.297718991997822
0.0,0.014506276612809843,53.19226754267573,8.90027667517994,103.40527130945527,42.322857693350855,102.23141424225962,17.933534081660078,17.963645921580785
0.008849227138699001,0.2152821758676598,47.1003390550335,7.722790475312521,88.65328458111814,36.117834890644,93.18403683155144,13.826853058237225,16.1293267168726
0.0,0.01821204670047951,50.33980043672246,8.136363690468446,95.57913419465403,38.9223955279019,95.95065107666119,15.515658580048097,14.805441870705367
0.0,0.08840693555562155,51.566162091461074,7.57790905603683,94.13103538579385,39.241023498569746,88.85773493619872,16.55288061088271,16.553096121922408
0.0049480809630940295,0.015156859661486475,54.913294235426996,9.254436153115638,108.78122206723798,42.74243196668777,109.09795341272523,16.958638591880778,20.628284888550187
3.825605969129474e-06,0.07930960149046265,49.08465324555595,8.20006903897814,93.34090123989395,37.89756994103345,91.77538086494607,15.391551013084268,17.56781937803913
0.00047156252377149695,0.07125096937779443,50.931958310791295,7.9700175572363054,102.41527809963826,40.10894450251211,104.34533508618146,16.80322010543863,18.856263269948585
0.015096063919774392,0.0494702621368832,47.46031376374582,8.088364262180457,93.41031867381992,36.85982690802601,91.87733654559047,12.92259748021637,16.37008907550875
5.639809907053291e-07,0.004814136285909423,52.998354651749246,8.64428401893753,103.73681388745105,40.610627661381315,105.04051620850913,16.214103002816543,18.88544631885239
0.000411815154248261,0.020883562907546883,48.042993557664346,8.128445917661457,93.1346615019477,37.33133755165611,87.14883371993207,15.396464061569159,15.522686301620823
1.5497703810228055e-05,0.09971378731965082,51.96943356748116,8.286159164165035,101.33144294168419,39.14478534234087,105.86704243252944,14.28012730936621,17.86339376826777
0.0,0.008361940115587174,52.41859890770271,8.020850124540853,102.94581907333857,40.8045423013105,91.3779475660991,16.386301646317794,16.641441657525174
0.0,0.04093023881902492,53.79437941633786,9.87325972054364,104.16313204219837,40.8228324420483,102.10433890938891,16.570478862759874,17.083253715169604
0.011751175782893223,0.03600935978732299,50.49972635752957,7.946883417529831,98.64427874590572,38.65876636331686,99.16296070867969,16.101534187337485,18.689119422444328
0.0,0.02435971878850294,52.23764382822219,9.222773343095819,103.4987905291348,40.29621676115132,104.3590607034971,16.152814577564584,19.71669934199447
0.0,0.01198322035799382,55.25913242465347,10.31244276235107,113.60885267174056,43.2786614193023,110.33384764998229,16.67465723779772,22.64166537614055
