0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
12.723629006038538,53.206835037185485,1.421859045105196,0.0,0.0,0.0,1.4637789497414844,2.687844064263515,0.0,0.0,0.0,0.0,0.0,0.0
7.121102913030348,29.04145307563045,0.7956884950559526,0.0,0.0,0.0,0.2633581690967315,1.380534312817307,0.0,0.0,0.0,0.0,0.0,0.0
18.925973197258074,88.8193640116629,2.053971409109914,0.0,0.0,0.0,15.13154778017312,5.105430653452766,0.0,0.0,0.0,0.0,0.0,0.0
11.053472122683548,46.65432001337073,1.2350260146951748,0.0,0.0,0.0,1.5892138812081988,2.3750594576471387,0.0,0.0,0.0,0.0,0.0,0.0
16.304023101403395,71.48986107823997,1.8026082401585655,0.0,0.0,0.0,6.07635141158771,3.877601049925811,0.0,0.0,0.0,0.0,0.0,0.0
17.786511284509757,74.23411951248177,1.9929469332785192,0.0,0.0,0.0,1.4525623343919827,3.8729807506512346,0.0,0.0,0.0,0.0,0.0,0.0
16.2683830264007,68.11743434024592,1.8212109887166126,0.0,0.0,0.0,1.967679221545935,3.4357966803609647,0.0,0.0,0.0,0.0,0.0,0.0
11.820662349758189,49.091191676389286,1.3156069461135778,0.0,0.0,0.0,1.4486836443347975,2.483900598968923,0.0,0.0,0.0,0.0,0.0,0.0
8.330582135736726,34.725630626561895,0.932763238940358,0.0,0.0,0.0,0.7560895842390297,1.77789691710578,0.0,0.0,0.0,0.0,0.0,0.0
9.649233745612547,36.0810945577724,1.095297140232312,0.0,0.0,0.0,0.0,1.3944332949876577,0.0,0.0,0.0,0.0,0.0,0.0
11.557444816031834,49.631763106252706,1.2827057150473877,0.0,0.0,0.0,2.7943121430604756,2.558008533264535,0.0,0.0,0.0,0.0,0.0,0.0
6.707984676394204,29.33879244977114,0.7449837959531478,0.0,0.0,0.0,2.1409484056839663,1.5939965737387736,0.0,0.0,0.0,0.0,0.0,0.0
10.6222221804105,43.2985163302054,1.1927347990982748,0.0,0.0,0.0,0.19788362183919914,2.157701240537794,0.0,0.0,0.0,0.0,0.0,0.0
19.162667674495296,79.24653079676467,2.138758063843174,0.0,0.0,0.0,1.8150279390881594,3.831759763218542,0.0,0.0,0.0,0.0,0.0,0.0
8.060020716483923,33.10733549991419,0.9068528707562976,0.0,0.0,0.0,0.23038180849019085,1.639268797337487,0.0,0.0,0.0,0.0,0.0,0.0
24.990180606146776,102.07519829001897,2.8041714059792895,0.0,0.0,0.0,0.43522791320636295,4.997743715193748,0.0,0.0,0.0,0.0,0.0,0.0
15.761996057671354,65.02609629009264,1.764365144113996,0.0,0.0,0.0,1.0014887775645227,3.250371269870534,0.0,0.0,0.0,0.0,0.0,0.0
20.373358041768498,87.17573030320594,2.2809980102632115,0.0,0.0,0.0,3.6537107395889223,4.8631803847648705,0.0,0.0,0.0,0.0,0.0,0.0
12.761169251735737,52.616803938320636,1.4295067182144618,0.0,0.0,0.0,0.7419636456728771,2.5287736857379244,0.0,0.0,0.0,0.0,0.0,0.0
4.832290495246469,19.389191158428456,0.5451571151618053,0.0,0.0,0.0,0.0,0.9444167979720259,0.0,0.0,0.0,0.0,0.0,0.0
8.5837995405072,36.013245397406784,0.9602272803743532,0.0,0.0,0.0,0.9267015284075026,1.8163966968448486,0.0,0.0,0.0,0.0,0.0,0.0
8.4714299928131,36.66562987458957,0.9439295551394786,0.0,0.0,0.0,2.158571102492926,2.0098476198753383,0.0,0.0,0.0,0.0,0.0,0.0
11.345178653879437,50.244413298218525,1.2495637637825727,0.0,0.0,0.0,5.030200264886351,2.760327130565247,0.0,0.0,0.0,0.0,0.0,0.0
15.515327885070732,69.71074892215613,1.7149021882301232,0.0,0.0,0.0,7.541336647303693,3.877254968359246,0.0,0.0,0.0,0.0,0.0,0.0
10.660721936087064,45.0349296061191,1.190818180775253,0.0,0.0,0.0,1.5590953644270307,2.363677783266488,0.0,0.0,0.0,0.0,0.0,0.0
11.282278174880828,49.17332400475526,1.2541313678555381,0.0,0.0,0.0,3.4007631467172272,2.6686556402939368,0.0,0.0,0.0,0.0,0.0,0.0
9.394550025779894,42.17205606230607,1.0306755546114754,0.0,0.0,0.0,4.948636739709281,2.309171006181069,0.0,0.0,0.0,0.0,0.0,0.0
14.345954728463486,61.969572979018544,1.585323025989088,0.0,0.0,0.0,4.24984056950689,3.193418116725835,0.0,0.0,0.0,0.0,0.0,0.0
12.37720433889505,54.471455747179355,1.3670162989445829,0.0,0.0,0.0,4.770062905393894,2.9528800180512484,0.0,0.0,0.0,0.0,0.0,0.0
14.753878326975583,62.18949889950704,1.647564316180057,0.0,0.0,0.0,2.0754661974891264,3.2699276397186847,0.0,0.0,0.0,0.0,0.0,0.0
8.673391468261793,39.88831416359817,0.9438715630715261,0.0,0.0,0.0,5.930257319433591,2.223811489888894,0.0,0.0,0.0,0.0,0.0,0.0
11.014047020137333,46.41201060670066,1.2293350297807886,0.0,0.0,0.0,1.5910636480691625,2.337549166418194,0.0,0.0,0.0,0.0,0.0,0.0
8.389596897188275,34.08343237330961,0.9391591678837068,0.0,0.0,0.0,0.12383324225287716,1.6149796305918753,0.0,0.0,0.0,0.0,0.0,0.0
8.480587797567527,36.14793651836307,0.943489509988784,0.0,0.0,0.0,1.764147437979908,1.8876694272562757,0.0,0.0,0.0,0.0,0.0,0.0
9.358151611639203,40.43371568852242,1.0385970378549056,0.0,0.0,0.0,2.6572938930836774,2.151987407618706,0.0,0.0,0.0,0.0,0.0,0.0
4.66724252740479,20.28518825456585,0.5172790953824014,0.0,0.0,0.0,1.5300602461840505,1.0645264138414041,0.0,0.0,0.0,0.0,0.0,0.0
6.915928540998444,29.7571840115394,0.7669953965391888,0.0,0.0,0.0,1.789963475734294,1.5497884174918122,0.0,0.0,0.0,0.0,0.0,0.0
7.102701492328382,30.71725911626462,0.790683636977892,0.0,0.0,0.0,1.9061803963369084,1.6496605478686257,0.0,0.0,0.0,0.0,0.0,0.0
11.644657598130372,48.79439274890486,1.3003671043810108,0.0,0.0,0.0,1.3372789288678282,2.5359705341171352,0.0,0.0,0.0,0.0,0.0,0.0
18.49453646689717,76.3527426921291,2.073232581660406,0.0,0.0,0.0,1.0272750150533363,3.7908358801506568,0.0,0.0,0.0,0.0,0.0,0.0
14.873133656698416,62.76650016728037,1.6497786706871558,0.0,0.0,0.0,2.8136666383812026,3.2624286069832245,0.0,0.0,0.0,0.0,0.0,0.0
15.461955949826814,67.39115641028833,1.7118430852400957,0.0,0.0,0.0,5.064000616694735,3.6704516122092454,0.0,0.0,0.0,0.0,0.0,0.0
17.637927811785666,73.18589209825313,1.9642240463407998,0.0,0.0,0.0,1.7040403829821917,3.5978586904720395,0.0,0.0,0.0,0.0,0.0,0.0
6.926310350983583,29.96320281760757,0.7658196745704695,0.0,0.0,0.0,2.064011772451908,1.5879280676931287,0.0,0.0,0.0,0.0,0.0,0.0
9.809237545437693,40.833552450891844,1.0921993774919336,0.0,0.0,0.0,1.2267946485309404,2.0282494859643747,0.0,0.0,0.0,0.0,0.0,0.0
16.091051282270858,70.04724534757922,1.7825764802432367,0.0,0.0,0.0,5.360328258360101,3.777278503887989,0.0,0.0,0.0,0.0,0.0,0.0
8.240406529339813,36.432048531241,0.9091124014112562,0.0,0.0,0.0,3.5157533895333453,2.0062461935624265,0.0,0.0,0.0,0.0,0.0,0.0
5.346720377371436,22.86945285204484,0.5953304404479096,0.0,0.0,0.0,1.187222797586655,1.1765483874834204,0.0,0.0,0.0,0.0,0.0,0.0
13.379570409030515,56.82896949220617,1.4914493041109675,0.0,0.0,0.0,2.498158157618205,2.8878244281384986,0.0,0.0,0.0,0.0,0.0,0.0
13.359744036440762,65.29637025187914,1.429473441597987,0.0,0.0,0.0,14.45771469177959,3.7963718639665185,0.0,0.0,0.0,0.0,0.0,0.0
7.060432025960026,31.309529796631118,0.7814213126767553,0.0,0.0,0.0,2.942148205511559,1.6844842227671148,0.0,0.0,0.0,0.0,0.0,0.0
8.958355550711762,38.08024212979939,0.9955739545595667,0.0,0.0,0.0,1.927763786589508,2.0170679402940905,0.0,0.0,0.0,0.0,0.0,0.0
11.758151976526557,53.52396467726939,1.2912385179900867,0.0,0.0,0.0,6.80563743795334,2.9971536671111227,0.0,0.0,0.0,0.0,0.0,0.0
15.231693136624875,62.787600682591304,1.7040604175521172,0.0,0.0,0.0,0.9235329363501457,3.0267129384510083,0.0,0.0,0.0,0.0,0.0,0.0
3.3067995752727866,13.740829982476175,0.3696268848464302,0.0,0.0,0.0,0.32302516264352343,0.6884027411231406,0.0,0.0,0.0,0.0,0.0,0.0
19.18764043707137,74.97219245289666,2.158421592330579,0.0,0.0,0.0,0.0,3.35046891850769,0.0,0.0,0.0,0.0,0.0,0.0
6.883320670133676,28.301826287242758,0.76981930643139,0.0,0.0,0.0,0.38817277010964046,1.3835135889950483,0.0,0.0,0.0,0.0,0.0,0.0
17.317461632010545,73.42739114218801,1.9317198419884585,0.0,0.0,0.0,3.004800950282215,3.7730743530435302,0.0,0.0,0.0,0.0,0.0,0.0
