0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6069.160508017392,6092.948226343251,6321.278391542616,6343.352941677954,6322.991559733137,6345.066109868475,6347.92139018601,6470.130220467473,6471.843388657994,6573.967331131346,6576.822611448882,6594.328713076164,6596.041881266684,6598.897161584219,6602.894554028769,6575.6804993218675,6599.468217647726,6873.384157171581,6897.17187549744,6722.819160056203,6725.674440373738,6723.39021611971,6725.103384310231,6724.532328246724,6871.67098898106,6874.526269298595,6892.032370925877,6893.745539116398,6896.600819433933,6900.598211878482
6053.453595802968,6089.570933200921,6316.53782744671,6342.00551647339,6327.187475817982,6352.655164844663,6370.4045787967825,6475.410566959488,6486.06021533076,6583.171941880876,6600.921355832996,6597.9899825362845,6608.639630907556,6626.389044859677,6651.238224392645,6593.821590252148,6629.938927650101,6911.567069277703,6947.684406675656,6742.044681393653,6759.794095345773,6745.594564184077,6756.244212555349,6752.694329764925,6900.917420906431,6918.666834858551,6915.73546156184,6926.385109933111,6944.134523885232,6968.9837034182
6064.728715650288,6087.367150249282,6308.559604374798,6321.100906336662,6318.656737011927,6331.198038973792,6348.026593369008,6455.892888793261,6465.99002143039,6555.756203978351,6572.584758373567,6558.200373303085,6568.297505940215,6585.126060335431,6608.686036488733,6565.853336615481,6588.491771214474,6860.519905452405,6883.158340051398,6703.089488396812,6719.918042792028,6706.455199275856,6716.552331912985,6713.186621033942,6850.422772815275,6867.251327210491,6852.866942140009,6862.964074777139,6879.792629172355,6903.352605325657
6068.1567058124665,6106.390512639193,6303.709678663963,6328.481778120255,6317.171386034397,6341.943485490689,6364.379664441412,6448.212537698469,6461.674245068903,6543.749887305604,6566.186066256327,6555.060279391461,6568.521986761896,6590.958165712619,6622.368816243632,6557.211594676038,6595.445401502764,6846.21731274505,6884.451119571776,6688.25274634011,6710.688925290833,6692.739982130255,6706.201689500689,6701.714453710544,6832.755605374616,6855.191784325339,6844.065997460473,6857.527704830908,6879.963883781631,6911.374534312644
6067.625039393413,6103.831313292038,6319.004416843179,6346.9512333917055,6327.263874193276,6355.210690741804,6368.976452991966,6470.537298716915,6478.796756067012,6573.136946742976,6586.902708993138,6592.824305941406,6601.083763291504,6614.849525541666,6634.121592691893,6581.396404093073,6617.602677991698,6884.462167840546,6920.668441739171,6724.669828616712,6738.435590866874,6727.422981066745,6735.682438416842,6732.929285966809,6876.202710490448,6889.96847274061,6895.890069688879,6904.149527038976,6917.915289289138,6937.187356439365
6071.8238503293815,6092.240885761209,6329.881980533456,6346.80100857936,6333.379987919379,6350.299015965284,6356.129028275156,6483.013604236322,6486.511611622245,6589.106113199506,6594.936125509378,6602.527133859487,6606.02514124541,6611.855153555282,6620.017170789103,6592.604120585429,6613.0211560172565,6898.867367991161,6919.284403422988,6742.237736902372,6748.067749212244,6743.403739364346,6746.901746750269,6745.735744288295,6895.3693606052375,6901.19937291511,6908.7903812652185,6912.288388651142,6918.118400961014,6926.280418194835
6053.402414606195,6092.670000670872,6306.656095391535,6341.814939884063,6310.764836963684,6345.923681456212,6352.7715840764595,6457.257376402342,6461.36611797449,6561.279356700925,6568.1272593211725,6592.329459621304,6596.438201193453,6603.286103813701,6612.873167482047,6565.388098273073,6604.65568433775,6866.590660294688,6905.858246359365,6711.880637711732,6718.728540331979,6713.250218235781,6717.35895980793,6715.98937928388,6862.481918722539,6869.329821342787,6893.532021642918,6897.640763215068,6904.488665835315,6914.075729503662
6059.831667889878,6080.371701384301,6310.444482988759,6326.341004852495,6315.087994619445,6330.984516483181,6338.723702534326,6460.822088953251,6465.465600583938,6562.605135297868,6570.344321349013,6573.858145530918,6578.501657161604,6586.240843212749,6597.075703684351,6567.248646928555,6587.788680422977,6868.00385885754,6888.543892351962,6712.982741262361,6720.721927313505,6714.53057847259,6719.174090103276,6717.626252893047,6863.360347226853,6871.099533277998,6874.6133574599025,6879.256869090589,6886.996055141733,6897.8309156133355
6061.549163024895,6080.157566557961,6320.79124645453,6337.149676875581,6323.041219566545,6339.399649987596,6343.149605174288,6473.91487519381,6476.164848305825,6580.783320921504,6584.533276108196,6594.891778230539,6597.141751342555,6600.891706529247,6606.1416437906155,6583.033294033519,6601.641697566585,6889.280551512079,6907.888955045145,6733.9069496607835,6737.656904847476,6734.656940698122,6736.906913810137,6736.156922772799,6887.030578400064,6890.780533586756,6901.139035709099,6903.389008821115,6907.138964007807,6912.388901269175
6064.742481196711,6078.628793010696,6311.516501104542,6311.452492952177,6325.466821070893,6325.402812918527,6348.65334619578,6461.938159478951,6475.888479445302,6562.940627667824,6586.191160945076,6548.926299549107,6562.876619515458,6586.12715279271,6618.677899380863,6576.890947634175,6590.77725944816,6877.734264382994,6891.6205761969795,6713.362286042233,6736.612819319485,6718.012392697683,6731.962712664034,6727.312606008584,6863.783944416643,6887.0344776938955,6849.769616297926,6863.719936264277,6886.970469541529,6919.521216129682
