0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6065.731059625446,6109.390784971436,6312.971456433021,6353.0046697777225,6316.597968434309,6356.631181779011,6362.675368447825,6460.005004434941,6463.6315164362295,6561.4206905743595,6567.464877243174,6597.827391917773,6601.453903919061,6607.498090587876,6615.959951924216,6565.047202575648,6608.706927921638,6859.114298579489,6902.774023925479,6708.45423857628,6714.498425245094,6709.663075910043,6713.289587911331,6712.080750577568,6855.4877865782,6861.531973247014,6891.894487921613,6895.520999922902,6901.565186591716,6910.027047928056
6071.62690429218,6106.971112707555,6313.143206625418,6334.059395234759,6327.5712264314525,6348.487415040793,6372.534114717517,6461.2121852679265,6475.640205073961,6559.468848894001,6583.515548570725,6565.957017697307,6580.385037503342,6604.431737180065,6638.097116727478,6573.896868700035,6609.24107711541,6870.034825985051,6905.379034400426,6707.537827536509,6731.584527213233,6712.347167471854,6726.775187277888,6721.965847342543,6855.6068061790165,6879.65350585574,6862.094974982322,6876.522994788357,6900.569694465081,6934.235074012494
6065.96388201461,6105.018810804129,6311.865787381902,6339.723237828647,6323.063265724676,6350.920716171421,6369.583180076044,6460.919922692995,6472.117401035769,6561.500185530118,6580.162649434741,6578.16015763409,6589.357635976864,6608.020099881486,6634.147549347958,6572.697663872892,6611.752592662411,6870.805934495077,6909.860863284596,6710.554320841211,6729.216784745834,6714.286813622136,6725.48429196491,6721.751799183985,6859.608456152303,6878.270920056926,6876.268428256275,6887.465906599049,6906.128370503671,6932.255819970143
6054.0065654304735,6082.975510870867,6309.553795042103,6340.062629381187,6308.013906143412,6338.522740482496,6335.956258984678,6459.4074505112685,6457.867561612577,6564.5877283541695,6562.021246856351,6596.636451591945,6595.096562693254,6592.530081195436,6588.93700709849,6563.047839455478,6592.016784895872,6862.75515039381,6891.724095834204,6714.441383823336,6711.874902325518,6713.928087523772,6712.388198625081,6712.901494924645,6864.295039292501,6861.728557794683,6896.343762530277,6894.803873631586,6892.237392133768,6888.6443180368215
6063.971093115856,6081.692390374148,6327.0539307514855,6336.315704714627,6335.513454046635,6344.7752280097775,6358.874433501694,6485.7971821284855,6494.256705423635,6592.956609485499,6607.055814977415,6593.758860153491,6602.21838344864,6616.3175889405575,6636.056476629241,6601.416132780649,6619.137430038941,6918.902635534648,6936.62393279294,6751.699860862498,6765.799066354414,6754.519701960881,6762.979225256031,6760.159384157648,6910.443112239498,6924.542317731414,6911.24536290749,6919.7048862026395,6933.8040916945565,6953.54297938324
6061.764881381216,6092.395446661922,6312.610937540397,6329.008137420963,6326.844302940537,6343.241502821103,6366.963778488003,6465.557090644661,6479.790456044801,6568.201448832958,6591.9237244998585,6570.365283313384,6584.598648713524,6608.320924380424,6641.532110314084,6582.434814233098,6613.065379513804,6888.327120441627,6918.957685722333,6721.147601937222,6744.869877604123,6725.892057070602,6740.125422470743,6735.380967337363,6874.0937550414865,6897.816030708387,6876.257589521912,6890.490954922053,6914.213230588953,6947.424416522613
6060.306926357826,6092.484117845964,6313.416312458969,6339.714789985824,6319.29502642025,6345.593503947106,6355.391360549243,6464.463016899293,6470.341730860574,6568.485269880536,6578.283126482673,6588.90503344611,6594.783747407392,6604.581604009529,6618.29860325252,6574.3639838418185,6606.541175329956,6876.4573927224665,6908.634584210604,6719.53197432086,6729.329830922997,6721.491545641288,6727.37025960257,6725.4106882821425,6870.578678761184,6880.376535363321,6890.998442326758,6896.87715628804,6906.675012890177,6920.392012133168
6061.6627503020845,6104.060039514676,6297.735105940989,6328.011956069987,6309.855545024582,6340.132395153581,6360.333126959568,6441.177147643706,6453.297586727299,6537.84760794109,6558.048339747078,6556.004018986495,6568.124458070089,6588.325189876076,6616.60621440446,6549.968047024683,6592.365336237274,6836.852130430117,6879.249419642708,6681.289649643807,6701.490381449795,6685.329796005005,6697.450235088598,6693.4100887274,6824.731691346524,6844.932423152512,6842.888102391928,6855.008541475522,6875.20927328151,6903.4902978098935
6072.972672006452,6092.155996470214,6316.692785212027,6336.74089191983,6315.828002967986,6335.876109675789,6334.434805935721,6460.001688357575,6459.136906113535,6560.124637669589,6558.683333929521,6581.037526621433,6580.1727443773925,6578.731440637323,6576.713615401228,6559.259855425548,6578.44317988931,6845.877661716643,6865.060986180405,6703.433540815136,6701.992237075068,6703.145280067123,6702.280497823082,6702.568758571096,6846.742443960684,6845.301140220616,6867.655332912528,6866.790550668487,6865.349246928418,6863.331421692323
6067.208827940521,6094.458636598445,6317.247800925759,6341.153601220451,6320.591809288992,6344.497609583684,6350.070956855739,6465.731313725575,6469.075322088808,6568.401443365408,6573.974790637463,6588.963235296867,6592.3072436601005,6597.8805909321545,6605.683277113031,6571.7454517286415,6598.995260386566,6868.712477328273,6895.9622859861975,6716.884956165224,6722.458303437279,6717.9996256196355,6721.343633982869,6720.228964528457,6865.36846896504,6870.941816237095,6885.930260896499,6889.274269259732,6894.847616531786,6902.650302712663
6058.415149644989,6077.563067087611,6322.135602751468,6337.482077363543,6325.9370455820135,6341.28352019409,6347.619258244999,6479.038825115485,6482.840267946031,6587.123203468127,6593.458941519037,6598.668235249656,6602.469678080203,6608.805416131113,6617.675449402387,6590.924646298673,6610.072563741295,6904.73109102671,6923.879008469332,6744.026425832146,6750.3621638830555,6745.293573442328,6749.095016272874,6747.827868662692,6900.929648196164,6907.265386247073,6912.474679977693,6916.27612280824,6922.61186085915,6931.481894130424
6063.787738345096,6090.947210055263,6323.841384034769,6349.514541515343,6325.327698264363,6351.000855744936,6353.478046127592,6477.174845541882,6478.6611597714755,6584.390467800973,6586.867658183629,6608.577311051953,6610.063625281547,6612.5408156642025,6616.008882199921,6585.876782030567,6613.036253740734,6892.543705044792,6919.703176754959,6737.723929308086,6740.2011196907415,6738.219367384617,6739.70568161421,6739.210243537679,6891.057390815198,6893.534581197854,6915.244234066178,6916.730548295772,6919.207738678428,6922.675805214146
6059.715815109635,6098.317546624247,6311.333054947442,6341.7882595239635,6319.479581885535,6349.934786462055,6363.512331358875,6462.345617208862,6470.492144146954,6565.665803764616,6579.243348661435,6587.974481403045,6596.121008341136,6609.698553237956,6628.707116093504,6573.812330702707,6612.41406221732,6875.837455225545,6914.439186740158,6716.678366026034,6730.255910922854,6719.393875005398,6727.54040194349,6724.824892964126,6867.690928287454,6881.268473184274,6889.999605925883,6898.146132863974,6911.723677760794,6930.732240616342
6061.156469692382,6090.401639889618,6316.595041492728,6333.375366719786,6329.059886462907,6345.840211689964,6366.614953306929,6471.606990353259,6484.071835323438,6576.188561616466,6596.963303233431,6580.504041873345,6592.968886843524,6613.743628460488,6642.828266724238,6588.653406586645,6617.898576783881,6898.677304307708,6927.922474504944,6731.200510476998,6751.975252093963,6735.355458800391,6747.82030377057,6743.665355447177,6886.212459337529,6906.987200954494,6890.527939594408,6902.992784564587,6923.767526181551,6952.852164445301
6069.413681529391,6095.309120454261,6315.183482573539,6319.715892218886,6336.54651185306,6341.078921498408,6376.68397029761,6468.528998774176,6489.892028053698,6568.074293377526,6603.679342176729,6551.243673743352,6572.606703022873,6608.211751822077,6658.058820140961,6589.437322657048,6615.332761581917,6896.128355058323,6922.023793983192,6721.419809578164,6757.024858377366,6728.540819338004,6749.903848617526,6742.782838857685,6874.7653257788015,6910.370374578004,6857.934706144627,6879.297735424148,6914.902784223352,6964.749852542236
6065.970734307961,6085.523296275025,6317.030918339129,6333.00447598421,6320.609922661112,6336.583480306193,6342.548487509499,6466.745198383783,6470.324202705766,6569.28410381096,6575.2491110142655,6581.678657134057,6585.25766145604,6591.222668659347,6599.573678743975,6572.863108132943,6592.415670100007,6872.291668222249,6891.844230189314,6718.998383855613,6724.963391058918,6720.191385296273,6723.770389618257,6722.577388177596,6868.712663900266,6874.677671103572,6881.1072172233635,6884.686221545347,6890.651228748653,6899.002238833281
6063.073369624983,6084.308114250172,6313.405838398894,6329.449708488882,6318.596712934097,6334.640583024084,6343.292040582754,6462.928281135386,6468.119155670589,6565.468598684541,6574.120056243211,6576.321594239325,6581.512468774527,6590.163926333198,6602.275966915337,6570.659473219743,6591.894217844932,6869.7043586927275,6890.939103317917,6714.991041421033,6723.642498979703,6716.721332932766,6721.912207467969,6720.181915956235,6864.513484157525,6873.164941716196,6875.36647971231,6880.557354247512,6889.208811806183,6901.320852388322
6070.596592696319,6101.407150866853,6319.857246742025,6342.116214705841,6328.408836948744,6350.667804912559,6364.92045525709,6469.672365000186,6478.223955206904,6571.968430856638,6586.221081201169,6585.675808613735,6594.227398820453,6608.480049164985,6628.433759647328,6580.520021063357,6611.330579233891,6880.150257579677,6910.960815750211,6721.783549114799,6736.0361994593295,6724.634079183705,6733.185669390423,6730.335139321517,6871.5986673729585,6885.851317717489,6885.306045130055,6893.8576353367735,6908.110285681305,6928.063996163648
6058.150912505062,6095.517899575415,6313.491615831196,6342.794198021435,6321.556020711311,6350.85860290155,6364.299277701742,6466.776864422726,6474.841269302841,6571.52045411737,6584.961128917562,6592.758631427492,6600.823036307607,6614.2637111078,6633.080655828069,6579.584858997485,6616.951846067838,6886.155356180545,6923.522343250898,6724.8057027089,6738.246377509092,6727.493837668938,6735.558242549053,6732.870107589015,6878.09095130043,6891.531626100622,6899.329128610552,6907.393533490667,6920.83420829086,6939.651153011129
6058.218327989665,6088.883330056465,6312.990485935898,6337.250110073546,6319.395863865048,6343.655488002697,6354.331117884615,6466.080142568018,6472.485520497169,6569.897769858514,6580.573399740432,6587.752016067011,6594.157393996163,6604.833023878081,6619.778905712766,6576.303147787665,6606.968149854464,6882.482461051905,6913.147463118705,6722.987426490634,6733.663056372552,6725.122552467017,6731.527930396168,6729.392804419785,6876.077083122755,6886.752713004673,6893.931329331252,6900.336707260403,6911.0123371423215,6925.958218977006
6063.21954617309,6096.174822703402,6315.613868552008,6342.533581027751,6321.649432606578,6348.569145082321,6358.628418506603,6467.301009310798,6473.336573365367,6570.020045615784,6580.079319040066,6590.904194036957,6596.9397580915265,6606.999031515809,6621.082014309804,6576.055609670353,6609.0108862006655,6879.429891187932,6912.385167718245,6721.707186374573,6731.766459798856,6723.719041059429,6729.754605113999,6727.742750429143,6873.394327133363,6883.453600557646,6894.278475554536,6900.314039609106,6910.3733130333885,6924.456295827384
6074.645726904561,6096.112753867006,6328.911305978367,6351.879579400716,6327.410059518463,6350.378332940812,6347.876255507638,6478.1888854178815,6476.6876389579775,6582.676469565538,6580.174392132365,6607.14598944779,6605.644742987887,6603.142665554714,6599.639757148271,6581.175223105634,6602.642250068079,6879.730381984663,6901.197408947108,6731.954049005052,6729.451971571879,6731.4536335184175,6729.9523870585135,6730.452802545148,6881.231628444567,6878.729551011394,6905.701148326819,6904.199901866916,6901.697824433742,6898.1949160273
6055.281438866502,6086.32998468962,6304.200753863193,6326.067329623669,6313.382723925836,6335.249299686311,6350.552583124048,6454.042475126846,6463.2244451894885,6556.180725547432,6571.48400898517,6568.865331245265,6578.047301307907,6593.3505847456445,6614.775181558477,6565.362695610074,6596.411241433192,6865.046138137379,6896.094683960497,6706.022446811085,6721.325730248822,6709.083103498631,6718.265073561274,6715.204416873727,6855.864168074737,6871.167451512474,6868.54877377257,6877.730743835212,6893.034027272949,6914.458624085782
6060.9364484337975,6089.539674257475,6318.061465506923,6341.260691311701,6323.465465525822,6346.6646913306,6355.671358028765,6471.297388857864,6476.701388876762,6576.987815919682,6585.994482617847,6594.783041705561,6600.18704172446,6609.193708422626,6621.803041800057,6582.391815938581,6610.995041762259,6888.863662640461,6917.466888464139,6730.223739270622,6739.230405968787,6732.025072610255,6737.429072629154,6735.627739289521,6883.4596626215625,6892.466329319727,6901.254888407441,6906.65888842634,6915.665555124506,6928.274888501937
6074.861140285541,6083.170669909573,6332.348776237682,6336.605874487873,6336.401207611522,6340.658305861713,6347.412358151448,6485.2035024672405,6489.255933841081,6591.187222647769,6597.941274937503,6591.391889524119,6595.44432089796,6602.198373187694,6611.6540463933225,6595.23965402161,6603.549183645641,6900.949106480727,6909.258636104759,6744.041948877327,6750.796001167061,6745.392759335274,6749.445190709114,6748.094380251167,6896.8966751068865,6903.650727396621,6897.101341983236,6901.153773357078,6907.907825646812,6917.36349885244
6061.206153897115,6080.62730861986,6305.614627201232,6321.8102323279045,6308.840176797305,6325.035781923977,6330.411697917431,6451.418500591938,6454.644050188011,6551.098283704041,6556.474199697495,6564.068339234641,6567.2938888307135,6572.669804824168,6580.196087215004,6554.323833300114,6573.744988022859,6845.931580081524,6865.352734804269,6696.902157094746,6702.2780730882005,6697.977340293437,6701.20288988951,6700.127706690819,6842.706030485451,6848.081946478906,6855.676086016051,6858.901635612124,6864.277551605578,6871.803833996414
6071.548127714325,6091.644120544091,6322.171822663947,6335.310064879717,6329.129573277943,6342.267815493712,6353.864066517039,6472.033880891906,6478.991631505902,6575.114767818235,6586.711018841562,6581.29525942001,6588.253010034005,6599.849261057331,6616.084012489988,6582.072518432231,6602.168511261996,6881.796634888148,6901.8926277179135,6724.976826046193,6736.57307706952,6727.296076250858,6734.253826864854,6731.934576660189,6874.838884274152,6886.435135297479,6881.019375875927,6887.977126489922,6899.5733775132485,6915.808128945905
6069.47665345752,6084.220832307376,6318.071133598497,6327.210404422696,6323.676041624154,6332.815312448353,6342.156825824449,6467.083976383747,6472.688884409404,6568.5339164146935,6577.875429790789,6572.068279213236,6577.673187238893,6587.014700614988,6600.092819341521,6574.138824440351,6588.883003290207,6872.16451001085,6886.908688860706,6717.546759199943,6726.888272576039,6719.415061875162,6725.019969900819,6723.1516672256,6866.559601985193,6875.901115361288,6870.093964783735,6875.698872809392,6885.0403861854875,6898.11850491202
6074.980420960521,6093.4118846409865,6318.27674839589,6321.970482017323,6333.014478454922,6336.708212076355,6361.271095508076,6467.1102156745255,6481.847945733558,6566.485652517602,6591.048535949322,6555.441656080004,6570.179386139035,6594.7422695707555,6629.130306375165,6581.223382576634,6599.6548462571,6878.890317133906,6897.321780814372,6715.319119796238,6739.882003227958,6720.231696482582,6734.969426541615,6730.05684985527,6864.152587074874,6888.715470506594,6853.1085906372755,6867.846320696307,6892.409204128027,6926.797240932437
6070.007461114284,6091.580435373967,6318.220658507624,6330.55023951249,6327.46405176244,6339.793632767307,6355.199288192001,6468.553180734338,6477.796573989154,6569.514986985902,6584.920642410597,6572.601174735952,6581.844567990768,6597.250223415464,6618.818141010036,6578.758380240719,6600.331354500402,6879.423424694148,6900.996398953831,6719.847509212616,6735.253164637311,6722.928640297555,6732.172033552371,6729.090902467433,6870.180031439331,6885.585686864026,6873.2662191893805,6882.509612444197,6897.915267868892,6919.483185463465
6053.244684791862,6082.986802599346,6314.488475286672,6338.439902208792,6320.279166172037,6344.230593094157,6353.881744569764,6470.630868001772,6476.421558887137,6577.662496076603,6587.313647552211,6595.823232113359,6601.613922998724,6611.2650744743305,6624.776686540181,6583.453186961968,6613.195304769452,6895.737972392168,6925.480090199652,6733.804888791703,6743.4560402673105,6735.735119086825,6741.52580997219,6739.595579677068,6889.947281506803,6899.5984329824105,6908.108017543559,6913.898708428924,6923.54985990453,6937.061471970381
6067.4977986769745,6102.143286448608,6316.079446716604,6346.375740399617,6320.428640805225,6350.7249344882375,6357.973591302605,6464.565460667978,6468.914654756599,6566.110826119108,6573.359482933476,6592.0579257135,6596.407119802121,6603.655776616489,6613.8038961566035,6570.460020207729,6605.105507979362,6867.432048110475,6902.077535882108,6714.596840070481,6721.845496884849,6716.046571433355,6720.395765521976,6718.946034159102,6863.0828540218545,6870.331510836222,6889.029953616246,6893.379147704867,6900.627804519235,6910.77592405935
