0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6071.487503531573,6097.95110228817,6321.934692223185,6342.866312675587,6327.46667052738,6348.398290979782,6357.618254820108,6471.203003021478,6476.734981325673,6574.2258736828635,6583.445837523189,6589.62551583107,6595.157494135265,6604.377457975591,6617.285407352047,6579.7578519870585,6606.221450743656,6878.294473583644,6904.758072340241,6723.4941844811565,6732.714148321482,6725.338177249221,6730.870155553416,6729.0261627853515,6872.762495279449,6881.982459119774,6888.162137427655,6893.69411573185,6902.914079572176,6915.822028948632
6057.891496324869,6082.013477881622,6314.793324986921,6340.917953591554,6312.790677939042,6338.915306543674,6335.577561463876,6465.871432258832,6463.868785210953,6571.027604633013,6567.689859553215,6599.154880285524,6597.152233237645,6593.814488157846,6589.141645046128,6569.024957585134,6593.146939141887,6871.181172128958,6895.303153685711,6722.105711904925,6718.767966825127,6721.438162888965,6719.435515841086,6720.103064857046,6873.183819176837,6869.846074097039,6901.311094829348,6899.308447781469,6895.97070270167,6891.297859589952
6066.31288176682,6096.513631492715,6314.006939438898,6340.881934769591,6317.332693834101,6344.207689164793,6349.750613156797,6461.1958975934895,6464.521651988692,6562.809581909377,6568.352505901381,6586.358822844866,6589.684577240068,6595.227501232073,6602.987594820879,6566.135336304579,6596.336086030474,6860.513252613762,6890.714002339657,6709.998540063969,6715.541464055973,6711.107124862369,6714.432879257572,6713.324294459171,6857.18749821856,6862.730422210564,6880.736739154049,6884.0624935492515,6889.605417541256,6897.365511130062
6072.421883327594,6087.010269703303,6326.1536650335975,6336.724658534694,6330.17105790821,6340.742051409306,6347.437706200328,6477.046516334771,6481.063909209383,6581.224577697806,6587.920232488827,6587.77817832429,6591.7955711989025,6598.491225989924,6607.865142697353,6585.241970572419,6599.830356948128,6887.027673174765,6901.616059550474,6732.117428998979,6738.813083790001,6733.456559957183,6737.473952831796,6736.134821873592,6883.010280300153,6889.705935091174,6889.563880926637,6893.581273801249,6900.27692859227,6909.6508452996995
6060.387883221871,6101.399748767583,6304.1421104292995,6342.351392062741,6306.94469434157,6345.153975975012,6349.824949162129,6448.545333164637,6451.347917076907,6548.830532274151,6553.501505461268,6584.237229995322,6587.039813907592,6591.71078709471,6598.250149556675,6551.633116186421,6592.644981732134,6840.439561657096,6881.451427202809,6693.233755009489,6697.904728196606,6694.167949646912,6696.9705335591825,6696.036338921759,6837.636977744826,6842.307950931943,6873.043675465998,6875.846259378268,6880.517232565386,6887.05659502735
6064.7145155309945,6082.761103166439,6319.761980450352,6327.771114522706,6329.799434013442,6337.808568085797,6354.537657357614,6474.271342631675,6484.308796194765,6578.155263224071,6594.884352495888,6576.126943733335,6586.164397296426,6602.893486568243,6626.314211548787,6588.192716787162,6606.239304422606,6897.211441149809,6915.258028785253,6732.664625405394,6749.393714677211,6736.010443259758,6746.047896822848,6742.702078968485,6887.173987586718,6903.903076858535,6885.145668095982,6895.183121659073,6911.91221093089,6935.332935911434
6060.343290597658,6082.926924579621,6315.41168349529,6336.848650010221,6316.558350962323,6337.995317477254,6339.906429922308,6465.659592819936,6466.806260286969,6570.862298881933,6572.773411326988,6591.152597929832,6592.299265396864,6594.210377841919,6596.885935264995,6572.008966348966,6594.59260033093,6872.5047849982575,6895.088418980221,6721.110208206579,6723.021320651634,6721.49243069559,6722.639098162623,6722.256875673612,6871.358117531225,6873.269229976279,6891.6484165791235,6892.795084046155,6894.70619649121,6897.3817539142865
6066.86361400312,6088.438743033858,6321.3097943719995,6346.941831150208,6317.25288662453,6342.8849234027375,6336.123410490288,6469.213245767611,6465.156338020141,6574.403672158391,6567.642159245941,6604.092616684068,6600.035708936598,6593.274196024148,6583.808077946719,6570.3467644109205,6591.9218934416585,6866.153667202142,6887.72879623288,6722.307123554001,6715.545610641551,6720.95482097151,6716.897913224041,6718.250215806531,6870.210574949612,6863.449062037163,6899.89951947529,6895.8426117278195,6889.08109881537,6879.614980737941
6066.058283767183,6085.453806204316,6326.916888100419,6340.764742915111,6332.46455572286,6346.312410537552,6355.55852324162,6482.831390139452,6488.379057761893,6589.624714974469,6598.870827678536,6597.92490216672,6603.472569789161,6612.718682493229,6625.663240278924,6595.172382596909,6614.567905034042,6907.001386674976,6926.396909112109,6745.539217013502,6754.78532971757,6747.3884395543155,6752.936107176756,6751.086884635943,6901.453719052535,6910.699831756603,6909.753906244787,6915.3015738672275,6924.547686571295,6937.49224435699
6072.131019544539,6090.238452134763,6327.066971679742,6344.3111807353835,6327.930195214324,6345.174404269966,6346.613110160936,6477.148200051618,6478.0114235862,6582.29066499314,6583.729370884111,6598.6716505141985,6599.534874048781,6600.973579939752,6602.987768187111,6583.153888527722,6601.261321117946,6883.316345271474,6901.423777861698,6732.371893365016,6733.810599255987,6732.65963454321,6733.522858077792,6733.235116899598,6882.453121736892,6883.891827627863,6898.834107257951,6899.697330792533,6901.136036683504,6903.150224930863
