0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6049.552605471129,6088.341605942672,6302.462714566598,6335.6171489861945,6308.0972806185455,6341.251715038141,6350.642658458052,6453.773357275716,6459.407923327663,6557.2510123460515,6566.641955765963,6584.7708807137005,6590.405446765647,6599.796390185558,6612.9437109734345,6562.885578397998,6601.674578869541,6865.506863816232,6904.295864287775,6708.561655055169,6717.95259847508,6710.43984373915,6716.074409791097,6714.196221107115,6859.872297764286,6869.263241184197,6887.392166131935,6893.026732183881,6902.417675603792,6915.5649963916685
6052.981227802278,6093.214766882816,6298.507249863098,6328.02017611903,6309.227862687703,6338.740788943635,6356.608476984644,6447.368127889799,6458.088740714405,6547.606809532119,6565.474497573127,6566.399122963446,6577.119735788051,6594.9874238290595,6620.002187086472,6558.327422356724,6598.5609614372615,6856.049178410127,6896.282717490664,6696.46768755882,6714.335375599829,6700.041225167022,6710.7618379916275,6707.1883003834255,6845.328565585522,6863.19625362653,6864.120879016848,6874.841491841454,6892.709179882462,6917.723943139875
6065.612705674941,6090.835729633282,6321.0234937984105,6329.451010599871,6337.819000955292,6346.246517756752,6374.239029684887,6477.485042315121,6494.280549472002,6582.0327843075065,6610.025296235642,6573.664793952085,6590.460301108967,6618.452813037102,6657.642329736492,6598.828291464388,6624.051315422729,6911.751388497809,6936.97441245615,6738.494332824217,6766.486844752352,6744.092835209844,6760.888342366726,6755.289839981098,6894.955881340928,6922.948393269063,6886.587890985506,6903.383398142388,6931.375910070523,6970.565426769913
6051.841795231293,6091.652608715608,6308.053198330537,6342.642055364483,6313.2751547809075,6347.864011814852,6356.5672725654695,6460.76931966011,6465.991276110481,6566.005253579905,6574.708514330522,6595.37215416348,6600.594110613851,6609.297371364467,6621.48193641533,6571.227210030275,6611.03802351459,6876.659452689421,6916.4702661737365,6718.721374909478,6727.424635660095,6720.4620270596015,6725.683983509972,6723.943331359848,6871.437496239051,6880.140756989668,6900.804396822627,6906.026353272997,6914.729614023613,6926.914179074476
6077.785690154021,6097.527033113876,6328.264320812168,6346.262048172405,6330.007936411786,6348.005663772024,6350.9116897713875,6476.097425551908,6477.841041151526,6579.324156670188,6582.230182669552,6595.578268430807,6597.321884030425,6600.227910029789,6604.296346428899,6581.0677722698065,6600.809115229662,6876.733981749285,6896.47532470914,6727.157261409928,6730.063287409292,6727.7384666098005,6729.482082209419,6728.900877009546,6874.990366149666,6877.89639214903,6891.244477910285,6892.988093509904,6895.8941195092675,6899.962555908377
6062.113555802941,6089.851175759152,6316.790845120794,6334.126044575802,6327.193265621998,6344.528465077005,6361.865832579012,6470.735610599429,6481.138031100632,6574.935607939049,6592.272975441056,6581.868386892853,6592.270807394057,6609.608174896063,6633.880489398872,6585.338028440253,6613.075648396464,6893.227559397523,6920.965179353734,6728.8803734176845,6746.217740919691,6732.347846918085,6742.750267419289,6739.282793918888,6882.825138896319,6900.162506398326,6889.757917850123,6900.160338351327,6917.497705853333,6941.770020356142
6053.2251840959625,6091.861392911708,6304.793106815386,6334.702518816678,6313.519903629839,6343.429315631131,6357.973976988554,6456.355041322589,6465.081838137043,6559.269961806294,6573.8146231637165,6580.452576993132,6589.179373807587,6603.724035165009,6624.0865610654,6567.996758620748,6606.632967436493,6871.120627635155,6909.756836450901,6710.831896313497,6725.376557670919,6713.7408285849815,6722.467625399435,6719.55869312795,6862.393830820702,6876.938492178124,6883.57644600754,6892.303242821994,6906.847904179416,6927.210430079807
6066.1924544061385,6095.396455591945,6323.49447718385,6340.804695830963,6335.388259722543,6352.698478369656,6372.521449267478,6480.0901646814455,6491.983947220138,6584.761094141126,6604.584065038947,6590.177530249546,6602.071312788239,6621.894283686061,6649.646442943011,6596.654876679819,6625.858877865625,6909.8462516750105,6939.050252860817,6741.356781638722,6761.179752536544,6745.3213758182865,6757.215158356979,6753.250564177415,6897.952469136318,6917.775440034139,6903.368905244738,6915.262687783431,6935.085658681252,6962.8378179382025
6067.217670543418,6089.221915722959,6322.696893562941,6335.6234693173665,6331.774562988054,6344.701138742481,6359.830587784338,6477.057360476771,6486.135029901883,6581.202006390835,6596.331455432692,6585.050912720148,6594.128582145262,6609.258031187119,6630.439259845718,6590.279675815949,6612.283920995489,6899.000609643606,6921.004854823148,6735.562473304664,6750.691922346519,6738.588363113035,6747.666032538149,6744.640142729777,6889.922940218494,6905.052389260349,6893.7718465478065,6902.849515972919,6917.978965014776,6939.160193673375
6061.29602320688,6084.225066474386,6315.967975136942,6330.766038502344,6324.098955039047,6338.897018404448,6352.448651574623,6469.999043065979,6478.130022968084,6573.350253701039,6586.901886871214,6580.017337164336,6588.1483170664405,6601.699950236615,6620.672236674859,6581.481233603144,6604.41027687065,6889.5433694612175,6912.472412728724,6727.381321630076,6740.932954800251,6730.0916482641105,6738.222628166215,6735.512301532181,6881.412389559113,6894.9640227292875,6888.07947302241,6896.210452924514,6909.762086094689,6928.734372532933
