0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6063.823611707967,6089.182475181995,6313.4688345798995,6328.5635888462,6323.732943787626,6338.827698053928,6355.9345467334715,6464.931794095833,6475.195903303559,6566.53542718774,6583.642275867284,6571.366072246315,6581.630181454042,6598.737030133586,6622.686618284948,6576.799536395467,6602.158399869495,6879.725455427332,6905.08431890136,6717.9983867036735,6735.105235383217,6721.419756439583,6731.683865647309,6728.2624959114,6869.461346219606,6886.56819489915,6874.29199127818,6884.556100485907,6901.662949165451,6925.612537316813
6049.918853029465,6083.54951289214,6303.383358974146,6326.296597112571,6314.100780698396,6337.014018836821,6354.876388377238,6456.962673475503,6467.680095199753,6560.420338826912,6578.282708367328,6572.616155241087,6583.333576965337,6601.195946505753,6626.203263862337,6571.137760551162,6604.768420413837,6878.296389553874,6911.927049416549,6713.999653328267,6731.862022868684,6717.572127236351,6728.289548960601,6724.717075052517,6867.578967829624,6885.441337370041,6879.774784243799,6890.492205968049,6908.354575508466,6933.361892865049
6060.154054542118,6082.676919162021,6323.331688995202,6344.603266167456,6324.582976442851,6345.854553615105,6347.94003269452,6478.369380290488,6479.620667738137,6586.926419264169,6589.011898343584,6606.946708988774,6608.197996436424,6610.283475515838,6613.203146227019,6588.177706711818,6610.700571331721,6898.2530893023895,6920.7759539222925,6741.964110559456,6744.04958963887,6742.3812063753385,6743.632493822987,6743.215398007104,6897.001801854741,6899.087280934155,6917.022091579345,6918.273379026995,6920.35885810641,6923.27852881759
6065.701405732335,6094.544723019878,6317.143328853214,6344.540452172847,6318.589522821124,6345.986646140757,6348.396969420606,6465.455750971004,6466.901944938913,6569.067316630063,6571.477639909912,6595.018245981786,6596.4644399496965,6598.874763229545,6602.2492158213345,6570.5135105979725,6599.3568278855155,6867.138354833551,6895.981672121094,6717.379738747853,6719.790062027701,6717.861803403823,6719.307997371732,6718.825932715762,6865.692160865641,6868.10248414549,6891.643090217364,6893.089284185275,6895.4996074651235,6898.874060056913
6048.585255903467,6085.886266877357,6312.1108405382465,6346.007400946076,6315.515291104306,6349.411851512136,6355.085935788903,6468.23029934726,6471.63474991332,6576.771242028377,6582.445326305144,6607.263351870147,6610.667802436207,6616.341886712974,6624.285604700447,6580.175692594437,6617.476703568327,6892.414610212467,6929.715621186357,6732.890700837392,6738.564785114158,6734.025517692746,6737.429968258805,6736.295151403452,6889.0101596464065,6894.684243923173,6919.502269488176,6922.906720054237,6928.5808043310035,6936.524522318477
6061.651497043076,6090.3474461209535,6307.720149685785,6332.707000171009,6311.4292482784385,6336.416098763662,6342.597929751418,6454.246570330946,6457.9556689236,6555.025168526044,6561.206999513799,6576.302920418615,6580.0120190112675,6586.193849999023,6594.848413381881,6558.734267118697,6587.430216196574,6851.787108409019,6880.4830574868965,6701.551589171205,6707.73342015896,6702.787955368756,6706.49705396141,6705.260687763858,6848.078009816366,6854.259840804121,6869.355761708937,6873.06486030159,6879.246691289345,6887.901254672203
6063.456151094355,6100.731802534658,6311.541862413882,6340.149512895667,6320.2098633724,6348.817513854185,6363.2641821183815,6461.443595241874,6470.111596200392,6562.51690738625,6576.963575650447,6582.456556909517,6591.124557868035,6605.5712261322315,6625.796561702106,6571.184908344768,6608.4605597850705,6870.988374000753,6908.264025441055,6712.418640214242,6726.865308478439,6715.307973867081,6723.975974825599,6721.08664117276,6862.320373042235,6876.767041306432,6882.2600225655015,6890.928023524019,6905.374691788216,6925.600027358091
6064.258774027411,6093.375099427746,6315.958260803513,6345.130024494761,6315.902822512601,6345.074586203848,6344.982189052328,6464.23225314378,6464.176814852868,6567.639268149311,6567.54687099779,6596.86647013147,6596.811031840558,6596.718634689038,6596.589278676909,6567.5838298583985,6596.7001552587335,6864.131814538934,6893.248139939269,6715.9132604895785,6715.820863338058,6715.8947810592745,6715.839342768362,6715.857822198666,6864.187252829846,6864.094855678326,6893.414454812006,6893.3590165210935,6893.266619369573,6893.137263357445
6070.345576340073,6090.816773457182,6314.864908614452,6334.568852343547,6315.632162002466,6335.336105731561,6336.614861378251,6459.39797819414,6460.165231582154,6559.639992018169,6560.918747664859,6578.57668235925,6579.343935747264,6580.622691393954,6582.412949299319,6560.407245406183,6580.878442523292,6849.473384565558,6869.9445816826665,6704.173061597857,6705.451817244547,6704.428812727195,6705.196066115209,6704.940314985871,6848.706131177544,6849.984886824234,6867.642821518625,6868.410074906639,6869.688830553328,6871.479088458694
6051.823785617199,6082.53691030455,6302.60821644105,6339.651171037396,6296.278386532053,6333.3213411284005,6322.771624613406,6448.930387062429,6442.600557153432,6551.282703961901,6540.732987446906,6594.655488467243,6588.325658558248,6577.775942043253,6563.006338922261,6544.952874052904,6575.6659987402545,6837.597215295664,6868.310339983014,6697.60487458328,6687.055158068286,6695.494931280282,6689.165101371285,6691.275044674284,6843.92704520466,6833.377328689666,6887.299829710003,6880.969999801007,6870.420283286013,6855.650680165021
