0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6068.448852987243,6084.73264341265,6319.171640079037,6329.798920002122,6324.828150581358,6335.455430504444,6344.882948008312,6468.934731468957,6474.591241971278,6571.779930671605,6581.2074481754735,6576.750700092369,6582.40721059469,6591.834728098559,6605.033252603976,6577.436441173926,6593.720231599333,6876.962623953765,6893.246414379171,6721.543022061524,6730.970539565393,6723.428525562298,6729.085036064619,6727.199532563845,6871.306113451444,6880.733630955312,6876.276882872207,6881.933393374528,6891.360910878398,6904.559435383814
6077.907856011316,6102.829565042951,6314.552333896403,6328.067805699032,6325.95857112541,6339.474042928038,6358.484438309716,6458.297739588503,6469.70397681751,6554.998890857827,6574.009286239505,6557.108125431449,6568.514362660455,6587.524758042133,6614.139311576482,6566.405128086833,6591.326837118469,6853.895939471033,6878.817648502668,6698.744296549927,6717.754691931605,6702.546375626262,6713.952612855269,6710.150533778933,6842.489702242026,6861.500097623704,6844.598936815648,6856.005174044654,6875.015569426332,6901.630122960682
6057.988267105161,6073.795079771612,6316.572491028393,6329.856879966718,6319.094914756519,6332.379303694845,6336.58334324172,6470.41073033698,6472.933154065106,6575.997522861001,6580.201562407877,6586.7594880712,6589.281911799326,6593.4859513462025,6599.371606711829,6578.519946589126,6594.326759255578,6886.196425206299,6902.00323787275,6729.835762169588,6734.039801716463,6730.676570078963,6733.198993807088,6732.358185897713,6883.6740014781735,6887.878041025049,6894.435966688373,6896.958390416498,6901.162429963375,6907.048085329002
6053.317030933044,6081.89818707659,6310.904749200739,6334.451539804528,6315.939114740497,6339.485905344285,6347.876514577214,6464.625162101574,6469.659527641331,6570.17058931502,6578.561198547949,6588.683014379051,6593.717379918809,6602.1079891517375,6613.854842077838,6575.2049548547775,6603.786110998323,6882.645780656445,6911.226936799991,6723.891002215854,6732.281611448783,6725.56912406244,6730.603489602197,6728.925367755612,6877.611415116688,6886.0020243496165,6896.123840180719,6901.158205720476,6909.548814953405,6921.295667879505
6065.142537237263,6090.56880176991,6319.511600887868,6341.199949524694,6323.249516783688,6344.937865420515,6351.167725246883,6471.419140018088,6475.157055913908,6575.126636503744,6581.356496330111,6593.0770692447495,6596.814985140571,6603.044844966938,6611.766648723853,6578.864552399565,6604.290816932212,6882.679630660007,6908.105895192654,6727.034175633965,6733.264035460333,6728.280147599239,6732.018063495059,6730.772091529786,6878.941714764186,6885.171574590554,6896.892147505192,6900.630063401013,6906.859923227381,6915.5817269842955
6053.629615834153,6098.465402063027,6315.548568606271,6364.463441231048,6311.4694822103675,6360.384354835145,6353.58587750864,6467.725178112777,6463.646091716873,6576.107825913087,6569.309348586582,6629.101784933768,6625.022698537865,6618.22422121136,6608.706352954252,6572.0287395171845,6616.8645257460585,6876.381958530196,6921.21774475907,6728.284435419593,6721.485958093088,6726.924739954293,6722.845653558389,6724.20534902369,6880.461044926099,6873.662567599594,6933.4550039467795,6929.375917550877,6922.5774402243715,6913.059571967264
6061.791361776461,6099.005394426406,6316.205298767898,6349.496742879697,6320.127887306045,6353.419331417844,6359.956978981421,6470.119002991438,6474.041591529584,6571.926765272051,6578.4644128356285,6601.295620845703,6605.21820938385,6611.755856947428,6620.908563536436,6575.8493538101975,6613.063386460143,6883.676762257277,6920.890794907223,6725.840469495591,6732.378117059168,6727.147999008306,6731.070587546453,6729.763058033737,6879.75417371913,6886.291821282708,6909.123029292782,6913.04561783093,6919.583265394507,6928.735971983516
6062.164480157098,6104.575189894096,6311.9815848285925,6343.998389127442,6322.3754902667415,6354.39229456559,6371.715470295838,6463.023519149435,6473.417424587584,6565.263324646136,6582.586500376384,6586.886223506837,6597.280128944985,6614.603304675233,6638.855750697579,6575.6572300842845,6618.067939821282,6877.741098725971,6920.151808462969,6716.30525896698,6733.628434697227,6719.769894113028,6730.163799551177,6726.699164405128,6867.347193287823,6884.67036901807,6888.970092148524,6899.363997586672,6916.687173316919,6940.939619339266
6063.6079139355315,6102.409653222755,6304.917868476684,6332.526807184373,6316.110669056218,6343.719607763907,6362.374275396464,6451.150065953008,6462.342866532543,6549.958756544347,6568.613424176904,6566.374894672503,6577.567695252037,6596.222362884593,6622.338897570173,6561.1515571238815,6599.953296411105,6853.615952076531,6892.417691363755,6696.190954020672,6714.845621653229,6699.921887547183,6711.114688126718,6707.383754600206,6842.423151496997,6861.077819129554,6858.839289625153,6870.032090204687,6888.686757837243,6914.803292522823
6059.269514379322,6093.482412444116,6311.54241223181,6342.265946030412,6315.031776498003,6345.755310296604,6351.570917406925,6461.169799474535,6464.659163740727,6564.978431506362,6570.794038616683,6592.212601038771,6595.701965304964,6601.517572415284,6609.659422369733,6568.467795772554,6602.680693837348,6867.722570258004,6901.935468322798,6714.605818749087,6720.421425859408,6715.768940171151,6719.258304437344,6718.09518301528,6864.233205991812,6870.048813102133,6891.467375524221,6894.956739790414,6900.772346900734,6908.914196855183
6069.238519167792,6083.080217826017,6318.506813430287,6321.77685586434,6329.07846965446,6332.3485120885125,6349.9679391288,6469.583013472063,6480.154669696235,6571.29899310084,6588.918420141127,6563.99737931072,6574.5690355348925,6592.18846257518,6616.855660431582,6581.870649325012,6595.712347983237,6884.023049408564,6897.864748066789,6722.375193142615,6739.9946201829025,6725.899078550672,6736.4707347748445,6732.946849366787,6873.451393184391,6891.070820224679,6866.149779394272,6876.721435618444,6894.340862658732,6919.008060515133
6076.296213929826,6098.353576970508,6319.469910909521,6321.692210081073,6339.30497477865,6341.5272739502025,6374.5857137320845,6470.761160975093,6490.596224844222,6569.255295845592,6602.313735627474,6551.642531148014,6571.477595017143,6604.536034799026,6650.817850493661,6589.090359714721,6611.147722755402,6891.672859845866,6913.730222886547,6720.546545911164,6753.604985693046,6727.15823386754,6746.993297736669,6740.381609780293,6871.837795976737,6904.896235758619,6854.225031279159,6874.060095148288,6907.118534930171,6953.400350624806
6068.4212694424905,6103.446938928618,6315.6763210625695,6346.649134185175,6319.72917742609,6350.701990548697,6357.456751154566,6462.431495244689,6466.48435160821,6564.282324803821,6571.03708540969,6591.202281562906,6595.255137926428,6602.009898532297,6611.4665633805125,6568.335181167343,6603.36085065347,6861.8455295315825,6896.87119901771,6711.037498985941,6717.79225959181,6712.3884511071155,6716.441307470636,6715.090355349463,6857.792673168061,6864.54743377393,6884.712629927146,6888.7654862906675,6895.520246896536,6904.976911744752
