0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6048.4609552572465,6088.072985664415,6310.99263991129,6338.006549048296,6323.590761181454,6350.604670318458,6371.601539102065,6471.453270858604,6484.0513921287675,6577.723698322056,6598.720567105663,6592.1394861888975,6604.737607459061,6625.734476242667,6655.130092539715,6590.32181959222,6629.933849999388,6911.243081486847,6950.855111894015,6738.184329269369,6759.181198052976,6742.38370302609,6754.981824296254,6750.782450539533,6898.644960216683,6919.641829000289,6913.060748083524,6925.658869353688,6946.655738137294,6976.051354434342
6077.068749425451,6103.4560799005,6323.959238763258,6340.42141852058,6333.884389480986,6350.346569238308,6366.888487101188,6472.996586882492,6482.92173760022,6574.158111673642,6590.700029536522,6580.6951407132365,6590.620291430964,6607.162209293844,6630.320894301875,6584.08326239137,6610.47059286642,6882.157958629838,6908.545289104887,6723.195459792876,6739.737377655756,6726.503843365452,6736.4289940831795,6733.120610510604,6872.23280791211,6888.77472577499,6878.769836951704,6888.694987669432,6905.2369055323115,6928.395590540343
6053.425027623451,6086.359121843464,6312.790770320166,6344.522347861376,6313.99328699897,6345.72486454018,6347.729059004852,6466.9052311721925,6468.107747850996,6572.557351909817,6574.56154637449,6603.0864127722225,6604.288929451026,6606.2931239157,6609.098996166242,6573.7598685886205,6606.693962808634,6881.988790292673,6914.922884512686,6726.671812761843,6728.676007226516,6727.0726516547775,6728.275168333581,6727.874329440647,6880.7862736138695,6882.790468078542,6911.315334476275,6912.5178511550785,6914.522045619752,6917.327917870294
6065.8338775137545,6096.167674543798,6312.2722576373835,6334.685852968413,6320.192459336397,6342.606054667427,6355.80639083245,6460.971161381363,6468.891363080377,6561.350704994017,6574.55104115904,6575.844098626032,6583.764300325047,6596.96463649007,6615.445107121102,6569.270906693031,6599.604703723075,6866.668714180991,6897.002511211034,6710.049608737997,6723.24994490302,6712.689675971002,6720.6098776700155,6717.969810437011,6858.748512481977,6871.948848647,6873.241906113992,6881.1621078130065,6894.36244397803,6912.842914609062
6069.0535712900655,6093.477348187793,6312.90431843566,6327.465074707766,6322.767339061281,6337.328095333387,6353.766463042755,6460.116128077861,6469.979148703482,6560.042739123128,6576.481106832496,6564.740474769613,6574.603495395234,6591.041863104602,6614.055577897719,6569.905759748749,6594.329536646476,6864.329379033151,6888.753155930878,6707.254548765329,6723.692916474697,6710.542222307203,6720.405242932824,6717.11756939095,6854.46635840753,6870.904726116898,6859.164094054015,6869.027114679636,6885.465482389004,6908.4791971821205
6065.30405936983,6095.936220135785,6318.067743438123,6338.402529339757,6328.365118302446,6348.699904204079,6365.862195644617,6471.007956140301,6481.305331004623,6574.263885794525,6591.426177235063,6584.301296831836,6594.598671696158,6611.760963136696,6635.788171153448,6584.5612606588475,6615.193421424803,6890.441686063203,6921.073846829158,6727.2040984967025,6744.3663899372405,6730.63655678481,6740.933931649132,6737.501473361025,6880.14431119888,6897.306602639418,6890.1817222361915,6900.479097100513,6917.641388541051,6941.6685965578035
6067.501560542552,6089.654049351814,6321.038510536999,6337.454095686871,6326.775414196387,6343.1909993462605,6352.752505445242,6472.233476946158,6477.970380605546,6576.487761751241,6586.049267850222,6587.166443241726,6592.903346901115,6602.464853000096,6615.850961538669,6582.22466541063,6604.377154219892,6884.614598228947,6906.767087038209,6727.682728160399,6737.24423425938,6729.595029380196,6735.331933039584,6733.419631819788,6878.877694569558,6888.439200668539,6889.556376060043,6895.293279719432,6904.854785818413,6918.240894356986
6059.203572220813,6090.1169735267285,6312.1064987704995,6335.41718603628,6319.709212810633,6343.019900076415,6355.691090143305,6464.520953239185,6472.123667279318,6567.543663333564,6580.214853400454,6583.251636559211,6590.854350599345,6603.525540666235,6621.265206759882,6575.146377373698,6606.059778679613,6879.975286311068,6910.888687616984,6719.958117802249,6732.629307869139,6722.492355815627,6730.095069855761,6727.560831842383,6872.372572270934,6885.043762337824,6888.080545496581,6895.683259536715,6908.354449603606,6926.094115697252
6054.4037633029275,6087.422668102583,6311.300048867195,6343.272528969035,6312.3464735650105,6344.318953666851,6346.0629948298765,6462.739157686707,6463.785582384522,6568.545142664069,6570.289183827095,6599.471198068093,6600.5176227659085,6602.261663928935,6604.703321557172,6569.591567361885,6602.61047216154,6872.469785000907,6905.4886898005625,6719.98425148358,6721.728292646606,6720.333059716185,6721.379484414,6721.030676181395,6871.423360303092,6873.167401466118,6902.349415707115,6903.395840404931,6905.139881567958,6907.581539196194
6056.062402420468,6091.5652109729635,6305.089706543367,6334.755278885211,6310.92694275402,6340.592515095863,6350.321242113618,6454.057557208972,6459.894793419625,6556.0627560698185,6565.791483087573,6579.891092201009,6585.728328411662,6595.457055429416,6609.077273254272,6561.899992280471,6597.402800832967,6859.835693611679,6895.338502164174,6705.030606735422,6714.759333753177,6706.976352138973,6712.813588349626,6710.867842946075,6853.998457401026,6863.727184418781,6877.8267935322165,6883.664029742869,6893.392756760623,6907.012974585479
6042.072948823492,6078.402638081862,6306.828553831719,6339.550402208254,6310.436394713553,6343.158243090089,6349.171311226481,6463.664239206787,6467.272080088622,6572.786772467223,6578.799840603615,6601.900779961923,6605.508620843758,6611.52168898015,6619.939984371099,6576.394613349058,6612.724302607428,6890.065984099196,6926.395673357566,6729.6224578422925,6735.635525978684,6730.8250714695705,6734.432912351405,6733.230298724127,6886.458143217361,6892.471211353753,6915.572150712061,6919.1799915938955,6925.193059730288,6933.611355121237
6059.472998802865,6086.682878306736,6316.542898311204,6335.337010285636,6324.958665840643,6343.752777815075,6357.779057030807,6471.518833103124,6479.934600632563,6576.418053662691,6590.444332878423,6586.796398107684,6595.212165637123,6609.238444852855,6628.875235754879,6584.83382119213,6612.043700696001,6894.785690775969,6921.99557027984,6731.39398845461,6745.420267670342,6734.199244297756,6742.615011827195,6739.809755984049,6886.36992324653,6900.3962024622615,6896.748267691522,6905.1640352209615,6919.190314436693,6938.827105338718
6053.665367490586,6097.209893504964,6302.469792121937,6334.767699273207,6313.7164109850455,6346.0143181363155,6364.758682908164,6452.93118667714,6464.177805540249,6555.023089707658,6573.767454479506,6576.074377995818,6587.320996858928,6606.065361630776,6632.307472311363,6566.269708570767,6609.814234585146,6867.192497681175,6910.737023695554,6705.484484262862,6724.22884903471,6709.233357217231,6720.47997608034,6716.731103125971,6855.945878818066,6874.690243589915,6876.997167106227,6888.243785969336,6906.988150741185,6933.2302614217715
6060.539020250604,6082.161735734402,6316.237421452462,6329.079567518342,6325.017990870379,6337.86013693626,6352.494419299456,6469.873356187871,6478.653925605789,6574.862679126958,6589.496961490155,6578.92425577492,6587.704825192838,6602.339107556035,6622.8271028645095,6583.643248544876,6605.265964028674,6890.915118015695,6912.537833499493,6728.498613862367,6743.132896225564,6731.425470335006,6740.206039752924,6737.279183280285,6882.134548597777,6896.768830960974,6886.1961252457395,6894.976694663657,6909.610977026854,6930.098972335329
6058.376574394455,6078.694933351415,6325.782183573976,6348.004905238204,6323.877820866706,6346.100542530934,6342.926604685485,6482.426471739942,6480.522109032672,6592.553005184405,6589.379067338956,6616.680089555903,6614.775726848633,6611.6017890031835,6607.158276019554,6590.648642477136,6610.967001434094,6903.937218809067,6924.255577766027,6749.197293350371,6746.023355504922,6748.562505781281,6746.658143074012,6747.2929306431015,6905.841581516337,6902.667643670888,6929.968665887836,6928.064303180567,6924.890365335117,6920.446852351488
6071.108332264331,6094.684890259366,6313.679195738741,6332.031040462493,6318.903909010024,6337.255753733776,6345.963609185914,6458.174309213757,6463.3990224850395,6557.991630303579,6566.6994857557165,6571.118761756048,6576.343475027331,6585.051330479469,6597.242328112462,6563.216343574862,6586.7929015698965,6852.206570524892,6875.783128519927,6702.486743778594,6711.194599230732,6704.228314869022,6709.453028140305,6707.711457049877,6846.98185725361,6855.689712705747,6860.108988706079,6865.333701977362,6874.041557429499,6886.232555062493
6068.45270578817,6093.611325347625,6320.008359784107,6331.442632629645,6333.7327064980245,6345.166979343562,6368.040890533424,6473.489752059325,6487.214098773243,6576.138796018016,6599.0127072078785,6573.848722149637,6587.573068863554,6610.446980053416,6642.4704557192235,6589.863142731933,6615.021762291389,6896.82592728237,6921.984546841825,6729.620188293235,6752.494099483097,6734.194970531206,6747.919317245124,6743.3445350071515,6883.101580568453,6905.975491758315,6880.811506700074,6894.5358534139905,6917.409764603853,6949.43324026966
6059.979690725642,6088.290329365076,6309.406620312182,6325.739898940302,6321.383980323496,6337.717258951616,6357.679525637139,6460.525157402735,6472.502517414049,6562.826003235825,6582.788269921348,6567.181921852631,6579.159281863945,6599.121548549468,6627.068721909201,6574.803363247139,6603.114001886573,6877.040437428245,6905.351076067679,6713.944540326378,6733.906807011901,6717.936993663483,6729.914353674797,6725.921900337692,6865.063077416931,6885.025344102454,6869.418996033737,6881.396356045051,6901.358622730574,6929.305796090307
6065.123041673435,6095.123015664628,6312.708140707126,6329.559223271743,6325.857032133703,6342.708114698319,6364.622933742613,6463.481055725306,6476.629947151882,6564.676203549676,6586.59102259397,6568.3783946877165,6581.527286114293,6603.442105158586,6634.122851820597,6577.825094976252,6607.825068967445,6879.370925012611,6909.370899003804,6715.449118567855,6737.363937612149,6719.832082376714,6732.980973803291,6728.598009994432,6866.222033586035,6888.136852630329,6869.924224724075,6883.073116150652,6904.987935194945,6935.668681856956
6089.42155353061,6105.55065512846,6320.582701649559,6320.479349674308,6336.815155222657,6336.711803247406,6363.765892535905,6462.86938031834,6479.101833891438,6557.154667626204,6584.2087569147025,6540.8188620778565,6557.051315650955,6584.105404939452,6621.981129943348,6573.387121199303,6589.516222797152,6857.960478536868,6874.089580134716,6699.441346294987,6726.495435583483,6704.852164152686,6721.0846177257845,6715.673799868086,6841.72802496377,6868.782114252266,6825.392219415422,6841.624672988521,6868.678762277017,6906.554487280913
6066.537026056277,6072.8176215380345,6327.81950377744,6326.1718740665265,6335.747728970112,6334.100099259198,6347.313807913651,6484.3143742638995,6492.242599456571,6591.7447232294935,6604.958431883946,6582.168868325908,6590.09709351858,6603.310802173032,6621.809994289266,6599.672948422165,6605.953543903923,6912.662689395085,6918.943284876843,6748.239593715954,6761.453302370406,6750.882335446844,6758.810560639516,6756.167818908625,6904.734464202414,6917.948172856866,6895.158609298828,6903.0868344915,6916.300543145952,6934.799735262186
6056.894278741946,6091.6690548686065,6308.8368516815035,6340.4352359519735,6312.013243537693,6343.611627808164,6348.905614235146,6458.100502362927,6461.276894219116,6561.838221906457,6567.132208333439,6590.260214320738,6593.436606176927,6598.73059260391,6606.1421736016855,6565.014613762646,6599.789389889306,6863.541915125494,6898.316691252154,6711.101872587881,6716.395859014863,6712.160669873278,6715.337061729467,6714.27826444407,6860.3655232693045,6865.6595096962865,6888.787515683585,6891.9639075397745,6897.257893966757,6904.669474964533
6065.408554405134,6094.962636053378,6307.737194508058,6318.315902857295,6326.712567807064,6337.291276156302,6368.916898321313,6457.580852979805,6476.556226278812,6556.3909590439835,6588.0165812089945,6547.994294094214,6566.969667393221,6598.595289558232,6642.871160589248,6575.36633234299,6604.920413991234,6875.053649286485,6904.607730934729,6706.234617515731,6737.860239680742,6712.559741948733,6731.53511524774,6725.2099908147375,6856.078275987478,6887.703898152489,6847.6816110377085,6866.656984336716,6898.282606501727,6942.5584775327425
6051.527246691382,6080.705138390358,6302.022930548243,6317.4334992039285,6315.790253591532,6331.200822247219,6354.1463606527,6455.090156296765,6468.857479340054,6557.1077220862,6580.053260491682,6558.7509676985965,6572.518290741887,6595.463829147368,6627.587582915044,6570.875045129489,6600.052936828465,6877.009496626532,6906.187388325508,6710.174947834722,6733.120486240204,6714.764055515819,6728.531378559108,6723.942270878011,6863.242173583243,6886.187711988725,6864.88541919564,6878.65274223893,6901.598280644412,6933.722034412087
6059.472858308233,6081.750512449259,6316.349684243578,6331.743402142691,6323.233620485492,6338.627338384604,6350.100565454461,6470.636082891469,6477.520019133383,6575.521155592895,6586.994382662752,6584.030937250093,6590.914873492007,6602.388100561864,6618.450618459663,6582.405091834809,6604.682745975835,6890.977889130591,6913.255543271617,6729.807554240787,6741.280781310644,6732.102199654758,6738.986135896672,6736.691490482701,6884.093952888677,6895.567179958534,6892.603734545875,6899.487670787789,6910.960897857646,6927.023415755445
6052.196537161805,6082.039612782271,6310.81998742221,6332.764016233124,6318.7190342317635,6340.663063042676,6353.828141058598,6466.167806627898,6474.066853437452,6572.076453285801,6585.241531301723,6586.121435287161,6594.020482096714,6607.185560112635,6625.616669334926,6579.975500095354,6609.81857571582,6890.67113850673,6920.514214127196,6727.424272491489,6740.589350507411,6730.057288094673,6737.956334904226,6735.323319301042,6882.7720916971775,6895.937169713099,6896.817073698538,6904.71612050809,6917.881198524012,6936.312307746302
6061.796250545424,6083.119200637095,6317.562904864456,6337.399670015673,6319.04908980491,6338.885854956126,6341.362829856884,6468.827472678816,6470.31365761927,6573.82495416364,6576.301929064397,6592.175534374402,6593.661719314856,6596.138694215613,6599.606459076673,6575.311139104094,6596.634089195764,6877.840274732814,6899.163224824484,6725.0895219779995,6727.566496878757,6725.584916958151,6727.071101898605,6726.575706918454,6876.354089792359,6878.831064693117,6894.7046700031215,6896.190854943576,6898.667829844333,6902.135594705393
6057.920961069263,6104.292619281873,6308.590255487578,6350.441569530619,6313.110599657149,6354.961913700188,6362.495820649471,6457.670945058468,6462.191289228038,6560.766331295752,6568.300238245035,6598.097301169222,6602.617645338792,6610.1515522880745,6620.699022017071,6565.286675465321,6611.658333677931,6863.448054607099,6909.819712819709,6709.84702086664,6717.380927815923,6711.353802256496,6715.8741464260665,6714.36736503621,6858.92771043753,6866.461617386813,6896.258680311,6900.779024480569,6908.312931429852,6918.860401158849
6060.755565876005,6089.493399629854,6310.134161214932,6330.87429745425,6318.131858729463,6338.871994968781,6352.201490826333,6459.795138019747,6467.792835534278,6562.178655725368,6575.50815158292,6574.9210944501565,6582.9187919646865,6596.248287822238,6614.90958202281,6570.176353239899,6598.914186993748,6869.49830684953,6898.23614060338,6711.839632530184,6725.169128387735,6714.505531701694,6722.503229216225,6719.837330044715,6861.500609334999,6874.830105192551,6874.243048059788,6882.240745574318,6895.570241431869,6914.231535632442
6055.032020029262,6092.378750002722,6303.7089328774755,6338.468783999557,6306.295811728855,6341.055662850936,6345.3671276032355,6450.976512686656,6453.563391538036,6553.248138676148,6557.559603428448,6585.42111094685,6588.00798979823,6592.3194545505285,6598.355505203747,6555.835017527528,6593.181747500988,6850.37017714589,6887.71690711935,6700.51571848533,6704.8271832376295,6701.37801143579,6703.9648902871695,6703.10259733671,6847.78329829451,6852.09476304681,6879.9562705652115,6882.543149416591,6886.85461416889,6892.890664822109
6068.418654657014,6091.20422825945,6320.911440542665,6344.314850507592,6320.293604180175,6343.697014145102,6342.667286874284,6469.811960133899,6469.194123771409,6573.198280974152,6572.1685537033345,6597.21952730157,6596.60169093908,6595.571963668262,6594.130345489117,6572.580444611662,6595.366018214098,6870.381483794131,6893.1670573965675,6722.098800565386,6721.069073294569,6721.892855111223,6721.275018748733,6721.480964202896,6870.999320156621,6869.969592885804,6895.02056648404,6894.402730121549,6893.373002850731,6891.931384671586
6068.492070103839,6095.785641595956,6314.639804808977,6334.818850840031,6321.754330270041,6341.933376301094,6353.7909187362,6461.992222361705,6469.106747822769,6563.159048001136,6575.016590436243,6576.223568571126,6583.3380940321895,6595.195636467296,6611.7961958764445,6570.2735734622,6597.567144954317,6864.9784085676565,6892.271980059773,6710.511465553865,6722.369007988971,6712.8829740408855,6719.997499501949,6717.625991014928,6857.863883106593,6869.721425541699,6870.928403676582,6878.042929137646,6889.900471572752,6906.501030981901
6073.266957460566,6102.124957083118,6320.609628147915,6338.691333721714,6331.385922196668,6349.467627770467,6367.428117851721,6470.151326447129,6480.9276204958815,6571.544396851515,6589.504886932769,6578.849808376561,6589.626102425314,6607.586592506568,6632.731278620325,6582.320690900267,6611.178690522819,6881.404087498696,6910.2620871212475,6721.086095150728,6739.046585231983,6724.678193166979,6735.454487215732,6731.862389199481,6870.627793449943,6888.588283531198,6877.933204974989,6888.709499023742,6906.669989104997,6931.814675218753
6065.1075803654685,6088.160789667846,6317.642645835962,6331.504179710935,6326.834321263365,6340.6958551383395,6356.015314184012,6469.770622923404,6478.962298350807,6573.241603115591,6588.561062161263,6577.911461563161,6587.103136990564,6602.422596036237,6623.86983870018,6582.433278542994,6605.486487845372,6886.6892327178775,6909.742442020255,6725.3695802030325,6740.689039248705,6728.433472012167,6737.62514743957,6734.561255630436,6877.497557290474,6892.8170163361465,6882.167415738044,6891.359091165447,6906.678550211121,6928.125792875063
6056.432152229983,6087.182689525329,6308.9057643834085,6337.132794645662,6311.4292714165,6339.656301678754,6343.862146733907,6458.602314768914,6461.125821802006,6562.220545547863,6566.426390603016,6587.924068777024,6590.447575810116,6594.65342086527,6600.541603942485,6564.744052580955,6595.494589876301,6864.137153351967,6894.887690647312,6711.917095933369,6716.122940988522,6712.758264944399,6715.281771977491,6714.440602966461,6861.613646318875,6865.819491374028,6887.317169548036,6889.840676581128,6894.046521636282,6899.934704713497
6077.188050344041,6090.511035556947,6328.070684095267,6338.257478618934,6331.206874784505,6341.393669308173,6346.620653790236,6476.7920459780535,6479.9282366672915,6579.998714742906,6585.225699224969,6587.049318577336,6590.185509266574,6595.412493748637,6602.730272023526,6583.134905432144,6596.45789064505,6880.577629197715,6893.9006144106215,6728.720076625691,6733.947061107754,6729.765473522104,6732.901664211342,6731.856267314929,6877.441438508477,6882.66842299054,6884.492042342908,6887.6282330321455,6892.855217514209,6900.1729957890975
6062.95232081061,6086.300869018217,6325.690812753338,6338.388503317886,6336.341670396398,6349.039360960945,6366.790790366044,6484.096345512482,6494.747203155542,6591.979590577086,6609.731019982186,6594.026423498573,6604.677281141633,6622.428710546733,6647.280711713872,6602.630448220146,6625.9789964277525,6919.441513738434,6942.790061946041,6750.38512333623,6768.13655274133,6753.93540921725,6764.5862668603095,6761.03598097929,6908.790656095374,6926.542085500474,6910.837489016862,6921.488346659921,6939.239776065021,6964.09177723216
6069.566433811187,6092.589023615096,6315.2330786225,6325.315315855811,6328.1734311930995,6338.255668426409,6359.82292271074,6464.868082851469,6477.808435422068,6565.2131742906795,6586.780428575011,6562.355058953391,6575.295411523989,6596.86266580832,6627.0568218063845,6578.153526861278,6601.176116665187,6877.423535319216,6900.446125123125,6714.848178519649,6736.41543280398,6719.161629376515,6732.101981947114,6727.7885310902475,6864.483182748618,6886.050437032949,6861.625067411329,6874.565419981927,6896.132674266259,6926.326830264323
