0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6059.1989336207325,6104.525492302577,6304.149029028133,6337.389029406894,6316.235587331215,6349.475587709977,6369.619851548448,6452.605441453333,6464.6919997564155,6553.1279772032285,6573.2722410417,6574.2814192789065,6586.367977581989,6606.512241420462,6634.714210794322,6565.214535506311,6610.5410941881555,6862.1273603567115,6907.453919038556,6701.584389628429,6721.7286534669,6705.613242396123,6717.699800699205,6713.670947931511,6850.040802053629,6870.1850658921,6871.194244129307,6883.2808024323895,6903.425066270862,6931.627035644722
6059.6177097161935,6089.93203011276,6320.208998375238,6350.754382254279,6319.977934892763,6350.523318771804,6350.13821296768,6473.241706335471,6473.010642852996,6580.723265873458,6580.338160069335,6611.4997132349745,6611.268649752499,6610.8835439483755,6610.344395822602,6580.492202390984,6610.80652278755,6886.55761831145,6916.871938708016,6733.755973833691,6733.370868029568,6733.678952672866,6733.447889190392,6733.524910351217,6886.788681793924,6886.403575989801,6917.56512915544,6917.334065672965,6916.9489598688415,6916.409811743068
6062.357279146913,6089.599078690579,6315.0484345297355,6340.91386127505,6316.424807328086,6342.290234073401,6344.584188737318,6463.95917349957,6465.335546297921,6568.1983808453415,6570.492335509259,6592.687434792307,6594.063807590657,6596.357762254574,6599.5692987840575,6569.574753643692,6596.816553187357,6867.3962315833605,6894.638031127026,6717.109119815175,6719.4030744790925,6717.567910747959,6718.94428354631,6718.485492613526,6866.01985878501,6868.313813448927,6890.508912731975,6891.885285530326,6894.179240194242,6897.390776723726
6066.414810008907,6104.275460468394,6309.483346300304,6336.5834371858255,6320.24390587427,6347.3439967597915,6365.2782627164015,6456.514464098878,6467.275023672844,6556.138735783024,6574.073001739634,6572.478267094579,6583.238826668545,6601.173092625155,6626.281064964409,6566.89929535699,6604.759945816477,6860.961530954138,6898.822181413625,6703.169853581598,6721.104119538208,6706.75670677292,6717.517266346886,6713.930413155564,6850.200971380172,6868.135237336782,6866.540502691727,6877.301062265693,6895.235328222303,6920.343300561557
6055.066393798555,6090.145726269967,6310.848814883217,6342.39812767351,6314.378834564335,6345.928147354629,6351.811513489826,6462.918358790842,6466.4483784719605,6567.807909194917,6573.691275330114,6595.827202304092,6599.35722198521,6605.240588120408,6613.477300709685,6571.337928876035,6606.4172613474475,6875.477016691287,6910.556349162699,6719.877453102543,6725.76081923774,6721.054126329583,6724.584146010701,6723.407472783661,6871.946997010168,6877.8303631453655,6899.966290119343,6903.496309800462,6909.379675935659,6917.616388524936
6068.274324353415,6089.379312304463,6322.785141463947,6339.760939523574,6326.914331355369,6343.8901294149955,6350.772112567364,6474.627613414955,6478.756803306376,6578.6723552049525,6585.554338357321,6591.518963373159,6595.648153264579,6602.530136416948,6612.164912830265,6582.801545096374,6603.906533047422,6886.486488998389,6907.5914769494375,6730.51482715596,6737.396810308329,6731.891223786434,6736.020413677856,6734.644017047382,6882.357299106968,6889.2392822593365,6895.203907275174,6899.333097166595,6906.215080318963,6915.84985673228
6063.984287438503,6088.982490371762,6314.708678755098,6335.884641769649,6318.530918673806,6339.706881688357,6346.07728155287,6463.503456969226,6467.325696887934,6566.707150044595,6573.077549909109,6584.060873140437,6587.883113059145,6594.253512923659,6603.172072733979,6570.529389963303,6595.527592896562,6868.11894639156,6893.1171493248185,6715.501928258724,6721.872328123237,6716.776008231626,6720.598248150334,6719.324168177432,6864.296706472852,6870.667106337365,6881.650429568694,6885.472669487402,6891.843069351916,6900.761629162235
6061.556388838973,6098.2098971187825,6304.913112278965,6331.913310507103,6314.566422330636,6341.566620558774,6357.655470644892,6451.7283716148495,6461.38168166652,6551.487605736181,6567.576455822299,6568.834493912647,6578.487803964318,6594.576654050437,6617.101044171003,6561.140915787852,6597.794424067661,6854.771434459621,6891.42494273943,6698.302865072065,6714.391715158184,6701.520635089289,6711.173945140959,6707.956175123736,6845.11812440795,6861.206974494068,6862.465012584416,6872.118322636087,6888.207172722206,6910.731562842772
6071.818667108358,6116.906703077398,6309.169251850411,6345.001318834205,6318.425220835656,6354.2572878194505,6369.683902794859,6452.295001077065,6461.55097006231,6549.605159587546,6565.0317745629545,6576.181257586097,6585.437226571342,6600.863841546749,6622.46110251232,6558.861128572791,6603.949164541831,6845.1126270260975,6890.2006629951375,6692.730908814199,6708.157523789608,6695.816231809281,6705.072200794526,6701.986877799444,6835.856658040852,6851.283273016261,6862.432756039403,6871.688725024648,6887.115340000056,6908.712600965627
6061.07815374354,6100.51267931414,6307.927051280492,6344.947471825193,6310.341156306392,6347.361576851093,6351.385085227592,6453.837928547153,6456.252033573052,6555.580650492744,6559.604158869243,6590.186966011545,6592.601071037445,6596.624579413944,6602.257491141043,6557.994755518644,6597.429281089244,6849.816510051965,6889.251035622566,6701.4915277594055,6705.515036135905,6702.296229434705,6704.710334460605,6703.905632785305,6847.402405026066,6851.425913402565,6882.008720544867,6884.422825570767,6888.446333947266,6894.079245674365
