0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6071.931902666863,6105.74541937861,6315.865306896049,6343.62075088844,6321.923379615406,6349.678823607796,6359.77561147339,6461.610302413586,6467.668375132943,6561.818068698354,6571.914856563948,6583.515439971388,6589.573512690745,6599.670300556339,6613.805803568171,6567.876141417711,6601.689658129458,6859.366132452785,6893.179649164532,6707.563064215891,6717.659852081485,6709.58242178901,6715.640494508367,6713.621136935248,6853.308059733428,6863.404847599022,6875.0054310064625,6881.063503725819,6891.160291591413,6905.295794603245
6067.970840111342,6085.919721815948,6317.495701531947,6324.290379542181,6328.649905226319,6335.444583236553,6354.0349227271745,6469.829308090311,6480.983511784683,6570.7386308506775,6589.328970341299,6566.379105166539,6577.533308860911,6596.123648351533,6622.150123638403,6581.8928345450495,6599.841716249657,6886.560047661778,6904.508929366386,6723.072237409042,6741.662576899664,6726.790305307166,6737.944509001538,6734.226441103414,6875.405843967406,6893.996183458028,6871.046318283268,6882.20052197764,6900.790861468262,6926.817336755132
6055.279333334083,6089.257973656064,6309.158877880917,6339.042955935543,6313.253440148273,6343.137518202898,6349.96178864849,6459.8497759036245,6463.94433817098,6564.40327651687,6571.227546962463,6590.19279230414,6594.287354571496,6601.111625017088,6610.665603640917,6568.497838784226,6602.476479106206,6869.879634829639,6903.85827515162,6715.094174539578,6721.91844498517,6716.459028628696,6720.553590896051,6719.188736806933,6865.785072562284,6872.609343007876,6891.574588349554,6895.669150616909,6902.4934210625015,6912.04739968633
6068.0289283843695,6102.319467377966,6315.546203388334,6339.31640619754,6326.066539572725,6349.836742381931,6367.3706360225815,6465.736055760931,6476.256391945321,6566.570257120427,6584.104150761078,6579.820123745244,6590.340459929634,6607.874353570284,6632.421804667196,6577.090593304818,6611.381132298415,6877.470298050012,6911.760837043609,6716.760109493025,6734.294003133676,6720.266888221156,6730.787224405546,6727.280445677416,6866.949961865622,6884.483855506272,6880.199828490438,6890.720164674828,6908.254058315479,6932.80150941239
6073.783542662951,6094.017144060682,6321.7025979109785,6335.757948470633,6327.880848749055,6341.93619930871,6352.233284038837,6469.652651357341,6475.830902195417,6571.681070105032,6581.978154835159,6579.5581698266105,6585.736420664687,6596.033505394814,6610.4494240169915,6577.859320943108,6598.092922340839,6873.759427835833,6893.993029233564,6719.631123551394,6729.928208281522,6721.6905404974195,6727.868791335496,6725.809374389471,6867.581176997756,6877.878261727884,6875.458276719335,6881.636527557412,6891.933612287538,6906.349530909716
6048.94214875301,6078.299927096905,6314.905575335852,6345.252382287513,6313.916546728086,6344.263353679747,6342.6149726668045,6471.8671218689915,6470.878093261226,6580.539325716106,6578.890944703164,6611.875161275532,6610.886132667767,6609.237751654824,6606.930018236704,6579.550297108341,6608.908075452236,6893.4733901746185,6922.831168518514,6737.500872249245,6735.852491236303,6737.171196046656,6736.182167438891,6736.51184364148,6894.462418782384,6892.814037769442,6925.79825434181,6924.809225734045,6923.160844721102,6920.853111302982
6065.9173741025115,6094.640434862557,6327.408374389281,6361.745963638183,6321.793845900424,6356.1314351493265,6346.773887667898,6478.8422016271315,6473.227673138274,6587.027865179764,6577.670317698336,6626.9799829175245,6621.365454428667,6612.007906947239,6598.907340473239,6581.413336690907,6610.136397450953,6884.280991166607,6913.004051926653,6738.461692417614,6729.104144936186,6736.590182921329,6730.975654432472,6732.847163928757,6889.895519655464,6880.5379721740355,6929.847637393224,6924.233108904367,6914.8755614229385,6901.774994948939
6071.210722629045,6099.151586471272,6320.020009851237,6343.847205518051,6324.133678026649,6347.960873693463,6354.816987319151,6467.714179877691,6471.8278480531035,6570.200519798566,6577.056633424254,6589.914047289967,6594.02771546538,6600.883829091068,6610.48238816703,6574.314187973979,6602.255051816205,6869.702528026888,6897.643391869115,6717.894689825021,6724.750803450708,6719.265912550158,6723.37958072557,6722.008358000433,6865.588859851476,6872.444973477163,6885.3023873428765,6889.41605551829,6896.272169143977,6905.870728219939
6060.915330815332,6082.14251827587,6320.026919367581,6331.946310471258,6329.334715724444,6341.25410682812,6356.767100756225,6476.504811541651,6485.812607898514,6582.241106705451,6597.754100633556,6584.852701452264,6594.160497809127,6609.673491737231,6631.391683236578,6591.548903062314,6612.776090522852,6904.504687410455,6925.731874870993,6738.718998879522,6754.231992807627,6741.821597665143,6751.129394022006,6748.026795236385,6895.196891053592,6910.709884981697,6897.808485800405,6907.116282157268,6922.629276085372,6944.347467584718
6076.548131113795,6096.621327288864,6329.264908424027,6350.136704250871,6328.466308772253,6349.338104599097,6348.007105179474,6478.1139163075795,6477.315316655805,6581.7154858503345,6580.384486430711,6603.385881328953,6602.587281677179,6601.2562822575555,6599.3928830700825,6580.916886198561,6600.990082373631,6878.614901965666,6898.688098140736,6730.564493733887,6729.233494314263,6730.298293849963,6729.499694198188,6729.765894082113,6879.41350161744,6878.082502197816,6901.083897096058,6900.285297444284,6898.954298024661,6897.0908988371875
6062.7792908032225,6098.011231289278,6305.802371724011,6316.721156760228,6330.11552717385,6341.034312210067,6381.556237959798,6458.041160782315,6482.354316232154,6556.929837794745,6597.451763544476,6543.535467381124,6567.848622830963,6608.370548580693,6665.101244630316,6581.242993244584,6616.474933730639,6885.720571361193,6920.952511847248,6709.16862685305,6749.690552602781,6717.273012002996,6741.586167452835,6733.481782302889,6861.407415911354,6901.929341661085,6848.013045497733,6872.326200947572,6912.848126697302,6969.578822746925
6063.555967324555,6089.989122505469,6312.155035945376,6338.490490460156,6312.252736611509,6338.5881911262895,6338.751025569845,6458.505819508705,6458.603520174838,6560.786671454908,6560.949505898464,6587.024425303554,6587.122125969688,6587.284960413244,6587.512928634223,6560.884372121041,6587.317527301955,6853.5859392477,6880.019094428613,6707.137455018237,6707.300289461793,6707.170021906948,6707.267722573081,6707.2351556843705,6853.488238581566,6853.651073025122,6879.7259924302125,6879.823693096346,6879.986527539902,6880.214495760881
6053.43682353216,6093.491383490376,6308.855480016445,6349.448980084231,6308.316539906874,6348.910039974661,6348.0118064587095,6459.7963527479305,6459.25741263836,6564.094489797539,6563.196256281587,6605.226929974896,6604.687989865326,6603.789756349374,6602.532229427043,6563.555549687968,6603.610109646184,6865.4372951509395,6905.491855109156,6715.0353625290245,6714.137129013073,6714.8557158258345,6714.316775716264,6714.496422419454,6865.97623526051,6865.078001744559,6907.1086754378675,6906.569735328298,6905.671501812346,6904.413974890014
6065.316905598955,6103.2686610215105,6312.757032069808,6342.1922927927335,6321.273526769439,6350.708787492364,6364.902945325082,6461.468447118891,6469.984941818522,6563.035990107206,6577.230147939925,6583.954756130501,6592.471250830131,6606.66540866285,6626.537229628655,6571.552484806837,6609.504240229393,6868.975314905003,6906.927070327559,6711.747405156289,6725.941562989007,6714.586236722832,6723.102731422463,6720.26389985592,6860.458820205372,6874.652978038091,6881.377586228667,6889.894080928297,6904.088238761015,6923.960059726821
6056.398406060333,6087.827500374561,6314.937598494189,6346.225065274594,6315.079226028011,6346.366692808417,6346.60273869812,6467.672294368926,6467.813921902748,6573.524000105985,6573.760045995688,6604.6698393525685,6604.81146688639,6605.047512776094,6605.37797702168,6573.665627639807,6605.094721954035,6879.135019389281,6910.564113703509,6726.258695980722,6726.494741870426,6726.305905158663,6726.447532692486,6726.400323514545,6878.993391855459,6879.229437745163,6910.139231102043,6910.280858635864,6910.516904525568,6910.847368771154
6071.323246404879,6089.015471113918,6322.143606745681,6340.67993938275,6321.2994988176515,6339.8358314547195,6338.428984908004,6470.291295505522,6469.4471875774925,6572.682597777139,6571.275751230423,6592.063038342237,6591.2189304142075,6589.812083867491,6587.842498702089,6571.8384898491095,6589.530714558148,6868.133867368793,6885.826092077832,6720.830286536981,6719.423439990265,6720.5489172276375,6719.704809299608,6719.986178608951,6868.9779752968225,6867.571128750107,6888.358415861921,6887.514307933891,6886.107461387175,6884.137876221773
6046.303052535789,6092.842601701028,6308.581775795696,6346.27218099454,6317.4309197620905,6355.1213249609345,6369.869898238259,6466.693877363943,6475.543021330338,6573.810213711067,6588.558786988392,6602.651474943517,6611.500618909911,6626.249192187236,6646.897194775491,6582.659357677462,6629.198906842701,6898.883560813957,6945.423109979196,6731.922315279315,6746.6708885566395,6734.87202993478,6743.721173901175,6740.77145924571,6890.034416847562,6904.782990124887,6918.875678080012,6927.724822046406,6942.473395323731,6963.121397911986
6067.775967994994,6097.0031263916,6316.572094507193,6335.3133032563655,6327.058044154625,6345.799252903798,6363.27583564952,6467.083133620349,6477.569083267782,6568.863537568536,6586.340120314258,6577.118796670276,6587.604746317709,6605.0813290634305,6629.54854490744,6579.349487215969,6608.576645612575,6880.371565442281,6909.598723838887,6719.374576681692,6736.851159427413,6722.869893230836,6733.355842878269,6729.860526329125,6869.8856157948485,6887.36219854057,6878.140874896589,6888.6268245440215,6906.103407289743,6930.570623133753
6064.54987356666,6086.925345706545,6320.799703034733,6340.385402209469,6323.589475999884,6343.175175174619,6347.824796783203,6473.150757856131,6475.940530821282,6577.979456824524,6582.629078433109,6594.77538303411,6597.565155999259,6602.214777607844,6608.724247859861,6580.769229789675,6603.14470192956,6885.47133943247,6907.846811572355,6730.330511645922,6734.980133254507,6731.260435967639,6734.050208932789,6733.120284611073,6882.6815664673195,6887.331188075904,6899.477492676905,6902.267265642055,6906.916887250639,6913.426357502656
6057.813786330975,6090.840795554332,6312.004393457963,6334.3569220426,6322.678874096683,6345.031402681319,6362.822203745854,6465.714043415838,6476.388524054559,6569.753160797857,6587.543961862391,6581.431208743774,6592.105689382494,6609.896490447028,6634.803611937375,6580.427641436578,6613.4546506599345,6887.846941352329,6920.873950575686,6723.462810755733,6741.253611820267,6727.02097096864,6737.69545160736,6734.137291394453,6877.172460713608,6894.963261778143,6888.850508659525,6899.524989298246,6917.315790362779,6942.222911853126
6064.947825167048,6089.037845755805,6307.773007936209,6321.880590355355,6317.755446105821,6331.8630285249665,6348.500425474319,6454.3273785108495,6464.309816680461,6553.92567009524,6570.563067044593,6558.050814344775,6568.033252514387,6584.670649463738,6607.963005192832,6563.908108264852,6587.998128853609,6857.016849414132,6881.106870002889,6700.4800406698805,6717.117437619233,6703.807520059751,6713.789958229363,6710.462478839492,6847.03441124452,6863.6718081938725,6851.159555494055,6861.141993663667,6877.779390613018,6901.0717463421115
6066.215840197363,6079.717419463215,6318.496688582719,6322.334133338064,6328.160823093226,6331.998267848571,6348.105158699416,6470.9944447673515,6480.658579277859,6573.998915138242,6590.1058059890875,6568.17222538308,6577.8363598935875,6593.943250744433,6616.492897935616,6583.66304964875,6597.164628914602,6888.658562018016,6902.160141283868,6726.496671322876,6742.603562173721,6729.718049493045,6739.3821840035525,6736.160805833383,6878.994427507509,6895.101318358354,6873.1677377523465,6882.831872262854,6898.938763113699,6921.488410304883
6068.422494543551,6081.681749938066,6320.690773805638,6330.291237784909,6324.349565220882,6333.950029200153,6340.048014892227,6470.687570702978,6474.346362118222,6574.17865020614,6580.276635898214,6580.120322770167,6583.779114185411,6589.877099877485,6598.414279846388,6577.837441621385,6591.0966970159,6877.831035416064,6891.090290810579,6724.17544710348,6730.273432795554,6725.3950442418945,6729.053835657139,6727.834238518724,6874.17224400082,6880.270229692894,6880.1139165648465,6883.772707980091,6889.870693672165,6898.407873641067
6052.271612036819,6084.8610100933565,6302.514918577914,6323.652319651087,6313.966915561278,6335.104316634452,6354.190978273393,6454.548338162131,6466.000335145495,6556.575557446797,6575.662219085738,6566.260961536605,6577.712958519969,6596.799620158911,6623.520946453429,6568.027554430161,6600.616952486699,6872.094393598597,6904.683791655135,6708.608977031015,6727.695638669956,6712.426309358802,6723.878306342167,6720.060974014379,6860.642396615232,6879.729058254174,6870.32780070504,6881.779797688405,6900.866459327347,6927.587785621865
