0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6060.397659438349,6085.299967866557,6317.168990044848,6337.028028790501,6322.212259727404,6342.071298473056,6350.476747943982,6470.620893442733,6475.664163125289,6575.621410545534,6584.02686001646,6590.43717960863,6595.480449291185,6603.885898762112,6615.653528021409,6580.664680228089,6605.566988656297,6887.568487023858,6912.470795452066,6729.073313943418,6737.478763414344,6730.754403837603,6735.797673520158,6734.116583625973,6882.525217341303,6890.930666812229,6897.340986404399,6902.384256086954,6910.7897055578815,6922.557334817178
6059.335373144963,6082.508156163267,6311.664331635426,6330.826071135339,6315.675375153815,6334.837114653729,6341.52218718438,6461.932018243909,6465.943061762298,6565.330304632018,6572.015377162668,6580.481000613541,6584.492044131932,6591.177116662582,6600.536218205492,6569.3413481504085,6592.514131168712,6869.876721367374,6893.049504385677,6715.597991240501,6722.283063771151,6716.935005746632,6720.946049265021,6719.6090347588915,6865.865677848983,6872.550750379633,6881.016373830506,6885.027417348897,6891.712489879547,6901.0715914224575
6051.523308812257,6091.625520390741,6319.186344619004,6357.954197197088,6320.520703619402,6359.288556197488,6361.51248786482,6477.093170952787,6478.4275299531855,6587.294166759217,6589.518098426549,6624.727660336903,6626.062019337302,6628.285951004635,6631.399455338899,6588.628525759616,6628.730737338101,6904.442178427182,6944.544390005666,6745.200993092999,6747.424924760331,6745.645779426466,6746.980138426865,6746.535352093399,6903.107819426782,6905.331751094114,6940.541313004468,6941.875672004868,6944.0996036722,6947.213108006465
6066.528257202951,6092.140449658159,6309.848492468966,6325.065861282132,6320.243316111008,6335.460684924174,6352.785390994244,6457.506252996638,6467.901076638681,6556.633668948994,6573.958375019065,6561.456214120118,6571.85103776216,6589.17574383223,6613.430332330329,6567.028492591036,6592.6406850462445,6862.344013646382,6887.95620610159,6704.291429476668,6721.616135546738,6707.756370690681,6718.151194332724,6714.68625311871,6851.94919000434,6869.273896074411,6856.771735175464,6867.166558817506,6884.491264887576,6908.745853385675
6063.527958315558,6100.630412697475,6314.559565041092,6345.989720457955,6320.231864006148,6351.662019423009,6361.115851031434,6464.232855483871,6469.905154448927,6567.481938088311,6576.935769696736,6593.239794540118,6598.912093505173,6608.365925113598,6621.601289365392,6573.154237053366,6610.256691435283,6872.500817938925,6909.603272320842,6717.15522853109,6726.609060139515,6719.045994852775,6724.71829381783,6722.827527496145,6866.82851897387,6876.282350582295,6892.586375425677,6898.258674390732,6907.712505999157,6920.947870250951
6059.77290949658,6079.773699196585,6318.494388481874,6338.970977861425,6318.018588802328,6338.495178181879,6337.702178715969,6470.165048925104,6469.689249245558,6577.057267573986,6576.264268108076,6598.009656633082,6597.533856953537,6596.740857487627,6595.630658235353,6576.58146789444,6596.582257594445,6879.9227887809,6899.923578480905,6728.727928017216,6727.934928551306,6728.569328124034,6728.093528444488,6728.25212833767,6880.398588460446,6879.605588994536,6901.3509775195425,6900.875177839997,6900.082178374088,6898.971979121813
6054.600649183739,6100.7553503694435,6302.168381403019,6333.578180486631,6316.913283505112,6348.323082588724,6372.897919425545,6453.890728440705,6468.635630542798,6554.6510809896645,6579.225917826486,6571.315977971184,6586.060880073276,6610.6357169100975,6645.040488481648,6569.395983091757,6615.550684277462,6872.840677167127,6918.995378352832,6706.373428027349,6730.948264864171,6711.288395394714,6726.033297496807,6721.118330129442,6858.095775065034,6882.670611901855,6874.760672046554,6889.505574148646,6914.080410985467,6948.485182557018
6063.891242980968,6093.017150487598,6315.590468285374,6343.780344528022,6316.526499549358,6344.716375792004,6346.2764278986415,6464.116468839908,6465.052500103891,6567.601704011109,6569.161756117746,6594.855548989775,6595.791580253757,6597.351632360394,6599.535705309687,6568.537735275091,6597.663642781721,6865.589736384158,6894.715643890788,6716.1277045656425,6717.68775667228,6716.439714986969,6717.375746250953,6717.063735829624,6864.653705120176,6866.213757226813,6891.90755009884,6892.843581362822,6894.403633469459,6896.587706418752
6060.565658663268,6088.879431206209,6311.313030462469,6336.647853978809,6314.291979489072,6339.626803005411,6344.591718049748,6459.750220419397,6462.729169446,6563.053385270539,6568.018300314877,6585.409259760276,6588.388208786878,6593.353123831215,6600.304004893288,6566.0323342971415,6594.346106840083,6862.906714210997,6891.2204867539385,6711.490575227467,6716.455490271805,6712.483558236334,6715.462507262937,6714.469524254069,6859.927765184395,6864.892680228732,6882.283639674131,6885.262588700733,6890.227503745071,6897.178384807144
6064.5801083072765,6089.0077499373765,6312.35576277677,6329.856896663968,6319.282270519671,6336.7834044068695,6348.327583978373,6461.230268435808,6468.15677617871,6562.440253160563,6573.984432732066,6573.014879304858,6579.94138704776,6591.485566619264,6607.647418019369,6569.366760903465,6593.794402533565,6867.115772221544,6891.543413851644,6711.3147588196025,6722.858938391106,6713.623594733903,6720.550102476805,6718.241266562504,6860.189264478642,6871.733444050145,6870.763890622938,6877.690398365839,6889.234577937344,6905.396429337448
6059.817346110671,6105.561006063234,6317.834474055863,6361.905193740586,6319.507414323704,6363.578134008427,6366.366367788162,6469.9403436239,6471.613283891741,6576.409248757004,6579.19748253674,6618.807028173885,6620.479968441726,6623.268202221462,6627.171729513092,6578.082189024845,6623.825848977409,6882.293928160919,6928.037588113482,6728.515118325041,6731.303352104776,6729.072765080988,6730.745705348829,6730.188058592882,6880.620987893078,6883.409221672813,6923.018767309958,6924.691707577799,6927.479941357536,6931.3834686491655
6073.510905572451,6091.529899323321,6314.431273848976,6327.13494831793,6319.746593130892,6332.4502675998465,6341.309133069705,6458.55256317121,6463.867882453125,6557.123415219473,6565.982280689332,6564.511770406512,6569.827089688428,6578.685955158287,6591.08836681609,6562.438734501388,6580.457728252259,6850.681313145855,6868.700306896725,6701.244704541706,6710.103570011564,6703.016477635678,6708.331796917593,6706.560023823621,6845.365993863939,6854.224859333798,6852.754349050979,6858.069668332894,6866.928533802753,6879.330945460556
6045.570075430261,6079.641224944846,6312.970563558726,6352.3870428485425,6307.625233783495,6347.041713073311,6338.132830114592,6467.821091954529,6462.475762179298,6578.589275095448,6569.680392136729,6623.351084160497,6618.005754385265,6609.0968714265455,6596.624435284339,6573.243945320217,6607.315094834802,6882.945002111822,6917.016151626407,6733.43980349125,6724.530920532531,6731.658026899507,6726.3126971242755,6728.094473716019,6888.290331887053,6879.381448928334,6933.052140952102,6927.70681117687,6918.79792821815,6906.325492075944
6045.641954756263,6080.135066454709,6300.1022204873925,6326.710862198988,6307.986690474244,6334.595332185839,6347.736115497257,6453.82375310941,6461.7082230962615,6557.190642880807,6570.331426192225,6575.914814605551,6583.799284592402,6596.94006790382,6615.337164539806,6565.0751128676575,6599.568224566104,6872.518178111693,6907.011289810139,6710.9121755028245,6724.052958814243,6713.540332165107,6721.424802151959,6718.796645489675,6864.633708124842,6877.77449143626,6883.357879849586,6891.242349836437,6904.383133147855,6922.780229783841
6060.551088126638,6081.610921356357,6315.050109893096,6328.295469031952,6322.864583983959,6336.109943122815,6349.134066607587,6468.0617428471705,6475.876216938033,6572.153956356508,6585.17807984128,6577.5848414045,6585.399315495363,6598.423438980136,6616.6572118588165,6579.968430447371,6601.02826367709,6885.991696355521,6907.051529585239,6725.1655893105835,6738.189712795355,6727.7704140075375,6735.5848880984,6732.980063401446,6878.177222264658,6891.2013457494295,6883.60810731265,6891.422581403513,6904.446704888285,6922.680477766966
6048.386815627595,6096.336170251398,6298.545427852798,6345.962568509243,6299.077641820156,6346.4947824766,6347.381805755531,6446.109658106403,6446.641872073761,6548.881444733786,6549.768468012717,6595.766371422874,6596.298585390231,6597.185608669161,6598.427441259663,6549.413658701144,6597.363013324947,6844.542119208355,6892.491473832158,6696.445674987392,6697.332698266322,6696.623079643177,6697.155293610535,6696.97788895475,6844.009905240997,6844.896928519927,6890.894831930084,6891.4270458974415,6892.314069176372,6893.555901766874
6061.878638691291,6074.481856616281,6317.437639415239,6325.166661290055,6322.311835465414,6330.040857340231,6338.164517423855,6469.492572027086,6474.36676807726,6574.6213721559125,6582.745032239538,6577.476197980555,6582.350394030729,6590.474054114355,6601.847178231428,6579.495568206088,6592.098786131079,6883.605433429779,6896.208651354771,6726.67630476776,6734.799964851383,6728.301036784484,6733.175232834659,6731.550500817933,6878.731237379605,6886.854897463229,6881.586063204248,6886.4602592544215,6894.583919338045,6905.957043455121
6063.339235026088,6099.021723528803,6312.153060666607,6341.998015318252,6317.990594517676,6347.835549169322,6357.564772254437,6460.780493773801,6466.61802762487,6562.9127309241485,6572.641954009264,6586.920151724725,6592.757685575794,6602.48690866091,6616.107820980071,6568.750264775218,6604.4327532779325,6866.005130989604,6901.687619492319,6711.540164031341,6721.2693871164565,6713.486008648365,6719.323542499434,6717.377697882411,6860.167597138535,6869.89682022365,6884.175017939111,6890.012551790181,6899.741774875296,6913.362687194457
6070.42640998312,6102.576287351042,6310.528992243172,6340.994092612192,6312.213769242075,6342.678869611094,6345.486831275932,6452.401054365374,6454.085831364277,6551.193166836191,6554.001128501029,6579.973490206309,6581.658267205212,6584.466228870048,6588.3973752008205,6552.877943835094,6585.027821203016,6836.622068079497,6868.771945447419,6693.065228958392,6695.87319062323,6693.62682129136,6695.311598290263,6694.750005957295,6834.937291080594,6837.745252745432,6863.717614450712,6865.402391449615,6868.210353114451,6872.141499445223
6059.47087758966,6091.067858256322,6312.851872212949,6334.537231969487,6322.763493123074,6344.448852879612,6360.968221063154,6466.180168275266,6476.091789185391,6569.536740472949,6586.05610865649,6581.310479319361,6591.2221002294855,6607.741468413028,6630.868583869987,6579.4483613830735,6611.045342049736,6886.1049535077045,6917.701934174367,6722.865036535264,6739.384404718806,6726.168910171972,6736.080531082097,6732.776657445389,6876.19333259758,6892.712700781121,6887.967071443992,6897.8786923541165,6914.398060537659,6937.525175994618
6047.6122944271865,6087.0870747882545,6302.67053028025,6338.0680791909535,6306.747761730615,6342.145310641318,6348.940696391926,6454.237395621946,6458.314627072311,6559.087843283436,6565.883229034044,6590.408160743774,6594.4853921941385,6601.280777944748,6610.794317995599,6563.165074733801,6602.639855094869,6866.298805417193,6905.773585778261,6710.654708625132,6717.45009437574,6712.013785775253,6716.091017225618,6714.731940075497,6862.221573966828,6869.016959717436,6893.541891427166,6897.619122877531,6904.41450862814,6913.928048678991
6055.4737458665,6084.612238697466,6314.810270288195,6335.835220103463,6322.923813303893,6343.9487631191605,6357.471334811991,6470.549396682167,6478.662939697865,6576.851309048457,6590.373880741287,6589.762715848025,6597.876258863724,6611.3988305565545,6630.330430926517,6584.964852064155,6614.10334489512,6896.443104852098,6925.581597683064,6732.590435442428,6746.113007135259,6735.294949780994,6743.408492796692,6740.703978458127,6888.3295618364,6901.852133529231,6901.240968635969,6909.354511651667,6922.877083344498,6941.80868371446
6067.789427807607,6094.576326042927,6317.644571161445,6341.613036988593,6320.4630035696155,6344.431469396764,6349.128856743715,6466.8999877687,6469.7184201768705,6568.439191984673,6573.136579331624,6589.589225403651,6592.407657811821,6597.105045158773,6603.681387444504,6571.257624392843,6598.044522628163,6869.768457607353,6896.555355842673,6717.694608591928,6722.391995938879,6718.634086061318,6721.4525184694885,6720.513041000098,6866.950025199183,6871.647412546134,6888.100058618161,6890.918491026331,6895.615878373283,6902.192220659014
6046.056287012477,6085.49062714632,6295.608039081934,6332.768280372303,6297.88213792541,6335.042379215777,6338.832543954902,6443.967843221107,6446.241942064582,6545.917824099218,6549.707988838342,6580.803966546111,6583.078065389585,6586.86823012871,6592.174460763485,6548.191922942692,6587.626263076535,6844.911531221037,6884.34587135488,6694.27762823839,6698.067792977515,6695.035661186214,6697.30976002969,6696.551727081865,6842.637432377563,6846.427597116687,6877.523574824456,6879.79767366793,6883.587838407055,6888.894069041829
6070.884143284655,6094.712408702139,6314.878533490993,6336.801749750737,6316.7835826487335,6338.706798908477,6341.881880838046,6459.561927614533,6461.4669767722735,6559.507940083244,6562.683022012812,6579.526107185247,6581.431156342987,6584.606238272556,6589.051352973951,6561.412989240985,6585.241254658469,6850.779777488066,6874.608042905551,6704.191334206785,6707.366416136353,6704.826350592698,6706.731399750439,6706.0963833645255,6848.8747283303255,6852.049810259894,6868.892895432329,6870.797944590069,6873.973026519638,6878.418141221033
6067.5658788845785,6092.654367079183,6310.289275513041,6325.501557171879,6320.1654820488075,6335.3777637076455,6351.838107933923,6457.41447751411,6467.290684049877,6556.304740986757,6572.765085213035,6561.640816109828,6571.517022645595,6587.977366871873,6611.021848788662,6566.180947522524,6591.2694357171285,6860.431351524664,6885.519839719269,6703.429942987827,6719.890287214105,6706.722011833083,6716.59821836885,6713.306149523594,6850.555144988897,6867.015489215175,6855.891220111968,6865.767426647735,6882.227770874013,6905.272252790803
6074.397532730224,6095.352202035729,6330.73252564669,6354.489736024187,6327.929984574698,6351.687194952195,6347.016293165541,6480.563029311367,6477.760488239375,6586.133338205826,6581.462436419172,6612.693089655314,6609.890548583322,6605.219646796669,6598.680384295354,6583.330797133834,6604.285466439338,6882.991804463189,6903.946473768693,6735.963841870503,6731.292940083849,6735.029661513172,6732.22712044118,6733.161300798511,6885.794345535181,6881.123443748527,6912.354096984669,6909.551555912677,6904.880654126024,6898.341391624709
6050.709218328277,6085.746421639111,6305.157958629757,6329.204892941525,6316.148227628823,6340.195161940591,6358.512276939035,6459.282050475068,6470.272319474135,6563.2701219309265,6581.58723692937,6576.326787243628,6587.317056242694,6605.634171241138,6631.278132238959,6574.260390929992,6609.297594240827,6882.508574620615,6917.545777931449,6717.394213776238,6735.7113287746815,6721.057636775926,6732.047905774993,6728.384482775304,6871.518305621549,6889.835420619993,6884.574970934251,6895.565239933317,6913.88235493176,6939.526315929582
6050.8574827618495,6078.594471189845,6305.875514499642,6334.10825428967,6305.379763137609,6333.612502927637,6332.786250657582,6456.487636694148,6455.991885332115,6560.728295783424,6559.902043513369,6589.456786935485,6588.961035573452,6588.134783303397,6586.97803012532,6560.232544421391,6587.969532849386,6861.456788810402,6889.193777238397,6711.34041797793,6710.514165707875,6711.175167523919,6710.679416161886,6710.844666615897,6861.952540172435,6861.12628790238,6890.681031324496,6890.185279962463,6889.359027692408,6888.202274514331
6058.158552279048,6100.5044724943145,6312.70915202162,6348.983894119038,6318.780330139467,6355.055072236886,6365.173702433299,6464.55246808634,6470.623646204187,6569.283477803474,6579.4021079998865,6599.487041783045,6605.558219900893,6615.676850097306,6629.842932372283,6575.354655921322,6617.700576136588,6879.041288050761,6921.387208266027,6721.126793868193,6731.245424064606,6723.150519907476,6729.221698025323,6727.197971986041,6872.970109932913,6883.088740129326,6903.173673912484,6909.244852030332,6919.363482226745,6933.529564501722
