0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6070.6891643273775,6086.29053461902,6320.500228038597,6323.555756965922,6333.046069402915,6336.1015983302395,6357.011333937436,6472.0867753176335,6484.632616681952,6574.493238871257,6595.402974478453,6565.002926434264,6577.548767798581,6598.458503405777,6627.732133255852,6587.039080235574,6602.640450527217,6890.212174793647,6905.81354508529,6726.079786150293,6746.9895217574895,6730.261733271732,6742.80757463605,6738.625627514611,6877.66633342933,6898.576069036526,6868.176020992337,6880.721862356654,6901.63159796385,6930.905227813925
6058.45996296819,6082.277581807946,6309.292994348305,6320.207252157277,6322.196355379089,6333.1106131880615,6354.616214906036,6461.9204761330675,6474.823837163852,6564.427146072016,6585.93274778999,6562.438042850203,6575.341403880988,6596.847005598962,6626.954848004125,6577.3305071028,6601.148125942556,6882.585470672324,6906.40308951208,6717.054627856778,6738.560229574752,6721.355748200373,6734.259109231157,6729.957988887562,6869.68210964154,6891.187711359514,6867.693006419727,6880.596367450512,6902.101969168486,6932.209811573649
6070.077091300479,6083.294605268143,6324.697312491269,6331.616441583827,6330.995697366376,6337.914826458933,6348.41213458411,6476.717777245584,6483.016162120691,6581.416995307096,6591.914303432273,6582.037739524547,6588.336124399653,6598.833432524831,6613.529663900079,6587.715380182202,6600.932894149866,6891.756309690832,6904.973823658495,6733.43746006141,6743.9347681865875,6735.536921686446,6741.835306561552,6739.7358449365165,6885.457924815725,6895.9552329409025,6886.078669033176,6892.3770539082825,6902.87436203346,6917.570593408708
6050.677712351975,6079.5994546842285,6306.070040735562,6328.927699285808,6312.134124517569,6334.991783067815,6345.09858937116,6459.680017369535,6465.744101151542,6563.483730379817,6573.590536683162,6580.277305148056,6586.341388930064,6596.448195233408,6610.597724058091,6569.547814161824,6598.469556494078,6876.76776742977,6905.689509762024,6717.09370701379,6727.200513317135,6719.115068274459,6725.179152056467,6723.157790795797,6870.703683647763,6880.810489951108,6887.497258416002,6893.56134219801,6903.668148501354,6917.8176773260375
6067.408656285251,6109.920469466904,6311.100437116503,6342.66640688242,6322.046280532238,6353.612250298156,6371.855322657714,6459.082357762315,6470.02820117805,6558.440832419666,6576.683904779224,6579.060958769848,6590.006802185584,6608.249874545142,6633.790175848524,6569.386675835401,6611.898489017054,6865.350517127025,6907.862330308679,6706.422753065478,6724.665825425036,6710.07136753739,6721.017210953125,6717.368596481213,6854.40467371129,6872.647746070848,6875.024800061473,6885.970643477209,6904.213715836767,6929.754017140149
6057.889799933199,6086.54027184065,6313.788090307325,6336.505092485763,6319.721560036338,6342.438562214776,6352.327678429797,6466.626570537378,6472.560040266391,6571.664203924455,6581.553320139476,6588.447736373881,6594.381206102893,6604.270322317914,6618.115085018944,6577.597673653468,6606.248145560919,6883.274634113575,6911.925106021026,6724.502684154509,6734.39180036953,6726.480507397512,6732.413977126525,6730.436153883521,6877.341164384563,6887.230280599584,6894.124696833988,6900.058166563001,6909.947282778022,6923.792045479052
6058.231500073784,6100.699943032292,6298.218280131844,6324.191467135997,6314.7135360861985,6340.686723090352,6368.178816347609,6446.137351586951,6462.632607541305,6543.703478841357,6571.195572098614,6553.181409891155,6569.67666584551,6597.168759102768,6635.657689662928,6560.198734795711,6602.667177754219,6856.036877705924,6898.505320664432,6691.6225502964635,6719.114643553721,6697.120968947915,6713.616224902269,6708.117806250818,6839.541621751569,6867.033715008827,6849.019552801368,6865.514808755723,6893.00690201298,6931.49583257314
6070.817690360859,6109.656935830207,6308.234332046669,6331.174771885921,6324.133137676766,6347.0735775160165,6373.57158689951,6454.232024468719,6470.130830098816,6550.950575609178,6577.448584992671,6557.992209818332,6573.891015448428,6600.389024831922,6637.486237968814,6566.8493812392735,6605.688626708621,6858.8447660833735,6897.684011552721,6696.948268031228,6723.446277414721,6702.247869907926,6718.1466755380225,6712.8470736613235,6842.945960453278,6869.443969836771,6849.9875946624325,6865.886400292528,6892.384409676022,6929.481622812914
6075.570995546266,6081.237768952755,6329.275484815718,6334.413718791289,6329.804024246636,6334.942258222207,6335.823157273736,6478.5125121498095,6479.041051580727,6583.156153895477,6584.037052947006,6587.765848440131,6588.294387871048,6589.175286922577,6590.408545594718,6583.684693326394,6589.351466732883,6882.1587479945765,6887.825521401065,6732.393181229568,6733.274080281097,6732.569361039874,6733.0979004707915,6732.921720660485,6881.630208563659,6882.511107615188,6886.239903108313,6886.76844253923,6887.649341590759,6888.8826002629
6061.989671886204,6092.894740530936,6320.279524996062,6344.79038816736,6326.673730469496,6351.184593640794,6361.841602763185,6474.694493326341,6481.088698799776,6580.700779930397,6591.357789052788,6598.817437628262,6605.211643101697,6615.868652224086,6630.788464995432,6587.094985403832,6618.000054048564,6895.92492206439,6926.829990709122,6735.115748260677,6745.772757383067,6737.247150085155,6743.64135555859,6741.509953734111,6889.530716590955,6900.187725713346,6907.64737428882,6914.0415797622545,6924.698588884644,6939.61840165599
