0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state,27_state,28_state,29_state
6065.246955244326,6098.009112235647,6309.017108769908,6336.348590513675,6314.447784017462,6341.779265761229,6350.830391173819,6454.628203219052,6460.058878466606,6554.597487378008,6563.648612790598,6576.49829387422,6581.928969121774,6590.980094534365,6603.651670111992,6560.028162625562,6592.790319616883,6851.250351523851,6884.012508515172,6700.208581827153,6709.259707239743,6702.01880690967,6707.449482157224,6705.639257074707,6845.819676276297,6854.870801688888,6867.720482772509,6873.151158020063,6882.202283432654,6894.873859010281
6069.69281074271,6081.7823654412605,6313.910973440449,6324.51144433748,6315.40005724197,6326.0005281389995,6328.482334474867,6458.268383601536,6459.757467403057,6558.625497405362,6561.107303741229,6567.736884500871,6569.225968302391,6571.707774638258,6575.182303508473,6560.114581206882,6572.204135905432,6848.829401529056,6860.918956227606,6702.982907566448,6705.464713902315,6703.479268833621,6704.968352635142,6704.471991367968,6847.340317727536,6849.822124063403,6856.4517048230455,6857.940788624565,6860.422594960432,6863.897123830647
6069.585738847008,6096.670295891742,6315.4339225307085,6343.300975260937,6314.651426845215,6342.518479575443,6341.21432009962,6459.626391114778,6458.843895429284,6561.021274319245,6559.717114843422,6589.670822734967,6588.888327049473,6587.58416757365,6585.758344307498,6560.238778633751,6587.323335678486,6848.62371580189,6875.708272846625,6705.213742903315,6703.909583427491,6704.95291100815,6704.1704153226565,6704.431247217821,6849.406211487384,6848.102052011561,6878.055759903106,6877.273264217612,6875.969104741789,6874.143281475637
6066.115512470301,6111.152862046,6304.54223049688,6342.532176055243,6311.5896345142155,6349.579580072579,6361.325253434806,6447.318099572048,6454.3655035893835,6545.3180831959035,6557.06375655813,6576.260624736931,6583.308028754267,6595.053702116494,6611.49764482361,6552.365487213239,6597.402836788939,6837.917225363576,6882.9545749392755,6688.093952271072,6699.839625633299,6690.443086943517,6697.490490960853,6695.141356288408,6830.86982134624,6842.615494708467,6861.812362887268,6868.859766904604,6880.605440266831,6897.049382973947
6065.41824182357,6098.353105328902,6311.4442150814175,6332.737583007141,6323.085710661026,6344.3790785867495,6363.78157121943,6460.508915562786,6472.150411142394,6561.3506868658005,6580.753179498481,6571.0025592119155,6582.6440547915245,6602.046547424205,6629.210037109957,6572.992182445409,6605.927045950741,6871.121583408145,6904.056446913477,6710.41538734717,6729.81787997985,6714.295885873706,6725.937381453314,6722.056882926778,6859.480087828537,6878.882580461217,6869.131960174652,6880.773455754261,6900.175948386941,6927.339438072693
6057.011134835317,6096.083943215117,6302.835956858697,6333.756337562737,6310.988384534456,6341.908765238497,6355.496144698095,6451.436488615673,6459.588916291432,6551.378254773996,6564.965634233594,6574.146207802277,6582.298635478037,6595.886014937635,6614.908346181073,6559.530682449755,6598.603490829555,6856.731745963707,6895.804554343507,6699.978786530972,6713.56616599057,6702.696262422892,6710.848690098651,6708.131214206731,6848.579318287948,6862.166697747546,6871.347271316229,6879.499698991989,6893.087078451587,6912.1094096950255
6056.826899007811,6093.228436268139,6304.3005449990005,6328.534921465337,6316.467705792993,6340.702082259329,6360.980683582648,6454.983330009503,6467.150490803496,6555.829911254854,6576.108512578174,6567.897126927198,6580.064287721189,6600.342889044509,6628.7329308971575,6567.997072048845,6604.3986093091735,6869.362642069852,6905.76417933018,6706.512696265357,6726.791297588677,6710.56841653002,6722.735577324012,6718.679857059348,6857.19548127586,6877.47408259918,6869.262696948204,6881.429857742196,6901.708459065516,6930.098500918164
6046.860531982176,6091.146393237768,6303.502112589232,6339.963142968632,6311.326943465423,6347.787973844824,6360.829358638476,6458.177126053606,6466.001956929797,6562.751970155018,6575.793354948671,6591.3881696582275,6599.213000534419,6612.254385328071,6630.512324039184,6570.5768010312095,6614.862662286801,6879.926827959958,6924.21268921555,6717.426983619393,6730.468368413045,6720.035260578123,6727.860091454314,6725.251814495584,6872.101997083767,6885.143381877419,6900.738196586976,6908.563027463168,6921.60441225682,6939.862350967933
6068.328501000123,6092.844878797114,6316.308201051233,6330.5169417051475,6326.615838194309,6340.824578848224,6358.003974086684,6466.726800478408,6477.034437621484,6567.723780150034,6584.903175388495,6571.624883660872,6581.932520803948,6599.11191604241,6623.1630693762545,6578.03141729311,6602.547795090101,6878.8686161474625,6903.3849939444535,6718.142379577211,6735.321774815671,6721.578258624902,6731.885895767979,6728.450016720287,6868.560979004386,6885.740374242847,6872.462082515224,6882.7697196583,6899.949114896762,6924.000268230607
6064.189364315355,6078.936560245226,6327.999918844909,6335.727313426835,6335.019720192855,6342.74711477478,6354.446783688023,6487.2610428766775,6494.280844224623,6594.150407157112,6605.850076070355,6594.858000391092,6601.877801739038,6613.57747065228,6629.957007130819,6601.170208505057,6615.917404434928,6919.692456568593,6934.439652498464,6753.41153118888,6765.111200102123,6755.751464971529,6762.771266319474,6760.431332536826,6912.672655220647,6924.37232413389,6913.380248454628,6920.400049802573,6932.0997187158155,6948.479255194355
