0_channel,1_channel,2_channel
7.4424717318547815,3.988883792030613,81.1245849560316
9.202758739425107,6.32295750526535,74.90462129893464
8.738698723734023,5.4628503422229935,77.36181586314069
8.20704452384748,5.012342720807478,69.87602295488955
9.342800979835891,6.829451987598961,69.94235428069004
8.836755867174126,6.3564347294190835,73.10170567633874
8.513795724139316,5.2747600718218415,83.075968737703
8.612224870060297,4.8912774659670655,73.86783509187171
8.40112075230905,4.749727291584467,75.26289291790549
9.123480589212972,4.78782318634221,81.0888475607881
10.176661356408792,7.843132398855025,67.71084878978269
8.44610379936252,4.416421918319486,78.9510144522933
8.925901602560133,5.580421251267333,80.81902503018142
9.361063277036077,6.225931315830027,86.09339470890271
7.342017567714334,3.7081775300732325,82.86408828605018
8.692557357595181,5.071943902652706,76.41123761303417
8.080705082237396,3.749150361255921,85.48129672062777
7.941869218367729,4.961945897367785,94.41711899075788
8.197953356865343,4.942268249152394,83.73771536300157
9.751590562101356,6.82819971963812,65.61149705919385
12.339970188479905,8.782394264308389,84.98238383917372
7.717626956914899,4.098276632613548,87.44659053247085
9.501487063595203,6.240861450962208,66.92619852330614
8.44502556718631,5.470136474278152,73.24040886103064
7.60628521136786,5.434707648657434,84.97365011543623
8.797242146788356,5.495927302352772,82.04249798087574
8.694745675860782,6.829715581167923,67.72035105430349
8.78752255251959,5.967620871938709,67.86155028456652
7.770669348367921,4.028026041701347,76.7565768606553
9.47040041342975,6.049495339564451,82.57686115882434
9.293525712144914,5.956046834085814,68.50776612186506
8.063906276880525,4.609321526651626,83.74886226553352
7.989887706571868,3.9504047517488274,80.48786081526896
10.009677831752969,6.341468911232215,69.46230499669664
8.477579249653662,4.954442593271965,67.7638565437045
9.00059332978772,4.796336261338777,66.98830375893613
9.533338832674525,7.250434184946644,61.94547866068813
7.685833170564359,4.40464388694531,84.7975507401499
8.218887202433036,5.00888401858221,74.02808523375359
9.508086890976628,7.018979653631636,70.38173355475186
8.06326500225216,4.69445182248467,83.74108361542714
10.10700181088613,6.408864832987301,73.99428816908109
9.816581716804466,5.965064075432516,72.67104089287004
12.377067456153911,9.057664807171456,68.42606270305133
8.162276101000867,5.760606983399545,66.8170182885917
8.1656209660434,4.995205823361131,81.1043448905756
9.93780075335468,7.01891312110914,74.24813971426505
8.547047416587128,4.316640065032488,76.07272455743278
9.932019158411501,6.638523051183872,64.09431788248992
7.686619782479222,4.78497161545301,74.15373012797953
8.6780231760551,5.467997338149104,87.06950283942857
8.684677320227463,4.861522917311325,83.17468050750891
10.561062633452753,7.366172042112378,67.32857894700437
7.551160792320946,4.2346549234511786,84.13272615990974
9.189262439230843,5.273057292368748,79.91060263169189
9.03611766134727,5.166362260099657,80.47450266368106
8.771133909156882,5.619040719888383,86.36618136714804
8.981908331755424,5.282720960218978,69.39932977124418
7.129908019612231,3.8996310039203315,82.4166217975738
9.118345128730123,4.756514364225213,81.58774542666453
9.203296633236704,6.573973481072418,63.0338635857108
8.194790431863257,6.128023563718646,69.23651723203976
8.501736368410432,5.990003784010656,74.74090327796442
9.417101568323988,6.960505975343284,64.77294189332031
8.967846492995134,6.814008437886727,64.56508497169973
8.8574548921217,4.6798877245328105,75.80145831398323
9.33771421737525,5.392177123952682,65.0118805407525
8.489765760353546,5.235285674543876,74.0899325111568
8.216912323148787,4.921644018387566,75.07121312558573
7.426021635171351,4.542197609413311,85.98772723098186
8.82603642945064,6.022683271079121,71.41179090076346
8.162436942899882,4.224269189074412,89.72745350160996
8.255934280639487,4.681271365744766,75.8754154539012
7.7320283659204065,5.206421265770584,78.99962067560674
9.543723318399003,5.715425221790371,67.75923823527022
7.7905368089498985,4.567002654711515,80.47564161843354
8.928265596887645,6.275125152985083,72.73601022819288
8.414168862648506,6.230181235580402,74.61559891213987
8.330912206042118,6.215792935510975,75.74707843292663
8.937106503076334,6.576558303079078,75.16640320438479
8.885965902540287,6.432958715685966,75.71851214693609
8.678046353779685,4.954678151872681,82.31154487645819
9.881121445578321,7.466551796409897,67.09313223127546
7.387981741509156,4.368347652278373,81.31468450220008
9.75922924695016,6.468596302769788,70.75596512409243
9.465780057890079,6.530698486221164,73.95905183429339
9.418457511086963,6.75736309079202,71.35211261442278
8.359019709845239,4.513321798453571,78.89966550179052
8.895526695288122,5.272724307272385,81.75665192589041
8.442563527877475,5.677302960695551,64.12214034529798
7.999185403505341,5.183194898964066,79.37843056751662
8.693401848261733,5.668243649390066,74.76292128801904
10.661833088783775,8.745816340666325,60.43717279076748
8.243917703774038,5.154132424553524,73.21803693531925
7.91260041249379,4.212426918145276,81.67894270142901
9.185663639642001,6.081248852236468,76.88840603354748
7.1298936908183395,4.984197636729727,86.29870026833328
9.232552097509428,6.56782455243567,72.924576916302
8.366509010815905,5.6263888847781285,86.86295736040762
9.03039799889313,6.2589923274344335,91.32046203443664
