0_channel,1_channel,2_channel
8.29484363806414,4.635228120984947,80.6220161248359
8.221265699578483,5.325352967289815,76.31276157060842
10.07564431725053,7.394219228097487,63.760479935351725
9.398530140319131,7.1083594817239435,62.927874609493095
9.297105817504304,6.8492499282962,62.52613926971932
7.710774419093142,5.0615210928363155,89.21147166053868
8.975846893130301,5.258331064097521,68.93086246514812
8.317556774885604,4.663205933458711,92.74245034612116
8.74038786522762,5.134623989525952,86.23280764470174
10.102554241684384,6.87594262685483,72.70111430109807
7.906050073938313,5.201936403177194,88.81264153136026
9.282340238577335,6.388998684485067,66.25391466592384
9.312720383256297,7.248509227376973,64.51216705922302
9.547944454112134,5.848497534371673,67.83804490423846
9.917913831778662,6.688936398697056,73.86934070404004
8.718069043744757,6.3173692794181715,62.0231732929485
8.120286083919023,4.717209717911167,82.53122699737781
8.953918237467251,5.415565013004722,82.28447477326726
8.839753410030065,6.471358997230074,66.08439302900011
8.623075992140581,5.625134036620965,78.8966919457259
8.823497599436621,5.4885456627380735,80.18721021794181
9.368750554625725,5.845875778455408,76.71425517368024
9.935943968740737,7.181615993525826,58.674181789178846
8.337188159471877,4.227590514181255,82.02321779944079
8.940700762880871,5.901249008938831,88.06305666956085
8.123166268380967,5.763273825888438,75.521814010448
7.977021329343934,4.0112060830082195,87.64094804806896
8.206052931431302,4.799294495872752,86.96672994757898
8.819977845132215,4.658550143697198,83.11969725593377
9.26568152370299,5.815234294018097,68.43579104688975
8.263252544777629,3.9539070177200353,88.16861931635346
7.855902542577223,4.388863214470943,79.61368283765168
8.942326499093213,4.797954958486059,75.37398000466058
8.667539952148111,5.5483803135517595,66.04540429358032
8.13664822733077,4.61623418636896,83.07872795739867
8.822302575213524,5.6542502829310965,79.1897699690027
8.160144612070887,5.551871591295205,79.01354922778667
8.868891539820972,5.958883571687898,61.54779986257014
8.300458838287712,4.600031097627964,74.20223932357918
8.9762817185447,5.555157354398608,79.15496383635771
8.928462824234018,7.045403452336401,59.85382107261757
9.616416648965124,6.774742997866264,69.79733755985224
9.692094507197675,5.677973180185767,73.76854239835683
9.358311360867908,6.222816965611089,69.8047356318324
8.377564172885206,4.3092525872182685,75.52420633644792
8.405170671096242,4.427863211399758,85.9676856704389
9.10933739156611,5.624962968829988,67.32154936880919
7.712934602942901,4.279869620764853,89.05618680860208
8.17732172483294,5.597209475906267,75.1704358221918
9.734602403604354,6.923870814293805,66.04744997423663
9.068278481219762,5.067812366227955,67.14715898313906
8.350143155779767,5.6684616333405895,70.2234574369449
8.552940392430688,5.751485951446421,76.34719412540628
8.133463397514355,5.148516121021122,81.31462219558172
8.953722948378495,5.70179097186003,68.38505742521092
8.227967284671415,4.309277658121313,83.00982386499895
8.306962476179159,6.279009244707389,75.7051703423846
9.16490318670355,6.21740065130814,73.43604324471552
8.948950030168717,5.484526193563465,79.51115297915625
8.651583143473736,4.556504538425791,76.75675085573094
8.275890850125354,4.782262395047804,89.04989468907888
9.011380550198934,5.57466663418535,64.61188042749363
8.920708388734598,5.3506264999317255,83.1423331989777
8.495248844496212,5.579628808292076,72.79109443011367
9.810314528554981,5.7929814175488445,72.29848571563433
8.28772443333997,5.769281623274101,77.46410708147367
8.351539188746914,5.450962746519405,88.7302842671536
8.229178629147176,5.4392799024482485,76.49510064561609
8.667846665783847,6.199725400193217,63.39959781752294
8.518875257860461,4.630443079981077,75.83472464636202
8.099561184703447,4.861619866993589,79.66457245702797
8.982127771869434,6.80548657852862,79.0449375219384
8.72994799220003,5.593447958964351,80.450267619773
8.723079344406218,5.767238564960294,63.43661738626495
8.487960086587115,5.792635830122157,83.02130201604773
7.822788686823797,4.151937437352178,82.04867624294519
8.95750673037353,4.6763843439929245,78.93187715949766
8.476536904841765,4.562244433487592,81.6636290455045
8.828847702423824,5.2897052538826355,61.04749431376705
8.44266950377493,4.924091850710415,79.19834584363875
6.7766206346874105,3.3544658580242563,95.83045829097684
9.452472968543457,5.96831002118569,72.81379476761423
8.077642238857813,4.608425670878264,90.25132021185048
9.342357567578839,5.432774091103994,69.35108943950658
9.196036831139848,5.514103530412996,76.97096341382262
9.678004267896414,6.849614692190721,75.67219409681198
9.923553569221225,7.283165561748647,66.17464733160436
8.520084772646232,5.655518064067933,76.87965076139379
8.74288700739816,5.577413459560572,78.88241303960923
8.867435039614708,6.251770330168443,78.04030249606247
9.44985437549553,7.541671617781737,61.52381203631577
6.832436693892443,3.0362424325639963,94.54594518662947
8.103141227799092,5.0228171040541945,72.85470168795952
9.0630729632499,4.801082920946258,76.99484952934225
8.044910588995627,4.730235499052528,89.3041216544138
7.775828776846304,3.662056811891583,79.52951882787043
8.437030027072836,5.103956154668971,80.88056710314727
7.162468783413701,3.594470870595725,93.8315252978676
10.511012302796482,7.926595857100407,61.50697488373765
8.790955630608966,5.292455079134243,81.50828535467508
