0_channel,1_channel,2_channel
8.58404543263532,5.019266239727809,74.62623906064137
9.671247441307361,5.9804666185685464,71.56227567828995
9.140585482489255,5.786883836721165,69.52903060593476
8.70605396013494,6.166147067920965,68.3261007572395
8.496965839492965,5.019640728108637,70.64012206868868
9.448658897248523,7.023810561902045,73.90508369010043
8.159267249397036,4.721106335323,77.59534063546607
8.388260876684686,4.932184640099276,83.04958220767921
8.646732886012323,5.8546575854078835,75.2210561542092
8.756522362634765,6.311809106013198,69.73298191109356
8.556078239547784,5.127774691359078,70.71564645496578
9.454280995782321,5.7265987830735945,87.52662317547455
8.83512276088976,6.0105917292484055,65.95698769415196
9.565268382173816,6.5026677837158395,69.79085409583531
7.606297755493375,4.511775201825083,87.95159785332746
8.655151417134228,6.512715307669503,72.54546631516409
8.714003038396674,4.948692004223516,78.31504546634454
9.022236910350674,6.848261096648559,70.5159483925613
9.64515537589992,5.693401842616416,84.41822349663997
8.865991181717142,6.738717584275643,73.76982167167274
8.776537497916788,5.61798455113744,73.14051497351217
8.127408364323713,5.662354583092088,76.18027021130993
8.107509590834596,5.404219431655985,81.94850796576037
9.305859407503336,5.939282547908851,82.70849519291926
7.934343569929165,4.52296602666651,80.72673470552067
8.12847313086472,5.048620383213381,62.06307862173474
8.286317002508401,4.500313999662745,73.58597146428224
8.984795577032687,4.727902703479557,76.84501100107705
7.964918531261346,4.8484160734944695,83.22441895439881
8.753480557910628,5.5803449168839645,72.59233317144744
7.4794276468252585,4.66475027599358,73.36440488221217
8.52346160525467,3.8340913232629563,79.11480881229389
9.416261863139253,6.75106212649048,59.98543048803988
8.933500107179073,6.681200608134256,70.3837112373676
8.928164133044236,5.630909968414861,68.08809514586116
9.710871770623669,6.14047809862277,61.70354031016201
9.549972875269145,8.485525689187575,53.410150666972534
9.425299132842994,6.224121534939408,71.55934178669293
10.331569462470357,6.261616140010911,73.79504297822717
9.127943263070312,6.745643774013866,72.67122015472296
9.725380630372397,7.370328718774881,67.58119131706349
9.074527799770083,5.794236085427842,78.38364845662153
8.405445893896962,4.662259976893292,82.16841382805111
8.412932067555259,5.759748983562984,68.42614462313426
7.960539013016609,4.970101944352106,81.75402063149502
8.144764357154731,5.17431266737608,71.28764138232768
10.369587954209463,7.692903819927739,76.06385446914196
8.899113098273821,6.353133838866057,64.91321719380959
8.376545995278933,4.3955284601844555,88.7490969706749
7.265992953476354,3.2164164935482398,89.12599040448444
8.176900484980731,3.7293943059145076,80.64224463250818
9.131653475335519,6.670689509408834,78.2177837434716
9.66675975977898,7.328654297120238,64.59965000743964
7.760263966441711,4.219572322641739,90.68375945901295
8.019871234009333,4.623992873551489,87.79591452830738
8.109373051444601,4.756457042952705,77.20549378899779
8.749550023647634,5.619101272704532,70.88484698594307
9.601809019140628,7.402678812775778,63.77447951234651
8.402670952765648,3.9254680322534163,86.15726026927943
10.14629624548463,7.018162362108866,72.80251423248335
8.224340066295582,4.773740930197549,80.63730729039241
8.873117527115403,5.635721734705691,74.73311691683277
9.211342521264058,6.541543590641665,66.41751426679043
7.483470200696563,4.0709020644277985,97.42127813762875
9.195074291233693,5.964014791730507,73.15196404951469
10.025326026934913,5.902454123184069,78.24630849678394
8.867193904267545,5.423885451915881,77.89963623811926
8.626181244002582,5.62114663760421,64.93448342931319
7.45946814337802,3.9566939747798737,96.65271829347574
7.956480256973026,4.155546837720262,87.78978455380837
8.408456216150814,5.1161860402034485,80.46001804545683
8.138958174733716,4.1651929472005635,82.05220859885192
10.610801537480121,7.521456288158649,52.90749871631775
9.315693874550218,7.188389820308675,61.84645669297653
9.657767826774522,5.292309171256646,77.58385198230712
8.418619754833527,5.055268816090758,77.53109729530148
7.6121453263052,4.933831784248376,85.64110552435868
7.894458888657014,4.912249742851584,64.9924282951084
9.071855504539359,5.269762541452036,83.20219672392444
8.834615902235258,5.2722581037531,75.39621462508832
8.944610136981401,5.850603119068488,66.1793635522609
7.935500670484637,4.672959620839895,85.90690463139205
8.451732560595957,4.757939365827659,91.51158252827207
8.543514497178696,5.677710533666891,83.41640108881148
8.667112758931582,5.7263820606801925,71.22033065536338
8.99175290753011,5.579945477519748,74.05753271244458
10.020810421105725,7.273315991279046,69.06730484118175
8.55189177592466,4.261666286672308,90.43555270548454
8.258432739251916,5.635859114849602,77.85970006478651
9.799451754769484,6.399178313236106,71.64532607860392
7.5266068319540524,4.190438831467098,92.34046657419752
8.353000917482692,5.559426128217528,76.51737995137569
9.195719966625505,5.3888502914006144,78.65072864631897
7.995976653997969,4.9521042059656954,78.70033281054398
9.254751909644147,6.241153236634361,74.31857090053157
10.549565425551592,7.609239690250687,65.49328108407425
9.205948271181176,6.614298689866854,75.94401471791458
9.288338292455709,6.084516112112504,79.22825096856322
8.696088103971773,5.269244349759291,73.50060380064276
9.731315879610353,6.020040067290873,78.08881810636608
