0_channel,1_channel,2_channel
8.425549193534732,5.252066819224458,73.45951832154978
9.60792018321633,7.557217624321834,63.11606590022439
12.839229945291763,10.36017024581769,63.74508058044685
7.09038042134121,4.355642534880248,79.84633930003078
7.612187382819964,3.115317699989586,88.78250838927639
8.87327354453468,5.092155041947096,69.070827236587
8.355031257309161,4.25123258279894,79.60948103650666
8.450564000548528,4.215207469498623,82.67907168095257
8.567747552378227,5.315172016205311,76.06269158028425
7.7091546542292955,4.653235898081699,74.84880092191861
9.0560573862915,6.6909283202643755,68.75342491776387
7.526308312857772,3.7702951091008257,87.0793715428615
6.929359313160655,3.5872030395289234,85.72155648892668
7.753506041974459,4.75354759259207,87.4981517520146
8.88740716785508,5.464747858877374,75.82902687877723
8.369058346116628,4.999848441191104,87.73962345417324
9.367422124086557,6.227827642085209,66.53353396860666
7.637919682844481,4.987759269820591,78.74795945277312
9.52419824287524,7.125651699346332,71.78497332625452
9.297484467227303,6.935034673028667,63.365213705473934
7.370759351624739,3.7983665881883883,76.97767074479576
8.651797352463765,5.1364198221761015,63.78594074327355
8.813376623318595,5.392204654202213,66.2106220795287
8.902202147354553,5.463959948595462,75.19390232826078
8.647647900381477,4.7538701046964515,79.01438086206237
7.563396091409229,4.2746397548025525,88.3524486216369
8.441134087182318,4.586167935388611,85.72525662996911
8.343272553072598,5.15125076182326,88.33632970864178
8.873538531282666,4.946712295355549,83.30298876537536
9.738745618720625,6.642633977195199,76.0160226599843
9.312387111674447,6.555741192641904,65.84868320078414
9.419503559084529,6.158755039392328,61.17130731191512
8.987040166847237,5.733205571495062,69.49229921274835
9.165317887579835,5.596656042708394,81.60584326433134
6.857408239021816,3.504850241551562,94.630318313019
8.00795149179907,3.87239296653124,87.41266716581808
8.43929402978706,4.6445358846646965,87.3358069603993
8.529543886395103,5.382582551093629,82.90830230650339
8.436132581891242,5.052472092723344,72.86954325680067
8.303361044315574,4.834430741266729,71.47058067013559
9.511781538577962,7.798748392914032,50.429580527452586
9.688379516979186,6.189175471941859,68.65021424050967
8.04132914389302,4.8009795382247145,82.13555458019405
8.581152489839655,5.796621927573247,76.8131167293408
9.200012937225617,6.522507132224146,75.5222647821246
8.088918072632726,5.006678514030407,72.56425829189953
9.483297439153986,6.476162932691821,69.23733359073195
8.788931854774225,6.19142644111888,65.43526328123498
9.294924978757344,7.1870784597041455,67.55152328630372
8.078493033072512,5.03757911269942,80.0816578110849
8.283774564694307,4.301542870564548,83.60926509002661
8.163985602199405,5.859940360341678,78.6229289762609
8.146769027769524,4.252318189821837,81.99699691370142
7.918878651799723,4.0415504495527355,78.73049443040703
8.515546644996562,4.743889115004261,77.4986637932676
8.300239602874267,4.411614174154277,80.57617307389464
7.369387638491847,3.6766639068509845,94.87256762982919
9.768134957985882,5.9608345762495505,75.14654509469189
8.705540352324473,5.099009579265218,68.377590091716
7.881329004796024,4.635778096911755,81.17156373933379
8.56813441469698,6.005271342039825,77.56573499879461
7.626760155028885,4.210304997783096,86.90725864287613
8.542740467414504,5.887561372544722,67.67026420580062
9.03033204354538,5.081869528733955,76.57543344516105
8.942448482524359,6.405773211181258,78.1984916772484
8.442848212669078,4.904284069405844,76.61650227342611
8.416933599485514,6.080927826726131,81.39163275070005
8.791550756479456,4.7661725237087165,75.72298390264986
8.416889736127484,4.931202304231407,75.45458389384206
7.649572020691191,4.215115716049751,82.36502757413506
8.138442425526094,4.754536658254517,89.094142068434
8.042566129094148,5.010203530106884,79.65784708946788
8.391300207292018,5.581340415266639,78.9719988772802
10.372846466095549,7.1820153032377165,70.69446586667334
8.60837648919858,4.575476159419692,78.50869386744486
8.456819904491901,5.075558300332972,84.12958286294685
8.424568599364408,5.466862757001884,78.6285217139527
8.146487344094098,4.5533428606541495,78.39608327619106
7.655070253914994,5.349570800344979,73.56340600490819
8.634066456766012,5.828706064944925,69.09847401354928
9.205887027223845,5.571632125208188,77.71520622441614
8.617511494883967,5.353041109967402,81.533266569482
7.996831648701815,5.139458370410017,73.85589160188708
8.798053311430596,5.660775549112129,78.76738962316757
8.197156748383073,4.45148051067119,86.10872675209784
8.4694414761793,5.831927269615964,75.499207410027
9.399125423143177,5.497173723642778,84.93467147102028
8.399598895430955,3.832585372272545,92.78763287633818
7.68475051286693,5.154359263254818,75.51772545238431
7.636711069950777,4.682645734872752,80.28417691405028
9.385144562604223,6.161162796981733,67.30091392889356
8.489097570962928,6.471062193405875,75.75664130479946
8.340713170111995,4.745721496243421,93.31770608976524
8.641934669375603,4.954223431995829,78.0950998493768
9.392226493977189,6.022528374107803,65.19578544901486
8.47485852750297,4.933898011190874,78.68971599378256
8.161850543465027,5.017924750689559,77.98316443825743
8.031279938298791,4.896019726842012,80.0969825319223
8.480038476677766,5.2964985486852525,73.68918480927756
7.520449019078636,4.989291660379422,84.89552395482357
