0_channel,1_channel,2_channel
7.4306447932180415,3.983976381909644,94.63420984837607
9.426304880449477,7.249842194866055,55.969805858239624
8.421308980386053,5.772892431361355,77.2882143616612
8.978724626990466,5.585677716774701,79.64054238094157
8.210362228047536,4.136420049938333,80.30284712972826
8.37113459195055,4.456834220473493,79.04277609575915
8.17665192669011,5.390082135507173,76.79098280292304
8.289679352474215,5.325125654722801,68.08481313604779
9.017833856289657,6.013673584915549,73.6739027433587
9.852699026688423,6.708213112669562,66.72218302139527
7.287807189313624,4.3649129768104915,83.64191063957799
11.06298193634948,7.866532318404034,62.345498607759886
9.391458104347542,6.745505355926787,64.25382172633601
8.982210005057361,5.917472153157269,78.72942344877491
9.430831729164977,6.60410099758031,76.54456490832085
9.164899009497512,6.151453649462278,71.8056321667068
9.445353453336791,6.917815123454667,73.73034539686338
9.304595379635973,6.373789013943558,78.0145784162906
8.858368213489637,6.170918564013793,74.94564980536768
10.202484385732786,7.45947653611725,64.85919183628678
8.317675138370445,4.520964606675391,68.13326414230295
9.655188459610622,6.929782574134903,66.1934837100681
8.056559914883973,5.287349455492396,89.73901135932086
8.398152394185042,4.641135814257229,76.9415110038122
7.763393727345996,4.58126979896439,80.6405321604474
9.25112200686915,5.237811684733981,66.07866955624657
8.282245901497799,4.161456936930325,88.62252416725258
9.15881689303652,5.863598440980795,82.37528375131222
7.440550621777585,3.88539657533892,89.94468323099832
7.983184993504346,4.658199055297024,70.77268037427339
8.33616393011334,4.503570073095082,75.05331809153016
9.023276071422641,5.209565191735461,72.12704656269503
9.86274618426539,7.581365081500786,52.970520500975525
9.784813249407776,7.171217655897473,61.98676177978607
8.21638180450319,3.9246125355676824,77.04108859509451
8.758157492377093,5.747392787779974,89.0075413004083
7.8605408475449465,4.253130817247376,92.11035085436869
7.741843668708627,4.0853881487427275,89.28876835879153
8.856968724991669,5.036252766501641,65.66813927517101
8.099810258681748,4.459480363961562,78.92374079067031
8.922473909131687,7.192676727459563,71.81577442047373
9.544167272835768,6.530604784258251,66.23880782708342
9.321707665540309,6.508419642879419,70.96772499314314
9.208875473689158,6.280765581449751,70.8200918411804
11.067964212358604,7.205250700648167,84.10823102533702
7.654429429785334,4.978945138687744,81.29408323834411
9.75497956668367,6.45740491446472,72.9384629351361
8.77559018021738,6.139312473042855,74.79899400882074
8.117691555577778,5.4532307287006905,76.93803442597032
7.7292719763846796,4.40023055528008,80.90824444401201
9.10131763138321,6.1951522690232235,64.19172694563609
8.38644829926035,5.6566558204524915,73.43975328112073
8.04638209855145,4.006276451858917,94.51101577695582
9.323637495170077,5.270112316026118,74.36295157517941
8.630330502171747,4.9711481176972905,83.09425524051441
9.447924263009664,5.88504331839915,81.37457211205954
8.96422181698521,4.9079685262216675,77.90943467767475
8.726697480730518,5.178712736465007,80.6203342001993
8.334513877961946,4.85117726728303,82.49300320859554
8.647068138131466,5.649070501524799,81.18762533933798
11.89499634493516,8.181022485392539,79.3838170760498
8.396998903624471,4.169936076536299,85.47387744822461
7.937005135794265,4.871829935479328,79.46511129232532
10.171637581215304,6.5384072994322535,65.68805319105358
9.11724257398672,6.357046147094366,67.94908553494423
8.921477149656008,5.330374689093439,77.40900924814409
8.710034866212414,5.4280520358961075,75.1235365973756
9.58577701705551,5.5648631430151525,71.86955092503027
9.693083905049404,7.914194232278351,57.07853956492816
9.080395025176568,6.473083782819824,64.24580717849422
9.282090607076826,5.452544731853262,83.1485445228092
9.311461422593379,5.921436669877233,71.98508497884994
8.128958414518188,3.8451053027898756,84.36914208604396
7.759346345983392,4.620385630939985,77.45541404227039
9.07985223160625,6.291350024267872,66.30611416237318
9.205768669534114,5.587590275704977,67.23989641437909
9.384854060807767,6.715138082219669,70.23778322565346
8.802316243260437,6.420488310672854,58.79367204326823
9.274491338118644,6.1295369788869145,77.57051305344372
8.724236420880477,5.230355146482728,83.7405273529525
7.708741524098939,3.9581583555875084,93.97925850259348
9.851247598974563,6.246819979914779,75.43776838173939
8.589324623220007,5.386566890619738,78.35637624480746
8.28841113585039,5.152288676809708,75.21069776022111
9.540549410287637,5.827069665845168,72.58689352845859
10.597170236270875,7.348374732270939,68.59959179047937
8.567637715188969,5.109512474059928,83.8852783544632
7.579499673484926,4.901803990827789,90.27404862287685
8.030680873213765,4.456234096120769,86.44168798852107
8.385265269736436,4.492050153641899,85.24194038506846
7.406511275063626,4.5409221036837915,88.11553931628144
8.25656166067724,5.024000326619098,76.77009551412834
10.235682427523255,8.030578779576805,70.95896593268394
8.852119804267527,4.98785855400459,80.07962281174511
9.227314929889296,6.480953835456493,70.82660121043611
8.586671512527586,5.827127284837266,84.09516452566587
7.34151058935996,4.242630303149419,86.1828508070524
8.170610062166762,5.04076045335115,67.82042630206446
9.248968143364902,6.335154631646551,77.99664692994594
8.473450321921295,4.967622702925565,78.99003188604117
